Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/26/17,00:01,7.46,0,1048,0,26.7316,24.9394,15.6,0,15.5,0,0,0
06/26/17,00:16,7.46,0,1050,0,26.7316,25.2874,15.6,0,15.6,0,0,0
06/26/17,00:31,7.46,0,1054,0,26.749,25.6441,15.5,0,15.8,0,0,0
06/26/17,00:46,7.46,0,1050,0,26.7577,26.14,15.6,0,15.7,0,0,0
06/26/17,01:01,7.46,0,1050,0,26.7751,25.2787,15.4,0,15.6,0,0,0
06/26/17,01:16,7.46,0,1058,0,26.7838,25.2178,15.5,0,15.6,0,0,0
06/26/17,01:31,7.45,0,1046,0,26.8012,25.8181,15.5,0,15.7,0,0,0
06/26/17,01:46,7.45,0,1056,0,26.8273,25.4527,15.5,0,15.5,0,0,0
06/26/17,02:01,7.45,0,1048,0,26.836,26.1139,15.9,0,15.7,0,0,0
06/26/17,02:16,7.45,0,1048,0,26.836,25.0003,15.5,0,15.8,0,0,0
06/26/17,02:31,7.45,0,1054,0,26.8534,25.5919,15.8,0,15.7,0,0,0
06/26/17,02:46,7.45,0,1050,0,26.8621,25.3918,15.4,0,15.7,0,0,0
06/26/17,03:01,7.45,0,1032,0,26.8708,25.9747,15.6,0,15.5,0,0,0
06/26/17,03:16,7.45,0,1054,0,26.8882,26.053,15.7,0,15.6,0,0,0
06/26/17,03:31,7.45,0,1040,0,26.9056,25.1656,15.9,0,15.5,0,0,0
06/26/17,03:46,7.46,0,1060,0,26.9143,25.8964,15.7,0,15.6,0,0,0
06/26/17,04:01,7.45,0,1050,0,26.9143,25.8616,15.7,0,15.6,0,0,0
06/26/17,04:16,7.45,0,1050,0,26.9491,26.314,15.6,0,15.6,0,0,0
06/26/17,04:31,7.45,0,1054,0,26.9578,25.6789,15.8,0,15.8,0,0,0
06/26/17,04:46,7.45,0,1054,0,26.9578,25.1395,15.8,0,15.9,0,0,0
06/26/17,05:01,7.45,0,1050,0,26.9665,26.1748,15.7,0,15.7,0,0,0
06/26/17,05:16,7.45,0,1046,0,26.9926,26.14,15.8,0,15.6,0,0,0
06/26/17,05:31,7.44,0,1050,0,27.0013,26.3923,15.6,0,15.5,0,0,0
06/26/17,05:46,7.45,0,1046,0,27.0013,25.2091,15.7,0,15.7,0,0,0
06/26/17,06:01,7.45,0,1032,0,27.0274,25.0525,15.6,0,15.7,0,0,0
06/26/17,06:16,7.45,0,1040,0,27.0274,25.0264,15.7,0,15.7,0,0,0
06/26/17,06:31,7.45,0,1050,0,27.0274,25.4353,15.8,0,15.8,0,0,0
06/26/17,06:46,7.46,0,1050,0,27.0361,25.9834,15.7,0,15.7,0,0,0
06/26/17,07:01,7.47,0,1054,0,27.0361,24.5566,15.6,0,15.8,0,0,0
06/26/17,07:16,7.42,0,1056,0,27.0274,24.6001,15.7,0,15.6,0,0,0
06/26/17,07:31,7.38,0,1040,0,26.7838,24.922,24,0,15.7,0,0,0
06/26/17,07:46,7.4,0,1038,0,27.0361,25.3135,15.5,0,15.7,0,0,0
06/26/17,08:01,7.41,0,1066,0,26.9665,25.4179,15.5,0,15.7,0,0,0
06/26/17,08:16,7.42,0,1064,0,26.9752,24.7132,15.6,0,15.8,0,0,0
06/26/17,08:31,7.38,0,1046,0,26.9752,24.1912,15.8,0,15.9,0,0,0
06/26/17,08:46,7.35,0,1050,0,26.9752,24.5827,15.7,0,15.9,0,0,0
06/26/17,09:01,7.36,0,1054,0,26.9752,24.5305,15.8,0,15.8,0,0,0
06/26/17,09:16,7.36,0,1042,0,26.8708,25.9747,15.7,0,16,0,0,0
06/26/17,09:31,7.38,0,1060,0,26.923,24.9742,16,0,16,0,0,0
06/26/17,09:46,7.39,0,1048,0,26.923,23.7388,15.8,0,15.7,0,0,0
06/26/17,10:01,7.38,0,1050,0,26.923,23.3647,15.7,0,15.6,0,0,0
06/26/17,10:16,7.4,0,1054,0,26.9056,23.2429,15.8,0,15.5,0,0,0
06/26/17,10:31,7.41,0,1056,0,26.8969,23.9737,15.7,0,15.6,0,0,0
06/26/17,10:46,7.41,0,1056,0,26.9056,25.6789,15.7,0,15.6,0,0,0
06/26/17,11:01,7.41,0,1066,0,26.9056,25.0351,15.6,0,15.9,0,0,0
06/26/17,11:16,7.42,0,1064,0,26.923,24.5566,15.7,0,15.5,0,0,0
06/26/17,11:31,7.43,0,1058,0,26.923,23.5561,15.6,0,15.8,0,0,0
06/26/17,11:46,7.43,0,1060,0,26.9056,23.3212,15.4,0,15.5,0,0,0
06/26/17,12:01,7.43,0,1064,0,26.9056,24.5479,15.7,0,15.8,0,0,0
06/26/17,12:16,7.43,0,1050,0,26.923,25.705,15.5,0,15.5,0,0,0
06/26/17,12:31,7.36,0,1038,0,26.9143,24.4696,15.8,0,15.8,0,0,0
06/26/17,12:46,7.37,0,1048,0,26.9143,24.4609,15.5,0,15.7,0,0,0
06/26/17,13:01,7.27,0,1040,0,26.9143,24.7567,15.7,0,15.7,0,0,0
06/26/17,13:16,7.3,0,1042,0,26.8099,25.8094,15.4,0,15.6,0,0,0
06/26/17,13:31,7.28,0,1058,0,26.8534,26.1922,15.6,0,15.7,0,0,0
06/26/17,13:46,7.2,0,1060,0,26.8708,25.096,15.4,0,15.9,0,0,0
06/26/17,14:01,7.28,0,1058,0,26.8969,24.8263,15.5,0,15.6,0,0,0
06/26/17,14:16,7.27,0,1048,0,26.8969,24.6784,15.3,0,15.8,0,0,0
06/26/17,14:31,7.27,0,1050,0,26.9056,25.2526,15.6,0,15.7,0,0,0
06/26/17,14:46,7.27,0,1068,0,26.923,26.2966,15.5,0,15.6,0,0,0
06/26/17,15:01,7.27,0,1058,0,26.9404,25.0264,15.2,0,15.4,0,0,0
06/26/17,15:16,7.27,0,1054,0,26.9404,24.9568,15.5,0,15.7,0,0,0
06/26/17,15:31,7.28,0,1058,0,26.9578,24.6958,15.3,0,15.8,0,0,0
06/26/17,15:46,7.28,0,1060,0,26.9578,25.7137,15.7,0,15.5,0,0,0
06/26/17,16:01,7.29,0,1054,0,26.9752,25.5223,15.4,0,15.7,0,0,0
06/26/17,16:16,7.29,0,1054,0,26.9926,24.9133,15.8,0,15.8,0,0,0
06/26/17,16:31,7.29,0,1050,0,27.0013,24.7915,15.5,0,15.7,0,0,0
06/26/17,16:46,7.27,0,1064,0,27.01,24.5131,15.8,0,15.5,0,0,0
06/26/17,17:01,7.3,0,1054,0,27.0187,26.0008,15.3,0,15.7,0,0,0
06/26/17,17:16,7.3,0,1042,0,27.0361,25.1917,15.7,0,15.7,0,0,0
06/26/17,17:31,7.29,0,1046,0,27.0361,25.0525,15.6,0,15.8,0,0,0
06/26/17,17:46,7.29,0,1058,0,27.0535,24.8785,15.5,0,15.9,0,0,0
06/26/17,18:01,7.3,0,1054,0,27.0535,24.8263,15.5,0,15.8,0,0,0
06/26/17,18:16,7.29,0,1058,0,27.0622,25.5049,15.7,0,15.7,0,0,0
06/26/17,18:31,7.29,0,1050,0,27.0796,24.835,15.4,0,15.7,0,0,0
06/26/17,18:46,7.3,0,1054,0,27.0883,25.0003,15.4,0,15.9,0,0,0
06/26/17,19:01,7.24,0,1054,0,27.0883,24.835,15.4,0,15.8,0,0,0
06/26/17,19:16,7.29,0,1060,0,27.097,25.7659,15.5,0,15.8,0,0,0
06/26/17,19:31,7.3,0,1038,0,27.1144,25.2613,15.6,0,15.7,0,0,0
06/26/17,19:46,7.2,0,1050,0,27.1318,24.9133,15.6,0,15.7,0,0,0
06/26/17,20:01,7.29,0,1056,0,27.1231,24.9829,15.6,0,15.8,0,0,0
06/26/17,20:16,7.3,0,1042,0,27.1318,24.9829,15.6,0,15.9,0,0,0
06/26/17,20:31,7.26,0,1054,0,27.1492,25.1308,15.5,0,15.8,0,0,0
06/26/17,20:46,7.3,0,1050,0,27.1492,24.9481,15.5,0,15.8,0,0,0
06/26/17,21:01,7.3,0,1056,0,27.1492,24.7393,15.3,0,15.7,0,0,0
06/26/17,21:16,7.28,0,1068,0,27.1579,24.8959,15.6,0,15.9,0,0,0
06/26/17,21:31,7.3,0,1058,0,27.1666,24.9568,15.4,0,16.1,0,0,0
06/26/17,21:46,7.24,0,1058,0,27.1666,24.9916,15.6,0,15.7,0,0,0
06/26/17,22:01,7.29,0,1054,0,27.1753,25.5049,15.8,0,15.8,0,0,0
06/26/17,22:16,7.23,0,1050,0,27.184,25.0525,15.5,0,15.8,0,0,0
06/26/17,22:31,7.3,0,1048,0,27.184,25.7833,15.6,0,15.6,0,0,0
06/26/17,22:46,7.25,0,1050,0,27.2014,25.2091,15.7,0,15.7,0,0,0
06/26/17,23:01,7.3,0,1048,0,27.2101,26.0878,15.3,0,15.7,0,0,0
06/26/17,23:16,7.17,0,1054,0,27.2101,25.2961,15.4,0,15.8,0,0,0
06/26/17,23:31,7.29,0,1050,0,27.2188,25.183,15.4,0,15.7,0,0,0
06/26/17,23:46,7.3,0,1048,0,27.2188,26.053,15.3,0,15.7,0,0,0
