Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/20/14,00:03,6.99,0,666,0,27.4711,25.8181,3.8,0,12.9,0,0,0
12/20/14,00:18,6.99,0,646,0,27.4711,25.6702,3.8,0,13,0,0,0
12/20/14,00:33,6.98,0,648,0,27.4885,25.6789,3.9,0,13.2,0,0,0
12/20/14,00:48,7,0,646,0,27.4885,25.6789,3.7,0,13,0,0,0
12/20/14,01:03,7,0,648,0,27.4972,25.6528,3.8,0,13.3,0,0,0
12/20/14,01:18,6.99,0,656,0,27.4972,25.6615,3.8,0,12.9,0,0,0
12/20/14,01:33,7,0,658,0,27.4972,25.6528,3.9,0,13.1,0,0,0
12/20/14,01:48,7.01,0,656,0,27.5146,25.6702,4,0,13.1,0,0,0
12/20/14,02:03,7.01,0,656,0,27.5233,25.6615,3.6,0,13.1,0,0,0
12/20/14,02:18,7.01,0,656,0,27.5233,25.6963,3.9,0,12.9,0,0,0
12/20/14,02:33,7.01,0,660,0,27.532,25.6702,3.9,0,13.1,0,0,0
12/20/14,02:48,7.01,0,660,0,27.5407,25.6876,3.9,0,13.1,0,0,0
12/20/14,03:03,7.02,0,664,0,27.532,25.6963,3.7,0,13.2,0,0,0
12/20/14,03:18,7.01,0,648,0,27.5407,25.6876,3.9,0,13.1,0,0,0
12/20/14,03:33,7.01,0,648,0,27.5494,25.705,3.8,0,13.1,0,0,0
12/20/14,03:48,7.01,0,648,0,27.5668,25.6789,3.7,0,13.1,0,0,0
12/20/14,04:03,7.02,0,648,0,27.5494,25.6789,4.2,0,13.3,0,0,0
12/20/14,04:18,7.02,0,646,0,27.5668,25.6789,4,0,12.8,0,0,0
12/20/14,04:33,7.02,0,656,0,27.5668,25.7398,3.7,0,13.4,0,0,0
12/20/14,04:48,7.02,0,656,0,27.5668,25.705,3.9,0,12.8,0,0,0
12/20/14,05:03,7.02,0,652,0,27.5755,25.7137,4,0,13.2,0,0,0
12/20/14,05:18,7.03,0,652,0,27.5755,25.6963,3.9,0,13.3,0,0,0
12/20/14,05:33,7.03,0,652,0,27.5755,25.6789,3.9,0,12.8,0,0,0
12/20/14,05:48,7.03,0,656,0,27.5842,25.705,4.1,0,13.1,0,0,0
12/20/14,06:03,7.02,0,656,0,27.5929,25.6963,3.7,0,13.1,0,0,0
12/20/14,06:18,7.03,0,648,0,27.5842,25.6963,4.1,0,13.4,0,0,0
12/20/14,06:33,7.03,0,646,0,27.5929,25.7224,3.7,0,13.1,0,0,0
12/20/14,06:48,7.03,0,646,0,27.5929,25.7398,3.7,0,13.1,0,0,0
12/20/14,07:03,7.03,0,652,0,27.6016,25.7224,3.9,0,13,0,0,0
12/20/14,07:18,7.03,0,656,0,27.6016,25.6963,3.6,0,13.4,0,0,0
12/20/14,07:33,7.04,0,652,0,27.6016,25.7659,3.8,0,13,0,0,0
12/20/14,07:48,7.03,0,638,0,27.6103,25.7746,3.8,0,13.1,0,0,0
12/20/14,08:03,7.04,0,650,0,27.6103,25.7485,3.4,0,13.2,0,0,0
12/20/14,08:18,7.03,0,648,0,27.6103,25.8007,3.7,0,12.8,0,0,0
12/20/14,08:33,7.03,0,656,0,27.6277,25.8529,3.8,0,13.1,0,0,0
12/20/14,08:48,7.03,0,656,0,27.6277,25.9225,4.1,0,13.1,0,0,0
12/20/14,09:03,7.02,0,648,0,27.6364,25.9225,4,0,12.9,0,0,0
12/20/14,09:18,7.01,0,648,0,27.6538,26.0269,3.5,0,12.9,0,0,0
12/20/14,09:33,7.02,0,648,0,27.6538,26.0182,4.1,0,13.1,0,0,0
12/20/14,09:48,7.01,0,648,0,27.6799,26.0878,3.9,0,12.7,0,0,0
12/20/14,10:03,7,0,646,0,27.6973,25.3048,3.8,0,13.2,0,0,0
12/20/14,10:18,6.99,0,646,0,27.6973,25.7746,3.8,0,13.2,0,0,0
12/20/14,10:33,6.98,0,652,0,27.6973,24.9307,3.7,0,13.2,0,0,0
12/20/14,10:48,6.99,0,656,0,27.706,24.4174,3.9,0,13,0,0,0
12/20/14,11:03,6.67,0,608,0,27.2971,24.0433,4,0,13.2,0,0,0
12/20/14,11:18,6.84,0,608,0,27.3493,24.7132,3.9,0,13.2,0,0,0
12/20/14,11:33,6.9,0,612,0,27.358,23.704,3.7,0,13.3,0,0,0
12/20/14,11:48,6.92,0,618,0,27.358,25.0699,3.8,0,13.1,0,0,0
12/20/14,12:03,6.91,0,626,0,27.3667,25.2787,3.8,0,13.1,0,0,0
12/20/14,12:18,6.92,0,656,0,27.3667,24.4522,3.9,0,13.3,0,0,0
12/20/14,12:33,6.92,0,646,0,27.3667,24.8698,4,0,13.1,0,0,0
12/20/14,12:48,6.92,0,652,0,27.358,23.7301,3.8,0,12.9,0,0,0
12/20/14,13:03,6.92,0,650,0,27.3493,23.8432,4.2,0,12.9,0,0,0
12/20/14,13:18,6.92,0,646,0,27.3493,23.6431,3.9,0,13.2,0,0,0
12/20/14,13:33,6.94,0,648,0,27.3406,23.7562,3.6,0,12.9,0,0,0
12/20/14,13:48,6.94,0,652,0,27.3406,23.7997,3.9,0,13,0,0,0
12/20/14,14:03,6.94,0,650,0,27.3406,23.7997,4,0,13.1,0,0,0
12/20/14,14:18,6.94,0,650,0,27.3319,23.9215,3.9,0,13.1,0,0,0
12/20/14,14:33,6.93,0,656,0,27.3232,23.9476,3.7,0,13,0,0,0
12/20/14,14:48,6.93,0,648,0,27.3319,23.878,4.1,0,12.8,0,0,0
12/20/14,15:03,6.94,0,656,0,27.3145,23.7997,3.9,0,12.8,0,0,0
12/20/14,15:18,6.94,0,652,0,27.2971,23.7475,4,0,13.2,0,0,0
12/20/14,15:33,6.94,0,652,0,27.2971,23.7736,4.1,0,13,0,0,0
12/20/14,15:48,6.94,0,650,0,27.2971,23.9389,3.7,0,13,0,0,0
12/20/14,16:03,6.93,0,656,0,27.2797,23.8258,4,0,13,0,0,0
12/20/14,16:18,6.94,0,650,0,27.2797,23.7301,3.9,0,13.1,0,0,0
12/20/14,16:33,6.94,0,656,0,27.2797,23.9128,4,0,13.2,0,0,0
12/20/14,16:48,6.94,0,658,0,27.271,23.7388,4.2,0,13.1,0,0,0
12/20/14,17:03,6.94,0,656,0,27.2536,23.8345,3.8,0,13,0,0,0
12/20/14,17:18,6.94,0,648,0,27.2623,24.6175,3.9,0,13,0,0,0
12/20/14,17:33,6.94,0,656,0,27.2623,24.922,3.7,0,13.1,0,0,0
12/20/14,17:48,6.94,0,646,0,27.2623,24.1912,3.8,0,13,0,0,0
12/20/14,18:03,6.94,0,640,0,27.2536,24.8611,3.6,0,12.9,0,0,0
12/20/14,18:18,6.94,0,658,0,27.2536,24.4348,3.7,0,13.1,0,0,0
12/20/14,18:33,6.94,0,656,0,27.2536,24.0607,3.8,0,13.2,0,0,0
12/20/14,18:48,6.94,0,648,0,27.2536,24.0694,3.7,0,13.2,0,0,0
12/20/14,19:03,6.94,0,656,0,27.2536,23.7823,3.6,0,13,0,0,0
12/20/14,19:18,6.94,0,656,0,27.2449,23.8084,4,0,13,0,0,0
12/20/14,19:33,6.96,0,646,0,27.2362,23.7997,3.7,0,13,0,0,0
12/20/14,19:48,6.96,0,648,0,27.2362,23.9128,4,0,13.2,0,0,0
12/20/14,20:03,6.96,0,656,0,27.2362,24.3391,3.9,0,12.9,0,0,0
12/20/14,20:18,6.97,0,658,0,27.2275,24.574,3.9,0,13.2,0,0,0
12/20/14,20:33,6.97,0,656,0,27.2275,24.6349,3.9,0,13.1,0,0,0
12/20/14,20:48,6.97,0,656,0,27.2188,24.8263,3.8,0,13,0,0,0
12/20/14,21:03,6.65,0,612,0,26.7838,24.6001,4.1,0,13.1,0,0,0
