Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/04/21,00:05,7.45,0,3030,0,27.9931,27.4189,3.4,0,14.9,0,0,0
01/04/21,00:20,7.45,0,3046,0,27.9844,27.4189,3,0,14.7,0,0,0
01/04/21,00:35,7.45,0,3072,0,28.0018,27.5581,3.1,0,14.8,0,0,0
01/04/21,00:50,7.45,0,3030,0,28.0018,27.4102,2.8,0,14.9,0,0,0
01/04/21,01:05,7.38,0,2984,0,27.8452,27.1492,3,0,14.9,0,0,0
01/04/21,01:20,7.41,0,3008,0,27.8713,26.9404,2.6,0,15.1,0,0,0
01/04/21,01:35,7.42,0,3008,0,27.8713,26.9752,2.7,0,15,0,0,0
01/04/21,01:50,7.43,0,2984,0,27.8713,27.0274,2.9,0,14.9,0,0,0
01/04/21,02:05,7.43,0,2992,0,27.8626,27.1405,2.7,0,14.8,0,0,0
01/04/21,02:20,7.44,0,2962,0,27.8713,27.0535,3,0,15,0,0,0
01/04/21,02:35,7.45,0,3028,0,27.8713,27.01,3,0,14.6,0,0,0
01/04/21,02:50,7.45,0,3046,0,27.8713,26.9056,2.5,0,15,0,0,0
01/04/21,03:05,7.45,0,3016,0,27.8626,26.9665,3.3,0,14.9,0,0,0
01/04/21,03:20,7.45,0,3002,0,27.88,27.2014,3.1,0,14.9,0,0,0
01/04/21,03:35,7.45,0,3046,0,27.8713,27.184,3.5,0,15.1,0,0,0
01/04/21,03:50,7.45,0,3008,0,27.88,27.1579,3.3,0,14.9,0,0,0
01/04/21,04:05,7.45,0,3022,0,27.88,27.2623,3.6,0,15,0,0,0
01/04/21,04:20,7.45,0,3048,0,27.88,27.2623,3,0,14.8,0,0,0
01/04/21,04:35,7.45,0,3030,0,27.8974,27.5581,3,0,15,0,0,0
01/04/21,04:50,7.45,0,3006,0,27.8974,27.2884,3.3,0,15.1,0,0,0
01/04/21,05:05,7.45,0,3044,0,27.9061,27.2971,2.8,0,15,0,0,0
01/04/21,05:20,7.45,0,3030,0,27.9148,27.2971,3.1,0,14.9,0,0,0
01/04/21,05:35,7.45,0,3026,0,27.9148,27.3145,2.8,0,14.8,0,0,0
01/04/21,05:50,7.45,0,3036,0,27.9235,27.4276,2.9,0,14.9,0,0,0
01/04/21,06:05,7.45,0,3020,0,27.9322,27.1927,2.8,0,14.9,0,0,0
01/04/21,06:20,7.45,0,3028,0,27.9409,27.1492,3.2,0,14.7,0,0,0
01/04/21,06:35,7.46,0,3028,0,27.9409,27.2014,3.1,0,14.9,0,0,0
01/04/21,06:50,7.46,0,3036,0,27.9496,27.271,2.9,0,15,0,0,0
01/04/21,07:05,7.46,0,3016,0,27.9496,27.4624,2.6,0,14.9,0,0,0
01/04/21,07:20,7.46,0,3026,0,27.9583,27.3841,2.9,0,15,0,0,0
01/04/21,07:35,7.46,0,3030,0,27.9583,27.2623,2.7,0,15.1,0,0,0
01/04/21,07:50,7.47,0,3050,0,27.967,27.2623,2.9,0,14.8,0,0,0
01/04/21,08:05,7.46,0,3046,0,27.9757,27.2275,2.7,0,15,0,0,0
01/04/21,08:20,7.47,0,3038,0,27.9757,27.5494,3.2,0,15,0,0,0
01/04/21,08:35,7.46,0,3050,0,27.9844,27.706,2.7,0,14.7,0,0,0
01/04/21,08:50,7.47,0,3072,0,27.9931,27.7234,3.2,0,15.1,0,0,0
01/04/21,09:05,7.47,0,3030,0,28.0105,27.7321,3,0,15,0,0,0
01/04/21,09:20,7.47,0,3020,0,28.0105,27.7408,2.6,0,15,0,0,0
01/04/21,09:35,7.46,0,3022,0,28.0105,27.5842,2.9,0,14.9,0,0,0
01/04/21,09:50,7.47,0,3018,0,28.0105,27.6277,3.3,0,15,0,0,0
01/04/21,10:05,7.4,0,3010,0,27.8539,27.5146,2.9,0,15.1,0,0,0
01/04/21,10:20,7.43,0,2978,0,27.8887,27.358,3,0,15,0,0,0
01/04/21,10:35,7.44,0,3002,0,27.8974,27.2449,3.2,0,14.7,0,0,0
01/04/21,10:50,7.45,0,3026,0,27.8974,27.2101,3.3,0,14.9,0,0,0
01/04/21,11:05,7.44,0,3034,0,27.8974,27.1927,3,0,14.8,0,0,0
01/04/21,11:20,7.45,0,3016,0,27.8887,26.6707,3.1,0,15,0,0,0
01/04/21,11:35,7.46,0,3062,0,27.8974,26.9404,3,0,15,0,0,0
01/04/21,11:50,7.46,0,2992,0,27.8887,26.9839,2.8,0,14.8,0,0,0
01/04/21,12:05,7.47,0,2994,0,27.8974,27.01,2.8,0,14.7,0,0,0
01/04/21,12:20,7.47,0,2974,0,27.8887,27.3232,3,0,15.1,0,0,0
01/04/21,12:35,7.47,0,3036,0,27.8974,26.7664,2.7,0,15.1,0,0,0
01/04/21,12:50,7.47,0,3028,0,27.8887,27.0361,2.7,0,15.1,0,0,0
01/04/21,13:05,7.46,0,3056,0,27.8887,26.9491,2.9,0,14.6,0,0,0
01/04/21,13:20,7.46,0,3002,0,27.88,26.9491,2.9,0,15,0,0,0
01/04/21,13:35,7.47,0,3056,0,27.8887,27.2188,3,0,14.9,0,0,0
01/04/21,13:50,7.46,0,3030,0,27.8887,26.6011,3.2,0,14.7,0,0,0
01/04/21,14:05,7.46,0,3030,0,27.88,26.8099,3.1,0,15,0,0,0
01/04/21,14:20,7.45,0,2998,0,27.88,27.1927,3,0,14.9,0,0,0
01/04/21,14:35,7.46,0,3012,0,27.8887,27.0013,3.5,0,14.8,0,0,0
01/04/21,14:50,7.46,0,3026,0,27.8887,27.4276,3.2,0,14.8,0,0,0
01/04/21,15:05,7.47,0,3044,0,27.8887,26.9143,2.7,0,14.8,0,0,0
01/04/21,15:20,7.47,0,3022,0,27.8974,26.7055,3,0,14.7,0,0,0
01/04/21,15:35,7.47,0,3062,0,27.8974,27.0535,3.5,0,15,0,0,0
01/04/21,15:50,7.47,0,3040,0,27.9061,27.1057,3,0,14.9,0,0,0
01/04/21,16:05,7.47,0,3076,0,27.9061,27.1927,3.2,0,15,0,0,0
01/04/21,16:20,7.47,0,3068,0,27.9061,27.1927,2.9,0,14.8,0,0,0
01/04/21,16:35,7.47,0,3062,0,27.9148,27.3319,3.1,0,14.8,0,0,0
01/04/21,16:50,7.47,0,3084,0,27.9061,27.4015,3.2,0,14.8,0,0,0
01/04/21,17:05,7.4,0,2926,0,27.7234,27.3928,3,0,14.8,0,0,0
01/04/21,17:20,7.43,0,2984,0,27.7582,26.7838,2.9,0,15.1,0,0,0
01/04/21,17:35,7.44,0,2984,0,27.7582,27.1753,3.1,0,14.9,0,0,0
01/04/21,17:50,7.45,0,3026,0,27.7669,27.1927,3.3,0,15,0,0,0
01/04/21,18:05,7.45,0,3040,0,27.7756,27.1318,2.9,0,14.9,0,0,0
01/04/21,18:20,7.46,0,3018,0,27.7843,27.1405,3.4,0,14.9,0,0,0
01/04/21,18:35,7.46,0,3026,0,27.793,26.7577,2.9,0,15.1,0,0,0
01/04/21,18:50,7.47,0,3020,0,27.7843,27.1144,3.2,0,15,0,0,0
01/04/21,19:05,7.47,0,3008,0,27.7843,27.184,2.7,0,14.8,0,0,0
01/04/21,19:20,7.47,0,3030,0,27.793,27.2971,2.7,0,15.2,0,0,0
01/04/21,19:35,7.47,0,2970,0,27.8017,27.4015,3,0,14.7,0,0,0
01/04/21,19:50,7.47,0,3000,0,27.8104,27.271,2.7,0,14.9,0,0,0
01/04/21,20:05,7.47,0,2998,0,27.8191,27.2536,2.8,0,15,0,0,0
01/04/21,20:20,7.47,0,3030,0,27.8278,27.4537,3,0,14.9,0,0,0
01/04/21,20:35,7.48,0,3018,0,27.8539,27.5668,3.1,0,14.9,0,0,0
01/04/21,20:50,7.47,0,3046,0,27.8713,28.0105,3.1,0,15,0,0,0
01/04/21,21:05,7.48,0,3038,0,27.88,27.6538,2.8,0,15,0,0,0
01/04/21,21:20,7.48,0,3030,0,27.8974,27.6016,2.9,0,15,0,0,0
01/04/21,21:35,7.48,0,3000,0,27.9061,27.5842,2.8,0,14.9,0,0,0
01/04/21,21:50,7.48,0,3030,0,27.9148,27.5842,3.4,0,14.7,0,0,0
01/04/21,22:05,7.48,0,2992,0,27.9409,27.9844,2.9,0,15,0,0,0
01/04/21,22:20,7.48,0,3064,0,27.9496,27.1057,2.9,0,15,0,0,0
01/04/21,22:35,7.48,0,3028,0,27.967,27.4885,2.9,0,15.1,0,0,0
01/04/21,22:50,7.48,0,3030,0,27.9583,27.4885,2.7,0,15.2,0,0,0
01/04/21,23:05,7.48,0,3008,0,27.9757,27.5059,3,0,14.8,0,0,0
01/04/21,23:20,7.49,0,3006,0,27.9757,27.7669,2.9,0,14.9,0,0,0
01/04/21,23:35,7.48,0,3044,0,27.9931,27.097,2.6,0,15,0,0,0
01/04/21,23:50,7.48,0,3018,0,27.9931,27.4015,3,0,14.9,0,0,0
