Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/02/16,00:08,7.3,0,594,0,26.5837,26.1139,15.6,0,16.5,0,0,0
05/02/16,00:23,7.3,0,596,0,26.575,26.0617,15.9,0,16.6,0,0,0
05/02/16,00:38,7.31,0,600,0,26.6098,26.1922,16.1,0,16.8,0,0,0
05/02/16,00:53,7.3,0,596,0,26.6011,26.0617,16.1,0,16.5,0,0,0
05/02/16,01:08,7.32,0,592,0,26.6098,26.0617,16,0,16.8,0,0,0
05/02/16,01:23,7.31,0,604,0,26.6011,26.053,15.9,0,16.9,0,0,0
05/02/16,01:38,7.31,0,594,0,26.6098,26.1487,16.2,0,16.7,0,0,0
05/02/16,01:53,7.31,0,600,0,26.6185,26.053,15.9,0,16.9,0,0,0
05/02/16,02:08,7.31,0,598,0,26.6185,26.0791,16.2,0,16.6,0,0,0
05/02/16,02:23,7.32,0,604,0,26.6185,26.0617,16,0,16.6,0,0,0
05/02/16,02:38,7.31,0,594,0,26.6359,26.2096,15.9,0,16.8,0,0,0
05/02/16,02:53,7.31,0,598,0,26.6359,26.0791,15.9,0,16.7,0,0,0
05/02/16,03:08,7.31,0,594,0,26.6359,26.0704,16,0,16.6,0,0,0
05/02/16,03:23,7.31,0,596,0,26.6446,26.0791,15.9,0,16.5,0,0,0
05/02/16,03:38,7.31,0,598,0,26.6533,26.227,15.9,0,16.6,0,0,0
05/02/16,03:53,7.31,0,600,0,26.6533,26.0704,15.9,0,16.7,0,0,0
05/02/16,04:08,7.3,0,596,0,26.662,26.0704,16.1,0,16.7,0,0,0
05/02/16,04:23,7.31,0,596,0,26.662,26.0791,15.8,0,16.8,0,0,0
05/02/16,04:38,7.33,0,596,0,26.662,26.1487,15.8,0,16.7,0,0,0
05/02/16,04:53,7.31,0,594,0,26.6881,26.0791,16.1,0,16.8,0,0,0
05/02/16,05:08,7.32,0,600,0,26.6881,26.1313,16,0,16.8,0,0,0
05/02/16,05:23,7.32,0,594,0,26.6794,26.1052,16.1,0,16.7,0,0,0
05/02/16,05:38,7.34,0,588,0,26.6881,26.14,15.7,0,16.7,0,0,0
05/02/16,05:53,7.33,0,596,0,26.6881,26.1313,15.9,0,16.7,0,0,0
05/02/16,06:08,7.32,0,596,0,26.6881,26.0704,15.9,0,16.6,0,0,0
05/02/16,06:23,7.31,0,594,0,26.6881,26.0965,15.9,0,16.4,0,0,0
05/02/16,06:38,7.31,0,604,0,26.6881,26.0965,16,0,17,0,0,0
05/02/16,06:53,7.31,0,594,0,26.6881,26.0704,15.9,0,16.4,0,0,0
05/02/16,07:08,7.3,0,596,0,26.6968,26.0356,15.9,0,16.9,0,0,0
05/02/16,07:23,7.3,0,600,0,26.6968,26.0617,16,0,16.6,0,0,0
05/02/16,07:38,7.31,0,606,0,26.6881,26.0965,16,0,16.7,0,0,0
05/02/16,07:53,7.31,0,590,0,26.7142,26.0791,15.8,0,16.7,0,0,0
05/02/16,08:08,7.32,0,606,0,26.7055,26.2357,15.8,0,16.6,0,0,0
05/02/16,08:23,7.3,0,600,0,26.7229,26.1748,16.4,0,16.6,0,0,0
05/02/16,08:38,7.25,0,594,0,26.7403,26.2879,15.8,0,16.4,0,0,0
05/02/16,08:53,7.3,0,632,0,26.749,26.3401,16,0,16.5,0,0,0
05/02/16,09:08,7.23,0,624,0,26.7664,26.3836,15.9,0,16.4,0,0,0
05/02/16,09:23,7.24,0,634,0,26.7751,26.3314,15.6,0,16.8,0,0,0
05/02/16,09:38,7.24,0,620,0,26.7838,26.4445,15.8,0,16.6,0,0,0
05/02/16,09:53,6.78,0,558,0,26.1139,26.2879,15.9,0,16.8,0,0,0
05/02/16,10:08,7.11,0,600,0,26.5054,26.4271,16.2,0,16.8,0,0,0
05/02/16,10:23,7.19,0,616,0,26.5228,26.3053,15.6,0,16.7,0,0,0
05/02/16,10:38,7.2,0,636,0,26.5402,26.1922,15.9,0,16.4,0,0,0
05/02/16,10:53,7.22,0,624,0,26.5228,26.2096,16,0,16.6,0,0,0
05/02/16,11:08,7.27,0,620,0,26.5489,26.3053,15.8,0,16.4,0,0,0
05/02/16,11:23,7.25,0,624,0,26.5576,26.2966,15.5,0,16.8,0,0,0
05/02/16,11:38,7.22,0,624,0,26.5663,26.488,16.1,0,16.6,0,0,0
05/02/16,11:53,7.24,0,620,0,26.5837,26.227,15.9,0,16.6,0,0,0
05/02/16,12:08,7.24,0,616,0,26.6098,26.4619,15.8,0,16.5,0,0,0
05/02/16,12:23,7.24,0,624,0,26.6185,26.401,15.9,0,16.7,0,0,0
