Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/06/16,00:02,7.3,0,626,0,27.358,25.1047,5.4,0,16.1,0,0,0
07/06/16,00:17,7.3,0,632,0,27.3841,26.4532,5.4,0,16.3,0,0,0
07/06/16,00:32,7.3,0,628,0,27.3928,25.1134,5.4,0,16.3,0,0,0
07/06/16,00:47,7.3,0,634,0,27.4015,25.4353,5.4,0,16.3,0,0,0
07/06/16,01:02,7.3,0,636,0,27.4102,24.6436,5.4,0,16.2,0,0,0
07/06/16,01:17,7.3,0,632,0,27.4015,26.1139,5.4,0,16.6,0,0,0
07/06/16,01:32,7.31,0,632,0,27.4276,25.3048,5.4,0,16.3,0,0,0
07/06/16,01:47,7.31,0,634,0,27.4363,24.8263,5.4,0,16.1,0,0,0
07/06/16,02:02,7.31,0,634,0,27.4276,24.9307,5.4,0,16.2,0,0,0
07/06/16,02:17,7.31,0,636,0,27.445,25.6963,5.4,0,16.5,0,0,0
07/06/16,02:32,7.31,0,636,0,27.4624,26.3836,5.4,0,16.6,0,0,0
07/06/16,02:47,7.32,0,634,0,27.4711,25.0438,5.4,0,16.5,0,0,0
07/06/16,03:02,7.31,0,638,0,27.4711,25.4788,5.4,0,16.5,0,0,0
07/06/16,03:17,7.32,0,624,0,27.4885,24.835,5.4,0,16.4,0,0,0
07/06/16,03:32,7.31,0,636,0,27.4798,26.4532,5.4,0,16.4,0,0,0
07/06/16,03:47,7.3,0,636,0,27.5059,25.2526,5.4,0,16.1,0,0,0
07/06/16,04:02,7.32,0,624,0,27.5059,25.7833,5.4,0,16.5,0,0,0
07/06/16,04:17,7.31,0,636,0,27.5146,25.0612,5.4,0,16.3,0,0,0
07/06/16,04:32,7.32,0,638,0,27.5146,26.4358,5.4,0,16.4,0,0,0
07/06/16,04:47,7.3,0,632,0,27.5407,25.9225,5.4,0,16.4,0,0,0
07/06/16,05:02,7.3,0,638,0,27.5407,25.1134,5.4,0,16.2,0,0,0
07/06/16,05:17,7.32,0,628,0,27.5494,25.1221,5.4,0,16.3,0,0,0
07/06/16,05:32,7.3,0,626,0,27.5494,26.0878,5.4,0,16.4,0,0,0
07/06/16,05:47,7.31,0,618,0,27.5668,26.0008,5.4,0,16.4,0,0,0
07/06/16,06:02,7.31,0,636,0,27.5755,24.9568,5.4,0,16.3,0,0,0
07/06/16,06:17,7.31,0,624,0,27.5668,25.2178,5.4,0,16.2,0,0,0
07/06/16,06:32,7.31,0,632,0,27.5581,25.009,5.4,0,16.4,0,0,0
