Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/29/14,00:07,6.85,0,648,0,26.5141,24.5914,3.6,0,14.9,0,0,0
11/29/14,00:22,6.85,0,638,0,26.5141,24.6436,3.4,0,15.1,0,0,0
11/29/14,00:37,6.85,0,648,0,26.5141,24.5218,3.8,0,14.9,0,0,0
11/29/14,00:52,6.85,0,648,0,26.5141,24.6088,3.6,0,14.6,0,0,0
11/29/14,01:07,6.86,0,642,0,26.5054,24.5566,3.9,0,14.9,0,0,0
11/29/14,01:22,6.85,0,656,0,26.5054,24.4696,3.8,0,14.9,0,0,0
11/29/14,01:37,6.85,0,656,0,26.5141,24.3391,3.7,0,14.8,0,0,0
11/29/14,01:52,6.85,0,656,0,26.5054,24.5218,4,0,14.9,0,0,0
11/29/14,02:07,6.86,0,656,0,26.5054,24.5305,3.7,0,14.8,0,0,0
11/29/14,02:22,6.85,0,648,0,26.4967,24.6523,3.8,0,14.7,0,0,0
11/29/14,02:37,6.86,0,656,0,26.5054,24.3478,3.7,0,14.9,0,0,0
11/29/14,02:52,6.86,0,648,0,26.5054,24.3304,3.6,0,14.7,0,0,0
11/29/14,03:07,6.86,0,646,0,26.4967,24.574,3.7,0,15.1,0,0,0
11/29/14,03:22,6.86,0,642,0,26.488,24.0433,3.8,0,14.9,0,0,0
11/29/14,03:37,6.87,0,648,0,26.4967,24.226,3.6,0,15,0,0,0
11/29/14,03:52,6.87,0,646,0,26.488,24.0868,3.5,0,15.2,0,0,0
11/29/14,04:07,6.87,0,642,0,26.488,24.4087,4,0,14.6,0,0,0
11/29/14,04:22,6.88,0,648,0,26.4793,24.3217,3.9,0,14.8,0,0,0
11/29/14,04:37,6.88,0,648,0,26.4706,24.0607,3.7,0,14.9,0,0,0
11/29/14,04:52,6.88,0,648,0,26.4706,24.2347,3.5,0,14.9,0,0,0
11/29/14,05:07,6.89,0,642,0,26.4706,23.791,3.6,0,15.1,0,0,0
11/29/14,05:22,6.9,0,656,0,26.4706,23.6518,3.7,0,14.8,0,0,0
11/29/14,05:37,6.9,0,650,0,26.4532,23.7301,4.1,0,14.9,0,0,0
11/29/14,05:52,6.9,0,648,0,26.4532,23.2864,3.8,0,15.1,0,0,0
11/29/14,06:07,6.9,0,658,0,26.4358,23.2255,3.7,0,14.8,0,0,0
11/29/14,06:22,6.91,0,656,0,26.4358,23.2255,3.8,0,14.7,0,0,0
11/29/14,06:37,6.9,0,656,0,26.4358,23.1733,3.4,0,14.9,0,0,0
11/29/14,06:52,6.9,0,652,0,26.4271,23.0776,3.9,0,14.5,0,0,0
11/29/14,07:07,6.9,0,656,0,26.4184,23.0776,3.7,0,14.9,0,0,0
11/29/14,07:22,6.91,0,650,0,26.4184,23.3125,3.8,0,15,0,0,0
11/29/14,07:37,6.91,0,650,0,26.4184,23.1037,3.9,0,15.2,0,0,0
11/29/14,07:52,6.91,0,656,0,26.4097,23.0515,3.8,0,15,0,0,0
11/29/14,08:07,6.91,0,650,0,26.3923,23.0515,3.8,0,14.9,0,0,0
11/29/14,08:22,6.9,0,660,0,26.401,23.2429,4,0,14.8,0,0,0
11/29/14,08:37,6.9,0,650,0,26.3923,23.7214,3.8,0,14.9,0,0,0
11/29/14,08:52,6.89,0,650,0,26.401,23.9476,3.8,0,15.2,0,0,0
11/29/14,09:07,6.89,0,656,0,26.401,24.226,4,0,14.7,0,0,0
11/29/14,09:22,6.89,0,648,0,26.401,24.3739,3.7,0,15.5,0,0,0
11/29/14,09:37,6.9,0,656,0,26.4097,24.2782,3.8,0,15,0,0,0
11/29/14,09:52,6.87,0,652,0,26.4184,24.2869,3.7,0,15,0,0,0
11/29/14,10:07,6.85,0,646,0,26.4271,24.3304,3.8,0,15.1,0,0,0
11/29/14,10:22,6.84,0,656,0,26.4271,24.2869,3.6,0,15.2,0,0,0
11/29/14,10:37,6.82,0,656,0,26.4445,24.5479,3.9,0,14.9,0,0,0
11/29/14,10:52,6.82,0,652,0,26.4445,24.574,3.6,0,14.6,0,0,0
11/29/14,11:07,6.51,0,628,0,26.1052,24.5044,3.7,0,14.6,0,0,0
11/29/14,11:22,6.67,0,628,0,26.1487,24.5131,3.7,0,15.2,0,0,0
11/29/14,11:37,6.71,0,624,0,26.1661,24.4609,4,0,14.7,0,0,0
11/29/14,11:52,6.75,0,638,0,26.1922,24.4087,3.6,0,14.9,0,0,0
11/29/14,12:07,6.77,0,632,0,26.2096,24.3565,3.6,0,15,0,0,0
11/29/14,12:22,6.78,0,638,0,26.2096,24.4,3.9,0,14.7,0,0,0
11/29/14,12:37,6.79,0,652,0,26.227,24.4435,3.6,0,14.7,0,0,0
11/29/14,12:52,6.8,0,642,0,26.2444,24.4174,4,0,14.9,0,0,0
11/29/14,13:07,6.8,0,638,0,26.2531,24.4435,3.6,0,14.7,0,0,0
11/29/14,13:22,6.8,0,638,0,26.2618,24.4174,3.9,0,15,0,0,0
11/29/14,13:37,6.79,0,648,0,26.2618,24.4087,4,0,14.9,0,0,0
11/29/14,13:52,6.81,0,642,0,26.2792,24.4609,3.9,0,14.6,0,0,0
11/29/14,14:07,6.81,0,648,0,26.2879,24.4522,3.7,0,15,0,0,0
11/29/14,14:22,6.81,0,656,0,26.3053,24.4348,3.8,0,14.9,0,0,0
11/29/14,14:37,6.8,0,664,0,26.3053,24.4261,3.8,0,15.1,0,0,0
11/29/14,14:52,6.81,0,656,0,26.3314,24.3913,3.7,0,15.3,0,0,0
11/29/14,15:07,6.81,0,648,0,26.3227,24.4348,3.7,0,15.4,0,0,0
11/29/14,15:22,6.81,0,642,0,26.3314,24.487,3.9,0,15,0,0,0
11/29/14,15:37,6.81,0,652,0,26.3401,24.4435,3.9,0,15,0,0,0
11/29/14,15:52,6.81,0,648,0,26.3488,24.4696,3.8,0,14.6,0,0,0
11/29/14,16:07,6.81,0,658,0,26.3662,24.4435,4.1,0,14.7,0,0,0
11/29/14,16:22,6.81,0,650,0,26.3662,24.5131,3.7,0,14.8,0,0,0
11/29/14,16:37,6.81,0,640,0,26.3836,24.487,3.8,0,14.8,0,0,0
11/29/14,16:52,6.81,0,664,0,26.3836,24.4957,3.8,0,15,0,0,0
11/29/14,17:07,6.82,0,658,0,26.3836,24.4522,3.8,0,14.9,0,0,0
11/29/14,17:22,6.82,0,656,0,26.3923,24.5131,3.7,0,15,0,0,0
11/29/14,17:37,6.82,0,652,0,26.3923,24.4696,3.7,0,15.1,0,0,0
11/29/14,17:52,6.81,0,652,0,26.4184,24.487,3.9,0,15,0,0,0
11/29/14,18:07,6.81,0,656,0,26.4184,24.5044,3.6,0,15,0,0,0
11/29/14,18:22,6.82,0,660,0,26.4271,24.4522,3.7,0,14.8,0,0,0
11/29/14,18:37,6.82,0,656,0,26.4271,24.4435,3.7,0,14.9,0,0,0
11/29/14,18:52,6.82,0,656,0,26.4271,24.4696,3.7,0,14.9,0,0,0
11/29/14,19:07,6.82,0,656,0,26.4271,24.3652,3.7,0,14.9,0,0,0
11/29/14,19:22,6.83,0,656,0,26.4358,24.3913,3.6,0,14.8,0,0,0
11/29/14,19:37,6.83,0,656,0,26.4358,24.3826,3.6,0,15.1,0,0,0
11/29/14,19:52,6.83,0,658,0,26.4445,24.4348,3.9,0,14.9,0,0,0
11/29/14,20:07,6.85,0,642,0,26.4532,24.3826,3.9,0,14.9,0,0,0
11/29/14,20:22,6.84,0,650,0,26.4532,24.3304,3.9,0,14.9,0,0,0
11/29/14,20:37,6.85,0,652,0,26.4445,24.3652,3.5,0,15.3,0,0,0
11/29/14,20:52,6.85,0,656,0,26.4532,24.487,4,0,15.1,0,0,0
11/29/14,21:07,6.52,0,612,0,26.0704,24.5305,3.7,0,15.1,0,0,0
11/29/14,21:22,6.69,0,626,0,26.14,24.4174,3.9,0,15.1,0,0,0
11/29/14,21:37,6.73,0,626,0,26.1487,24.4522,3.4,0,15.1,0,0,0
11/29/14,21:52,6.77,0,636,0,26.1661,24.6349,3.6,0,15,0,0,0
11/29/14,22:07,6.8,0,632,0,26.1748,24.3478,3.8,0,15,0,0,0
11/29/14,22:22,6.81,0,632,0,26.1922,23.8084,3.6,0,15,0,0,0
11/29/14,22:37,6.83,0,656,0,26.1922,23.5822,3.6,0,15.1,0,0,0
11/29/14,22:52,6.84,0,646,0,26.2009,23.8606,3.7,0,15.1,0,0,0
11/29/14,23:07,6.84,0,646,0,26.2009,23.7997,3.6,0,14.7,0,0,0
11/29/14,23:22,6.86,0,652,0,26.2009,23.7214,3.6,0,15.2,0,0,0
11/29/14,23:37,6.86,0,640,0,26.2009,23.7997,3.8,0,15.1,0,0,0
11/29/14,23:52,6.86,0,650,0,26.2096,23.6953,3.7,0,15,0,0,0
