Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/20/20,00:06,7.37,0,1046,0,28.1932,26.1226,16.1,0,14.1,0,0,0
06/20/20,00:21,7.37,0,1036,0,28.1845,25.5136,16.1,0,14.1,0,0,0
06/20/20,00:36,7.37,0,1026,0,28.1932,26.401,16.2,0,14,0,0,0
06/20/20,00:51,7.37,0,1032,0,28.2019,26.0356,16.1,0,14.1,0,0,0
06/20/20,01:06,7.37,0,1032,0,28.2019,26.3836,16,0,14.1,0,0,0
06/20/20,01:21,7.37,0,1048,0,28.2106,25.9486,15.9,0,14.1,0,0,0
06/20/20,01:36,7.37,0,1036,0,28.2106,25.2352,16.3,0,14.1,0,0,0
06/20/20,01:51,7.37,0,1036,0,28.228,26.401,16.1,0,14,0,0,0
06/20/20,02:06,7.37,0,1028,0,28.228,25.4005,16.3,0,14,0,0,0
06/20/20,02:21,7.38,0,1042,0,28.228,25.9312,16,0,14.1,0,0,0
06/20/20,02:36,7.32,0,1026,0,28.228,26.053,15.9,0,14,0,0,0
06/20/20,02:51,7.35,0,1040,0,28.2454,25.6006,16.2,0,14.1,0,0,0
06/20/20,03:06,7.36,0,1036,0,28.2454,25.3744,16.2,0,14.1,0,0,0
06/20/20,03:21,7.35,0,1036,0,28.2454,25.3918,16.1,0,14,0,0,0
06/20/20,03:36,7.36,0,1048,0,28.2454,25.7485,16.2,0,14.1,0,0,0
06/20/20,03:51,7.36,0,1042,0,28.2454,25.6441,16.2,0,14.1,0,0,0
06/20/20,04:06,7.34,0,1042,0,28.2454,25.8355,16.3,0,14,0,0,0
06/20/20,04:21,7.35,0,1038,0,28.2454,25.9225,16.1,0,14,0,0,0
06/20/20,04:36,7.37,0,1040,0,28.2541,25.6876,16.4,0,14,0,0,0
06/20/20,04:51,7.37,0,1046,0,28.2454,25.2874,16.1,0,14,0,0,0
06/20/20,05:06,7.38,0,1046,0,28.2454,25.0438,16.1,0,14.1,0,0,0
06/20/20,05:21,7.37,0,1030,0,28.2454,25.8964,16.2,0,14.1,0,0,0
06/20/20,05:36,7.34,0,1032,0,28.2454,25.5136,16,0,14,0,0,0
06/20/20,05:51,7.35,0,1036,0,28.2454,26.6359,15.9,0,14.1,0,0,0
06/20/20,06:06,7.37,0,1048,0,28.2454,26.1226,16,0,14.1,0,0,0
