Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/21/15,00:08,6.99,0,642,0,28.3672,24.574,6.6,0,13.8,0,0,0
08/21/15,00:23,6.98,0,652,0,28.3672,24.6784,6.6,0,13.7,0,0,0
08/21/15,00:38,6.97,0,656,0,28.3672,24.6349,6.6,0,13.8,0,0,0
08/21/15,00:53,6.95,0,642,0,28.3846,24.6349,6.6,0,13.8,0,0,0
08/21/15,01:08,6.94,0,646,0,28.3846,24.5566,6.6,0,13.9,0,0,0
08/21/15,01:23,6.94,0,646,0,28.3759,24.6349,6.6,0,13.8,0,0,0
08/21/15,01:38,6.94,0,648,0,28.3933,24.5653,6.6,0,13.8,0,0,0
08/21/15,01:53,6.93,0,652,0,28.3846,24.5566,6.6,0,13.8,0,0,0
08/21/15,02:08,6.92,0,646,0,28.3759,24.5131,6.6,0,13.8,0,0,0
08/21/15,02:23,6.95,0,646,0,28.3846,24.5044,6.6,0,13.8,0,0,0
08/21/15,02:38,6.95,0,648,0,28.3759,24.6175,6.6,0,13.8,0,0,0
08/21/15,02:53,6.94,0,654,0,28.3846,24.6262,6.6,0,13.8,0,0,0
08/21/15,03:08,6.94,0,648,0,28.3933,24.6001,6.6,0,13.7,0,0,0
08/21/15,03:23,6.93,0,648,0,28.3846,24.6436,6.6,0,13.8,0,0,0
08/21/15,03:38,6.93,0,652,0,28.3846,24.574,6.6,0,13.8,0,0,0
08/21/15,03:53,6.94,0,646,0,28.3759,24.5653,6.6,0,13.8,0,0,0
08/21/15,04:08,6.96,0,642,0,28.3672,24.5653,6.6,0,13.8,0,0,0
08/21/15,04:23,6.96,0,646,0,28.3411,24.5653,6.6,0,13.9,0,0,0
08/21/15,04:38,6.97,0,636,0,28.2802,24.5653,6.6,0,13.8,0,0,0
08/21/15,04:53,6.98,0,636,0,28.2889,24.5653,6.6,0,13.8,0,0,0
08/21/15,05:08,6.98,0,644,0,28.2715,24.5392,6.6,0,13.8,0,0,0
08/21/15,05:23,6.99,0,636,0,28.2541,24.4348,6.6,0,13.8,0,0,0
08/21/15,05:38,6.99,0,638,0,28.2367,24.4696,6.6,0,13.8,0,0,0
08/21/15,05:53,6.98,0,632,0,28.2367,24.3913,6.6,0,13.8,0,0,0
08/21/15,06:08,6.98,0,628,0,28.2193,24.4087,6.6,0,13.8,0,0,0
08/21/15,06:23,6.98,0,632,0,28.2193,24.4174,6.6,0,13.9,0,0,0
08/21/15,06:38,6.99,0,624,0,28.2019,24.4957,6.6,0,13.9,0,0,0
08/21/15,06:53,6.98,0,624,0,28.1932,24.4261,6.6,0,13.8,0,0,0
08/21/15,07:08,7,0,628,0,28.1758,24.4696,6.6,0,13.8,0,0,0
08/21/15,07:23,6.99,0,636,0,28.1671,24.4174,6.6,0,13.8,0,0,0
08/21/15,07:38,6.99,0,624,0,28.1671,24.4,6.6,0,13.8,0,0,0
08/21/15,07:53,7,0,628,0,28.1497,24.4174,6.6,0,13.8,0,0,0
08/21/15,08:08,6.98,0,624,0,28.141,24.3826,6.6,0,13.8,0,0,0
08/21/15,08:23,6.98,0,624,0,28.141,24.5044,6.6,0,13.9,0,0,0
08/21/15,08:38,6.96,0,646,0,28.141,24.5653,6.6,0,13.8,0,0,0
08/21/15,08:53,6.94,0,624,0,28.1497,24.6175,6.6,0,13.8,0,0,0
08/21/15,09:08,6.95,0,636,0,28.1671,24.6958,6.6,0,13.9,0,0,0
08/21/15,09:23,6.95,0,644,0,28.1671,24.9655,6.6,0,13.9,0,0,0
08/21/15,09:38,6.95,0,646,0,28.1758,24.922,6.6,0,13.9,0,0,0
08/21/15,09:53,6.91,0,564,0,27.5233,25.0438,6.6,0,13.9,0,0,0
08/21/15,10:08,6.89,0,616,0,27.9409,25.2613,6.6,0,13.9,0,0,0
08/21/15,10:23,6.9,0,616,0,27.9844,25.2352,6.6,0,13.9,0,0,0
08/21/15,10:38,6.92,0,648,0,28.0192,25.183,6.6,0,13.9,0,0,0
08/21/15,10:53,6.93,0,632,0,28.0627,25.3048,6.6,0,13.9,0,0,0
08/21/15,11:08,6.94,0,634,0,28.0801,25.6354,6.6,0,14,0,0,0
08/21/15,11:23,6.94,0,634,0,28.1236,25.792,6.6,0,13.9,0,0,0
08/21/15,11:38,6.95,0,628,0,28.1671,25.5223,6.6,0,13.9,0,0,0
08/21/15,11:53,6.95,0,646,0,28.2106,25.5484,6.6,0,13.9,0,0,0
08/21/15,12:08,6.95,0,638,0,28.2454,25.705,6.6,0,13.8,0,0,0
08/21/15,12:23,6.96,0,644,0,28.2715,25.5658,6.6,0,13.9,0,0,0
08/21/15,12:38,6.96,0,646,0,28.2976,25.879,6.6,0,13.9,0,0,0
08/21/15,12:53,6.96,0,646,0,28.3411,25.9225,6.6,0,14,0,0,0
08/21/15,13:08,6.97,0,652,0,28.3846,25.8877,6.6,0,13.9,0,0,0
08/21/15,13:23,6.97,0,644,0,28.4281,25.966,6.6,0,13.8,0,0,0
08/21/15,13:38,6.98,0,646,0,28.4629,26.0704,6.6,0,13.8,0,0,0
08/21/15,13:53,6.97,0,646,0,28.5064,26.0791,6.6,0,14,0,0,0
08/21/15,14:08,6.97,0,644,0,28.5325,26.227,6.6,0,14.1,0,0,0
08/21/15,14:23,6.97,0,644,0,28.5847,26.1661,6.6,0,13.9,0,0,0
08/21/15,14:38,6.96,0,646,0,28.6108,26.2357,6.6,0,13.8,0,0,0
08/21/15,14:53,6.94,0,648,0,28.6543,26.0617,6.6,0,14,0,0,0
08/21/15,15:08,6.91,0,646,0,28.6978,26.053,6.6,0,13.9,0,0,0
08/21/15,15:23,6.89,0,642,0,28.7413,26.3923,6.6,0,13.9,0,0,0
08/21/15,15:38,6.86,0,636,0,28.7761,26.3836,6.6,0,13.9,0,0,0
08/21/15,15:53,6.87,0,646,0,28.8022,26.4445,6.6,0,13.8,0,0,0
08/21/15,16:08,6.91,0,644,0,28.8544,26.8186,6.6,0,14,0,0,0
08/21/15,16:23,6.91,0,646,0,28.8892,26.5054,6.6,0,13.9,0,0,0
08/21/15,16:38,6.91,0,652,0,28.9327,26.4184,6.6,0,13.9,0,0,0
08/21/15,16:53,6.89,0,652,0,28.9501,25.705,6.6,0,13.9,0,0,0
08/21/15,17:08,6.88,0,642,0,28.9414,25.3135,6.6,0,13.9,0,0,0
08/21/15,17:23,6.87,0,654,0,28.9327,25.2874,6.6,0,13.9,0,0,0
08/21/15,17:38,6.87,0,642,0,28.924,25.2439,6.6,0,13.9,0,0,0
08/21/15,17:53,6.85,0,638,0,28.8979,25.2961,6.6,0,13.8,0,0,0
08/21/15,18:08,6.85,0,636,0,28.8892,25.1395,6.6,0,14,0,0,0
08/21/15,18:23,6.86,0,648,0,28.8805,25.1395,6.6,0,13.9,0,0,0
08/21/15,18:38,6.89,0,648,0,28.8718,24.9568,6.6,0,13.9,0,0,0
08/21/15,18:53,6.89,0,652,0,28.8457,24.8785,6.6,0,14,0,0,0
08/21/15,19:08,6.88,0,648,0,28.8196,24.9655,6.6,0,14,0,0,0
08/21/15,19:23,6.92,0,644,0,28.8022,24.8611,6.6,0,13.8,0,0,0
08/21/15,19:38,6.94,0,652,0,28.7587,25.0351,6.6,0,13.9,0,0,0
08/21/15,19:53,6.92,0,558,0,27.9931,24.7915,6.6,0,14,0,0,0
08/21/15,20:08,6.92,0,614,0,28.3933,24.661,6.6,0,14,0,0,0
08/21/15,20:23,6.94,0,616,0,28.3933,24.6001,6.6,0,14,0,0,0
08/21/15,20:38,6.97,0,644,0,28.3759,24.5827,6.6,0,14,0,0,0
08/21/15,20:53,6.97,0,638,0,28.3585,24.5653,6.6,0,14,0,0,0
08/21/15,21:08,6.98,0,638,0,28.3324,24.4522,6.6,0,13.9,0,0,0
08/21/15,21:23,6.99,0,646,0,28.3237,24.4261,6.6,0,13.9,0,0,0
08/21/15,21:38,6.99,0,642,0,28.2976,24.3565,6.6,0,14,0,0,0
08/21/15,21:53,6.98,0,644,0,28.2715,24.4522,6.6,0,13.9,0,0,0
08/21/15,22:08,6.98,0,644,0,28.2628,24.226,6.6,0,14,0,0,0
08/21/15,22:23,6.98,0,654,0,28.2541,24.2434,6.6,0,13.8,0,0,0
08/21/15,22:38,6.99,0,646,0,28.2193,24.1564,6.6,0,13.9,0,0,0
08/21/15,22:53,6.99,0,646,0,28.2019,24.1303,6.6,0,13.9,0,0,0
08/21/15,23:08,7,0,648,0,28.1845,23.9998,6.6,0,13.9,0,0,0
08/21/15,23:23,7,0,646,0,28.1497,24.1129,6.6,0,13.9,0,0,0
08/21/15,23:38,7.01,0,648,0,28.1323,24.0085,6.6,0,14,0,0,0
08/21/15,23:53,7,0,642,0,28.1062,24.2173,6.6,0,13.9,0,0,0
