Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/03/20,00:13,7.59,0,3000,0,27.097,26.3227,5.3,0,14.6,0,0,0
10/03/20,00:28,7.59,0,3030,0,27.0796,26.0965,5.2,0,14.1,0,0,0
10/03/20,00:43,7.58,0,3046,0,27.0796,26.3836,5.4,0,14.4,0,0,0
10/03/20,00:58,7.58,0,3048,0,27.0796,26.3575,5.4,0,14.4,0,0,0
10/03/20,01:13,7.58,0,3012,0,27.0796,26.1313,5.1,0,14.5,0,0,0
10/03/20,01:28,7.58,0,3044,0,27.0622,26.3053,5.4,0,13.9,0,0,0
10/03/20,01:43,7.59,0,3028,0,27.0448,26.0878,5.3,0,14.5,0,0,0
10/03/20,01:58,7.59,0,3016,0,27.0361,26.2966,5.3,0,14.4,0,0,0
10/03/20,02:13,7.59,0,3058,0,27.0361,26.314,5.3,0,14.3,0,0,0
10/03/20,02:28,7.58,0,3016,0,27.0274,26.2009,4.9,0,14.5,0,0,0
10/03/20,02:43,7.59,0,3056,0,27.0187,26.3227,4.9,0,14,0,0,0
10/03/20,02:58,7.58,0,3062,0,27.0013,26.1139,5.3,0,14.1,0,0,0
10/03/20,03:13,7.58,0,3040,0,27.0013,26.314,5,0,14.1,0,0,0
10/03/20,03:28,7.58,0,3054,0,26.9926,26.3401,4.9,0,14.4,0,0,0
10/03/20,03:43,7.58,0,3056,0,26.9839,26.2531,5,0,14.3,0,0,0
10/03/20,03:58,7.58,0,3092,0,26.9578,26.2444,5.2,0,13.9,0,0,0
10/03/20,04:13,7.58,0,3122,0,26.9491,26.1748,5,0,14.3,0,0,0
10/03/20,04:28,7.58,0,3152,0,26.9491,26.2879,5,0,14.3,0,0,0
10/03/20,04:43,7.58,0,3084,0,26.923,26.2444,5.4,0,14.2,0,0,0
10/03/20,04:58,7.58,0,3134,0,26.923,26.3227,4.9,0,14.2,0,0,0
10/03/20,05:13,7.58,0,3106,0,26.9056,26.1139,5.3,0,14.4,0,0,0
10/03/20,05:28,7.58,0,3116,0,26.9056,26.2009,4.8,0,14.3,0,0,0
10/03/20,05:43,7.57,0,3104,0,26.8969,26.2618,5.1,0,14.3,0,0,0
10/03/20,05:58,7.57,0,3096,0,26.8882,26.0878,4.9,0,14.3,0,0,0
10/03/20,06:13,7.57,0,3076,0,26.8795,26.2531,5.1,0,14.1,0,0,0
10/03/20,06:28,7.58,0,3074,0,26.8708,26.0878,5.3,0,14.3,0,0,0
10/03/20,06:43,7.58,0,3122,0,26.8447,26.227,5.2,0,14.1,0,0,0
10/03/20,06:58,7.58,0,3122,0,26.8447,26.1922,4.9,0,14.4,0,0,0
10/03/20,07:13,7.58,0,3076,0,26.836,26.1748,5,0,14.3,0,0,0
10/03/20,07:28,7.58,0,3104,0,26.8273,26.2009,5.2,0,14.1,0,0,0
10/03/20,07:43,7.59,0,3158,0,26.8273,26.0878,5.1,0,14.2,0,0,0
10/03/20,07:58,7.58,0,3106,0,26.8099,26.0617,5.1,0,14.3,0,0,0
10/03/20,08:13,7.58,0,3030,0,26.8099,26.0356,5.1,0,14.2,0,0,0
10/03/20,08:28,7.58,0,3066,0,26.8012,26.2357,5.1,0,14.2,0,0,0
10/03/20,08:43,7.58,0,3060,0,26.7925,26.2618,4.9,0,13.9,0,0,0
10/03/20,08:58,7.58,0,3030,0,26.8099,26.2618,5.3,0,14.1,0,0,0
10/03/20,09:13,7.53,0,3028,0,26.7316,25.705,5.4,0,14.4,0,0,0
10/03/20,09:28,7.56,0,2998,0,26.7229,25.4353,5.2,0,14.5,0,0,0
10/03/20,09:43,7.57,0,2994,0,26.7229,25.0699,5.2,0,14.1,0,0,0
10/03/20,09:58,7.57,0,2970,0,26.7316,25.4353,5.2,0,14.4,0,0,0
10/03/20,10:13,7.58,0,3026,0,26.7316,25.9051,5.4,0,14.3,0,0,0
10/03/20,10:28,7.57,0,3064,0,26.7403,25.7833,5.4,0,14.3,0,0,0
10/03/20,10:43,7.57,0,3046,0,26.7403,25.6963,5.2,0,14.3,0,0,0
10/03/20,10:58,7.58,0,3086,0,26.7403,25.2874,5.4,0,14.3,0,0,0
10/03/20,11:13,7.59,0,3076,0,26.7577,24.9133,4.7,0,14.1,0,0,0
10/03/20,11:28,7.59,0,3120,0,26.749,25.792,5.6,0,14.3,0,0,0
10/03/20,11:43,7.58,0,3074,0,26.7403,26.053,5,0,14.2,0,0,0
10/03/20,11:58,7.57,0,3064,0,26.7577,25.9921,5.1,0,14.5,0,0,0
10/03/20,12:13,7.59,0,3086,0,26.749,25.7311,5.1,0,14.3,0,0,0
10/03/20,12:28,7.5,0,3044,0,26.7577,25.27,5.1,0,14.5,0,0,0
10/03/20,12:43,7.59,0,3082,0,26.7577,24.9742,5.1,0,14.1,0,0,0
10/03/20,12:58,7.59,0,3076,0,26.7403,25.8094,5.1,0,14.3,0,0,0
10/03/20,13:13,7.6,0,3076,0,26.7403,26.1139,4.9,0,14.6,0,0,0
10/03/20,13:28,7.57,0,3068,0,26.749,26.0704,5.2,0,14.4,0,0,0
10/03/20,13:43,7.58,0,3152,0,26.7316,25.6354,5.3,0,14.3,0,0,0
10/03/20,13:58,7.59,0,3106,0,26.7316,25.357,5.2,0,14.3,0,0,0
10/03/20,14:13,7.58,0,3116,0,26.7403,25.2613,5.2,0,14.2,0,0,0
10/03/20,14:28,7.59,0,3144,0,26.7229,26.0791,5.2,0,14.1,0,0,0
10/03/20,14:43,7.46,0,3116,0,26.7316,26.1661,5.3,0,14.2,0,0,0
10/03/20,14:58,7.59,0,3056,0,26.7229,25.792,5.1,0,14.1,0,0,0
10/03/20,15:13,7.58,0,3028,0,26.7316,25.444,5.1,0,14.2,0,0,0
10/03/20,15:28,7.5,0,3056,0,26.7142,25.2613,5.2,0,14.4,0,0,0
10/03/20,15:43,7.6,0,3034,0,26.7142,26.0704,5.1,0,14.4,0,0,0
10/03/20,15:58,7.59,0,3030,0,26.7229,26.2183,5.3,0,14.1,0,0,0
10/03/20,16:13,7.55,0,2964,0,26.6359,25.6528,5,0,14.2,0,0,0
10/03/20,16:28,7.57,0,2970,0,26.6359,25.4353,5.2,0,14.2,0,0,0
10/03/20,16:43,7.58,0,3008,0,26.6446,25.2439,5.3,0,13.9,0,0,0
10/03/20,16:58,7.59,0,3000,0,26.6359,25.7398,5.3,0,14.3,0,0,0
10/03/20,17:13,7.59,0,2994,0,26.6533,26.0008,5.4,0,14,0,0,0
10/03/20,17:28,7.57,0,2966,0,26.6533,25.8268,5,0,14.3,0,0,0
10/03/20,17:43,7.58,0,3046,0,26.6533,25.5397,5.2,0,14.3,0,0,0
10/03/20,17:58,7.58,0,3034,0,26.6533,25.3744,5.1,0,14.4,0,0,0
10/03/20,18:13,7.58,0,2980,0,26.6533,25.5571,5.2,0,14.3,0,0,0
10/03/20,18:28,7.58,0,3036,0,26.6533,26.0878,5.4,0,14.2,0,0,0
10/03/20,18:43,7.59,0,3028,0,26.6533,26.0791,5.3,0,14.1,0,0,0
10/03/20,18:58,7.58,0,3034,0,26.6707,25.7398,5.5,0,14.3,0,0,0
10/03/20,19:13,7.59,0,3056,0,26.662,25.5919,5.1,0,14.2,0,0,0
10/03/20,19:28,7.57,0,3034,0,26.662,25.9573,5,0,14.2,0,0,0
10/03/20,19:43,7.58,0,3030,0,26.662,25.7833,5,0,14.2,0,0,0
10/03/20,19:58,7.59,0,3048,0,26.6707,26.0791,5,0,14.1,0,0,0
10/03/20,20:13,7.59,0,3086,0,26.6881,26.1139,5,0,14.4,0,0,0
10/03/20,20:28,7.59,0,3076,0,26.6968,25.8529,5.3,0,14.5,0,0,0
10/03/20,20:43,7.59,0,3030,0,26.6881,26.1487,4.7,0,14.3,0,0,0
10/03/20,20:58,7.58,0,3018,0,26.7055,25.792,5.5,0,14.3,0,0,0
10/03/20,21:13,7.58,0,3046,0,26.7055,26.1226,5.2,0,14.1,0,0,0
10/03/20,21:28,7.57,0,3030,0,26.7055,26.1922,5.1,0,14.3,0,0,0
10/03/20,21:43,7.58,0,3036,0,26.7055,25.9312,5.1,0,14.4,0,0,0
10/03/20,21:58,7.57,0,3112,0,26.7055,26.1574,5.3,0,14.2,0,0,0
10/03/20,22:13,7.57,0,3048,0,26.6968,25.9225,5,0,14.2,0,0,0
10/03/20,22:28,7.56,0,3044,0,26.7055,26.0356,5.1,0,14.5,0,0,0
10/03/20,22:43,7.57,0,3124,0,26.7055,26.1052,5.1,0,14.4,0,0,0
10/03/20,22:58,7.58,0,3120,0,26.7055,25.8964,5.3,0,14.4,0,0,0
10/03/20,23:13,7.56,0,3048,0,26.7055,25.9921,5.3,0,14,0,0,0
10/03/20,23:28,7.56,0,3034,0,26.6968,26.1139,5.2,0,14.1,0,0,0
10/03/20,23:43,7.56,0,3022,0,26.7055,26.0356,5,0,14.3,0,0,0
10/03/20,23:58,7.56,0,3066,0,26.6881,25.9834,5.2,0,14.2,0,0,0
