Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/08/18,00:10,7.3,0,1046,0,27.8104,24.2695,5.4,0,15.6,0,0,0
09/08/18,00:25,7.28,0,1050,0,27.8191,24.1564,5.4,0,15.7,0,0,0
09/08/18,00:40,7.29,0,1058,0,27.8104,24.1564,5.4,0,15.6,0,0,0
09/08/18,00:55,7.28,0,1054,0,27.8104,24.1042,5.4,0,15.6,0,0,0
09/08/18,01:10,7.29,0,1046,0,27.8104,24.2086,5.4,0,15.6,0,0,0
09/08/18,01:25,7.29,0,1050,0,27.8017,24.1912,5.4,0,15.6,0,0,0
09/08/18,01:40,7.28,0,1056,0,27.8017,24.1129,5.4,0,15.6,0,0,0
09/08/18,01:55,7.28,0,1050,0,27.8104,24.1912,5.4,0,15.6,0,0,0
09/08/18,02:10,7.29,0,1054,0,27.793,24.1825,5.4,0,15.7,0,0,0
09/08/18,02:25,7.29,0,1048,0,27.8017,24.1477,5.4,0,15.6,0,0,0
09/08/18,02:40,7.28,0,1046,0,27.793,24.1042,5.4,0,15.6,0,0,0
09/08/18,02:55,7.27,0,1066,0,27.793,24.1129,5.4,0,15.6,0,0,0
09/08/18,03:10,7.28,0,1050,0,27.7843,24.1999,5.4,0,15.6,0,0,0
09/08/18,03:25,7.28,0,1054,0,27.7843,24.1738,5.4,0,15.7,0,0,0
09/08/18,03:40,7.27,0,1050,0,27.7843,24.1477,5.4,0,15.7,0,0,0
09/08/18,03:55,7.28,0,1056,0,27.7756,24.139,5.4,0,15.7,0,0,0
09/08/18,04:10,7.28,0,1048,0,27.7756,24.4087,5.4,0,15.6,0,0,0
09/08/18,04:25,7.28,0,1050,0,27.7843,24.0607,5.4,0,15.6,0,0,0
09/08/18,04:40,7.28,0,1050,0,27.7843,24.2869,5.4,0,15.7,0,0,0
09/08/18,04:55,7.28,0,1048,0,27.7756,24.0346,5.4,0,15.6,0,0,0
09/08/18,05:10,7.29,0,1054,0,27.7843,24.4174,5.4,0,15.7,0,0,0
09/08/18,05:25,7.29,0,1050,0,27.7756,24.0955,5.4,0,15.7,0,0,0
09/08/18,05:40,7.29,0,1064,0,27.7669,24.1477,5.4,0,15.7,0,0,0
09/08/18,05:55,7.3,0,1048,0,27.7669,24.0433,5.4,0,15.6,0,0,0
09/08/18,06:10,7.3,0,1058,0,27.7669,24.1912,5.4,0,15.6,0,0,0
09/08/18,06:25,7.29,0,1046,0,27.7582,24.0868,5.4,0,15.7,0,0,0
09/08/18,06:40,7.29,0,1058,0,27.7495,24.2086,5.4,0,15.6,0,0,0
09/08/18,06:55,7.3,0,1032,0,27.7582,24.1912,5.4,0,15.5,0,0,0
09/08/18,07:10,7.31,0,1042,0,27.7495,24.3739,5.4,0,15.6,0,0,0
09/08/18,07:25,3.75,0,1058,0,27.7582,24.3043,5.4,0,15.7,0,0,0
09/08/18,07:40,3.13,0,1042,0,27.7582,24.2521,5.4,0,15.7,0,0,0
09/08/18,07:55,7.2,0,1050,0,27.7582,24.4522,5.4,0,15.7,0,0,0
09/08/18,08:10,6.77,0,1144,0,27.6799,24.4174,5.4,0,15.7,0,0,0
09/08/18,08:25,7.2,0,1142,0,27.6973,24.4522,5.4,0,15.7,0,0,0
09/08/18,08:40,7.27,0,1142,0,27.6973,24.3217,5.4,0,15.8,0,0,0
09/08/18,08:55,7.27,0,1152,0,27.6973,24.3043,5.4,0,15.7,0,0,0
09/08/18,09:10,7.31,0,1132,0,27.706,24.4174,5.4,0,15.7,0,0,0
09/08/18,09:25,7.33,0,1162,0,27.7147,24.3478,5.4,0,15.7,0,0,0
09/08/18,09:40,7.37,0,1152,0,27.7147,24.3565,5.4,0,15.7,0,0,0
09/08/18,09:55,7.37,0,1142,0,27.7147,24.2608,5.4,0,15.7,0,0,0
09/08/18,10:10,7.38,0,1136,0,27.7147,24.2869,5.4,0,15.7,0,0,0
09/08/18,10:25,7.39,0,1140,0,27.7234,24.3565,5.4,0,15.7,0,0,0
09/08/18,10:40,7.39,0,1124,0,27.7147,24.3652,5.4,0,15.7,0,0,0
09/08/18,10:55,7.4,0,1126,0,27.7147,24.3391,5.4,0,15.7,0,0,0
09/08/18,11:10,7.4,0,1152,0,27.706,24.2869,5.4,0,15.7,0,0,0
09/08/18,11:25,7.39,0,1150,0,27.7147,24.5044,5.4,0,15.8,0,0,0
09/08/18,11:40,7.41,0,1152,0,27.7147,24.3826,5.4,0,15.7,0,0,0
09/08/18,11:55,7.41,0,1142,0,27.7147,24.2869,5.4,0,15.7,0,0,0
09/08/18,12:10,7.38,0,1148,0,27.706,24.2782,5.4,0,15.7,0,0,0
09/08/18,12:25,7.42,0,1140,0,27.706,24.3304,5.4,0,15.7,0,0,0
09/08/18,12:40,7.41,0,1152,0,27.6973,24.3043,5.4,0,15.7,0,0,0
09/08/18,12:55,7.42,0,1132,0,27.706,24.2695,5.4,0,15.7,0,0,0
09/08/18,13:10,7.4,0,1124,0,27.6364,24.1999,5.4,0,15.7,0,0,0
09/08/18,13:25,7.42,0,1120,0,27.6364,24.2869,5.4,0,15.7,0,0,0
09/08/18,13:40,7.42,0,1112,0,27.6451,24.6001,5.4,0,15.7,0,0,0
09/08/18,13:55,7.42,0,1122,0,27.6451,24.2347,5.4,0,15.7,0,0,0
09/08/18,14:10,7.43,0,1114,0,27.6451,24.1825,5.4,0,15.7,0,0,0
09/08/18,14:25,7.43,0,1114,0,27.6364,24.3478,5.4,0,15.7,0,0,0
09/08/18,14:40,7.43,0,1116,0,27.6364,24.4696,5.4,0,15.7,0,0,0
09/08/18,14:55,7.43,0,1124,0,27.6364,24.2608,5.4,0,15.7,0,0,0
09/08/18,15:10,7.44,0,1116,0,27.6538,24.1216,5.4,0,15.7,0,0,0
09/08/18,15:25,7.44,0,1120,0,27.6364,24.4174,5.4,0,15.7,0,0,0
09/08/18,15:40,7.44,0,1120,0,27.6451,24.5305,5.4,0,15.7,0,0,0
09/08/18,15:55,7.44,0,1124,0,27.6451,24.2869,5.4,0,15.7,0,0,0
09/08/18,16:10,7.44,0,1124,0,27.6364,24.2173,5.4,0,15.7,0,0,0
09/08/18,16:25,7.44,0,1132,0,27.6364,24.4261,5.4,0,15.7,0,0,0
09/08/18,16:40,7.44,0,1132,0,27.6451,24.4435,5.4,0,15.7,0,0,0
09/08/18,16:55,7.45,0,1122,0,27.6364,24.2086,5.4,0,15.7,0,0,0
09/08/18,17:10,7.44,0,1130,0,27.6364,24.2869,5.4,0,15.7,0,0,0
09/08/18,17:25,7.44,0,1132,0,27.6364,24.4609,5.4,0,15.7,0,0,0
09/08/18,17:40,7.45,0,1124,0,27.6364,24.3739,5.4,0,15.7,0,0,0
09/08/18,17:55,7.44,0,1120,0,27.6451,24.3652,5.4,0,15.7,0,0,0
09/08/18,18:10,7.44,0,1140,0,27.6364,24.2869,5.4,0,15.7,0,0,0
09/08/18,18:25,7.44,0,1114,0,27.6364,24.3304,5.4,0,15.8,0,0,0
09/08/18,18:40,7.44,0,1124,0,27.6277,24.3913,5.4,0,15.7,0,0,0
09/08/18,18:55,7.45,0,1132,0,27.6451,24.3913,5.4,0,15.7,0,0,0
09/08/18,19:10,7.44,0,1134,0,27.6364,24.3739,5.4,0,15.7,0,0,0
09/08/18,19:25,7.45,0,1124,0,27.6538,24.4261,5.4,0,15.6,0,0,0
09/08/18,19:40,7.45,0,1122,0,27.6451,24.4261,5.4,0,15.7,0,0,0
09/08/18,19:55,7.45,0,1132,0,27.6538,24.6001,5.4,0,15.7,0,0,0
09/08/18,20:10,7.45,0,1112,0,27.6538,24.3043,5.4,0,15.7,0,0,0
09/08/18,20:25,7.45,0,1122,0,27.6538,24.4435,5.4,0,15.7,0,0,0
09/08/18,20:40,7.45,0,1124,0,27.6538,24.3739,5.4,0,15.7,0,0,0
09/08/18,20:55,7.45,0,1116,0,27.6538,24.4435,5.4,0,15.8,0,0,0
09/08/18,21:10,7.43,0,1120,0,27.6538,24.2086,5.4,0,15.8,0,0,0
09/08/18,21:25,7.45,0,1124,0,27.6625,24.1999,5.4,0,15.7,0,0,0
09/08/18,21:40,7.45,0,1126,0,27.6451,24.1999,5.4,0,15.7,0,0,0
09/08/18,21:55,7.46,0,1134,0,27.6451,24.1999,5.4,0,15.7,0,0,0
09/08/18,22:10,7.46,0,1120,0,27.6364,24.1042,5.4,0,15.7,0,0,0
09/08/18,22:25,7.46,0,1132,0,27.6277,24.0955,5.4,0,15.7,0,0,0
09/08/18,22:40,7.46,0,1122,0,27.6277,24.1912,5.4,0,15.6,0,0,0
09/08/18,22:55,7.46,0,1134,0,27.6103,24.1564,5.4,0,15.7,0,0,0
09/08/18,23:10,7.46,0,1124,0,27.619,24.1912,5.4,0,15.8,0,0,0
09/08/18,23:25,7.46,0,1126,0,27.6016,23.9824,5.4,0,15.7,0,0,0
09/08/18,23:40,7.46,0,1122,0,27.6103,24.3304,5.4,0,15.7,0,0,0
09/08/18,23:55,7.46,0,1120,0,27.6016,23.9911,5.4,0,15.7,0,0,0
