Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/03/16,00:08,7.34,0,624,0,26.5576,26.0095,15.9,0,16.2,0,0,0
04/03/16,00:23,7.32,0,632,0,26.5663,26.0443,15.9,0,16.2,0,0,0
04/03/16,00:38,7.32,0,620,0,26.575,25.966,16.1,0,16.2,0,0,0
04/03/16,00:53,7.33,0,616,0,26.575,26.0878,16.1,0,16,0,0,0
04/03/16,01:08,7.33,0,620,0,26.5837,26.0878,16.2,0,16.2,0,0,0
04/03/16,01:23,7.32,0,620,0,26.5924,26.1052,16.1,0,16.3,0,0,0
04/03/16,01:38,7.33,0,624,0,26.6011,26.0443,16.4,0,16.3,0,0,0
04/03/16,01:53,7.33,0,624,0,26.5924,26.1139,16,0,16.2,0,0,0
04/03/16,02:08,7.32,0,624,0,26.6098,26.0269,15.9,0,16.2,0,0,0
04/03/16,02:23,7.32,0,610,0,26.5924,26.0008,16,0,16.2,0,0,0
04/03/16,02:38,7.33,0,632,0,26.6011,26.053,15.8,0,16.2,0,0,0
04/03/16,02:53,7.32,0,626,0,26.6011,26.0269,16.1,0,16.2,0,0,0
04/03/16,03:08,7.31,0,624,0,26.6185,26.0443,16.1,0,16.1,0,0,0
04/03/16,03:23,7.31,0,634,0,26.6272,26.2009,16.3,0,16.2,0,0,0
04/03/16,03:38,7.32,0,624,0,26.6272,26.1139,16.1,0,16.2,0,0,0
04/03/16,03:53,7.33,0,620,0,26.6359,26.2096,16.2,0,16.3,0,0,0
04/03/16,04:08,7.32,0,608,0,26.6359,26.3227,16,0,16.3,0,0,0
04/03/16,04:23,7.31,0,620,0,26.6533,26.1574,16.2,0,16.1,0,0,0
04/03/16,04:38,7.33,0,618,0,26.6533,26.1313,15.9,0,16.2,0,0,0
04/03/16,04:53,7.31,0,620,0,26.662,26.0269,16.1,0,16.3,0,0,0
04/03/16,05:08,7.32,0,616,0,26.6533,26.0704,15.8,0,16.2,0,0,0
04/03/16,05:23,7.33,0,618,0,26.662,26.1226,16.1,0,16.2,0,0,0
04/03/16,05:38,7.32,0,618,0,26.662,26.2183,16.1,0,16,0,0,0
04/03/16,05:53,7.32,0,624,0,26.662,26.1052,16,0,16.3,0,0,0
04/03/16,06:08,7.31,0,632,0,26.6707,25.9573,16.3,0,16.3,0,0,0
04/03/16,06:23,7.33,0,618,0,26.6707,25.9747,16,0,16.2,0,0,0
04/03/16,06:38,7.33,0,618,0,26.6707,25.9834,16.2,0,16.3,0,0,0
04/03/16,06:53,7.33,0,616,0,26.662,26.0617,16,0,16.2,0,0,0
04/03/16,07:08,7.33,0,626,0,26.662,26.1748,16,0,16.2,0,0,0
04/03/16,07:23,7.32,0,624,0,26.6707,26.0704,15.9,0,16.3,0,0,0
04/03/16,07:38,7.32,0,618,0,26.6794,26.1226,16.3,0,16.2,0,0,0
04/03/16,07:53,7.33,0,624,0,26.6707,26.1139,16,0,16.2,0,0,0
04/03/16,08:08,7.32,0,616,0,26.6707,25.5571,16.2,0,16.2,0,0,0
04/03/16,08:23,7.32,0,624,0,26.662,25.8964,15.8,0,16.3,0,0,0
04/03/16,08:38,7.31,0,620,0,26.662,26.0617,16.2,0,16.3,0,0,0
04/03/16,08:53,7.32,0,624,0,26.662,26.053,16,0,16.1,0,0,0
04/03/16,09:08,7.32,0,624,0,26.6533,25.6528,16.1,0,16.1,0,0,0
04/03/16,09:23,7.33,0,624,0,26.6533,25.9486,15.9,0,16.1,0,0,0
04/03/16,09:38,7.31,0,618,0,26.6533,26.0008,16.1,0,16.2,0,0,0
04/03/16,09:53,6.81,0,564,0,25.8355,25.6789,16,0,16.2,0,0,0
04/03/16,10:08,7.2,0,608,0,26.2792,26.0008,16.1,0,16.1,0,0,0
04/03/16,10:23,7.23,0,608,0,26.2879,25.9747,16,0,16.3,0,0,0
04/03/16,10:38,7.26,0,624,0,26.2966,26.1139,16.2,0,16.2,0,0,0
04/03/16,10:53,7.28,0,624,0,26.3227,26.053,15.8,0,16.3,0,0,0
04/03/16,11:08,7.29,0,634,0,26.3227,25.9834,16,0,16.2,0,0,0
04/03/16,11:23,7.3,0,624,0,26.3401,25.8964,15.9,0,16.1,0,0,0
04/03/16,11:38,7.3,0,620,0,26.3662,26.0095,16,0,16,0,0,0
04/03/16,11:53,7.32,0,624,0,26.3662,26.0617,15.8,0,16.2,0,0,0
04/03/16,12:08,7.32,0,624,0,26.3662,25.9312,16,0,16.2,0,0,0
04/03/16,12:23,7.3,0,620,0,26.3749,26.1052,16.3,0,16.3,0,0,0
04/03/16,12:38,7.33,0,620,0,26.3836,26.1052,15.8,0,16,0,0,0
04/03/16,12:53,7.32,0,624,0,26.3836,26.053,15.9,0,16.2,0,0,0
04/03/16,13:08,7.32,0,624,0,26.3749,26.0443,16,0,16.2,0,0,0
04/03/16,13:23,7.31,0,624,0,26.3749,25.8007,16.1,0,16.2,0,0,0
04/03/16,13:38,7.32,0,620,0,26.3923,25.8181,16.1,0,16.2,0,0,0
04/03/16,13:53,7.32,0,616,0,26.3923,25.9312,16,0,16.2,0,0,0
04/03/16,14:08,7.32,0,620,0,26.3923,25.8877,16,0,16.2,0,0,0
04/03/16,14:23,7.31,0,624,0,26.3923,25.879,15.9,0,16.2,0,0,0
04/03/16,14:38,7.33,0,624,0,26.401,25.8007,16.1,0,16.2,0,0,0
04/03/16,14:53,7.33,0,624,0,26.401,25.8355,16.1,0,16.3,0,0,0
04/03/16,15:08,7.32,0,626,0,26.3923,25.7833,16,0,16.3,0,0,0
04/03/16,15:23,7.33,0,624,0,26.4097,25.8964,15.9,0,16.2,0,0,0
04/03/16,15:38,7.32,0,614,0,26.401,25.8964,16.3,0,16.2,0,0,0
04/03/16,15:53,7.33,0,624,0,26.4097,26.0617,15.8,0,16.1,0,0,0
04/03/16,16:08,7.33,0,626,0,26.401,25.8964,16.1,0,16.3,0,0,0
04/03/16,16:23,7.32,0,628,0,26.401,25.9921,16,0,16.2,0,0,0
04/03/16,16:38,7.31,0,618,0,26.401,25.9486,16.1,0,16,0,0,0
04/03/16,16:53,7.32,0,616,0,26.401,25.9573,16.2,0,16.1,0,0,0
04/03/16,17:08,7.32,0,636,0,26.3923,26.0356,16,0,16.2,0,0,0
04/03/16,17:23,7.33,0,624,0,26.4097,26.053,15.9,0,16.3,0,0,0
04/03/16,17:38,7.32,0,626,0,26.401,26.0965,16.1,0,16.2,0,0,0
04/03/16,17:53,7.32,0,624,0,26.401,26.0008,15.9,0,16.2,0,0,0
04/03/16,18:08,7.34,0,614,0,26.401,25.966,16.3,0,16.3,0,0,0
04/03/16,18:23,7.31,0,624,0,26.401,25.9834,15.9,0,16.3,0,0,0
04/03/16,18:38,7.3,0,626,0,26.4184,25.9051,16.3,0,16.2,0,0,0
04/03/16,18:53,7.29,0,628,0,26.4097,25.7398,16,0,16.4,0,0,0
04/03/16,19:08,7.31,0,618,0,26.4184,25.9138,16.3,0,16.3,0,0,0
04/03/16,19:23,7.33,0,618,0,26.4097,25.966,16.1,0,16.1,0,0,0
04/03/16,19:38,7.31,0,628,0,26.4184,26.0356,16.1,0,16.3,0,0,0
04/03/16,19:53,6.82,0,566,0,25.6093,26.0965,15.8,0,16.3,0,0,0
