Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/23/19,00:12,7.3,0,1104,0,27.7234,26.0704,16,0,15.6,0,0,0
06/23/19,00:27,7.31,0,1112,0,27.7234,25.9573,15.9,0,15.7,0,0,0
06/23/19,00:42,7.31,0,1114,0,27.7147,26.4358,16,0,15.6,0,0,0
06/23/19,00:57,7.31,0,1112,0,27.7234,26.0182,15.9,0,15.6,0,0,0
06/23/19,01:12,7.31,0,1122,0,27.706,26.2966,15.9,0,15.6,0,0,0
06/23/19,01:27,7.31,0,1116,0,27.7147,26.0965,15.8,0,15.6,0,0,0
06/23/19,01:42,7.31,0,1104,0,27.706,26.314,15.9,0,15.5,0,0,0
06/23/19,01:57,7.31,0,1112,0,27.706,26.1052,16,0,15.7,0,0,0
06/23/19,02:12,7.31,0,1108,0,27.6973,26.053,16,0,15.6,0,0,0
06/23/19,02:27,7.32,0,1132,0,27.706,26.2183,16,0,15.6,0,0,0
06/23/19,02:42,7.31,0,1124,0,27.706,26.5054,15.8,0,15.7,0,0,0
06/23/19,02:57,7.31,0,1112,0,27.706,26.3836,16,0,15.7,0,0,0
06/23/19,03:12,7.31,0,1116,0,27.706,26.3488,15.9,0,15.6,0,0,0
06/23/19,03:27,7.31,0,1108,0,27.7147,26.5402,16,0,15.7,0,0,0
06/23/19,03:42,7.31,0,1112,0,27.7147,26.1661,15.8,0,15.7,0,0,0
06/23/19,03:57,7.31,0,1114,0,27.6973,26.4619,15.8,0,15.7,0,0,0
06/23/19,04:12,7.31,0,1112,0,27.706,26.3836,15.9,0,15.6,0,0,0
06/23/19,04:27,7.31,0,1124,0,27.7147,26.4271,15.9,0,15.6,0,0,0
06/23/19,04:42,7.31,0,1112,0,27.7147,26.6011,15.8,0,15.6,0,0,0
06/23/19,04:57,7.32,0,1116,0,27.7147,26.2531,15.8,0,15.7,0,0,0
06/23/19,05:12,7.33,0,1120,0,27.7147,26.2183,15.8,0,15.5,0,0,0
06/23/19,05:27,7.33,0,1116,0,27.7147,26.4445,15.7,0,15.6,0,0,0
06/23/19,05:42,7.32,0,1124,0,27.7147,26.3314,15.9,0,15.6,0,0,0
06/23/19,05:57,7.32,0,1120,0,27.7234,25.9486,15.8,0,15.6,0,0,0
06/23/19,06:12,7.33,0,1116,0,27.7147,26.0443,15.7,0,15.6,0,0,0
06/23/19,06:27,7.33,0,1120,0,27.7234,26.0269,15.7,0,15.5,0,0,0
06/23/19,06:42,7.33,0,1122,0,27.7147,26.0095,16,0,15.7,0,0,0
06/23/19,06:57,7.33,0,1124,0,27.7147,26.0356,15.8,0,15.7,0,0,0
06/23/19,07:12,7.33,0,1116,0,27.7234,25.444,15.7,0,15.6,0,0,0
06/23/19,07:27,7.17,0,834,0,26.9491,25.7311,16,0,15.7,0,0,0
06/23/19,07:42,7.31,0,1104,0,27.6538,25.357,16,0,15.7,0,0,0
06/23/19,07:57,7.31,0,1112,0,27.6538,25.2874,15.8,0,15.7,0,0,0
06/23/19,08:12,7.31,0,1104,0,27.6538,25.1308,15.9,0,15.6,0,0,0
06/23/19,08:27,7.32,0,1094,0,27.6625,24.748,15.6,0,15.6,0,0,0
06/23/19,08:42,7.32,0,1104,0,27.6538,25.5571,15.8,0,15.7,0,0,0
06/23/19,08:57,7.33,0,1104,0,27.6625,25.4962,15.8,0,15.5,0,0,0
06/23/19,09:12,7.32,0,1094,0,27.6625,25.9399,15.8,0,15.7,0,0,0
06/23/19,09:27,7.33,0,1098,0,27.6625,25.1569,15.9,0,15.5,0,0,0
06/23/19,09:42,7.32,0,1108,0,27.6538,25.1482,16,0,15.6,0,0,0
06/23/19,09:57,7.33,0,1112,0,27.6625,25.1482,15.6,0,15.8,0,0,0
06/23/19,10:12,7.31,0,1096,0,27.6625,25.5919,15.7,0,15.6,0,0,0
06/23/19,10:27,7.31,0,1116,0,27.6712,25.8007,15.8,0,15.7,0,0,0
06/23/19,10:42,7.31,0,1094,0,27.6712,25.3831,15.8,0,15.6,0,0,0
06/23/19,10:57,7.31,0,1098,0,27.6625,25.3048,15.8,0,15.5,0,0,0
06/23/19,11:12,7.31,0,1108,0,27.6625,25.7224,15.9,0,15.6,0,0,0
06/23/19,11:27,7.31,0,1098,0,27.6712,25.6615,15.7,0,15.7,0,0,0
06/23/19,11:42,7.32,0,1106,0,27.6799,25.7833,15.8,0,15.7,0,0,0
06/23/19,11:57,7.32,0,1086,0,27.6712,25.3396,15.8,0,15.6,0,0,0
06/23/19,12:12,7.31,0,1112,0,27.6799,25.4701,15.9,0,15.7,0,0,0
06/23/19,12:27,7.18,0,834,0,26.9056,25.9399,15.9,0,15.6,0,0,0
06/23/19,12:42,7.31,0,1084,0,27.6103,25.3744,15.9,0,15.5,0,0,0
06/23/19,12:57,7.31,0,1084,0,27.6016,24.8089,16.1,0,15.6,0,0,0
06/23/19,13:12,7.31,0,1082,0,27.6016,25.0177,16.1,0,15.6,0,0,0
06/23/19,13:27,7.32,0,1084,0,27.6016,25.357,15.9,0,15.5,0,0,0
06/23/19,13:42,7.32,0,1084,0,27.6103,25.2526,16.2,0,15.8,0,0,0
06/23/19,13:57,7.33,0,1086,0,27.6103,25.1308,15.9,0,15.6,0,0,0
06/23/19,14:12,7.34,0,1078,0,27.6016,25.0525,16,0,15.5,0,0,0
06/23/19,14:27,7.34,0,1084,0,27.6103,25.6876,16,0,15.7,0,0,0
06/23/19,14:42,7.33,0,1082,0,27.6103,25.6093,15.8,0,15.6,0,0,0
06/23/19,14:57,7.34,0,1082,0,27.6103,25.3222,15.7,0,15.7,0,0,0
06/23/19,15:12,7.35,0,1084,0,27.6103,24.8437,15.8,0,15.6,0,0,0
06/23/19,15:27,7.35,0,1088,0,27.619,25.0699,15.7,0,15.7,0,0,0
06/23/19,15:42,7.34,0,1092,0,27.6103,25.5571,15.9,0,15.6,0,0,0
06/23/19,15:57,7.34,0,1084,0,27.619,25.4005,15.5,0,15.6,0,0,0
06/23/19,16:12,7.35,0,1078,0,27.619,25.1395,15.8,0,15.5,0,0,0
06/23/19,16:27,7.35,0,1086,0,27.6277,25.5397,16,0,15.5,0,0,0
06/23/19,16:42,7.35,0,1084,0,27.6364,25.9573,15.8,0,15.7,0,0,0
06/23/19,16:57,7.36,0,1080,0,27.6538,25.6702,16,0,15.7,0,0,0
06/23/19,17:12,7.36,0,1088,0,27.6625,24.9133,15.8,0,15.7,0,0,0
06/23/19,17:27,7.36,0,1084,0,27.6625,25.6702,16,0,15.6,0,0,0
06/23/19,17:42,7.36,0,1080,0,27.6712,25.2004,15.9,0,15.7,0,0,0
06/23/19,17:57,7.36,0,1086,0,27.6886,25.2004,16,0,15.6,0,0,0
06/23/19,18:12,7.36,0,1084,0,27.6712,24.487,16,0,15.6,0,0,0
06/23/19,18:27,7.36,0,1094,0,27.6712,25.4701,15.8,0,15.7,0,0,0
06/23/19,18:42,7.36,0,1096,0,27.6712,25.5919,16,0,15.6,0,0,0
06/23/19,18:57,7.36,0,1084,0,27.6712,26.1226,15.8,0,15.7,0,0,0
06/23/19,19:12,7.36,0,1088,0,27.6886,25.6354,15.7,0,15.8,0,0,0
06/23/19,19:27,7.36,0,1076,0,27.6886,25.7659,15.8,0,15.7,0,0,0
06/23/19,19:42,7.35,0,1084,0,27.6886,25.3048,15.7,0,15.7,0,0,0
06/23/19,19:57,7.35,0,1084,0,27.6973,25.879,16,0,15.5,0,0,0
06/23/19,20:12,7.35,0,1080,0,27.6973,25.5397,16,0,15.7,0,0,0
06/23/19,20:27,7.34,0,1088,0,27.706,25.879,16,0,15.7,0,0,0
06/23/19,20:42,7.34,0,1088,0,27.706,25.2787,16,0,15.6,0,0,0
06/23/19,20:57,7.34,0,1086,0,27.6973,25.8616,15.8,0,15.5,0,0,0
06/23/19,21:12,7.34,0,1096,0,27.706,25.7833,15.9,0,15.6,0,0,0
06/23/19,21:27,7.34,0,1084,0,27.7147,26.1052,15.8,0,15.6,0,0,0
06/23/19,21:42,7.33,0,1094,0,27.706,25.7746,15.8,0,15.7,0,0,0
06/23/19,21:57,7.33,0,1088,0,27.706,26.0965,15.8,0,15.7,0,0,0
06/23/19,22:12,7.34,0,1080,0,27.706,25.8529,16,0,15.6,0,0,0
06/23/19,22:27,7.33,0,1092,0,27.7147,26.1313,15.7,0,15.7,0,0,0
06/23/19,22:42,7.33,0,1094,0,27.706,26.2705,15.6,0,15.7,0,0,0
06/23/19,22:57,7.33,0,1092,0,27.7147,26.053,15.8,0,15.7,0,0,0
06/23/19,23:12,7.33,0,1092,0,27.7147,26.2792,15.8,0,15.5,0,0,0
06/23/19,23:27,7.33,0,1088,0,27.7234,26.2705,15.9,0,15.6,0,0,0
06/23/19,23:42,7.34,0,1084,0,27.7234,25.879,15.9,0,15.7,0,0,0
06/23/19,23:57,7.34,0,1084,0,27.7321,25.9399,16.1,0,15.7,0,0,0
