Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/19/20,00:10,7.59,0,1022,0,27.5146,26.6011,16.1,0,17.3,0,0,0
02/19/20,00:25,7.59,0,1022,0,27.5146,26.5489,16.2,0,17.5,0,0,0
02/19/20,00:40,7.59,0,1014,0,27.5146,26.5663,16.2,0,17.1,0,0,0
02/19/20,00:55,7.59,0,1014,0,27.5233,26.6359,17.2,0,17.4,0,0,0
02/19/20,01:10,7.6,0,1030,0,27.5233,26.5054,16.4,0,17.4,0,0,0
02/19/20,01:25,7.59,0,1032,0,27.532,26.8186,16.2,0,17.8,0,0,0
02/19/20,01:40,7.6,0,1036,0,27.5407,26.6446,16.3,0,17.3,0,0,0
02/19/20,01:55,7.6,0,1022,0,27.5494,26.5141,16.4,0,17.7,0,0,0
02/19/20,02:10,7.61,0,1036,0,27.5668,26.4445,16.1,0,17.7,0,0,0
02/19/20,02:25,7.6,0,1020,0,27.5668,26.6098,16.2,0,17.5,0,0,0
02/19/20,02:40,7.61,0,1018,0,27.5668,26.8969,16.3,0,17.7,0,0,0
02/19/20,02:55,7.61,0,1022,0,27.5929,26.8969,16,0,17.9,0,0,0
02/19/20,03:10,7.62,0,1036,0,27.6103,27.1057,16.1,0,17.8,0,0,0
02/19/20,03:25,7.62,0,1038,0,27.619,26.5924,16,0,17.7,0,0,0
02/19/20,03:40,7.62,0,994,0,27.6364,26.6011,16.3,0,17.8,0,0,0
02/19/20,03:55,7.64,0,1018,0,27.6364,26.6272,16.2,0,17.7,0,0,0
02/19/20,04:10,7.64,0,1020,0,27.6364,26.5576,16.2,0,18,0,0,0
02/19/20,04:25,7.63,0,1054,0,27.6451,26.5924,16.1,0,17.8,0,0,0
02/19/20,04:40,7.64,0,1028,0,27.6538,26.5576,16.2,0,17.8,0,0,0
02/19/20,04:55,7.64,0,1022,0,27.6538,26.5837,16.1,0,17.8,0,0,0
02/19/20,05:10,7.64,0,1026,0,27.6538,26.6098,16.1,0,17.8,0,0,0
02/19/20,05:25,7.64,0,1030,0,27.6538,26.5837,16.1,0,18,0,0,0
02/19/20,05:40,7.64,0,1032,0,27.6625,26.662,16.2,0,17.9,0,0,0
02/19/20,05:55,7.65,0,1022,0,27.6712,26.8099,16.2,0,17.9,0,0,0
02/19/20,06:10,7.65,0,1022,0,27.6799,26.9404,16.1,0,17.8,0,0,0
02/19/20,06:25,7.64,0,1020,0,27.6886,27.0535,16.2,0,17.8,0,0,0
02/19/20,06:40,7.64,0,1014,0,27.6973,26.14,16.2,0,18.2,0,0,0
02/19/20,06:55,7.64,0,1022,0,27.6973,25.9225,16.4,0,18.1,0,0,0
02/19/20,07:10,7.64,0,1018,0,27.706,26.1313,16.3,0,17.8,0,0,0
02/19/20,07:25,7.64,0,1020,0,27.6973,25.9138,16.2,0,17.7,0,0,0
02/19/20,07:40,7.64,0,1018,0,27.6973,25.5745,16.3,0,17.7,0,0,0
02/19/20,07:55,7.63,0,1014,0,27.6973,25.8703,16.1,0,18,0,0,0
02/19/20,08:10,7.63,0,1032,0,27.6973,25.2004,16.2,0,18,0,0,0
02/19/20,08:25,7.57,0,982,0,27.4972,25.0786,16.1,0,18,0,0,0
02/19/20,08:40,7.59,0,1022,0,27.6103,25.1047,16.1,0,17.8,0,0,0
02/19/20,08:55,7.61,0,1028,0,27.6016,26.0617,16.1,0,17.8,0,0,0
02/19/20,09:10,7.6,0,1036,0,27.5842,25.2004,16.3,0,17.8,0,0,0
02/19/20,09:25,7.6,0,1036,0,27.5668,25.3309,16.1,0,17.9,0,0,0
02/19/20,09:40,7.6,0,1022,0,27.5668,26.2357,16.3,0,17.7,0,0,0
02/19/20,09:55,7.6,0,1030,0,27.5581,26.2879,16.3,0,17.8,0,0,0
02/19/20,10:10,7.6,0,1026,0,27.5494,26.4706,16.1,0,18.1,0,0,0
02/19/20,10:25,7.61,0,1018,0,27.5668,26.5228,16.1,0,17.9,0,0,0
02/19/20,10:40,7.61,0,1018,0,27.5668,25.1917,16.3,0,17.9,0,0,0
02/19/20,10:55,7.61,0,1020,0,27.5581,25.3657,16.3,0,18.1,0,0,0
02/19/20,11:10,7.61,0,1010,0,27.5581,25.2526,16.4,0,18.2,0,0,0
02/19/20,11:25,7.62,0,1012,0,27.5581,25.1047,16.2,0,17.9,0,0,0
02/19/20,11:40,7.61,0,1020,0,27.5494,26.0356,16.2,0,18,0,0,0
02/19/20,11:55,7.62,0,1026,0,27.5581,25.6006,16.3,0,17.8,0,0,0
