Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/05/17,00:01,7.07,0,1048,0,27.9148,24.5566,15.6,0,15.5,0,0,0
07/05/17,00:16,7.07,0,1050,0,27.9061,24.6001,15.6,0,15.5,0,0,0
07/05/17,00:31,7.07,0,1054,0,27.9148,24.9481,15.5,0,15.5,0,0,0
07/05/17,00:46,7.07,0,1046,0,27.9235,24.6349,15.5,0,15.5,0,0,0
07/05/17,01:01,7.07,0,1040,0,27.9235,24.4957,15.5,0,15.5,0,0,0
07/05/17,01:16,7.07,0,1040,0,27.9322,24.7828,15.6,0,15.5,0,0,0
07/05/17,01:31,7.07,0,1042,0,27.9322,24.2956,15.7,0,15.5,0,0,0
07/05/17,01:46,7.07,0,1048,0,27.9322,24.4522,15.5,0,15.5,0,0,0
07/05/17,02:01,7.06,0,1042,0,27.9322,24.5914,15.7,0,15.5,0,0,0
07/05/17,02:16,7.06,0,1050,0,27.9322,24.487,15.5,0,15.5,0,0,0
07/05/17,02:31,7.06,0,1054,0,27.9322,24.4435,15.7,0,15.5,0,0,0
07/05/17,02:46,7.06,0,1046,0,27.9409,24.6001,15.6,0,15.5,0,0,0
07/05/17,03:01,7.06,0,1050,0,27.9409,24.3826,15.6,0,15.5,0,0,0
07/05/17,03:16,7.06,0,1048,0,27.9409,24.3478,15.7,0,15.5,0,0,0
07/05/17,03:31,7.06,0,1050,0,27.9496,24.6262,15.5,0,15.5,0,0,0
07/05/17,03:46,7.06,0,1046,0,27.9496,24.4435,15.5,0,15.5,0,0,0
07/05/17,04:01,7.05,0,1050,0,27.9496,24.3739,15.6,0,15.5,0,0,0
07/05/17,04:16,7.05,0,1042,0,27.9583,24.487,15.7,0,15.5,0,0,0
07/05/17,04:31,7.04,0,1046,0,27.9583,24.2608,15.6,0,15.5,0,0,0
07/05/17,04:46,7.05,0,1048,0,27.967,24.5566,15.7,0,15.5,0,0,0
07/05/17,05:01,7.06,0,1046,0,27.9583,24.2608,15.4,0,15.5,0,0,0
07/05/17,05:16,7.06,0,1054,0,27.9583,24.3217,15.6,0,15.5,0,0,0
07/05/17,05:31,7.06,0,1054,0,27.967,24.3565,15.3,0,15.5,0,0,0
07/05/17,05:46,7.07,0,1042,0,27.9583,24.1651,15.8,0,15.5,0,0,0
07/05/17,06:01,7.07,0,1054,0,27.9583,24.5218,15.4,0,15.5,0,0,0
07/05/17,06:16,7.07,0,1050,0,27.9583,24.3652,15.6,0,15.5,0,0,0
07/05/17,06:31,7.07,0,1054,0,27.9583,24.5131,15.4,0,15.5,0,0,0
07/05/17,06:46,7.07,0,1042,0,27.9583,24.1738,15.5,0,15.5,0,0,0
07/05/17,07:01,7.08,0,1032,0,27.9583,24.0694,15.6,0,15.4,0,0,0
07/05/17,07:16,7.08,0,1046,0,27.9583,24.5131,15.6,0,15.4,0,0,0
07/05/17,07:31,7.08,0,1048,0,27.9496,24.1477,15.6,0,15.5,0,0,0
07/05/17,07:46,7.08,0,1054,0,27.9583,24.7741,15.5,0,15.4,0,0,0
07/05/17,08:01,7.07,0,1046,0,27.9583,24.4261,15.5,0,15.5,0,0,0
07/05/17,08:16,7.07,0,1060,0,27.9583,23.9737,15.6,0,15.5,0,0,0
07/05/17,08:31,7.07,0,1048,0,27.9496,24.3826,15.2,0,15.5,0,0,0
