Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/20/16,00:14,7.31,0,646,0,28.6978,27.5842,16.2,0,15.2,0,0,0
11/20/16,00:29,7.31,0,644,0,28.6891,27.2014,16,0,15.2,0,0,0
11/20/16,00:44,7.3,0,642,0,28.6891,27.2275,16.2,0,15.2,0,0,0
11/20/16,00:59,7.3,0,644,0,28.6891,28.0018,16.2,0,15.2,0,0,0
11/20/16,01:14,7.31,0,646,0,28.6978,27.8278,16.1,0,15.2,0,0,0
11/20/16,01:29,7.31,0,642,0,28.6804,27.4015,16.1,0,15.2,0,0,0
11/20/16,01:44,7.31,0,652,0,28.6891,27.1753,16.5,0,15.3,0,0,0
11/20/16,01:59,7.31,0,644,0,28.6804,27.9235,16.4,0,15.1,0,0,0
11/20/16,02:14,7.3,0,638,0,28.6804,27.8713,16.2,0,15.2,0,0,0
11/20/16,02:29,7.31,0,646,0,28.6804,27.6451,16.3,0,15.2,0,0,0
11/20/16,02:44,7.3,0,648,0,28.6717,27.532,16.4,0,15.3,0,0,0
11/20/16,02:59,7.31,0,648,0,28.6717,27.88,16.1,0,15.3,0,0,0
11/20/16,03:14,7.31,0,644,0,28.6717,27.9235,16,0,15.3,0,0,0
11/20/16,03:29,7.3,0,656,0,28.663,27.6538,16.1,0,15.2,0,0,0
11/20/16,03:44,7.31,0,638,0,28.6717,27.6364,16.5,0,15.2,0,0,0
11/20/16,03:59,7.31,0,642,0,28.663,27.7843,16,0,15.2,0,0,0
11/20/16,04:14,7.3,0,644,0,28.6543,27.88,16.2,0,15.1,0,0,0
11/20/16,04:29,7.3,0,646,0,28.6543,27.7234,16.3,0,15.1,0,0,0
11/20/16,04:44,7.31,0,652,0,28.6543,27.7321,16.3,0,15.3,0,0,0
11/20/16,04:59,7.3,0,656,0,28.6456,27.8713,16.1,0,15.2,0,0,0
11/20/16,05:14,7.31,0,644,0,28.6456,28.054,16.4,0,15.3,0,0,0
11/20/16,05:29,7.31,0,646,0,28.6543,27.8104,16.4,0,15.2,0,0,0
11/20/16,05:44,7.31,0,638,0,28.6543,27.7408,16.3,0,15.2,0,0,0
11/20/16,05:59,7.31,0,656,0,28.6369,27.7321,16,0,15.3,0,0,0
11/20/16,06:14,7.31,0,656,0,28.6543,27.967,16,0,15.2,0,0,0
11/20/16,06:29,7.3,0,652,0,28.6456,27.8626,16.2,0,15.3,0,0,0
11/20/16,06:44,7.3,0,644,0,28.6369,27.5494,16.1,0,15.3,0,0,0
11/20/16,06:59,7.3,0,638,0,28.6369,27.7321,16,0,15.2,0,0,0
11/20/16,07:14,7.3,0,644,0,28.6369,28.0018,16.3,0,15.2,0,0,0
11/20/16,07:29,7.3,0,638,0,28.6369,27.9409,16.1,0,15.2,0,0,0
11/20/16,07:44,7.3,0,638,0,28.6369,27.5755,16.3,0,15.2,0,0,0
