Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
12/09/20,00:05,7.57,0,3010,0,28.6891,28.6021,3,0,14.2,0,0,0
12/09/20,00:20,7.59,0,2982,0,28.7065,28.5934,3,0,14.3,0,0,0
12/09/20,00:35,7.6,0,2990,0,28.6978,28.6456,2.7,0,14.5,0,0,0
12/09/20,00:50,7.59,0,2980,0,28.7152,28.489,3,0,14.1,0,0,0
12/09/20,01:05,7.49,0,2928,0,28.5586,28.5934,2.8,0,14.2,0,0,0
12/09/20,01:20,7.53,0,2942,0,28.5847,28.5151,3,0,14.2,0,0,0
12/09/20,01:35,7.56,0,2934,0,28.5934,28.4629,3,0,14.1,0,0,0
12/09/20,01:50,7.57,0,2960,0,28.5934,28.4281,3,0,14.1,0,0,0
12/09/20,02:05,7.58,0,2938,0,28.5934,28.4281,2.7,0,14.3,0,0,0
12/09/20,02:20,7.58,0,2914,0,28.6021,28.4107,2.8,0,14,0,0,0
12/09/20,02:35,7.58,0,2962,0,28.6021,28.4107,3.4,0,14,0,0,0
12/09/20,02:50,7.58,0,2984,0,28.6108,28.3846,3.1,0,14.4,0,0,0
12/09/20,03:05,7.58,0,2978,0,28.6108,28.3585,2.7,0,14.3,0,0,0
12/09/20,03:20,7.58,0,2972,0,28.6195,28.4368,2.8,0,14.2,0,0,0
12/09/20,03:35,7.59,0,2966,0,28.6195,28.4368,2.9,0,14.2,0,0,0
12/09/20,03:50,7.59,0,2966,0,28.6456,28.4803,2.6,0,13.9,0,0,0
12/09/20,04:05,7.57,0,2972,0,28.6543,28.4977,3.1,0,14.2,0,0,0
12/09/20,04:20,7.58,0,2992,0,28.6543,28.4803,3,0,14.4,0,0,0
12/09/20,04:35,7.58,0,2984,0,28.663,28.6195,2.6,0,14.4,0,0,0
12/09/20,04:50,7.59,0,3006,0,28.6804,28.6195,3,0,14,0,0,0
12/09/20,05:05,7.59,0,3030,0,28.6804,28.6108,3.2,0,14.2,0,0,0
12/09/20,05:20,7.59,0,2994,0,28.6804,28.6282,3.1,0,14.1,0,0,0
12/09/20,05:35,7.58,0,3000,0,28.6891,28.6195,2.7,0,14.3,0,0,0
12/09/20,05:50,7.58,0,3006,0,28.6978,28.7152,2.8,0,14.3,0,0,0
12/09/20,06:05,7.59,0,3018,0,28.6891,28.6891,3.2,0,14,0,0,0
12/09/20,06:20,7.59,0,3006,0,28.6978,28.663,3.5,0,14.1,0,0,0
12/09/20,06:35,7.59,0,3006,0,28.6978,28.7152,3,0,14.2,0,0,0
12/09/20,06:50,7.56,0,2974,0,28.7152,28.6108,2.8,0,14.2,0,0,0
12/09/20,07:05,7.59,0,3006,0,28.7239,28.7065,2.7,0,14.4,0,0,0
12/09/20,07:20,7.57,0,3012,0,28.7239,28.7326,2.8,0,14.2,0,0,0
12/09/20,07:35,7.59,0,3008,0,28.7326,28.6804,2.7,0,14.1,0,0,0
12/09/20,07:50,7.58,0,2998,0,28.75,28.6978,2.7,0,14.1,0,0,0
12/09/20,08:05,7.59,0,2984,0,28.7587,28.7239,2.7,0,14.3,0,0,0
12/09/20,08:20,7.59,0,3026,0,28.7674,28.7587,2.8,0,13.8,0,0,0
12/09/20,08:35,7.58,0,3048,0,28.7674,28.7935,3,0,14.2,0,0,0
12/09/20,08:50,7.59,0,2990,0,28.7761,28.8022,2.5,0,14.2,0,0,0
12/09/20,09:05,7.58,0,3000,0,28.7761,28.8022,2.8,0,14.1,0,0,0
12/09/20,09:20,7.59,0,3000,0,28.7848,28.8022,2.7,0,14.3,0,0,0
12/09/20,09:35,7.58,0,2994,0,28.7935,28.8109,2.6,0,14.2,0,0,0
12/09/20,09:50,7.59,0,3068,0,28.8109,28.7935,2.7,0,14.2,0,0,0
12/09/20,10:05,7.49,0,2942,0,28.663,28.924,2.9,0,14,0,0,0
12/09/20,10:20,7.52,0,2984,0,28.6978,28.576,3,0,14.1,0,0,0
12/09/20,10:35,7.55,0,3012,0,28.6978,28.2367,3,0,14,0,0,0
12/09/20,10:50,7.56,0,2974,0,28.6978,28.4542,2.9,0,14.3,0,0,0
12/09/20,11:05,7.57,0,3054,0,28.6978,28.5238,3.1,0,14.2,0,0,0
12/09/20,11:20,7.57,0,3044,0,28.7065,28.2802,3,0,13.9,0,0,0
12/09/20,11:35,7.56,0,3002,0,28.6978,28.4368,3,0,14.1,0,0,0
12/09/20,11:50,7.54,0,3034,0,28.7065,28.4803,2.9,0,14.2,0,0,0
12/09/20,12:05,7.54,0,3016,0,28.7152,28.6195,3.1,0,14,0,0,0
12/09/20,12:20,7.49,0,2966,0,28.5847,28.2802,2.7,0,13.9,0,0,0
12/09/20,12:35,7.52,0,2966,0,28.5847,28.4977,2.6,0,14,0,0,0
12/09/20,12:50,7.53,0,2966,0,28.5934,28.4716,3.3,0,14,0,0,0
12/09/20,13:05,7.54,0,2982,0,28.6021,28.4803,3.2,0,14.1,0,0,0
12/09/20,13:20,7.54,0,2982,0,28.6021,28.5325,2.5,0,14.3,0,0,0
12/09/20,13:35,7.55,0,2980,0,28.6021,28.0888,2.8,0,14.1,0,0,0
12/09/20,13:50,7.57,0,2970,0,28.6108,28.0018,2.7,0,14.2,0,0,0
