Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/22/20,00:06,7.38,0,1652,0,27.9496,26.662,16.7,0,18,0,0,0
04/22/20,00:21,7.37,0,1668,0,27.9583,26.8273,16.6,0,18,0,0,0
04/22/20,00:36,7.37,0,1646,0,27.9583,26.575,16.8,0,17.9,0,0,0
04/22/20,00:51,7.38,0,1668,0,27.967,26.6272,16.5,0,18,0,0,0
04/22/20,01:06,7.38,0,1652,0,27.967,26.6359,16.6,0,18,0,0,0
04/22/20,01:21,7.37,0,1674,0,27.967,26.4532,16.6,0,17.9,0,0,0
04/22/20,01:36,7.38,0,1666,0,27.967,26.6185,16.6,0,18,0,0,0
04/22/20,01:51,7.39,0,1660,0,27.9757,26.6098,16.6,0,17.9,0,0,0
04/22/20,02:06,7.38,0,1660,0,27.9757,26.5576,16.6,0,17.9,0,0,0
04/22/20,02:21,7.38,0,1666,0,27.9844,26.1487,16.8,0,17.9,0,0,0
04/22/20,02:36,7.38,0,1656,0,27.9844,26.5489,16.5,0,17.9,0,0,0
04/22/20,02:51,7.38,0,1660,0,27.9844,26.4532,16.8,0,17.9,0,0,0
04/22/20,03:06,7.39,0,1650,0,27.9844,26.6098,16.6,0,17.9,0,0,0
04/22/20,03:21,7.39,0,1660,0,27.9844,26.6446,16.7,0,17.9,0,0,0
04/22/20,03:36,7.39,0,1660,0,27.9844,26.5315,16.5,0,17.9,0,0,0
04/22/20,03:51,7.33,0,1660,0,27.9757,26.5837,16.5,0,17.9,0,0,0
04/22/20,04:06,7.28,0,1670,0,27.9844,26.6533,16.8,0,18,0,0,0
04/22/20,04:21,7.29,0,1664,0,27.9844,26.8186,16.5,0,18,0,0,0
04/22/20,04:36,7.3,0,1660,0,27.9931,26.6794,16.7,0,17.9,0,0,0
04/22/20,04:51,7.32,0,1658,0,27.9844,26.7664,16.7,0,17.9,0,0,0
04/22/20,05:06,7.33,0,1684,0,27.9844,26.6881,16.8,0,18,0,0,0
04/22/20,05:21,7.34,0,1660,0,27.9931,26.5315,16.5,0,17.9,0,0,0
04/22/20,05:36,7.35,0,1660,0,27.9931,26.662,16.5,0,17.9,0,0,0
04/22/20,05:51,7.35,0,1652,0,27.9844,26.6707,16.6,0,18,0,0,0
