Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/02/20,00:00,7.6,0,3106,0,28.4107,24.3652,15.9,0,14.8,0,0,0
08/02/20,00:15,7.57,0,3156,0,28.4107,24.4957,15.8,0,14.7,0,0,0
08/02/20,00:30,7.59,0,3196,0,28.4107,25.0873,16,0,14.7,0,0,0
08/02/20,00:45,7.6,0,3140,0,28.4281,25.1917,16,0,14.5,0,0,0
08/02/20,01:00,7.6,0,3104,0,28.4368,24.574,15.6,0,14.7,0,0,0
08/02/20,01:15,7.6,0,3144,0,28.4281,24.1042,15.5,0,14.5,0,0,0
08/02/20,01:30,7.42,0,3158,0,28.4368,24.4174,16.3,0,14.5,0,0,0
08/02/20,01:45,7.59,0,3128,0,28.4281,24.1303,15.9,0,14.7,0,0,0
08/02/20,02:00,7.6,0,3124,0,28.4281,24.5914,16.2,0,14.7,0,0,0
08/02/20,02:15,7.6,0,3112,0,28.4455,25.096,15.8,0,14.5,0,0,0
08/02/20,02:30,7.61,0,3172,0,28.4542,24.9742,16,0,14.6,0,0,0
08/02/20,02:45,7.59,0,3144,0,28.4716,24.748,15.7,0,14.6,0,0,0
08/02/20,03:00,7.6,0,3150,0,28.4629,24.0172,16,0,14.5,0,0,0
08/02/20,03:15,7.6,0,3116,0,28.4629,24.4522,15.8,0,14.6,0,0,0
08/02/20,03:30,7.59,0,3124,0,28.4542,24.5914,16.2,0,14.6,0,0,0
08/02/20,03:45,7.6,0,3122,0,28.4629,24.6088,16,0,14.8,0,0,0
08/02/20,04:00,7.59,0,3166,0,28.4716,25.0264,15.6,0,14.7,0,0,0
08/02/20,04:15,7.59,0,3148,0,28.489,25.1656,15.8,0,14.4,0,0,0
08/02/20,04:30,7.59,0,3180,0,28.4803,24.3913,15.7,0,14.7,0,0,0
08/02/20,04:45,7.6,0,3166,0,28.489,24.052,16.1,0,14.7,0,0,0
08/02/20,05:00,7.6,0,3158,0,28.4716,24.2869,15.9,0,14.4,0,0,0
08/02/20,05:15,7.59,0,3142,0,28.4803,24.7741,16.2,0,14.5,0,0,0
08/02/20,05:30,7.59,0,3152,0,28.4977,24.748,15.9,0,14.4,0,0,0
08/02/20,05:45,7.6,0,3144,0,28.489,24.8785,16,0,14.5,0,0,0
08/02/20,06:00,7.6,0,3122,0,28.4977,24.6262,16.1,0,14.8,0,0,0
08/02/20,06:15,7.59,0,3152,0,28.489,24.1303,16.2,0,14.5,0,0,0
08/02/20,06:30,7.59,0,3132,0,28.489,24.1303,15.8,0,14.8,0,0,0
08/02/20,06:45,7.59,0,3104,0,28.4803,24.139,16.1,0,14.7,0,0,0
08/02/20,07:00,7.59,0,3176,0,28.4803,24.574,16,0,14.5,0,0,0
08/02/20,07:15,7.6,0,3124,0,28.4716,24.748,15.6,0,14.6,0,0,0
08/02/20,07:30,7.6,0,3130,0,28.4803,24.8437,15.8,0,14.8,0,0,0
08/02/20,07:45,7.59,0,3104,0,28.5064,24.4696,16.3,0,14.8,0,0,0
08/02/20,08:00,7.59,0,3104,0,28.4803,24.2347,15.8,0,14.7,0,0,0
08/02/20,08:15,7.59,0,3140,0,28.4803,23.8954,16.4,0,14.6,0,0,0
08/02/20,08:30,7.56,0,3196,0,28.489,24.0085,15.8,0,14.6,0,0,0
08/02/20,08:45,7.59,0,3168,0,28.4803,24.0781,16.1,0,14.6,0,0,0
08/02/20,09:00,7.56,0,3196,0,28.4716,24.7393,16.1,0,14.5,0,0,0
08/02/20,09:15,7.55,0,3054,0,28.3585,24.5479,15.7,0,14.5,0,0,0
08/02/20,09:30,7.57,0,3064,0,28.3672,24.0955,15.9,0,14.7,0,0,0
08/02/20,09:45,7.59,0,3056,0,28.3759,23.7649,16.2,0,14.5,0,0,0
08/02/20,10:00,7.56,0,3056,0,28.3585,23.7649,16,0,14.8,0,0,0
08/02/20,10:15,7.59,0,3036,0,28.3498,23.5648,16.2,0,14.6,0,0,0
08/02/20,10:30,7.57,0,3102,0,28.3411,23.4952,15.7,0,14.7,0,0,0
08/02/20,10:45,7.59,0,3086,0,28.3324,24.7828,15.9,0,14.6,0,0,0
08/02/20,11:00,7.59,0,3086,0,28.3411,25.2178,16,0,14.5,0,0,0
08/02/20,11:15,7.54,0,3116,0,28.3759,24.8524,16.2,0,14.7,0,0,0
08/02/20,11:30,7.6,0,3124,0,28.3672,24.0868,15.6,0,14.7,0,0,0
08/02/20,11:45,7.56,0,3158,0,28.3759,23.8954,16.1,0,14.5,0,0,0
08/02/20,12:00,7.53,0,3064,0,28.3585,23.7301,15.8,0,14.4,0,0,0
08/02/20,12:15,7.52,0,3064,0,28.3498,23.6518,15.9,0,14.8,0,0,0
08/02/20,12:30,7.6,0,3060,0,28.3324,24.8785,15.6,0,14.7,0,0,0
08/02/20,12:45,7.59,0,3034,0,28.3498,25.2874,15.9,0,14.5,0,0,0
08/02/20,13:00,7.59,0,3068,0,28.3759,24.6349,15.6,0,14.3,0,0,0
08/02/20,13:15,7.55,0,3144,0,28.3846,24.1042,15.9,0,14.5,0,0,0
08/02/20,13:30,7.6,0,3084,0,28.3933,23.9563,15.8,0,14.6,0,0,0
08/02/20,13:45,7.61,0,3116,0,28.3759,23.791,15.9,0,14.5,0,0,0
08/02/20,14:00,7.59,0,3064,0,28.3759,24.2782,16.4,0,14.6,0,0,0
08/02/20,14:15,7.6,0,3152,0,28.3672,25.1569,15.9,0,14.8,0,0,0
08/02/20,14:30,7.6,0,3104,0,28.4107,25.1308,15.7,0,14.6,0,0,0
08/02/20,14:45,7.59,0,3086,0,28.4194,24.4435,16,0,14.6,0,0,0
08/02/20,15:00,7.6,0,3116,0,28.4194,24.0607,15.9,0,14.7,0,0,0
08/02/20,15:15,7.55,0,3182,0,28.4107,23.8954,16.1,0,14.6,0,0,0
08/02/20,15:30,7.59,0,3166,0,28.4107,23.7997,15.9,0,14.8,0,0,0
08/02/20,15:45,7.6,0,3152,0,28.4194,24.9916,15.9,0,14.6,0,0,0
08/02/20,16:00,7.6,0,3102,0,28.4194,25.2439,15.5,0,14.6,0,0,0
08/02/20,16:15,7.55,0,3018,0,28.315,24.6175,16.1,0,14.8,0,0,0
08/02/20,16:30,7.59,0,3060,0,28.3324,24.2086,15.8,0,14.6,0,0,0
08/02/20,16:45,7.59,0,3066,0,28.3411,23.8171,16,0,14.6,0,0,0
08/02/20,17:00,7.57,0,3068,0,28.3324,23.6779,16.1,0,14.7,0,0,0
08/02/20,17:15,7.58,0,3046,0,28.3411,24.2347,16.2,0,14.5,0,0,0
08/02/20,17:30,7.59,0,3038,0,28.3411,25.0438,16.1,0,14.6,0,0,0
08/02/20,17:45,7.57,0,3050,0,28.3585,24.8785,15.6,0,14.4,0,0,0
08/02/20,18:00,7.61,0,3066,0,28.3759,24.1738,15.9,0,14.7,0,0,0
08/02/20,18:15,7.6,0,3086,0,28.3759,23.9215,16,0,14.5,0,0,0
08/02/20,18:30,7.6,0,3086,0,28.3759,23.7823,15.8,0,14.7,0,0,0
08/02/20,18:45,7.61,0,3076,0,28.3672,23.6344,15.8,0,14.5,0,0,0
08/02/20,19:00,7.6,0,3124,0,28.3498,24.8611,15.7,0,14.6,0,0,0
08/02/20,19:15,7.6,0,3086,0,28.3672,25.2352,15.8,0,14.6,0,0,0
08/02/20,19:30,7.58,0,3064,0,28.3846,24.5131,15.8,0,14.7,0,0,0
08/02/20,19:45,7.61,0,3072,0,28.3759,24.139,16.1,0,14.8,0,0,0
08/02/20,20:00,7.61,0,3124,0,28.402,23.878,15.9,0,14.5,0,0,0
08/02/20,20:15,7.57,0,3152,0,28.3759,23.704,15.9,0,14.5,0,0,0
08/02/20,20:30,7.58,0,3140,0,28.3585,24.1651,16.4,0,14.7,0,0,0
08/02/20,20:45,7.58,0,3094,0,28.3672,25.1395,15.9,0,14.4,0,0,0
08/02/20,21:00,7.57,0,3120,0,28.3933,24.9742,16.1,0,14.4,0,0,0
08/02/20,21:15,7.6,0,3160,0,28.402,24.3391,15.8,0,14.5,0,0,0
08/02/20,21:30,7.6,0,3096,0,28.402,23.9911,16,0,14.7,0,0,0
08/02/20,21:45,7.58,0,3044,0,28.3933,23.8606,15.9,0,14.8,0,0,0
08/02/20,22:00,7.61,0,3134,0,28.3933,23.7388,16,0,14.5,0,0,0
08/02/20,22:15,7.6,0,3124,0,28.3759,24.7828,15.9,0,14.7,0,0,0
08/02/20,22:30,7.59,0,3168,0,28.3933,25.2526,16,0,14.6,0,0,0
08/02/20,22:45,7.58,0,3060,0,28.3933,25.0438,16.1,0,14.5,0,0,0
08/02/20,23:00,7.6,0,3180,0,28.4107,24.3043,16,0,14.7,0,0,0
08/02/20,23:15,7.59,0,3112,0,28.4107,23.7997,16.3,0,14.7,0,0,0
08/02/20,23:30,7.58,0,3142,0,28.4107,24.2695,15.8,0,14.5,0,0,0
08/02/20,23:45,7.57,0,3112,0,28.402,24.7393,16.1,0,14.7,0,0,0
