Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/28/17,00:01,7.36,0,1140,0,27.4363,24.6697,5.4,0,16.3,0,0,0
10/28/17,00:16,7.35,0,1130,0,27.445,25.3135,5.4,0,16.3,0,0,0
10/28/17,00:31,7.36,0,1116,0,27.445,24.574,5.4,0,16.3,0,0,0
10/28/17,00:46,7.36,0,1112,0,27.445,24.5566,5.4,0,16.3,0,0,0
10/28/17,01:01,7.36,0,1106,0,27.4537,25.2004,5.4,0,16.2,0,0,0
10/28/17,01:16,7.36,0,1102,0,27.4537,24.8959,5.4,0,16.2,0,0,0
10/28/17,01:31,7.36,0,1102,0,27.4711,24.8176,5.4,0,16.3,0,0,0
10/28/17,01:46,7.35,0,1094,0,27.4711,25.5484,5.4,0,16.3,0,0,0
10/28/17,02:01,7.35,0,1092,0,27.4711,25.0351,5.4,0,16.3,0,0,0
10/28/17,02:16,7.36,0,1074,0,27.4885,24.8698,5.4,0,16.3,0,0,0
10/28/17,02:31,7.36,0,1064,0,27.4972,25.6963,5.4,0,16.3,0,0,0
10/28/17,02:46,7.36,0,1064,0,27.4885,24.7393,5.4,0,16.2,0,0,0
10/28/17,03:01,7.36,0,1050,0,27.4885,24.574,5.4,0,16.3,0,0,0
10/28/17,03:16,7.37,0,1040,0,27.4972,24.8611,5.4,0,16.2,0,0,0
10/28/17,03:31,7.36,0,1028,0,27.5059,25.1308,5.4,0,16.2,0,0,0
10/28/17,03:46,7.36,0,1050,0,27.5059,24.4174,5.4,0,16.2,0,0,0
10/28/17,04:01,7.36,0,1028,0,27.5146,24.4957,5.4,0,16.3,0,0,0
10/28/17,04:16,7.36,0,1028,0,27.5059,24.8263,5.4,0,16.3,0,0,0
10/28/17,04:31,7.36,0,1026,0,27.5059,24.4261,5.4,0,16.3,0,0,0
10/28/17,04:46,7.36,0,1022,0,27.5059,24.3739,5.4,0,16.2,0,0,0
10/28/17,05:01,7.36,0,1028,0,27.5059,24.3043,5.4,0,16.2,0,0,0
10/28/17,05:16,7.37,0,1020,0,27.5059,24.2347,5.4,0,16.3,0,0,0
10/28/17,05:31,7.37,0,1008,0,27.5059,24.5566,5.4,0,16.2,0,0,0
10/28/17,05:46,7.37,0,1014,0,27.4972,24.4,5.4,0,16.3,0,0,0
10/28/17,06:01,7.38,0,1028,0,27.4972,24.2869,5.4,0,16.3,0,0,0
