Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/19/19,00:10,7.53,0,1300,0,27.8278,26.0878,15.9,0,15.1,0,0,0
10/19/19,00:25,7.53,0,1322,0,27.8278,26.14,15.9,0,15.1,0,0,0
10/19/19,00:40,7.51,0,1328,0,27.8191,26.1748,16.1,0,15.2,0,0,0
10/19/19,00:55,7.52,0,1318,0,27.8191,26.053,16.1,0,15.1,0,0,0
10/19/19,01:10,7.53,0,1312,0,27.8191,26.053,16,0,15.1,0,0,0
10/19/19,01:25,7.53,0,1322,0,27.8104,25.9747,16.1,0,15.1,0,0,0
10/19/19,01:40,7.52,0,1310,0,27.8191,25.9747,16,0,15.1,0,0,0
10/19/19,01:55,7.52,0,1324,0,27.8104,26.1487,16.2,0,15.1,0,0,0
10/19/19,02:10,7.53,0,1310,0,27.8104,26.1835,15.8,0,15.1,0,0,0
10/19/19,02:25,7.52,0,1322,0,27.8104,26.1487,15.7,0,15.1,0,0,0
10/19/19,02:40,7.52,0,1332,0,27.8017,26.0791,15.9,0,15.1,0,0,0
10/19/19,02:55,7.52,0,1324,0,27.793,25.7833,15.9,0,15.1,0,0,0
10/19/19,03:10,7.52,0,1324,0,27.8017,26.1835,16,0,15.1,0,0,0
10/19/19,03:25,7.52,0,1324,0,27.8017,26.1052,15.9,0,15.1,0,0,0
10/19/19,03:40,7.52,0,1322,0,27.8017,26.1052,16,0,15.1,0,0,0
10/19/19,03:55,7.53,0,1320,0,27.8104,26.0095,15.8,0,15.1,0,0,0
10/19/19,04:10,7.53,0,1328,0,27.8104,25.6441,16.1,0,15.1,0,0,0
10/19/19,04:25,7.53,0,1324,0,27.8017,25.8181,15.8,0,15.1,0,0,0
10/19/19,04:40,7.53,0,1322,0,27.793,25.8616,16,0,15.1,0,0,0
10/19/19,04:55,7.53,0,1324,0,27.8017,25.8094,16.1,0,15.1,0,0,0
10/19/19,05:10,7.52,0,1320,0,27.793,26.0182,16.2,0,15.1,0,0,0
10/19/19,05:25,7.53,0,1332,0,27.7843,25.6354,15.9,0,15.1,0,0,0
10/19/19,05:40,7.53,0,1318,0,27.7843,25.7746,16,0,15.1,0,0,0
10/19/19,05:55,7.54,0,1332,0,27.7843,26.0269,16.1,0,15.1,0,0,0
10/19/19,06:10,7.53,0,1326,0,27.793,25.879,15.9,0,15.1,0,0,0
10/19/19,06:25,7.53,0,1324,0,27.7843,25.9399,16.1,0,15.1,0,0,0
10/19/19,06:40,7.53,0,1336,0,27.7843,25.9486,15.8,0,15.1,0,0,0
10/19/19,06:55,7.53,0,1338,0,27.7756,25.9921,15.9,0,15.1,0,0,0
10/19/19,07:10,7.53,0,1336,0,27.7843,26.2618,16.2,0,15.1,0,0,0
10/19/19,07:25,7.45,0,1290,0,27.6625,25.6093,16.1,0,15.1,0,0,0
10/19/19,07:40,7.49,0,1302,0,27.706,25.5136,16.2,0,15.1,0,0,0
10/19/19,07:55,7.5,0,1294,0,27.706,24.7741,16,0,15.1,0,0,0
10/19/19,08:10,7.5,0,1308,0,27.6973,25.1395,15.9,0,15.1,0,0,0
10/19/19,08:25,7.51,0,1308,0,27.6973,24.6088,16.1,0,15.1,0,0,0
10/19/19,08:40,7.51,0,1308,0,27.6973,24.6958,15.9,0,15.1,0,0,0
10/19/19,08:55,7.51,0,1312,0,27.6886,24.835,16.1,0,15.1,0,0,0
10/19/19,09:10,7.52,0,1300,0,27.6799,25.3831,16.1,0,15.1,0,0,0
10/19/19,09:25,7.5,0,1320,0,27.6799,26.0878,16.2,0,15.1,0,0,0
10/19/19,09:40,7.5,0,1302,0,27.6886,25.2178,15.9,0,15.1,0,0,0
10/19/19,09:55,7.5,0,1322,0,27.6799,25.0351,15.6,0,15.1,0,0,0
10/19/19,10:10,7.5,0,1310,0,27.6799,25.8964,15.8,0,15.1,0,0,0
10/19/19,10:25,7.5,0,1320,0,27.6886,25.5919,16,0,15.1,0,0,0
10/19/19,10:40,7.5,0,1308,0,27.6712,25.6267,16.2,0,15.2,0,0,0
10/19/19,10:55,7.5,0,1324,0,27.6799,25.3918,15.8,0,15.1,0,0,0
10/19/19,11:10,7.5,0,1314,0,27.6712,24.8872,16,0,15.1,0,0,0
10/19/19,11:25,7.5,0,1310,0,27.6712,26.0443,16.1,0,15.1,0,0,0
10/19/19,11:40,7.51,0,1304,0,27.6886,26.14,16,0,15.1,0,0,0
10/19/19,11:55,7.51,0,1314,0,27.6799,25.3483,15.9,0,15.1,0,0,0
10/19/19,12:10,7.51,0,1318,0,27.6712,25.8007,15.9,0,15.1,0,0,0
10/19/19,12:25,7.51,0,1326,0,27.6712,25.6528,16.1,0,15.1,0,0,0
10/19/19,12:40,7.51,0,1320,0,27.6886,26.3836,16.1,0,15.1,0,0,0
10/19/19,12:55,7.51,0,1312,0,27.6799,25.9747,15.9,0,15.1,0,0,0
10/19/19,13:10,7.52,0,1318,0,27.6799,25.2265,15.9,0,15.1,0,0,0
10/19/19,13:25,7.52,0,1328,0,27.6799,25.6702,16,0,15.1,0,0,0
10/19/19,13:40,7.52,0,1328,0,27.6886,25.5658,15.7,0,15.1,0,0,0
10/19/19,13:55,7.53,0,1314,0,27.6886,25.7137,15.8,0,15.1,0,0,0
10/19/19,14:10,7.53,0,1322,0,27.6886,25.0264,15.7,0,15.1,0,0,0
10/19/19,14:25,7.44,0,1282,0,27.5494,25.0873,16,0,15.1,0,0,0
10/19/19,14:40,7.49,0,1302,0,27.6103,25.8094,16,0,15.1,0,0,0
10/19/19,14:55,7.5,0,1286,0,27.619,25.8094,15.9,0,15.1,0,0,0
10/19/19,15:10,7.5,0,1292,0,27.6277,25.5397,15.9,0,15.2,0,0,0
10/19/19,15:25,7.5,0,1292,0,27.6103,25.6963,16.1,0,15.2,0,0,0
10/19/19,15:40,7.51,0,1292,0,27.619,25.4527,15.9,0,15.2,0,0,0
10/19/19,15:55,7.5,0,1294,0,27.619,25.2961,15.9,0,15.1,0,0,0
10/19/19,16:10,7.51,0,1294,0,27.6277,25.4614,15.9,0,15.2,0,0,0
10/19/19,16:25,7.52,0,1290,0,27.6277,25.4962,15.9,0,15.2,0,0,0
10/19/19,16:40,7.51,0,1300,0,27.6103,25.3222,16,0,15.1,0,0,0
10/19/19,16:55,7.51,0,1294,0,27.6277,25.3135,15.7,0,15.1,0,0,0
10/19/19,17:10,7.51,0,1298,0,27.6364,25.8964,16,0,15.1,0,0,0
10/19/19,17:25,7.52,0,1294,0,27.6364,25.7572,15.9,0,15.1,0,0,0
10/19/19,17:40,7.52,0,1300,0,27.6364,25.7572,16.1,0,15.1,0,0,0
10/19/19,17:55,7.51,0,1290,0,27.6538,25.9921,15.7,0,15,0,0,0
10/19/19,18:10,7.51,0,1294,0,27.6625,26.5315,16.2,0,15.1,0,0,0
10/19/19,18:25,7.51,0,1302,0,27.6712,26.3662,16.1,0,15.1,0,0,0
10/19/19,18:40,7.51,0,1290,0,27.6799,26.4097,16,0,15.1,0,0,0
10/19/19,18:55,7.51,0,1310,0,27.6886,26.6011,16,0,15.1,0,0,0
10/19/19,19:10,7.5,0,1294,0,27.6973,26.3749,16,0,15.2,0,0,0
10/19/19,19:25,7.5,0,1298,0,27.7147,26.1574,16,0,15.1,0,0,0
10/19/19,19:40,7.51,0,1292,0,27.7234,26.401,15.8,0,15.1,0,0,0
10/19/19,19:55,7.51,0,1294,0,27.7321,26.6359,15.9,0,15.2,0,0,0
10/19/19,20:10,7.51,0,1302,0,27.7495,26.0878,16.2,0,15.1,0,0,0
10/19/19,20:25,7.51,0,1310,0,27.7495,26.14,15.9,0,15.1,0,0,0
10/19/19,20:40,7.51,0,1298,0,27.7495,26.6794,15.9,0,15.1,0,0,0
10/19/19,20:55,7.51,0,1298,0,27.7669,26.7142,16,0,15.1,0,0,0
10/19/19,21:10,7.51,0,1298,0,27.7756,26.5924,16,0,15.1,0,0,0
10/19/19,21:25,7.51,0,1300,0,27.7669,26.2183,15.9,0,15.1,0,0,0
10/19/19,21:40,7.51,0,1310,0,27.7669,26.4445,15.9,0,15.1,0,0,0
10/19/19,21:55,7.52,0,1300,0,27.7756,26.5837,16,0,15.1,0,0,0
10/19/19,22:10,7.5,0,1302,0,27.7843,26.6359,15.9,0,15.1,0,0,0
10/19/19,22:25,7.51,0,1302,0,27.7843,26.3488,15.9,0,15.1,0,0,0
10/19/19,22:40,7.51,0,1302,0,27.7843,26.488,15.8,0,15.1,0,0,0
10/19/19,22:55,7.51,0,1310,0,27.7843,26.1052,16.1,0,15.2,0,0,0
10/19/19,23:10,7.51,0,1308,0,27.7843,26.2183,16.1,0,15.1,0,0,0
10/19/19,23:25,7.51,0,1298,0,27.7843,27.0187,16,0,15.1,0,0,0
10/19/19,23:40,7.52,0,1312,0,27.8104,27.0622,15.9,0,15,0,0,0
10/19/19,23:55,7.52,0,1310,0,27.8191,27.184,16,0,15.1,0,0,0
