Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/07/19,00:10,7.27,0,1068,0,27.4363,26.6446,15.8,0,14,0,0,0
11/07/19,00:25,7.28,0,1074,0,27.445,26.6359,15.8,0,14,0,0,0
11/07/19,00:40,7.28,0,1082,0,27.4624,26.6968,15.8,0,14,0,0,0
11/07/19,00:55,7.29,0,1074,0,27.4711,26.488,15.8,0,13.9,0,0,0
11/07/19,01:10,7.3,0,1076,0,27.4624,26.662,15.9,0,14,0,0,0
11/07/19,01:25,7.3,0,1080,0,27.4711,26.6533,15.8,0,14,0,0,0
11/07/19,01:40,7.3,0,1076,0,27.4798,26.7316,15.7,0,14,0,0,0
11/07/19,01:55,7.3,0,1074,0,27.4798,26.749,16,0,14,0,0,0
11/07/19,02:10,7.3,0,1074,0,27.4798,26.7751,15.7,0,14,0,0,0
11/07/19,02:25,7.31,0,1088,0,27.4885,26.8099,15.9,0,14,0,0,0
11/07/19,02:40,7.31,0,1082,0,27.4885,26.6881,15.7,0,14,0,0,0
11/07/19,02:55,7.32,0,1080,0,27.5059,26.6707,15.7,0,14,0,0,0
11/07/19,03:10,7.32,0,1070,0,27.4972,26.662,15.6,0,14,0,0,0
11/07/19,03:25,7.32,0,1084,0,27.5059,26.749,15.8,0,14,0,0,0
11/07/19,03:40,7.33,0,1076,0,27.5146,26.7403,15.8,0,14,0,0,0
11/07/19,03:55,7.32,0,1080,0,27.5146,26.7403,15.6,0,14,0,0,0
11/07/19,04:10,7.32,0,1078,0,27.5146,26.662,15.9,0,13.9,0,0,0
11/07/19,04:25,7.33,0,1084,0,27.5233,26.4793,15.6,0,14,0,0,0
11/07/19,04:40,7.33,0,1084,0,27.532,26.749,15.8,0,14,0,0,0
11/07/19,04:55,7.35,0,1092,0,27.532,26.6011,15.7,0,14,0,0,0
11/07/19,05:10,7.34,0,1078,0,27.532,26.8099,15.7,0,14,0,0,0
11/07/19,05:25,7.34,0,1074,0,27.532,26.6881,15.6,0,13.9,0,0,0
11/07/19,05:40,7.33,0,1074,0,27.5407,26.5663,15.8,0,13.9,0,0,0
11/07/19,05:55,7.33,0,1074,0,27.5494,26.6446,15.5,0,13.9,0,0,0
11/07/19,06:10,7.34,0,1076,0,27.5494,26.7229,16,0,14,0,0,0
11/07/19,06:25,7.33,0,1078,0,27.5581,26.5054,15.5,0,14,0,0,0
11/07/19,06:40,7.32,0,1080,0,27.5494,26.2879,15.8,0,14,0,0,0
11/07/19,06:55,7.31,0,1078,0,27.5494,26.6272,15.8,0,14,0,0,0
11/07/19,07:10,7.31,0,1074,0,27.5581,25.0612,15.8,0,14,0,0,0
11/07/19,07:25,7.31,0,1080,0,27.5407,25.4788,15.8,0,14,0,0,0
11/07/19,07:40,7.3,0,1074,0,27.532,25.3744,15.7,0,14,0,0,0
11/07/19,07:55,7.3,0,1074,0,27.532,25.618,15.7,0,14,0,0,0
11/07/19,08:10,7.3,0,1074,0,27.5233,25.3135,15.8,0,14,0,0,0
11/07/19,08:25,7.26,0,1040,0,27.3841,25.5745,15.7,0,14,0,0,0
11/07/19,08:40,7.26,0,1056,0,27.445,25.1308,15.7,0,14,0,0,0
11/07/19,08:55,7.26,0,1054,0,27.4363,25.6528,15.9,0,14,0,0,0
11/07/19,09:10,7.26,0,1060,0,27.445,25.096,15.8,0,14,0,0,0
11/07/19,09:25,7.25,0,1064,0,27.445,24.6871,15.7,0,14,0,0,0
11/07/19,09:40,7.26,0,1064,0,27.4363,25.4179,15.8,0,14,0,0,0
11/07/19,09:55,7.26,0,1058,0,27.445,25.3222,15.8,0,14,0,0,0
11/07/19,10:10,7.27,0,1056,0,27.445,25.6006,15.8,0,14,0,0,0
11/07/19,10:25,7.29,0,1068,0,27.445,25.357,15.7,0,14.1,0,0,0
11/07/19,10:40,7.3,0,1056,0,27.445,25.4353,15.7,0,14.1,0,0,0
11/07/19,10:55,7.3,0,1056,0,27.4276,25.2874,16,0,14,0,0,0
