Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/25/18,00:03,7.3,0,1056,0,28.2367,24.6001,5.4,0,16.7,0,0,0
06/25/18,00:18,7.3,0,1054,0,28.2367,24.8002,5.4,0,16.7,0,0,0
06/25/18,00:33,7.3,0,1046,0,28.2367,24.7567,5.4,0,17,0,0,0
06/25/18,00:48,7.3,0,1036,0,28.228,24.9481,5.4,0,17,0,0,0
06/25/18,01:03,7.3,0,1056,0,28.228,24.4957,5.4,0,17.2,0,0,0
06/25/18,01:18,7.31,0,1058,0,28.2193,24.748,5.4,0,16.7,0,0,0
06/25/18,01:33,7.31,0,1064,0,28.228,24.8263,5.4,0,17,0,0,0
06/25/18,01:48,7.32,0,1058,0,28.2193,24.9133,5.4,0,17.2,0,0,0
06/25/18,02:03,7.31,0,1054,0,28.2106,24.8263,5.4,0,16.8,0,0,0
06/25/18,02:18,7.33,0,1050,0,28.2193,24.7567,5.4,0,16.7,0,0,0
06/25/18,02:33,7.32,0,1054,0,28.2106,24.7306,5.4,0,17,0,0,0
06/25/18,02:48,7.32,0,1060,0,28.2193,24.8437,5.4,0,17.2,0,0,0
06/25/18,03:03,7.32,0,1060,0,28.2019,24.9829,5.4,0,17.3,0,0,0
06/25/18,03:18,7.33,0,1064,0,28.2106,24.5218,5.4,0,17,0,0,0
06/25/18,03:33,7.34,0,1046,0,28.2019,24.748,5.4,0,17.1,0,0,0
06/25/18,03:48,7.33,0,1054,0,28.1932,24.7654,5.4,0,16.8,0,0,0
06/25/18,04:03,7.34,0,1060,0,28.2019,24.9394,5.4,0,17,0,0,0
06/25/18,04:18,7.33,0,1050,0,28.1932,24.5653,5.4,0,17,0,0,0
06/25/18,04:33,7.34,0,1054,0,28.1932,24.8524,5.4,0,17.3,0,0,0
06/25/18,04:48,7.34,0,1060,0,28.2019,24.6523,5.4,0,17,0,0,0
06/25/18,05:03,7.34,0,1056,0,28.2019,24.8959,5.4,0,16.9,0,0,0
06/25/18,05:18,7.33,0,1050,0,28.1845,24.661,5.4,0,16.8,0,0,0
06/25/18,05:33,7.33,0,1054,0,28.1932,24.8524,5.4,0,17,0,0,0
06/25/18,05:48,7.33,0,1060,0,28.1932,24.6001,5.4,0,17,0,0,0
06/25/18,06:03,7.33,0,1054,0,28.1845,24.6871,5.4,0,17.2,0,0,0
06/25/18,06:18,7.33,0,1046,0,28.1845,24.8785,5.4,0,16.9,0,0,0
06/25/18,06:33,7.34,0,1066,0,28.1845,24.8524,5.4,0,16.9,0,0,0
06/25/18,06:48,7.32,0,1050,0,28.1758,24.9046,5.4,0,17,0,0,0
06/25/18,07:03,7.33,0,1064,0,28.1845,24.9829,5.4,0,17.2,0,0,0
06/25/18,07:18,7.32,0,1058,0,28.1845,25.1395,5.4,0,17.1,0,0,0
06/25/18,07:33,7.31,0,1050,0,28.1932,25.2178,5.4,0,16.8,0,0,0
06/25/18,07:48,7.3,0,1060,0,28.1932,25.2352,5.4,0,17,0,0,0
06/25/18,08:03,7.22,0,1022,0,28.0453,25.0264,5.4,0,17,0,0,0
06/25/18,08:18,7.24,0,1040,0,28.1323,25.1134,5.4,0,17,0,0,0
06/25/18,08:33,7.24,0,1046,0,28.141,24.9481,5.4,0,17,0,0,0
06/25/18,08:48,7.23,0,1050,0,28.1323,25.2091,5.4,0,17,0,0,0
06/25/18,09:03,7.24,0,1046,0,28.141,24.8263,5.4,0,17,0,0,0
06/25/18,09:18,7.24,0,1046,0,28.141,25.0351,5.4,0,17,0,0,0
06/25/18,09:33,7.23,0,1042,0,28.1323,24.8698,5.4,0,16.9,0,0,0
06/25/18,09:48,7.25,0,1056,0,28.141,24.9916,5.4,0,16.9,0,0,0
06/25/18,10:03,7.25,0,1048,0,28.141,24.7828,5.4,0,16.9,0,0,0
06/25/18,10:18,7.25,0,1046,0,28.141,24.8785,5.4,0,16.9,0,0,0
06/25/18,10:33,7.28,0,1048,0,28.1323,25.1917,5.4,0,16.8,0,0,0
06/25/18,10:48,7.29,0,1054,0,28.1497,24.8872,5.4,0,16.9,0,0,0
06/25/18,11:03,7.27,0,1050,0,28.141,24.835,5.4,0,16.8,0,0,0
06/25/18,11:18,7.28,0,1048,0,28.141,24.835,5.4,0,16.8,0,0,0
06/25/18,11:33,7.28,0,1046,0,28.1497,25.0264,5.4,0,16.8,0,0,0
06/25/18,11:48,7.26,0,1050,0,28.1497,24.9916,5.4,0,16.8,0,0,0
