Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/22/16,00:01,7.39,0,644,0,27.4711,25.4788,15.6,0,14.4,0,0,0
01/22/16,00:16,7.39,0,636,0,27.4711,25.4875,15.5,0,14.5,0,0,0
01/22/16,00:31,7.38,0,644,0,27.4885,25.5136,16.1,0,14.5,0,0,0
01/22/16,00:46,7.39,0,638,0,27.4885,25.5136,15.8,0,14.4,0,0,0
01/22/16,01:01,7.39,0,646,0,27.5059,25.5136,15.8,0,14.5,0,0,0
01/22/16,01:16,7.35,0,646,0,27.5146,25.5397,15.6,0,14.4,0,0,0
01/22/16,01:31,7.39,0,652,0,27.5233,25.5397,15.4,0,14.5,0,0,0
01/22/16,01:46,7.39,0,646,0,27.5146,25.4962,15.8,0,14.4,0,0,0
01/22/16,02:01,7.4,0,628,0,27.5233,25.6441,15.9,0,14.5,0,0,0
01/22/16,02:16,7.39,0,656,0,27.5233,25.5571,15.7,0,14.4,0,0,0
01/22/16,02:31,7.38,0,656,0,27.5494,25.6093,15.8,0,14.4,0,0,0
01/22/16,02:46,7.36,0,652,0,27.5407,25.5136,16,0,14.4,0,0,0
01/22/16,03:01,7.4,0,646,0,27.5581,25.6006,16,0,14.4,0,0,0
01/22/16,03:16,7.38,0,654,0,27.5581,25.6006,15.8,0,14.4,0,0,0
01/22/16,03:31,7.39,0,652,0,27.5668,25.6441,16.1,0,14.4,0,0,0
01/22/16,03:46,7.36,0,646,0,27.5755,25.5919,15.9,0,14.4,0,0,0
01/22/16,04:01,7.39,0,646,0,27.5668,25.6789,15.7,0,14.4,0,0,0
01/22/16,04:16,7.37,0,646,0,27.5755,25.4701,15.8,0,14.5,0,0,0
01/22/16,04:31,7.39,0,644,0,27.5755,25.5745,15.8,0,14.3,0,0,0
01/22/16,04:46,7.36,0,646,0,27.5842,25.5049,15.5,0,14.5,0,0,0
01/22/16,05:01,7.26,0,652,0,27.5929,25.5049,15.8,0,14.4,0,0,0
01/22/16,05:16,7.39,0,636,0,27.5842,25.6093,15.5,0,14.6,0,0,0
01/22/16,05:31,7.36,0,644,0,27.5929,25.5397,15.6,0,14.4,0,0,0
01/22/16,05:46,7.39,0,648,0,27.6016,25.5658,15.6,0,14.5,0,0,0
01/22/16,06:01,7.33,0,646,0,27.6016,25.4353,15.9,0,14.5,0,0,0
01/22/16,06:16,7.41,0,636,0,27.6016,25.4527,15.6,0,14.4,0,0,0
01/22/16,06:31,7.32,0,644,0,27.5929,25.618,15.5,0,14.5,0,0,0
01/22/16,06:46,7.38,0,648,0,27.6103,25.5484,15.6,0,14.5,0,0,0
01/22/16,07:01,7.37,0,636,0,27.619,25.5136,15.6,0,14.4,0,0,0
01/22/16,07:16,7.4,0,646,0,27.6103,25.6267,15.8,0,14.4,0,0,0
01/22/16,07:31,7.39,0,636,0,27.6103,25.4788,15.8,0,14.4,0,0,0
01/22/16,07:46,7.37,0,652,0,27.6103,25.4962,15.9,0,14.4,0,0,0
