Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/20/15,00:05,7.1,0,648,0,27.1057,25.6006,6.6,0,13.8,0,0,0
02/20/15,00:20,7.11,0,656,0,27.097,25.6093,6.6,0,13.7,0,0,0
02/20/15,00:35,7.1,0,638,0,27.1057,25.6615,6.6,0,13.6,0,0,0
02/20/15,00:50,7.1,0,650,0,27.1057,25.6354,6.6,0,13.7,0,0,0
02/20/15,01:05,7.11,0,646,0,27.1057,25.6789,6.6,0,13.9,0,0,0
02/20/15,01:20,7.12,0,656,0,27.1144,25.8094,6.6,0,13.8,0,0,0
02/20/15,01:35,7.13,0,652,0,27.1144,25.5571,6.6,0,13.8,0,0,0
02/20/15,01:50,7.13,0,638,0,27.097,25.6528,6.6,0,13.8,0,0,0
02/20/15,02:05,7.13,0,648,0,27.1057,25.6963,6.6,0,13.8,0,0,0
02/20/15,02:20,7.12,0,648,0,27.1057,25.6354,6.6,0,13.7,0,0,0
02/20/15,02:35,7.11,0,648,0,27.1057,25.6963,6.6,0,14,0,0,0
02/20/15,02:50,7.12,0,632,0,27.1057,25.6006,6.6,0,13.8,0,0,0
02/20/15,03:05,7.12,0,638,0,27.097,25.6702,6.6,0,13.8,0,0,0
02/20/15,03:20,7.12,0,626,0,27.1057,25.7311,6.6,0,13.9,0,0,0
02/20/15,03:35,7.12,0,640,0,27.1144,25.7224,6.6,0,13.8,0,0,0
02/20/15,03:50,7.12,0,648,0,27.1057,25.7485,6.6,0,13.8,0,0,0
02/20/15,04:05,7.12,0,636,0,27.1144,25.7746,6.6,0,13.8,0,0,0
02/20/15,04:20,7.13,0,638,0,27.1231,25.7398,6.6,0,13.9,0,0,0
02/20/15,04:35,7.2,0,648,0,27.1231,25.7485,6.6,0,13.7,0,0,0
02/20/15,04:50,7.23,0,638,0,27.1231,25.8094,6.6,0,13.8,0,0,0
02/20/15,05:05,7.22,0,640,0,27.1405,25.7833,6.6,0,13.8,0,0,0
02/20/15,05:20,7.22,0,636,0,27.1405,25.8181,6.6,0,13.8,0,0,0
02/20/15,05:35,7.22,0,646,0,27.1405,25.8355,6.6,0,13.6,0,0,0
02/20/15,05:50,7.21,0,636,0,27.1405,25.8094,6.6,0,14,0,0,0
02/20/15,06:05,7.19,0,636,0,27.1492,25.8355,6.6,0,13.9,0,0,0
02/20/15,06:20,7.2,0,632,0,27.1579,25.8442,6.6,0,13.9,0,0,0
02/20/15,06:35,7.19,0,638,0,27.1579,25.8268,6.6,0,13.6,0,0,0
02/20/15,06:50,7.19,0,638,0,27.1579,25.8529,6.6,0,13.7,0,0,0
02/20/15,07:05,7.19,0,640,0,27.1666,25.8616,6.6,0,14,0,0,0
02/20/15,07:20,7.19,0,638,0,27.1753,25.8703,6.6,0,14,0,0,0
02/20/15,07:35,7.18,0,648,0,27.1753,25.8355,6.6,0,13.9,0,0,0
02/20/15,07:50,7.19,0,642,0,27.184,25.8268,6.6,0,14,0,0,0
02/20/15,08:05,7.17,0,638,0,27.1753,25.8442,6.6,0,14,0,0,0
02/20/15,08:20,7.17,0,640,0,27.1927,25.8355,6.6,0,14,0,0,0
02/20/15,08:35,7.16,0,640,0,27.1753,25.6528,6.6,0,13.9,0,0,0
02/20/15,08:50,7.17,0,628,0,27.184,25.3657,6.6,0,13.8,0,0,0
02/20/15,09:05,7.16,0,628,0,27.1666,25.5658,6.6,0,13.9,0,0,0
02/20/15,09:20,7.15,0,648,0,27.1666,25.8703,6.6,0,13.8,0,0,0
02/20/15,09:35,7.14,0,636,0,27.184,25.9312,6.6,0,14.1,0,0,0
02/20/15,09:50,7.14,0,642,0,27.1927,26.1052,6.6,0,13.8,0,0,0
02/20/15,10:05,7.14,0,626,0,27.1927,25.8703,6.6,0,13.7,0,0,0
02/20/15,10:20,7.13,0,642,0,27.1927,25.9138,6.6,0,13.9,0,0,0
02/20/15,10:35,7.14,0,626,0,27.2101,26.0095,6.6,0,13.9,0,0,0
02/20/15,10:50,7.15,0,638,0,27.2188,25.5484,6.6,0,13.9,0,0,0
02/20/15,11:05,7.15,0,642,0,27.2014,25.8964,6.6,0,13.7,0,0,0
02/20/15,11:20,7.13,0,638,0,27.2101,25.3744,6.6,0,13.8,0,0,0
02/20/15,11:35,7.14,0,628,0,27.2014,25.2178,6.6,0,13.9,0,0,0
02/20/15,11:50,7.15,0,640,0,27.1927,25.0873,6.6,0,13.9,0,0,0
02/20/15,12:05,7.14,0,622,0,27.1927,25.2004,6.6,0,13.8,0,0,0
02/20/15,12:20,7.15,0,632,0,27.1753,25.4875,6.6,0,13.8,0,0,0
02/20/15,12:35,7.15,0,622,0,27.1753,24.7132,6.6,0,14.1,0,0,0
02/20/15,12:50,7.15,0,626,0,27.1666,25.1917,6.6,0,14.1,0,0,0
02/20/15,13:05,7.16,0,640,0,27.1492,24.6262,6.6,0,14,0,0,0
02/20/15,13:20,7.17,0,640,0,27.1318,25.3396,6.6,0,13.8,0,0,0
02/20/15,13:35,7.16,0,652,0,27.1405,25.2091,6.6,0,13.9,0,0,0
02/20/15,13:50,7.14,0,634,0,27.1318,25.5397,6.6,0,14,0,0,0
02/20/15,14:05,7.13,0,636,0,27.1405,25.792,6.6,0,13.9,0,0,0
02/20/15,14:20,7.12,0,632,0,27.1405,25.879,6.6,0,14,0,0,0
02/20/15,14:35,7.11,0,626,0,27.1405,25.6702,6.6,0,14.1,0,0,0
02/20/15,14:50,7.11,0,636,0,27.1405,25.6528,6.6,0,13.9,0,0,0
02/20/15,15:05,7.1,0,636,0,27.1579,25.792,6.6,0,13.9,0,0,0
02/20/15,15:20,7.1,0,640,0,27.1579,25.792,6.6,0,14,0,0,0
02/20/15,15:35,7.11,0,640,0,27.1318,25.2787,6.6,0,13.7,0,0,0
02/20/15,15:50,7.09,0,632,0,27.1492,24.9394,6.6,0,14.1,0,0,0
02/20/15,16:05,7.1,0,652,0,27.1492,24.5914,6.6,0,13.9,0,0,0
02/20/15,16:20,7.1,0,634,0,27.1492,25.2874,6.6,0,13.9,0,0,0
02/20/15,16:35,7.1,0,632,0,27.1405,25.1134,6.6,0,14.1,0,0,0
02/20/15,16:50,7.1,0,640,0,27.1318,25.4353,6.6,0,13.8,0,0,0
02/20/15,17:05,7.09,0,636,0,27.1318,25.6354,6.6,0,13.7,0,0,0
