Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/21/15,00:10,7.07,0,668,0,26.3836,25.8268,6.6,0,14.6,0,0,0
04/21/15,00:25,7.09,0,672,0,26.3836,25.8529,6.6,0,14.4,0,0,0
04/21/15,00:40,7.07,0,672,0,26.401,25.7137,6.6,0,14.6,0,0,0
04/21/15,00:55,7.04,0,658,0,26.4097,25.8703,6.6,0,14.6,0,0,0
04/21/15,01:10,7.08,0,680,0,26.4097,25.8094,6.6,0,14.5,0,0,0
04/21/15,01:25,7.1,0,662,0,26.4184,25.8268,6.6,0,14.6,0,0,0
04/21/15,01:40,7.08,0,676,0,26.4445,25.8616,6.6,0,14.8,0,0,0
04/21/15,01:55,7.08,0,670,0,26.4619,25.8964,6.6,0,14.7,0,0,0
04/21/15,02:10,7.1,0,658,0,26.4532,25.8442,6.6,0,14.4,0,0,0
04/21/15,02:25,7.09,0,672,0,26.4619,25.8268,6.6,0,14.7,0,0,0
04/21/15,02:40,7.09,0,676,0,26.4793,25.879,6.6,0,14.6,0,0,0
04/21/15,02:52,7.09,0,60002,0,26.3749,25.6006,6.6,0,14.5,0,0,0
04/21/15,03:07,7.08,0,640,0,26.4793,25.6093,6.6,0,14.3,0,0,0
04/21/15,03:22,7.07,0,626,0,26.5054,25.444,6.6,0,14.3,0,0,0
04/21/15,03:37,7.09,0,634,0,26.5228,25.6963,6.6,0,14.3,0,0,0
04/21/15,03:52,7.08,0,636,0,26.5315,25.0438,6.6,0,14.3,0,0,0
04/21/15,04:07,7.1,0,640,0,26.5228,25.5571,6.6,0,14.5,0,0,0
04/21/15,04:22,7.09,0,630,0,26.5315,25.6441,6.6,0,14.7,0,0,0
04/21/15,04:37,7.08,0,632,0,26.5402,25.7311,6.6,0,14.5,0,0,0
04/21/15,04:52,7.1,0,640,0,26.5402,25.7311,6.6,0,14.6,0,0,0
04/21/15,05:07,7.1,0,630,0,26.5402,25.7833,6.6,0,14.6,0,0,0
04/21/15,05:22,7.09,0,630,0,26.5489,25.8181,6.6,0,14.6,0,0,0
04/21/15,05:37,7.09,0,644,0,26.5489,25.7659,6.6,0,14.5,0,0,0
04/21/15,05:52,7.09,0,640,0,26.5576,25.8007,6.6,0,14.5,0,0,0
04/21/15,06:07,7.1,0,634,0,26.5576,25.8616,6.6,0,14.5,0,0,0
04/21/15,06:22,7.1,0,640,0,26.5576,25.8007,6.6,0,14.5,0,0,0
04/21/15,06:37,7.11,0,640,0,26.5576,25.8703,6.6,0,14.5,0,0,0
04/21/15,06:52,7.09,0,636,0,26.5663,25.8616,6.6,0,14.6,0,0,0
04/21/15,07:07,7.09,0,636,0,26.5663,25.9051,6.6,0,14.7,0,0,0
04/21/15,07:22,7.12,0,642,0,26.5663,25.8007,6.6,0,14.5,0,0,0
04/21/15,07:37,7.12,0,634,0,26.5837,25.8703,6.6,0,14.6,0,0,0
04/21/15,07:52,7.11,0,640,0,26.5837,25.9051,6.6,0,14.6,0,0,0
04/21/15,08:07,7.11,0,640,0,26.575,25.8268,6.6,0,14.7,0,0,0
04/21/15,08:22,7.09,0,650,0,26.5924,25.9399,6.6,0,14.6,0,0,0
04/21/15,08:37,7.07,0,664,0,26.6098,26.0617,6.6,0,14.6,0,0,0
04/21/15,08:52,7.09,0,664,0,26.6098,26.0356,6.6,0,14.6,0,0,0
04/21/15,09:07,7.05,0,660,0,26.6185,26.2009,6.6,0,14.6,0,0,0
04/21/15,09:22,7.07,0,652,0,26.6446,26.2357,6.6,0,14.4,0,0,0
04/21/15,09:37,7.09,0,662,0,26.662,26.1052,6.6,0,14.4,0,0,0
04/21/15,09:52,7.09,0,652,0,26.662,26.2792,6.6,0,14.6,0,0,0
04/21/15,10:07,6.8,0,642,0,26.2966,26.0965,6.6,0,14.5,0,0,0
04/21/15,10:22,6.89,0,640,0,26.3227,26.0095,6.6,0,14.4,0,0,0
04/21/15,10:37,6.94,0,636,0,26.3662,26.0617,6.6,0,14.5,0,0,0
04/21/15,10:52,6.99,0,648,0,26.3836,26.0356,6.6,0,14.5,0,0,0
04/21/15,11:07,6.97,0,642,0,26.401,26.0269,6.6,0,14.4,0,0,0
04/21/15,11:22,7.01,0,650,0,26.4271,25.9834,6.6,0,14.6,0,0,0
04/21/15,11:37,7.01,0,658,0,26.4445,25.879,6.6,0,14.6,0,0,0
04/21/15,11:52,7.03,0,650,0,26.4706,25.9486,6.6,0,14.7,0,0,0
04/21/15,12:07,7.04,0,664,0,26.4967,25.9747,6.6,0,14.4,0,0,0
04/21/15,12:22,7.04,0,644,0,26.4967,25.8355,6.6,0,14.3,0,0,0
04/21/15,12:37,7.04,0,652,0,26.5141,25.879,6.6,0,14.6,0,0,0
04/21/15,12:52,7.06,0,654,0,26.5315,25.9138,6.6,0,14.6,0,0,0
04/21/15,13:07,7.05,0,658,0,26.5402,25.5832,6.6,0,14.7,0,0,0
04/21/15,13:22,7.07,0,660,0,26.5576,25.6354,6.6,0,14.4,0,0,0
04/21/15,13:37,7.07,0,652,0,26.5663,25.6876,6.6,0,14.5,0,0,0
04/21/15,13:52,7.08,0,640,0,26.5663,25.8268,6.6,0,14.6,0,0,0
04/21/15,14:07,7.09,0,654,0,26.5663,25.4353,6.6,0,14.6,0,0,0
04/21/15,14:22,7.08,0,648,0,26.5837,25.5136,6.6,0,14.5,0,0,0
04/21/15,14:37,7.07,0,660,0,26.5924,25.1656,6.6,0,14.9,0,0,0
04/21/15,14:52,7.1,0,640,0,26.6011,25.6354,6.6,0,14.5,0,0,0
04/21/15,15:07,7.1,0,652,0,26.6098,25.7311,6.6,0,14.7,0,0,0
04/21/15,15:22,7.08,0,652,0,26.6185,25.7572,6.6,0,14.5,0,0,0
04/21/15,15:37,7.1,0,662,0,26.6359,25.5136,6.6,0,14.5,0,0,0
04/21/15,15:52,7.11,0,654,0,26.6272,25.5745,6.6,0,14.5,0,0,0
04/21/15,16:07,7.1,0,658,0,26.6359,24.9916,6.6,0,14.5,0,0,0
04/21/15,16:22,7.1,0,662,0,26.6533,25.3744,6.6,0,14.4,0,0,0
04/21/15,16:37,7.09,0,654,0,26.6359,25.0525,6.6,0,14.5,0,0,0
04/21/15,16:52,7.1,0,654,0,26.6359,25.3135,6.6,0,14.5,0,0,0
04/21/15,17:07,7.07,0,662,0,26.6533,25.0873,6.6,0,14.5,0,0,0
04/21/15,17:22,7.04,0,662,0,26.6533,25.2439,6.6,0,14.7,0,0,0
04/21/15,17:37,7.03,0,652,0,26.6533,25.7398,6.6,0,14.5,0,0,0
04/21/15,17:52,7.03,0,662,0,26.6533,25.8007,6.6,0,14.4,0,0,0
04/21/15,18:07,7.02,0,664,0,26.662,25.9399,6.6,0,14.4,0,0,0
04/21/15,18:22,7.02,0,648,0,26.662,25.7572,6.6,0,14.7,0,0,0
04/21/15,18:37,7.04,0,664,0,26.662,25.7833,6.6,0,14.6,0,0,0
04/21/15,18:52,7.03,0,660,0,26.662,25.8964,6.6,0,14.4,0,0,0
04/21/15,19:07,7.05,0,660,0,26.6794,25.8964,6.6,0,14.5,0,0,0
04/21/15,19:22,7.06,0,654,0,26.6707,25.9834,6.6,0,14.5,0,0,0
04/21/15,19:37,7.05,0,648,0,26.6794,25.9051,6.6,0,14.6,0,0,0
04/21/15,19:52,7.06,0,650,0,26.6794,26.0269,6.6,0,14.7,0,0,0
04/21/15,20:07,6.78,0,630,0,26.2705,25.8877,6.6,0,14.6,0,0,0
04/21/15,20:22,6.89,0,642,0,26.314,25.8616,6.6,0,14.5,0,0,0
04/21/15,20:37,6.92,0,640,0,26.3488,25.879,6.6,0,14.6,0,0,0
04/21/15,20:52,6.97,0,632,0,26.3662,25.8442,6.6,0,14.7,0,0,0
04/21/15,21:07,6.98,0,626,0,26.3749,25.9225,6.6,0,14.6,0,0,0
04/21/15,21:22,6.99,0,648,0,26.3836,25.8268,6.6,0,14.6,0,0,0
04/21/15,21:37,6.98,0,652,0,26.4097,25.966,6.6,0,14.6,0,0,0
04/21/15,21:52,7.01,0,652,0,26.4271,25.8964,6.6,0,14.6,0,0,0
04/21/15,22:07,7.02,0,650,0,26.4445,25.7833,6.6,0,14.5,0,0,0
04/21/15,22:22,7.01,0,640,0,26.4532,25.8616,6.6,0,14.6,0,0,0
04/21/15,22:37,7.03,0,644,0,26.4706,25.6528,6.6,0,14.5,0,0,0
04/21/15,22:52,7.03,0,648,0,26.4706,25.7311,6.6,0,14.5,0,0,0
04/21/15,23:07,7.01,0,654,0,26.4793,25.7137,6.6,0,14.6,0,0,0
04/21/15,23:22,7.04,0,650,0,26.4967,25.7833,6.6,0,14.7,0,0,0
04/21/15,23:37,7.02,0,652,0,26.5054,25.7224,6.6,0,14.5,0,0,0
04/21/15,23:52,7.03,0,650,0,26.4967,25.7746,6.6,0,14.7,0,0,0
