Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
08/07/16,00:07,7.29,0,618,0,27.7408,24.8872,15.7,0,17.3,0,0,0
08/07/16,00:22,7.28,0,618,0,27.7408,25.1743,16.1,0,17.3,0,0,0
08/07/16,00:37,7.29,0,624,0,27.7495,24.9046,16,0,17.3,0,0,0
08/07/16,00:52,7.29,0,620,0,27.7582,26.2183,16.2,0,17.2,0,0,0
08/07/16,01:07,7.29,0,632,0,27.7669,25.5223,16.1,0,17.2,0,0,0
08/07/16,01:22,7.3,0,624,0,27.7756,24.8524,15.6,0,17.4,0,0,0
08/07/16,01:37,7.29,0,624,0,27.7756,25.0525,15.9,0,17.3,0,0,0
08/07/16,01:52,7.28,0,624,0,27.7756,25.0177,15.9,0,17.3,0,0,0
08/07/16,02:07,7.3,0,620,0,27.7843,25.9399,15.9,0,17.1,0,0,0
08/07/16,02:22,7.3,0,624,0,27.7843,25.2613,16.2,0,17.4,0,0,0
08/07/16,02:37,7.3,0,624,0,27.793,24.9655,16.1,0,17.5,0,0,0
08/07/16,02:52,7.3,0,636,0,27.793,25.0003,16.1,0,17.2,0,0,0
08/07/16,03:07,7.3,0,624,0,27.8017,25.7746,16.2,0,17.4,0,0,0
08/07/16,03:22,7.31,0,624,0,27.8191,25.9921,16.1,0,17.4,0,0,0
08/07/16,03:37,7.31,0,624,0,27.8278,25.2091,15.6,0,17.6,0,0,0
08/07/16,03:52,7.3,0,624,0,27.8365,25.1221,16.2,0,17.3,0,0,0
08/07/16,04:07,7.3,0,632,0,27.8365,25.0873,16.2,0,17.1,0,0,0
08/07/16,04:22,7.31,0,624,0,27.8452,25.7224,15.8,0,17.4,0,0,0
08/07/16,04:37,7.3,0,628,0,27.8626,25.4701,16.2,0,17.3,0,0,0
08/07/16,04:52,7.3,0,620,0,27.8626,25.0699,16.2,0,17.4,0,0,0
08/07/16,05:07,7.3,0,626,0,27.8539,25.2961,16,0,17.2,0,0,0
08/07/16,05:22,7.3,0,620,0,27.8713,25.0699,16.1,0,17.4,0,0,0
08/07/16,05:37,7.3,0,620,0,27.8713,26.3227,16,0,17.5,0,0,0
08/07/16,05:52,7.3,0,614,0,27.88,25.1743,16.1,0,17.2,0,0,0
08/07/16,06:07,7.29,0,616,0,27.88,25.7398,15.9,0,17.1,0,0,0
08/07/16,06:22,7.3,0,616,0,27.88,25.0003,15.8,0,17.3,0,0,0
08/07/16,06:37,7.31,0,632,0,27.9061,25.3483,15.8,0,17.2,0,0,0
08/07/16,06:52,7.3,0,618,0,27.8974,25.3222,16,0,16.9,0,0,0
08/07/16,07:07,7.3,0,632,0,27.8974,24.7654,16.1,0,17.3,0,0,0
08/07/16,07:22,7.3,0,618,0,27.9061,25.0351,16.1,0,17.2,0,0,0
08/07/16,07:37,7.3,0,624,0,27.9061,24.835,15.8,0,17.6,0,0,0
08/07/16,07:52,7.3,0,632,0,27.9061,25.3222,16.2,0,16.9,0,0,0
08/07/16,08:07,7.3,0,624,0,27.9235,25.0438,16,0,17.4,0,0,0
08/07/16,08:22,7.29,0,624,0,27.9061,24.3304,15.9,0,17.4,0,0,0
08/07/16,08:37,7.29,0,626,0,27.9148,24.6523,15.8,0,17.3,0,0,0
08/07/16,08:52,7.29,0,624,0,27.9148,24.7741,16,0,17.2,0,0,0
08/07/16,09:07,7.27,0,632,0,27.9148,24.8437,15.9,0,17.4,0,0,0
08/07/16,09:22,7.28,0,616,0,27.9148,24.5218,16.1,0,17.2,0,0,0
08/07/16,09:37,7.28,0,628,0,27.9061,24.1999,15.9,0,17.5,0,0,0
08/07/16,09:52,6.97,0,542,0,27.3232,23.8171,16,0,17.5,0,0,0
08/07/16,10:07,7.2,0,594,0,27.6712,23.878,16.1,0,17.3,0,0,0
08/07/16,10:22,7.21,0,606,0,27.6712,24.8176,15.9,0,17.4,0,0,0
08/07/16,10:37,7.22,0,604,0,27.6625,24.8611,16.4,0,17.5,0,0,0
08/07/16,10:52,7.24,0,620,0,27.6799,24.661,16,0,17.2,0,0,0
08/07/16,11:07,7.25,0,606,0,27.6799,24.3478,16.2,0,17.4,0,0,0
08/07/16,11:22,7.25,0,608,0,27.6799,24.0259,15.9,0,17.1,0,0,0
08/07/16,11:37,7.26,0,626,0,27.6799,24.9655,15.9,0,17.5,0,0,0
08/07/16,11:52,7.25,0,608,0,27.6973,24.9829,16.1,0,17.3,0,0,0
08/07/16,12:07,7.25,0,632,0,27.6973,24.748,16,0,17.2,0,0,0
08/07/16,12:22,7.27,0,624,0,27.706,24.3391,16,0,17.5,0,0,0
08/07/16,12:37,7.27,0,626,0,27.7234,24.052,16.1,0,17.3,0,0,0
08/07/16,12:52,7.28,0,634,0,27.7147,24.9481,15.7,0,17.3,0,0,0
08/07/16,13:07,7.27,0,624,0,27.7321,25.0612,15.9,0,17.3,0,0,0
08/07/16,13:22,7.28,0,624,0,27.7234,24.6349,15.9,0,17.4,0,0,0
08/07/16,13:37,7.27,0,624,0,27.7147,24.2608,16.2,0,17.2,0,0,0
08/07/16,13:52,7.28,0,636,0,27.7147,24.0694,15.8,0,17.6,0,0,0
08/07/16,14:07,7.28,0,624,0,27.7234,24.8176,15.9,0,17.1,0,0,0
08/07/16,14:22,7.28,0,624,0,27.7321,24.9394,15.9,0,17.3,0,0,0
08/07/16,14:37,7.27,0,626,0,27.7408,24.661,16.2,0,17,0,0,0
08/07/16,14:52,7.27,0,616,0,27.7408,24.1129,16.1,0,17.3,0,0,0
08/07/16,15:07,7.28,0,624,0,27.7408,24.1564,15.7,0,17.2,0,0,0
08/07/16,15:22,7.28,0,624,0,27.7408,25.2178,16,0,17,0,0,0
08/07/16,15:37,7.28,0,624,0,27.7582,25.0699,16.2,0,17.2,0,0,0
08/07/16,15:52,7.28,0,616,0,27.7582,24.5479,16,0,17.2,0,0,0
08/07/16,16:07,7.29,0,624,0,27.7669,24.3478,16,0,17,0,0,0
08/07/16,16:22,7.29,0,624,0,27.7582,24.6871,16.1,0,17.4,0,0,0
08/07/16,16:37,7.29,0,628,0,27.7669,24.9133,15.8,0,17,0,0,0
08/07/16,16:52,7.29,0,624,0,27.7669,24.7741,16,0,16.9,0,0,0
08/07/16,17:07,7.29,0,624,0,27.7756,24.5479,15.8,0,17.2,0,0,0
08/07/16,17:22,7.3,0,628,0,27.7669,24.3043,15.7,0,17.1,0,0,0
08/07/16,17:37,7.29,0,616,0,27.7756,24.8698,16.2,0,17.1,0,0,0
08/07/16,17:52,7.29,0,626,0,27.7756,24.9742,16,0,17.2,0,0,0
08/07/16,18:07,7.28,0,632,0,27.7843,24.6001,15.9,0,17.2,0,0,0
08/07/16,18:22,7.29,0,632,0,27.7843,24.4087,15.9,0,17.3,0,0,0
08/07/16,18:37,7.29,0,624,0,27.7843,24.6262,15.9,0,17.2,0,0,0
08/07/16,18:52,7.29,0,624,0,27.793,24.6958,16.2,0,17.3,0,0,0
08/07/16,19:07,7.29,0,626,0,27.793,24.0955,15.9,0,17.3,0,0,0
08/07/16,19:22,7.28,0,628,0,27.7843,23.9563,15.9,0,17.2,0,0,0
08/07/16,19:37,7.29,0,626,0,27.7843,24.0868,16.2,0,17.3,0,0,0
08/07/16,19:52,6.95,0,544,0,27.2101,24.6784,16,0,17.3,0,0,0
08/07/16,20:07,7.21,0,594,0,27.5407,24.748,16,0,17.4,0,0,0
08/07/16,20:22,7.23,0,614,0,27.5407,24.4957,16,0,17.2,0,0,0
08/07/16,20:37,7.24,0,606,0,27.5494,24.661,16,0,17.2,0,0,0
08/07/16,20:52,7.25,0,620,0,27.5668,25.27,15.8,0,17.3,0,0,0
08/07/16,21:07,7.26,0,614,0,27.5842,25.183,16.2,0,17.1,0,0,0
08/07/16,21:22,7.27,0,614,0,27.6103,24.6697,16,0,17.3,0,0,0
08/07/16,21:37,7.27,0,624,0,27.6103,24.9568,16.1,0,17.4,0,0,0
08/07/16,21:52,7.27,0,616,0,27.619,24.9133,16,0,17.3,0,0,0
08/07/16,22:07,7.28,0,636,0,27.6364,25.2352,15.9,0,17.3,0,0,0
08/07/16,22:22,7.28,0,636,0,27.6538,25.1917,16,0,17.1,0,0,0
08/07/16,22:37,7.29,0,624,0,27.6625,24.748,16,0,17.1,0,0,0
08/07/16,22:52,7.29,0,624,0,27.6625,24.9916,16.1,0,17.3,0,0,0
08/07/16,23:07,7.28,0,628,0,27.6712,25.879,15.9,0,17.1,0,0,0
08/07/16,23:22,7.29,0,616,0,27.6799,25.531,16,0,16.9,0,0,0
08/07/16,23:37,7.28,0,614,0,27.6886,24.9742,15.9,0,17.2,0,0,0
08/07/16,23:52,7.28,0,624,0,27.706,25.2352,15.9,0,17.2,0,0,0
