Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
06/25/17,09:11,6.96,0,59986,0,28.8022,21.1984,5.4,0,16,0,0,0
06/25/17,09:26,7.02,0,942,0,26.0704,22.5904,15.3,0,15.9,0,0,0
06/25/17,09:44,8.21,0,59986,0,25.8181,22.8862,15.3,0,15.7,0,0,0
06/25/17,09:46,7.16,0,59986,0,25.8181,23.6344,15.2,0,0.1,0,0,0
06/25/17,10:01,7.19,0,954,0,25.8355,23.7823,15.5,0,15.7,0,0,0
06/25/17,10:16,7.21,0,982,0,25.8616,23.1907,15.2,0,15.8,0,0,0
06/25/17,10:31,7.23,0,986,0,25.879,22.7296,15.6,0,15.7,0,0,0
06/25/17,10:46,7.27,0,984,0,25.8964,23.1994,15.6,0,15.8,0,0,0
06/25/17,11:01,7.29,0,1012,0,25.9225,25.1047,15.4,0,15.7,0,0,0
06/25/17,11:16,7.31,0,1004,0,25.9573,24.7219,15.6,0,15.7,0,0,0
06/25/17,11:31,7.33,0,1014,0,25.966,23.791,15.6,0,15.7,0,0,0
06/25/17,11:46,7.35,0,1012,0,25.9834,23.0515,15.5,0,15.6,0,0,0
06/25/17,12:01,7.36,0,1030,0,26.0008,22.8601,15.5,0,15.8,0,0,0
06/25/17,12:16,7.38,0,1040,0,26.0182,25.1308,15.5,0,15.7,0,0,0
06/25/17,12:31,7.38,0,1026,0,26.0443,25.3048,15.6,0,15.6,0,0,0
06/25/17,12:46,7.39,0,1048,0,26.0704,24.0433,15.3,0,15.8,0,0,0
06/25/17,13:01,7.37,0,1050,0,26.0965,23.2255,15.4,0,15.7,0,0,0
06/25/17,13:16,7.36,0,1026,0,26.0182,22.8949,15.5,0,15.8,0,0,0
06/25/17,13:31,7.37,0,1046,0,26.053,25.0177,15.7,0,15.7,0,0,0
06/25/17,13:46,7.37,0,1054,0,26.0965,25.3222,15.6,0,15.6,0,0,0
06/25/17,14:01,7.38,0,1054,0,26.1139,24.139,15.8,0,15.7,0,0,0
06/25/17,14:16,7.39,0,1074,0,26.1574,23.3299,15.4,0,15.8,0,0,0
06/25/17,14:31,7.4,0,1054,0,26.1574,22.9384,15.5,0,15.7,0,0,0
06/25/17,14:46,7.41,0,1054,0,26.1661,24.1825,15.6,0,15.7,0,0,0
