Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/19/18,00:11,7.22,0,1686,0,27.1927,25.3657,5.4,0,15.3,0,0,0
05/19/18,00:26,7.22,0,1698,0,27.1927,25.0351,5.4,0,15.3,0,0,0
05/19/18,00:41,7.23,0,1692,0,27.2014,25.618,5.4,0,15.2,0,0,0
05/19/18,00:56,7.24,0,1734,0,27.2101,26.0182,5.4,0,15.1,0,0,0
05/19/18,01:11,7.25,0,1712,0,27.2101,25.4266,5.4,0,15.3,0,0,0
05/19/18,01:26,7.25,0,1708,0,27.2188,25.4266,5.4,0,15.1,0,0,0
05/19/18,01:41,7.25,0,1694,0,27.2275,26.0617,5.4,0,15.3,0,0,0
05/19/18,01:56,7.25,0,1680,0,27.2362,25.531,5.4,0,15.1,0,0,0
05/19/18,02:11,7.26,0,1708,0,27.2362,25.357,5.4,0,15.4,0,0,0
05/19/18,02:26,7.26,0,1676,0,27.2449,25.4527,5.4,0,15.1,0,0,0
05/19/18,02:41,7.28,0,1698,0,27.2536,25.9225,5.4,0,15.1,0,0,0
05/19/18,02:56,7.27,0,1680,0,27.2623,26.0008,5.4,0,15.4,0,0,0
05/19/18,03:11,7.27,0,1684,0,27.2797,25.9921,5.4,0,15.4,0,0,0
05/19/18,03:26,7.27,0,1694,0,27.271,25.2874,5.4,0,15.2,0,0,0
05/19/18,03:41,7.28,0,1688,0,27.2884,25.5223,5.4,0,15.3,0,0,0
05/19/18,03:56,7.28,0,1702,0,27.2884,25.2265,5.4,0,15.3,0,0,0
05/19/18,04:11,7.27,0,1716,0,27.2971,25.5658,5.4,0,15.4,0,0,0
05/19/18,04:26,7.27,0,1692,0,27.2971,25.705,5.4,0,15.4,0,0,0
05/19/18,04:41,7.28,0,1694,0,27.2884,25.1917,5.4,0,15.1,0,0,0
05/19/18,04:56,7.27,0,1692,0,27.3058,25.8181,5.4,0,15.2,0,0,0
05/19/18,05:11,7.27,0,1746,0,27.3058,25.4701,5.4,0,15.2,0,0,0
05/19/18,05:26,7.27,0,1704,0,27.3145,25.5397,5.4,0,15,0,0,0
05/19/18,05:41,7.27,0,1696,0,27.3145,25.5571,5.4,0,15.4,0,0,0
05/19/18,05:56,7.27,0,1702,0,27.3232,25.2787,5.4,0,15.1,0,0,0
05/19/18,06:11,7.28,0,1698,0,27.3232,26.0095,5.4,0,15.1,0,0,0
05/19/18,06:26,7.28,0,1686,0,27.3232,25.2874,5.4,0,15.1,0,0,0
05/19/18,06:41,7.29,0,1704,0,27.3232,26.2531,5.4,0,15.4,0,0,0
05/19/18,06:56,7.3,0,1742,0,27.3319,25.0612,5.4,0,15.2,0,0,0
05/19/18,07:11,7.28,0,1696,0,27.3319,24.6871,5.4,0,15.3,0,0,0
05/19/18,07:26,7.26,0,1706,0,27.3319,24.6958,5.4,0,15.6,0,0,0
05/19/18,07:41,7.25,0,1692,0,27.3145,24.8089,5.4,0,15.6,0,0,0
05/19/18,07:56,7.24,0,1694,0,27.3232,24.9568,5.4,0,15.5,0,0,0
05/19/18,08:11,7.22,0,1696,0,27.3058,24.7741,5.4,0,15.7,0,0,0
05/19/18,08:26,7.19,0,1688,0,27.2971,24.5131,5.4,0,15.7,0,0,0
05/19/18,08:41,7.19,0,1702,0,27.3058,24.5479,5.4,0,15.8,0,0,0
05/19/18,08:56,7.08,0,1670,0,27.2797,24.661,5.4,0,15.5,0,0,0
05/19/18,09:11,7.07,0,1692,0,27.271,24.7393,5.4,0,15.7,0,0,0
05/19/18,09:26,7.07,0,1666,0,27.271,24.9307,5.4,0,15.6,0,0,0
05/19/18,09:41,7.08,0,1670,0,27.2536,24.835,5.4,0,15.7,0,0,0
05/19/18,09:56,7.08,0,1666,0,27.2449,24.9046,5.4,0,15.9,0,0,0
05/19/18,10:11,7.08,0,1670,0,27.2362,24.8089,5.4,0,15.8,0,0,0
05/19/18,10:26,7.07,0,1692,0,27.2362,24.6871,5.4,0,15.6,0,0,0
05/19/18,10:41,7.07,0,1668,0,27.2188,24.835,5.4,0,15.7,0,0,0
05/19/18,10:56,7.07,0,1670,0,27.2188,24.835,5.4,0,15.6,0,0,0
05/19/18,11:11,7.07,0,1678,0,27.2101,24.748,5.4,0,15.9,0,0,0
05/19/18,11:26,7.07,0,1680,0,27.2014,24.574,5.4,0,15.6,0,0,0
05/19/18,11:41,7.03,0,1154,0,25.3135,24.6175,5.4,0,15.8,0,0,0
05/19/18,11:56,7.02,0,1524,0,26.5576,25.0177,5.4,0,15.9,0,0,0
05/19/18,12:11,7.04,0,1508,0,26.5663,25.7137,5.4,0,15.8,0,0,0
05/19/18,12:26,7.03,0,1510,0,26.6098,25.9747,5.4,0,15.8,0,0,0
05/19/18,12:41,7.04,0,1500,0,26.6446,25.9399,5.4,0,15.9,0,0,0
05/19/18,12:56,7.05,0,1510,0,26.662,26.2009,5.4,0,16,0,0,0
05/19/18,13:11,7.04,0,1554,0,26.6794,26.2444,5.4,0,15.9,0,0,0
05/19/18,13:26,7.04,0,1486,0,26.7316,26.2444,5.4,0,15.9,0,0,0
05/19/18,13:41,7.05,0,1508,0,26.749,26.0965,5.4,0,15.6,0,0,0
05/19/18,13:56,7.04,0,1502,0,26.7838,25.4962,5.4,0,15.8,0,0,0
05/19/18,14:11,7.05,0,1542,0,26.8186,25.4266,5.4,0,15.7,0,0,0
05/19/18,14:26,7.05,0,1564,0,26.836,25.4092,5.4,0,15.7,0,0,0
05/19/18,14:41,7.05,0,1514,0,26.8708,25.1482,5.4,0,15.9,0,0,0
05/19/18,14:56,7.05,0,1510,0,26.9056,25.2439,5.4,0,16.2,0,0,0
05/19/18,15:11,3.93,0,1520,0,26.9317,25.183,5.4,0,16,0,0,0
05/19/18,15:26,6.74,0,1552,0,26.9491,25.1395,5.4,0,16,0,0,0
05/19/18,15:41,6.87,0,1538,0,26.9665,25.3309,5.4,0,15.8,0,0,0
05/19/18,15:56,6.86,0,1534,0,26.9926,25.2091,5.4,0,15.8,0,0,0
05/19/18,16:11,7.78,0,1558,0,27.0187,25.4788,5.4,0,16,0,0,0
05/19/18,16:26,7.19,0,1544,0,27.0361,25.2613,5.4,0,16,0,0,0
05/19/18,16:41,7.14,0,1534,0,27.0535,25.2874,5.4,0,16,0,0,0
05/19/18,16:56,7.12,0,1594,0,27.0796,25.3396,5.4,0,15.9,0,0,0
05/19/18,17:11,7.1,0,1544,0,27.1057,25.4875,5.4,0,15.9,0,0,0
05/19/18,17:26,7.09,0,1544,0,27.1231,25.357,5.4,0,15.9,0,0,0
05/19/18,17:41,7.1,0,1534,0,27.1405,25.3744,5.4,0,16,0,0,0
05/19/18,17:56,7.1,0,1536,0,27.1579,25.2874,5.4,0,15.9,0,0,0
05/19/18,18:11,7.09,0,1542,0,27.1927,25.4701,5.4,0,16.1,0,0,0
05/19/18,18:26,7.08,0,1534,0,27.2014,25.3396,5.4,0,16,0,0,0
05/19/18,18:41,7.07,0,1538,0,27.2275,25.8616,5.4,0,16.1,0,0,0
05/19/18,18:56,7.09,0,1542,0,27.2536,26.0878,5.4,0,16,0,0,0
05/19/18,19:11,7.09,0,1562,0,27.2971,25.9747,5.4,0,16,0,0,0
05/19/18,19:26,7.09,0,1544,0,27.3145,26.2357,5.4,0,16,0,0,0
05/19/18,19:41,7.08,0,1558,0,27.3319,26.3401,5.4,0,15.8,0,0,0
05/19/18,19:56,7.08,0,1528,0,27.3667,26.2705,5.4,0,15.7,0,0,0
05/19/18,20:11,7.08,0,1544,0,27.3754,26.3575,5.4,0,16.1,0,0,0
05/19/18,20:26,7.09,0,1542,0,27.3928,26.4706,5.4,0,16,0,0,0
05/19/18,20:41,7.1,0,1570,0,27.4102,26.5663,5.4,0,16,0,0,0
05/19/18,20:56,7.11,0,1508,0,27.445,26.3488,5.4,0,16.1,0,0,0
05/19/18,21:11,7.09,0,1530,0,27.4624,26.2705,5.4,0,16,0,0,0
05/19/18,21:26,7.09,0,1534,0,27.4711,26.3662,5.4,0,16.1,0,0,0
05/19/18,21:41,7.1,0,1520,0,27.4972,26.1487,5.4,0,15.7,0,0,0
05/19/18,21:56,7.1,0,1538,0,27.5059,26.0965,5.4,0,16,0,0,0
05/19/18,22:11,7.11,0,1548,0,27.5146,25.8529,5.4,0,16,0,0,0
05/19/18,22:26,7.1,0,1534,0,27.5233,26.3053,5.4,0,15.7,0,0,0
05/19/18,22:41,7.11,0,1544,0,27.5494,25.9573,5.4,0,16,0,0,0
05/19/18,22:56,7.11,0,1528,0,27.5581,26.0356,5.4,0,16.2,0,0,0
05/19/18,23:11,7.11,0,1534,0,27.5755,26.0008,5.4,0,16,0,0,0
05/19/18,23:26,7.1,0,1528,0,27.5842,25.7485,5.4,0,16,0,0,0
05/19/18,23:41,7.11,0,1514,0,27.6016,25.8094,5.4,0,16.3,0,0,0
05/19/18,23:56,7.11,0,1534,0,27.619,26.2879,5.4,0,16.1,0,0,0
