Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/11/18,00:11,7.2,0,1038,0,28.6282,27.5146,5.4,0,16.9,0,0,0
03/11/18,00:26,7.2,0,1050,0,28.6369,27.5668,5.4,0,16.8,0,0,0
03/11/18,00:41,7.19,0,1036,0,28.6282,27.4885,5.4,0,16.8,0,0,0
03/11/18,00:56,7.2,0,1050,0,28.6282,27.6016,5.4,0,16.8,0,0,0
03/11/18,01:11,7.21,0,1048,0,28.6282,27.6625,5.4,0,16.8,0,0,0
03/11/18,01:26,7.21,0,1054,0,28.6369,27.6277,5.4,0,16.8,0,0,0
03/11/18,01:41,7.21,0,1046,0,28.6282,27.5233,5.4,0,16.8,0,0,0
03/11/18,01:56,7.21,0,1042,0,28.6282,27.4276,5.4,0,16.8,0,0,0
03/11/18,02:11,7.2,0,1036,0,28.6195,27.358,5.4,0,16.8,0,0,0
03/11/18,02:26,7.2,0,1050,0,28.6195,27.5494,5.4,0,16.8,0,0,0
03/11/18,02:41,7.2,0,1042,0,28.6282,27.7147,5.4,0,16.8,0,0,0
03/11/18,02:56,7.2,0,1054,0,28.6195,27.7321,5.4,0,16.8,0,0,0
03/11/18,03:11,7.2,0,1054,0,28.6282,27.6538,5.4,0,16.9,0,0,0
03/11/18,03:26,7.22,0,1050,0,28.6195,27.5233,5.4,0,16.9,0,0,0
03/11/18,03:41,7.21,0,1050,0,28.6369,27.6103,5.4,0,16.9,0,0,0
03/11/18,03:56,7.21,0,1046,0,28.6282,27.5581,5.4,0,16.8,0,0,0
03/11/18,04:11,7.2,0,1040,0,28.6282,27.793,5.4,0,16.9,0,0,0
03/11/18,04:26,7.21,0,1050,0,28.6282,27.8191,5.4,0,16.9,0,0,0
03/11/18,04:41,7.21,0,1056,0,28.6369,27.6712,5.4,0,16.8,0,0,0
03/11/18,04:56,7.22,0,1048,0,28.6369,27.6625,5.4,0,16.9,0,0,0
03/11/18,05:11,7.21,0,1050,0,28.6369,27.7495,5.4,0,16.8,0,0,0
03/11/18,05:26,7.2,0,1038,0,28.6456,27.9148,5.4,0,16.8,0,0,0
03/11/18,05:41,7.2,0,1054,0,28.6456,28.0279,5.4,0,16.8,0,0,0
03/11/18,05:56,7.2,0,1050,0,28.6543,28.1497,5.4,0,16.9,0,0,0
03/11/18,06:11,7.21,0,1050,0,28.6543,27.8887,5.4,0,16.8,0,0,0
03/11/18,06:26,7.19,0,1046,0,28.6543,27.8278,5.4,0,16.9,0,0,0
03/11/18,06:41,7.19,0,1054,0,28.6717,27.6451,5.4,0,16.9,0,0,0
03/11/18,06:56,7.19,0,1050,0,28.6543,27.4624,5.4,0,16.8,0,0,0
03/11/18,07:11,7.19,0,1046,0,28.663,27.8191,5.4,0,16.8,0,0,0
03/11/18,07:26,7.2,0,1056,0,28.6717,28.0888,5.4,0,16.9,0,0,0
03/11/18,07:41,7.2,0,1048,0,28.6804,28.0105,5.4,0,16.9,0,0,0
03/11/18,07:56,7.2,0,1042,0,28.6891,27.793,5.4,0,16.8,0,0,0
03/11/18,08:11,7.19,0,1054,0,28.6804,27.7843,5.4,0,16.8,0,0,0
03/11/18,08:26,7.19,0,1054,0,28.6804,27.8713,5.4,0,16.8,0,0,0
03/11/18,08:41,7.18,0,1048,0,28.6804,27.706,5.4,0,16.9,0,0,0
03/11/18,08:56,7.19,0,1054,0,28.6891,27.4972,5.4,0,16.9,0,0,0
03/11/18,09:11,7.13,0,1014,0,28.5412,27.4798,5.4,0,16.8,0,0,0
03/11/18,09:26,7.14,0,1020,0,28.6021,27.4189,5.4,0,16.9,0,0,0
03/11/18,09:41,7.16,0,1032,0,28.6021,27.3754,5.4,0,16.8,0,0,0
03/11/18,09:56,7.15,0,1026,0,28.6108,27.3145,5.4,0,16.9,0,0,0
03/11/18,10:11,7.16,0,1030,0,28.6108,27.5059,5.4,0,16.9,0,0,0
03/11/18,10:26,7.15,0,1050,0,28.6108,27.532,5.4,0,16.9,0,0,0
03/11/18,10:41,7.15,0,1026,0,28.6195,27.619,5.4,0,16.9,0,0,0
03/11/18,10:56,7.16,0,1032,0,28.6195,27.2362,5.4,0,16.7,0,0,0
03/11/18,11:11,7.16,0,1022,0,28.6195,27.4798,5.4,0,16.8,0,0,0
03/11/18,11:26,7.17,0,1040,0,28.6282,27.6712,5.4,0,16.8,0,0,0
03/11/18,11:41,7.17,0,1050,0,28.6369,27.6451,5.4,0,16.8,0,0,0
03/11/18,11:56,7.16,0,1042,0,28.6282,27.358,5.4,0,16.9,0,0,0
03/11/18,12:11,7.16,0,1042,0,28.6369,27.706,5.4,0,16.9,0,0,0
03/11/18,12:26,7.16,0,1042,0,28.6369,27.5755,5.4,0,16.9,0,0,0
03/11/18,12:41,7.15,0,1050,0,28.6543,27.532,5.4,0,16.8,0,0,0
03/11/18,12:56,7.15,0,1048,0,28.6543,27.4015,5.4,0,16.9,0,0,0
03/11/18,13:11,7.15,0,1032,0,28.663,27.4015,5.4,0,16.9,0,0,0
03/11/18,13:26,7.14,0,1042,0,28.6717,27.5755,5.4,0,17,0,0,0
03/11/18,13:41,7.15,0,1022,0,28.663,27.5059,5.4,0,16.8,0,0,0
03/11/18,13:56,7.15,0,1038,0,28.6804,27.5146,5.4,0,17,0,0,0
03/11/18,14:11,7.09,0,1008,0,28.5238,27.3319,5.4,0,16.8,0,0,0
03/11/18,14:26,7.14,0,1014,0,28.5847,27.2884,5.4,0,16.9,0,0,0
03/11/18,14:41,7.16,0,1018,0,28.6021,27.4276,5.4,0,17,0,0,0
03/11/18,14:56,7.16,0,1028,0,28.6021,27.4015,5.4,0,16.9,0,0,0
03/11/18,15:11,7.17,0,1014,0,28.6021,27.4537,5.4,0,16.9,0,0,0
03/11/18,15:26,7.17,0,1032,0,28.6195,27.5581,5.4,0,16.9,0,0,0
03/11/18,15:41,7.19,0,1032,0,28.6195,27.4711,5.4,0,16.8,0,0,0
03/11/18,15:56,7.19,0,1030,0,28.6369,27.4276,5.4,0,16.8,0,0,0
03/11/18,16:11,7.19,0,1032,0,28.6369,27.4537,5.4,0,16.9,0,0,0
03/11/18,16:26,7.19,0,1030,0,28.6369,27.4102,5.4,0,16.8,0,0,0
03/11/18,16:41,7.19,0,1036,0,28.6369,27.4537,5.4,0,16.9,0,0,0
03/11/18,16:56,7.19,0,1028,0,28.6456,27.4624,5.4,0,16.8,0,0,0
03/11/18,17:11,7.19,0,1022,0,28.6543,27.3754,5.4,0,16.9,0,0,0
03/11/18,17:26,7.19,0,1032,0,28.6456,27.5146,5.4,0,17,0,0,0
03/11/18,17:41,7.2,0,1042,0,28.6543,27.5668,5.4,0,17,0,0,0
03/11/18,17:56,7.19,0,1046,0,28.6543,27.2971,5.4,0,16.9,0,0,0
03/11/18,18:11,7.2,0,1042,0,28.663,27.2884,5.4,0,17,0,0,0
03/11/18,18:26,7.2,0,1038,0,28.663,27.4885,5.4,0,16.8,0,0,0
03/11/18,18:41,7.21,0,1038,0,28.6717,27.6016,5.4,0,16.9,0,0,0
03/11/18,18:56,7.2,0,1042,0,28.6891,27.6538,5.4,0,16.9,0,0,0
03/11/18,19:11,7.21,0,1046,0,28.6891,27.5842,5.4,0,16.9,0,0,0
03/11/18,19:26,7.21,0,1036,0,28.6891,27.5755,5.4,0,16.8,0,0,0
03/11/18,19:41,7.2,0,1046,0,28.6978,27.7495,5.4,0,17,0,0,0
03/11/18,19:56,7.2,0,1054,0,28.6978,27.8626,5.4,0,16.9,0,0,0
03/11/18,20:11,7.2,0,1046,0,28.7065,27.8278,5.4,0,17,0,0,0
03/11/18,20:26,7.2,0,1038,0,28.7152,27.7756,5.4,0,16.9,0,0,0
03/11/18,20:41,7.2,0,1050,0,28.7326,27.5929,5.4,0,16.9,0,0,0
03/11/18,20:56,7.19,0,1040,0,28.7239,27.4624,5.4,0,16.9,0,0,0
03/11/18,21:11,7.2,0,1042,0,28.7326,27.532,5.4,0,16.8,0,0,0
03/11/18,21:26,7.2,0,1046,0,28.7239,27.4624,5.4,0,16.8,0,0,0
03/11/18,21:41,7.2,0,1038,0,28.7326,27.5407,5.4,0,16.9,0,0,0
03/11/18,21:56,7.2,0,1042,0,28.7326,27.5755,5.4,0,16.9,0,0,0
03/11/18,22:11,7.19,0,1050,0,28.7326,27.7147,5.4,0,16.8,0,0,0
03/11/18,22:26,7.2,0,1054,0,28.7326,27.3928,5.4,0,16.8,0,0,0
03/11/18,22:41,7.2,0,1050,0,28.7326,27.3841,5.4,0,16.9,0,0,0
03/11/18,22:56,7.19,0,1050,0,28.7326,27.6364,5.4,0,16.8,0,0,0
03/11/18,23:11,7.19,0,1050,0,28.7326,27.6103,5.4,0,16.8,0,0,0
03/11/18,23:26,7.2,0,1054,0,28.7326,27.5755,5.4,0,16.8,0,0,0
03/11/18,23:41,7.19,0,1046,0,28.7326,27.5581,5.4,0,16.9,0,0,0
03/11/18,23:56,7.18,0,1054,0,28.7326,27.5407,5.4,0,16.8,0,0,0
