Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
05/13/15,00:07,6.9,0,632,0,26.9317,26.0704,6.6,0,14.7,0,0,0
05/13/15,00:22,6.92,0,616,0,26.9404,25.7833,6.6,0,15.1,0,0,0
05/13/15,00:37,6.91,0,632,0,26.9317,25.9051,6.6,0,14.9,0,0,0
05/13/15,00:52,6.89,0,626,0,26.9404,25.879,6.6,0,15,0,0,0
05/13/15,01:07,6.92,0,620,0,26.9317,26.053,6.6,0,14.8,0,0,0
05/13/15,01:22,6.93,0,616,0,26.9404,25.9747,6.6,0,14.8,0,0,0
05/13/15,01:37,6.91,0,622,0,26.9317,25.4788,6.6,0,15,0,0,0
05/13/15,01:52,6.91,0,630,0,26.9317,25.8703,6.6,0,14.9,0,0,0
05/13/15,02:07,6.93,0,626,0,26.9143,26.0356,6.6,0,14.9,0,0,0
05/13/15,02:22,6.95,0,616,0,26.9056,26.0617,6.6,0,15,0,0,0
05/13/15,02:37,6.97,0,616,0,26.8969,25.7398,6.6,0,15,0,0,0
05/13/15,02:52,6.96,0,626,0,26.8708,26.0095,6.6,0,14.8,0,0,0
05/13/15,03:07,6.95,0,620,0,26.8534,26.0791,6.6,0,14.9,0,0,0
05/13/15,03:22,6.94,0,622,0,26.8534,26.053,6.6,0,14.9,0,0,0
05/13/15,03:37,6.96,0,612,0,26.8447,25.8268,6.6,0,14.9,0,0,0
05/13/15,03:52,6.95,0,602,0,26.836,25.9225,6.6,0,14.7,0,0,0
05/13/15,04:07,6.97,0,612,0,26.8273,26.0269,6.6,0,15.1,0,0,0
05/13/15,04:22,6.96,0,612,0,26.8273,26.0617,6.6,0,14.7,0,0,0
05/13/15,04:37,6.97,0,610,0,26.8186,25.9573,6.6,0,15,0,0,0
05/13/15,04:52,6.94,0,622,0,26.8099,25.8964,6.6,0,14.9,0,0,0
05/13/15,05:07,6.98,0,608,0,26.7751,25.9834,6.6,0,15,0,0,0
05/13/15,05:22,6.97,0,614,0,26.7838,26.0182,6.6,0,14.7,0,0,0
05/13/15,05:37,6.94,0,594,0,26.7751,25.8007,6.6,0,15,0,0,0
05/13/15,05:52,6.93,0,610,0,26.7664,25.8442,6.6,0,14.8,0,0,0
05/13/15,06:07,6.95,0,612,0,26.7577,26.0617,6.6,0,15.1,0,0,0
05/13/15,06:22,6.97,0,602,0,26.7664,26.0356,6.6,0,15,0,0,0
05/13/15,06:37,6.98,0,610,0,26.7664,25.5832,6.6,0,14.9,0,0,0
05/13/15,06:52,6.98,0,604,0,26.7664,25.879,6.6,0,14.8,0,0,0
05/13/15,07:07,6.97,0,612,0,26.7577,25.9834,6.6,0,14.9,0,0,0
05/13/15,07:22,6.98,0,596,0,26.749,26.0182,6.6,0,15.1,0,0,0
