Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/15/19,00:10,7.39,0,1020,0,27.3493,26.6011,16.1,0,14.2,0,0,0
11/15/19,00:25,7.39,0,1020,0,27.358,26.5837,16,0,14.2,0,0,0
11/15/19,00:40,7.4,0,1014,0,27.3667,26.5924,16,0,14.2,0,0,0
11/15/19,00:55,7.4,0,1036,0,27.3928,26.9491,16.1,0,14.2,0,0,0
11/15/19,01:10,7.4,0,1030,0,27.3928,26.7403,16.2,0,14.2,0,0,0
11/15/19,01:25,7.39,0,1028,0,27.4015,26.6098,16.2,0,14.2,0,0,0
11/15/19,01:40,7.39,0,1032,0,27.4189,26.662,16.3,0,14.2,0,0,0
11/15/19,01:55,7.39,0,1036,0,27.4189,26.488,16.3,0,14.2,0,0,0
11/15/19,02:10,7.4,0,1038,0,27.4189,26.6011,16.2,0,14.2,0,0,0
11/15/19,02:25,7.39,0,1030,0,27.4276,26.6881,16.4,0,14.2,0,0,0
11/15/19,02:40,7.4,0,1030,0,27.4276,26.6881,16.3,0,14.2,0,0,0
11/15/19,02:55,7.4,0,1028,0,27.4537,26.7316,16,0,14.2,0,0,0
11/15/19,03:10,7.39,0,1028,0,27.445,26.9317,16.1,0,14.2,0,0,0
11/15/19,03:25,7.4,0,1020,0,27.4624,26.923,16.5,0,14.2,0,0,0
11/15/19,03:40,7.4,0,1022,0,27.4711,26.7229,16.1,0,14.2,0,0,0
11/15/19,03:55,7.39,0,1020,0,27.4711,26.4619,16,0,14.2,0,0,0
11/15/19,04:10,7.39,0,1022,0,27.4711,26.7229,16.2,0,14.2,0,0,0
11/15/19,04:25,7.4,0,1020,0,27.4798,26.5924,15.9,0,14.2,0,0,0
11/15/19,04:40,7.4,0,1022,0,27.4798,26.6446,16.1,0,14.2,0,0,0
11/15/19,04:55,7.39,0,1028,0,27.4798,26.6968,16.1,0,14.2,0,0,0
11/15/19,05:10,7.4,0,1020,0,27.4798,26.4271,15.9,0,14.2,0,0,0
11/15/19,05:25,7.39,0,1010,0,27.4711,26.4706,16,0,14.2,0,0,0
11/15/19,05:40,7.38,0,1020,0,27.4624,26.5576,16.1,0,14.3,0,0,0
11/15/19,05:55,7.41,0,1022,0,27.4711,26.7403,16.1,0,14.2,0,0,0
11/15/19,06:10,7.39,0,1046,0,27.4885,27.0883,16.2,0,14.2,0,0,0
11/15/19,06:25,7.39,0,1022,0,27.4972,26.5315,16.2,0,14.2,0,0,0
11/15/19,06:40,7.39,0,1030,0,27.4885,26.0095,15.9,0,14.3,0,0,0
11/15/19,06:55,7.38,0,1014,0,27.4885,26.2792,16.4,0,14.2,0,0,0
11/15/19,07:10,7.39,0,1012,0,27.4798,25.9834,16.1,0,14.2,0,0,0
11/15/19,07:25,7.38,0,1038,0,27.4885,26.488,16.1,0,14.3,0,0,0
11/15/19,07:40,7.38,0,1046,0,27.4885,25.7833,16.1,0,14.2,0,0,0
11/15/19,07:55,7.39,0,1050,0,27.4711,25.3222,16.1,0,14.2,0,0,0
11/15/19,08:10,7.38,0,1046,0,27.4798,25.4614,15.9,0,14.3,0,0,0
11/15/19,08:25,7.31,0,1046,0,27.3232,25.2961,16.1,0,14.3,0,0,0
11/15/19,08:40,7.34,0,1030,0,27.3754,24.9307,16,0,14.3,0,0,0
11/15/19,08:55,7.33,0,1046,0,27.3754,25.2787,16.2,0,14.3,0,0,0
11/15/19,09:10,7.32,0,1048,0,27.3493,25.444,15.8,0,14.2,0,0,0
11/15/19,09:25,7.33,0,1036,0,27.3493,25.4875,16.3,0,14.3,0,0,0
11/15/19,09:40,7.34,0,1028,0,27.3406,26.1487,16.1,0,14.3,0,0,0
11/15/19,09:55,7.36,0,1046,0,27.3406,25.8877,16.1,0,14.3,0,0,0
11/15/19,10:10,7.35,0,1032,0,27.3232,25.5136,15.8,0,14.2,0,0,0
11/15/19,10:25,7.35,0,1046,0,27.3145,26.2183,15.8,0,14.2,0,0,0
11/15/19,10:40,7.35,0,1038,0,27.3232,25.9138,16.1,0,14.3,0,0,0
11/15/19,10:55,7.35,0,1046,0,27.3232,26.6011,16,0,14.3,0,0,0
11/15/19,11:10,7.35,0,1022,0,27.3232,26.2792,16.1,0,14.2,0,0,0
11/15/19,11:25,7.35,0,1036,0,27.3145,26.5489,16,0,14.2,0,0,0
11/15/19,11:40,7.36,0,1038,0,27.3232,26.14,16,0,14.3,0,0,0
11/15/19,11:55,7.36,0,1042,0,27.3145,26.0095,15.8,0,14.2,0,0,0
11/15/19,12:10,7.36,0,1038,0,27.3145,26.0965,15.9,0,14.2,0,0,0
11/15/19,12:25,7.38,0,1038,0,27.3145,26.3749,15.9,0,14.2,0,0,0
11/15/19,12:40,7.38,0,1042,0,27.3145,26.227,16.1,0,14.2,0,0,0
11/15/19,12:55,7.38,0,1028,0,27.3145,26.2705,16.1,0,14.3,0,0,0
11/15/19,13:10,7.38,0,1036,0,27.3058,26.1139,16.1,0,14.2,0,0,0
11/15/19,13:25,7.38,0,1032,0,27.3058,26.4184,16,0,14.2,0,0,0
11/15/19,13:40,7.38,0,1032,0,27.3058,25.879,16,0,14.3,0,0,0
11/15/19,13:55,7.38,0,1040,0,27.2971,26.0269,16.2,0,14.3,0,0,0
11/15/19,14:10,7.38,0,1048,0,27.2971,25.9834,15.9,0,14.2,0,0,0
11/15/19,14:25,7.38,0,1026,0,27.2971,26.1052,16.1,0,14.2,0,0,0
11/15/19,14:40,7.38,0,1028,0,27.2971,26.3401,16.1,0,14.2,0,0,0
11/15/19,14:55,7.38,0,1026,0,27.2971,26.1052,16.1,0,14.2,0,0,0
11/15/19,15:10,7.38,0,1036,0,27.2884,26.1835,15.8,0,14.2,0,0,0
11/15/19,15:25,7.32,0,1046,0,27.1318,25.8181,16,0,14.2,0,0,0
11/15/19,15:40,7.35,0,1022,0,27.1927,25.8616,16.1,0,14.2,0,0,0
11/15/19,15:55,7.36,0,1014,0,27.2014,26.0617,16.1,0,14.2,0,0,0
11/15/19,16:10,7.37,0,1022,0,27.1927,26.1139,16,0,14.2,0,0,0
11/15/19,16:25,7.37,0,1030,0,27.1927,25.9921,16.1,0,14.2,0,0,0
11/15/19,16:40,7.37,0,1022,0,27.2014,25.5571,16,0,14.2,0,0,0
11/15/19,16:55,7.38,0,1040,0,27.2014,25.9921,16.1,0,14.3,0,0,0
11/15/19,17:10,7.38,0,1020,0,27.2014,26.0791,16,0,14.3,0,0,0
11/15/19,17:25,7.37,0,1022,0,27.2014,25.8964,16,0,14.3,0,0,0
11/15/19,17:40,7.37,0,1030,0,27.2101,26.0791,15.9,0,14.2,0,0,0
11/15/19,17:55,7.38,0,1020,0,27.2101,26.1313,16.1,0,14.2,0,0,0
