Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/16/19,00:13,7.39,0,1032,0,27.6538,28.2454,16.1,0,15.1,0,0,0
01/16/19,00:28,7.39,0,1046,0,27.6712,28.2802,16.2,0,15.1,0,0,0
01/16/19,00:43,7.4,0,1032,0,27.6886,28.2367,16.1,0,15.1,0,0,0
01/16/19,00:58,7.4,0,1038,0,27.7147,28.2628,16.2,0,15.1,0,0,0
01/16/19,01:13,7.4,0,1020,0,27.7147,28.2802,16.3,0,15,0,0,0
01/16/19,01:28,7.41,0,1032,0,27.7408,28.3585,16.2,0,15.1,0,0,0
01/16/19,01:43,7.41,0,1022,0,27.7582,28.4107,16.3,0,15,0,0,0
01/16/19,01:58,7.41,0,1046,0,27.7669,28.3498,16.2,0,15,0,0,0
01/16/19,02:13,7.41,0,1048,0,27.7843,28.4107,16.2,0,15,0,0,0
01/16/19,02:28,7.42,0,1032,0,27.793,28.315,16.1,0,15,0,0,0
01/16/19,02:43,7.41,0,1032,0,27.793,28.3585,16.1,0,15.1,0,0,0
01/16/19,02:58,7.42,0,1032,0,27.8278,28.3498,16.3,0,15.1,0,0,0
01/16/19,03:13,7.42,0,1028,0,27.8278,28.3411,16.2,0,15.1,0,0,0
01/16/19,03:28,7.42,0,1028,0,27.8626,28.5064,16.4,0,15.1,0,0,0
01/16/19,03:43,7.43,0,1030,0,27.8626,28.4542,16.2,0,15.1,0,0,0
01/16/19,03:58,7.43,0,1032,0,27.8713,28.4455,16.3,0,15,0,0,0
01/16/19,04:13,7.43,0,1026,0,27.88,28.4629,16.3,0,15.1,0,0,0
01/16/19,04:28,7.43,0,1032,0,27.88,28.4716,16.2,0,15.1,0,0,0
01/16/19,04:43,7.43,0,1050,0,27.9061,28.4368,16.4,0,15.1,0,0,0
01/16/19,04:58,7.42,0,1036,0,27.9235,28.4455,16.3,0,15.1,0,0,0
01/16/19,05:13,7.44,0,1048,0,27.9322,28.4716,16.1,0,15,0,0,0
01/16/19,05:28,7.44,0,1038,0,27.9496,28.5934,16.4,0,15,0,0,0
01/16/19,05:43,7.44,0,1042,0,27.9583,28.5847,16.1,0,15.1,0,0,0
01/16/19,05:58,7.43,0,1028,0,27.9757,28.5586,16.1,0,15.1,0,0,0
01/16/19,06:13,7.44,0,1030,0,27.9931,28.6108,16.3,0,15,0,0,0
01/16/19,06:28,7.44,0,1040,0,28.0018,28.6717,16.1,0,15.1,0,0,0
01/16/19,06:43,7.44,0,1036,0,28.0279,28.7152,16.2,0,15.1,0,0,0
01/16/19,06:58,7.43,0,1042,0,28.054,28.6804,15.9,0,15.1,0,0,0
01/16/19,07:13,7.43,0,1032,0,28.0627,28.7326,16.3,0,15.1,0,0,0
01/16/19,07:28,7.43,0,1038,0,28.0627,28.6978,16.1,0,15.1,0,0,0
01/16/19,07:43,7.42,0,1050,0,28.0801,28.75,15.9,0,15.1,0,0,0
01/16/19,07:58,7.42,0,1036,0,28.0975,28.6717,16.2,0,15.1,0,0,0
01/16/19,08:13,7.41,0,1046,0,28.1236,28.8718,16.1,0,15.1,0,0,0
01/16/19,08:28,7.4,0,1022,0,28.141,28.9675,16.3,0,15.1,0,0,0
01/16/19,08:43,7.33,0,1026,0,28.054,28.8196,16.1,0,15.2,0,0,0
01/16/19,08:58,7.31,0,1020,0,28.0888,28.9588,16.1,0,15.1,0,0,0
01/16/19,09:13,7.3,0,1032,0,28.0975,28.7935,16.2,0,15.1,0,0,0
01/16/19,09:28,7.34,0,1032,0,28.1236,28.8979,16.2,0,15.2,0,0,0
01/16/19,09:43,7.34,0,1028,0,28.141,28.7326,16.4,0,15.1,0,0,0
01/16/19,09:58,7.35,0,1038,0,28.1497,28.8544,16.1,0,15.1,0,0,0
01/16/19,10:13,7.35,0,1026,0,28.1584,28.9501,16.3,0,15.2,0,0,0
01/16/19,10:28,7.36,0,1030,0,28.1671,28.8718,16.1,0,15.3,0,0,0
01/16/19,10:43,7.36,0,1022,0,28.1932,29.0632,16.1,0,15.3,0,0,0
01/16/19,10:58,7.34,0,1030,0,28.228,29.0371,16.4,0,15.2,0,0,0
01/16/19,11:13,7.35,0,1022,0,28.2454,29.098,16.2,0,15.2,0,0,0
01/16/19,11:28,7.35,0,1028,0,28.2454,29.0545,16.5,0,15.3,0,0,0
01/16/19,11:43,7.38,0,1036,0,28.2628,29.0545,16,0,15.2,0,0,0
01/16/19,11:58,7.38,0,1028,0,28.2715,29.098,16.1,0,15.2,0,0,0
01/16/19,12:13,7.39,0,1022,0,28.2976,29.0806,16.1,0,15.2,0,0,0
01/16/19,12:28,7.39,0,1032,0,28.3063,29.0458,16.4,0,15.2,0,0,0
01/16/19,12:43,7.4,0,1032,0,28.3324,29.2285,16.2,0,15.2,0,0,0
01/16/19,12:58,7.4,0,1008,0,28.3585,29.2459,16.2,0,15.2,0,0,0
01/16/19,13:13,7.4,0,1038,0,28.3585,29.2285,16.2,0,15.2,0,0,0
01/16/19,13:28,7.41,0,1038,0,28.3846,29.1589,16.2,0,15.1,0,0,0
01/16/19,13:43,7.34,0,1014,0,28.2976,29.2633,16.2,0,15.2,0,0,0
01/16/19,13:58,7.33,0,1012,0,28.3063,29.1415,16.1,0,15.2,0,0,0
01/16/19,14:13,7.32,0,1020,0,28.3324,29.0719,16,0,15.2,0,0,0
01/16/19,14:28,7.34,0,1022,0,28.3498,29.0371,16.2,0,15,0,0,0
01/16/19,14:43,7.36,0,1026,0,28.3585,29.0806,16.2,0,15,0,0,0
01/16/19,14:58,7.36,0,1032,0,28.3672,29.0632,16.2,0,15,0,0,0
01/16/19,15:13,7.37,0,1018,0,28.3846,29.0632,16.3,0,15,0,0,0
01/16/19,15:28,7.37,0,1022,0,28.402,29.0806,16.2,0,15,0,0,0
01/16/19,15:43,7.37,0,1032,0,28.4107,29.0893,16.2,0,15,0,0,0
01/16/19,15:58,7.35,0,1020,0,28.4281,29.0632,16.4,0,15,0,0,0
01/16/19,16:13,7.34,0,1026,0,28.4194,29.0284,16,0,15,0,0,0
01/16/19,16:28,7.33,0,1022,0,28.4281,29.011,16.1,0,15,0,0,0
01/16/19,16:43,7.33,0,1042,0,28.4368,29.0545,16.1,0,15,0,0,0
01/16/19,16:58,7.34,0,1020,0,28.4368,29.0371,16,0,14.9,0,0,0
01/16/19,17:13,7.33,0,1046,0,28.4455,29.1589,15.8,0,15,0,0,0
01/16/19,17:28,7.33,0,1032,0,28.4542,29.2894,16,0,14.9,0,0,0
01/16/19,17:43,7.33,0,1020,0,28.4629,29.2372,16.1,0,15,0,0,0
01/16/19,17:58,7.34,0,1030,0,28.489,29.3764,16.2,0,14.9,0,0,0
01/16/19,18:13,7.33,0,1012,0,28.5064,29.3329,16.3,0,15,0,0,0
01/16/19,18:28,7.34,0,1026,0,28.5238,29.3851,16,0,15,0,0,0
01/16/19,18:43,7.33,0,1022,0,28.5238,29.4199,16.1,0,15.1,0,0,0
01/16/19,18:58,7.34,0,1022,0,28.5499,29.3677,16.1,0,15,0,0,0
01/16/19,19:13,7.34,0,1014,0,28.5499,29.446,16.1,0,15,0,0,0
01/16/19,19:28,7.34,0,1020,0,28.576,29.3677,16.1,0,15.1,0,0,0
01/16/19,19:43,7.35,0,1022,0,28.5847,29.3242,16,0,15,0,0,0
01/16/19,19:58,7.35,0,1028,0,28.5934,29.3242,16.2,0,15,0,0,0
01/16/19,20:13,7.36,0,1014,0,28.6021,29.2981,16.4,0,15,0,0,0
01/16/19,20:28,7.37,0,1022,0,28.6021,29.3503,16.2,0,15,0,0,0
01/16/19,20:43,7.36,0,1020,0,28.6108,29.2894,16.2,0,15,0,0,0
01/16/19,20:58,7.36,0,1032,0,28.6195,29.1937,16.1,0,14.9,0,0,0
01/16/19,21:13,7.37,0,1018,0,28.6282,29.1502,16.2,0,15,0,0,0
01/16/19,21:28,7.37,0,1028,0,28.6195,29.098,16.2,0,15,0,0,0
01/16/19,21:43,7.37,0,1022,0,28.6282,29.0197,16.2,0,14.9,0,0,0
01/16/19,21:58,7.37,0,1026,0,28.6282,29.2285,16.2,0,14.9,0,0,0
01/16/19,22:13,7.39,0,1030,0,28.6282,29.1763,16.2,0,15,0,0,0
01/16/19,22:28,7.39,0,1018,0,28.6369,29.2024,16.1,0,15,0,0,0
01/16/19,22:43,7.38,0,1020,0,28.6369,29.1676,16.1,0,15,0,0,0
01/16/19,22:58,7.39,0,1032,0,28.6456,29.1067,16.2,0,15,0,0,0
01/16/19,23:13,7.39,0,1022,0,28.6456,29.1328,16.4,0,15,0,0,0
01/16/19,23:28,7.39,0,1014,0,28.6543,29.2111,16.2,0,15,0,0,0
01/16/19,23:43,7.39,0,1026,0,28.6543,29.2024,16.1,0,15.1,0,0,0
01/16/19,23:58,7.4,0,1032,0,28.6456,29.1937,16.1,0,15,0,0,0
