Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/16/15,00:05,6.99,0,660,0,26.0617,25.5397,6.6,0,13.8,0,0,0
03/16/15,00:20,6.97,0,652,0,26.0704,25.5223,6.6,0,13.8,0,0,0
03/16/15,00:35,6.97,0,652,0,26.0791,25.5484,6.6,0,13.8,0,0,0
03/16/15,00:50,6.97,0,660,0,26.0878,25.5919,6.6,0,13.9,0,0,0
03/16/15,01:05,6.98,0,650,0,26.0791,25.5397,6.6,0,13.9,0,0,0
03/16/15,01:20,7,0,660,0,26.0878,25.5658,6.6,0,14.2,0,0,0
03/16/15,01:35,6.99,0,652,0,26.1052,25.5484,6.6,0,13.8,0,0,0
03/16/15,01:50,6.98,0,650,0,26.0965,25.5484,6.6,0,14,0,0,0
03/16/15,02:05,7,0,658,0,26.1052,25.5745,6.6,0,14.1,0,0,0
03/16/15,02:20,7.01,0,662,0,26.1052,25.5658,6.6,0,13.9,0,0,0
03/16/15,02:35,7,0,634,0,26.1226,25.5832,6.6,0,13.9,0,0,0
03/16/15,02:50,7.01,0,650,0,26.1139,25.5484,6.6,0,14,0,0,0
03/16/15,03:05,6.99,0,644,0,26.1139,25.5223,6.6,0,13.9,0,0,0
03/16/15,03:20,6.99,0,648,0,26.1226,25.531,6.6,0,13.9,0,0,0
03/16/15,03:35,6.99,0,650,0,26.1139,25.5484,6.6,0,14.1,0,0,0
03/16/15,03:50,7,0,658,0,26.1313,25.5832,6.6,0,14,0,0,0
03/16/15,04:05,6.99,0,652,0,26.1313,25.5658,6.6,0,13.9,0,0,0
03/16/15,04:20,7,0,642,0,26.1139,25.5658,6.6,0,13.8,0,0,0
03/16/15,04:35,6.96,0,648,0,26.14,25.5919,6.6,0,13.9,0,0,0
03/16/15,04:50,7,0,640,0,26.14,25.5658,6.6,0,14,0,0,0
03/16/15,05:05,6.98,0,644,0,26.14,25.5745,6.6,0,13.8,0,0,0
03/16/15,05:20,7.02,0,650,0,26.1313,25.618,6.6,0,13.7,0,0,0
03/16/15,05:35,7,0,644,0,26.1313,25.5397,6.6,0,13.8,0,0,0
03/16/15,05:50,6.99,0,648,0,26.1313,25.531,6.6,0,13.8,0,0,0
03/16/15,06:05,6.98,0,648,0,26.14,25.5571,6.6,0,14,0,0,0
03/16/15,06:20,7,0,640,0,26.1487,25.5484,6.6,0,13.7,0,0,0
03/16/15,06:35,7,0,644,0,26.14,25.5571,6.6,0,14.1,0,0,0
03/16/15,06:50,6.98,0,644,0,26.1313,25.5745,6.6,0,13.8,0,0,0
03/16/15,07:05,6.97,0,644,0,26.1226,25.6267,6.6,0,14,0,0,0
03/16/15,07:20,7,0,644,0,26.1487,25.5832,6.6,0,14,0,0,0
03/16/15,07:35,6.99,0,648,0,26.14,25.5745,6.6,0,13.9,0,0,0
03/16/15,07:50,6.99,0,642,0,26.1487,25.6615,6.6,0,13.9,0,0,0
03/16/15,08:05,6.97,0,640,0,26.14,25.618,6.6,0,13.8,0,0,0
03/16/15,08:20,6.98,0,644,0,26.1487,25.7224,6.6,0,13.9,0,0,0
03/16/15,08:35,6.99,0,634,0,26.1487,25.6963,6.6,0,13.8,0,0,0
03/16/15,08:50,6.97,0,640,0,26.1574,25.7572,6.6,0,13.7,0,0,0
03/16/15,09:05,6.99,0,636,0,26.1487,25.792,6.6,0,13.9,0,0,0
03/16/15,09:20,6.99,0,652,0,26.1661,25.8181,6.6,0,13.9,0,0,0
03/16/15,09:35,6.96,0,632,0,26.1748,25.792,6.6,0,13.8,0,0,0
03/16/15,09:50,6.96,0,644,0,26.1835,25.9573,6.6,0,14.1,0,0,0
03/16/15,10:05,6.79,0,622,0,25.7833,25.7659,6.6,0,13.9,0,0,0
03/16/15,10:20,6.87,0,622,0,25.8007,25.7398,6.6,0,13.9,0,0,0
03/16/15,10:35,6.91,0,624,0,25.8181,25.7746,6.6,0,13.9,0,0,0
03/16/15,10:50,6.94,0,632,0,25.8442,25.7224,6.6,0,14.1,0,0,0
03/16/15,11:05,6.92,0,634,0,25.8616,25.6963,6.6,0,14.1,0,0,0
03/16/15,11:20,6.94,0,630,0,25.8616,25.7485,6.6,0,13.8,0,0,0
03/16/15,11:35,6.94,0,642,0,25.879,25.792,6.6,0,13.9,0,0,0
03/16/15,11:50,6.91,0,640,0,25.9138,25.792,6.6,0,13.9,0,0,0
03/16/15,12:05,6.9,0,642,0,25.9225,25.705,6.6,0,13.8,0,0,0
03/16/15,12:20,6.9,0,652,0,25.9399,25.8442,6.6,0,14,0,0,0
03/16/15,12:35,6.94,0,660,0,25.9486,25.6876,6.6,0,13.9,0,0,0
03/16/15,12:50,6.94,0,672,0,25.9573,25.8703,6.6,0,14.2,0,0,0
03/16/15,13:05,6.91,0,662,0,25.9747,25.6789,6.6,0,14.1,0,0,0
03/16/15,13:20,6.92,0,648,0,26.0008,25.6963,6.6,0,14.1,0,0,0
03/16/15,13:35,6.91,0,664,0,26.0008,25.8268,6.6,0,14.2,0,0,0
03/16/15,13:50,6.92,0,658,0,26.0095,25.7224,6.6,0,13.9,0,0,0
03/16/15,14:05,6.91,0,652,0,26.0182,25.8877,6.6,0,14.1,0,0,0
03/16/15,14:20,6.94,0,664,0,26.0356,25.8181,6.6,0,14.2,0,0,0
03/16/15,14:35,6.94,0,660,0,26.0269,25.792,6.6,0,13.9,0,0,0
03/16/15,14:50,6.94,0,660,0,26.0269,25.705,6.6,0,14.1,0,0,0
03/16/15,15:05,6.93,0,664,0,26.0617,25.8181,6.6,0,14.1,0,0,0
03/16/15,15:20,6.91,0,648,0,26.053,25.8268,6.6,0,14,0,0,0
03/16/15,15:35,6.93,0,662,0,26.0617,25.7659,6.6,0,14.3,0,0,0
03/16/15,15:50,6.92,0,658,0,26.0617,25.7572,6.6,0,14.1,0,0,0
03/16/15,16:05,6.96,0,652,0,26.0791,25.7659,6.6,0,14.3,0,0,0
03/16/15,16:20,6.95,0,652,0,26.0791,25.7137,6.6,0,14,0,0,0
03/16/15,16:35,6.97,0,658,0,26.0965,25.7572,6.6,0,14.2,0,0,0
03/16/15,16:50,6.93,0,658,0,26.0965,25.8964,6.6,0,14,0,0,0
03/16/15,17:05,6.93,0,650,0,26.0791,25.6963,6.6,0,14.2,0,0,0
03/16/15,17:20,6.93,0,640,0,26.1052,25.792,6.6,0,14.2,0,0,0
03/16/15,17:35,6.94,0,648,0,26.1052,25.792,6.6,0,14.1,0,0,0
03/16/15,17:50,6.92,0,642,0,26.1139,25.8094,6.6,0,13.9,0,0,0
03/16/15,18:05,6.92,0,648,0,26.1052,25.7137,6.6,0,14.1,0,0,0
03/16/15,18:20,6.9,0,648,0,26.1139,25.7746,6.6,0,14.2,0,0,0
03/16/15,18:35,6.93,0,644,0,26.1139,25.7398,6.6,0,14.1,0,0,0
03/16/15,18:50,6.94,0,650,0,26.1139,25.7224,6.6,0,14,0,0,0
03/16/15,19:05,6.95,0,640,0,26.14,25.8877,6.6,0,14,0,0,0
03/16/15,19:20,6.94,0,642,0,26.1313,25.7398,6.6,0,14.1,0,0,0
