Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
03/14/20,00:06,7.36,0,1048,0,27.5059,26.8534,16.1,0,15.6,0,0,0
03/14/20,00:21,7.37,0,1040,0,27.5146,26.9839,16.1,0,15.6,0,0,0
03/14/20,00:36,7.36,0,1046,0,27.5233,26.6011,16,0,15.5,0,0,0
03/14/20,00:51,7.36,0,1050,0,27.5146,26.5663,15.9,0,15.6,0,0,0
03/14/20,01:06,7.37,0,1050,0,27.5146,26.6272,16,0,15.5,0,0,0
03/14/20,01:21,7.36,0,1042,0,27.5146,26.4793,16,0,15.6,0,0,0
03/14/20,01:36,7.37,0,1048,0,27.5146,26.5837,16.1,0,15.7,0,0,0
03/14/20,01:51,7.36,0,1050,0,27.5059,26.6359,16,0,15.6,0,0,0
03/14/20,02:06,7.37,0,1040,0,27.5059,26.5489,16,0,16,0,0,0
03/14/20,02:21,7.37,0,1048,0,27.5059,26.5141,16.1,0,15.5,0,0,0
03/14/20,02:36,7.36,0,1040,0,27.5059,26.575,15.6,0,15.6,0,0,0
03/14/20,02:51,7.37,0,1056,0,27.4972,26.6098,15.9,0,15.5,0,0,0
03/14/20,03:06,7.36,0,1046,0,27.4972,26.5924,15.7,0,15.6,0,0,0
03/14/20,03:21,7.36,0,1054,0,27.4972,26.3923,16,0,15.6,0,0,0
03/14/20,03:36,7.37,0,1046,0,27.5059,26.3488,15.9,0,15.6,0,0,0
03/14/20,03:51,7.37,0,1054,0,27.5059,26.4793,16.1,0,15.6,0,0,0
03/14/20,04:06,7.37,0,1046,0,27.4972,26.6185,15.8,0,15.5,0,0,0
03/14/20,04:21,7.37,0,1050,0,27.4972,26.5141,16.2,0,15.5,0,0,0
03/14/20,04:36,7.37,0,1046,0,27.5059,26.5924,16,0,15.6,0,0,0
03/14/20,04:51,7.37,0,1058,0,27.5059,26.8273,15.8,0,15.7,0,0,0
03/14/20,05:06,7.37,0,1054,0,27.5059,26.4793,15.9,0,15.6,0,0,0
03/14/20,05:21,7.37,0,1038,0,27.5146,26.6272,15.7,0,15.2,0,0,0
03/14/20,05:36,7.37,0,1046,0,27.5059,26.6098,15.7,0,15.3,0,0,0
03/14/20,05:51,7.37,0,1050,0,27.4972,26.5663,15.7,0,15.6,0,0,0
03/14/20,06:06,7.37,0,1042,0,27.5059,26.8882,15.7,0,15.6,0,0,0
03/14/20,06:21,7.36,0,1032,0,27.5059,26.6446,15.8,0,15.8,0,0,0
03/14/20,06:36,7.36,0,1054,0,27.5146,26.4358,16,0,15.3,0,0,0
03/14/20,06:51,7.36,0,1048,0,27.5059,25.6354,16,0,15.4,0,0,0
03/14/20,07:06,7.37,0,1050,0,27.4972,26.053,16,0,15.3,0,0,0
03/14/20,07:21,7.29,0,1020,0,27.3406,25.6876,16.1,0,15.5,0,0,0
03/14/20,07:36,7.3,0,1046,0,27.3928,25.7485,15.8,0,15.5,0,0,0
03/14/20,07:51,7.31,0,1050,0,27.3841,26.2792,16.2,0,15.4,0,0,0
03/14/20,08:06,7.32,0,1048,0,27.3841,25.7137,16.1,0,15.5,0,0,0
03/14/20,08:21,7.33,0,1038,0,27.3754,25.879,15.9,0,15.7,0,0,0
03/14/20,08:36,7.34,0,1046,0,27.3754,26.3836,16,0,15.2,0,0,0
03/14/20,08:51,7.34,0,1050,0,27.3754,26.3749,15.9,0,15.6,0,0,0
03/14/20,09:06,7.35,0,1036,0,27.3754,26.4097,16.1,0,16.2,0,0,0
03/14/20,09:21,7.34,0,1036,0,27.3667,25.6789,15.8,0,15.5,0,0,0
03/14/20,09:36,7.35,0,1030,0,27.3667,26.0704,16.1,0,15.7,0,0,0
03/14/20,09:51,7.36,0,1038,0,27.358,26.2966,16,0,15.9,0,0,0
03/14/20,10:06,7.36,0,1038,0,27.358,26.2357,16.1,0,15.8,0,0,0
03/14/20,10:21,7.36,0,1038,0,27.3406,25.7833,16,0,15.5,0,0,0
03/14/20,10:36,7.37,0,1036,0,27.3319,26.0617,15.8,0,15.4,0,0,0
03/14/20,10:51,7.36,0,1022,0,27.3406,26.3053,15.9,0,15.6,0,0,0
03/14/20,11:06,7.36,0,1032,0,27.3406,26.0791,16.2,0,15.6,0,0,0
03/14/20,11:21,7.36,0,1036,0,27.3319,26.401,16,0,15.6,0,0,0
03/14/20,11:36,7.36,0,1030,0,27.3319,26.0878,15.6,0,15.2,0,0,0
03/14/20,11:51,7.37,0,1022,0,27.3319,26.0095,16.1,0,15.5,0,0,0
03/14/20,12:06,7.37,0,1048,0,27.3232,26.3227,16,0,15.6,0,0,0
03/14/20,12:21,7.36,0,1050,0,27.3145,26.4967,15.9,0,15.3,0,0,0
03/14/20,12:36,7.36,0,1064,0,27.3232,26.4184,16.2,0,15.6,0,0,0
03/14/20,12:51,7.36,0,1056,0,27.3145,25.6354,15.7,0,15.6,0,0,0
03/14/20,13:06,7.36,0,1050,0,27.3232,26.4184,16,0,15.8,0,0,0
03/14/20,13:21,7.35,0,1042,0,27.3145,26.0008,15.9,0,15.4,0,0,0
03/14/20,13:36,7.35,0,1048,0,27.3145,25.8181,16,0,15.5,0,0,0
03/14/20,13:51,7.35,0,1046,0,27.3058,26.2705,15.9,0,15.7,0,0,0
03/14/20,14:06,7.35,0,1050,0,27.3058,26.3488,15.9,0,15.6,0,0,0
03/14/20,14:21,7.31,0,1022,0,27.1492,26.2009,15.9,0,15.5,0,0,0
03/14/20,14:36,7.32,0,1040,0,27.2188,26.3749,16,0,15.5,0,0,0
03/14/20,14:51,7.32,0,1046,0,27.2188,26.3575,15.9,0,15.6,0,0,0
03/14/20,15:06,7.33,0,1032,0,27.2101,26.4445,15.9,0,15.4,0,0,0
