Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/28/19,00:13,7.24,0,1026,0,27.0361,26.6446,16.1,0,14.2,0,0,0
01/28/19,00:28,7.23,0,1028,0,27.0448,26.6707,16.1,0,14.1,0,0,0
01/28/19,00:43,7.3,0,1042,0,27.0448,26.6533,16.1,0,14,0,0,0
01/28/19,00:58,7.26,0,1022,0,27.0448,26.5663,16,0,13.9,0,0,0
01/28/19,01:13,7.25,0,1020,0,27.0535,26.6359,16.1,0,14,0,0,0
01/28/19,01:28,7.23,0,1028,0,27.0448,26.6272,16.2,0,14.2,0,0,0
01/28/19,01:43,7.22,0,1020,0,27.0622,26.6446,16.1,0,14,0,0,0
01/28/19,01:58,7.21,0,1020,0,27.0709,26.6359,15.9,0,14.1,0,0,0
01/28/19,02:13,7.2,0,1014,0,27.0535,26.662,16,0,14.1,0,0,0
01/28/19,02:28,7.2,0,1020,0,27.0622,26.7055,16,0,14.1,0,0,0
01/28/19,02:43,7.19,0,1010,0,27.0622,26.7055,15.9,0,13.9,0,0,0
01/28/19,02:58,7.2,0,1014,0,27.0796,26.7925,16.2,0,14.1,0,0,0
01/28/19,03:13,7.22,0,1020,0,27.0796,26.7838,16.2,0,13.9,0,0,0
01/28/19,03:28,7.25,0,1028,0,27.0883,26.7838,16.3,0,14.1,0,0,0
01/28/19,03:43,7.25,0,1022,0,27.0883,26.7751,16,0,13.9,0,0,0
01/28/19,03:58,7.24,0,1022,0,27.1057,26.8186,16,0,14.1,0,0,0
01/28/19,04:13,7.22,0,1022,0,27.1057,26.8099,15.9,0,14.2,0,0,0
01/28/19,04:28,7.22,0,1036,0,27.1057,26.8099,16,0,14.2,0,0,0
01/28/19,04:43,7.21,0,1030,0,27.1057,26.7925,16,0,14,0,0,0
01/28/19,04:58,7.21,0,1022,0,27.1144,26.7577,16.1,0,14,0,0,0
01/28/19,05:13,7.21,0,1032,0,27.1231,26.8099,15.8,0,14.2,0,0,0
01/28/19,05:28,7.27,0,1022,0,27.1231,26.8012,16.1,0,14.1,0,0,0
01/28/19,05:43,7.25,0,1012,0,27.1231,26.836,15.9,0,14,0,0,0
01/28/19,05:58,7.35,0,1028,0,27.1318,26.7838,16.1,0,14,0,0,0
01/28/19,06:13,7.26,0,1046,0,27.1318,26.8012,15.8,0,14,0,0,0
01/28/19,06:28,7.25,0,1022,0,27.1231,26.8099,15.9,0,14,0,0,0
01/28/19,06:43,7.24,0,1022,0,27.1318,26.9578,15.9,0,14,0,0,0
01/28/19,06:58,7.24,0,1028,0,27.1318,26.8012,16,0,14,0,0,0
01/28/19,07:13,7.22,0,1014,0,27.1318,26.7403,16,0,14.1,0,0,0
01/28/19,07:28,7.22,0,1008,0,27.1144,26.6446,16.2,0,14.2,0,0,0
01/28/19,07:43,7.23,0,1018,0,27.1144,26.6359,16,0,14,0,0,0
01/28/19,07:58,7.22,0,1020,0,27.1057,26.4184,16,0,14.2,0,0,0
01/28/19,08:13,7.23,0,1028,0,27.1057,26.4706,16.1,0,14.1,0,0,0
01/28/19,08:28,7.27,0,1020,0,27.0883,26.4358,16.1,0,14.3,0,0,0
01/28/19,08:43,7.18,0,1014,0,26.9317,26.5141,16.1,0,14.1,0,0,0
01/28/19,08:58,7.26,0,1004,0,26.9317,26.6185,16.2,0,14.1,0,0,0
01/28/19,09:13,7.24,0,998,0,26.9404,26.6011,16,0,14.1,0,0,0
01/28/19,09:28,7.24,0,1014,0,26.923,26.2879,15.8,0,14,0,0,0
01/28/19,09:43,7.27,0,1020,0,26.9143,26.3923,16.2,0,14,0,0,0
01/28/19,09:58,7.26,0,1020,0,26.9056,26.3836,15.9,0,14.1,0,0,0
01/28/19,10:13,7.32,0,1030,0,26.9143,26.3662,15.9,0,14,0,0,0
01/28/19,10:28,7.28,0,1026,0,26.8969,26.4358,16,0,14.1,0,0,0
01/28/19,10:43,7.29,0,1046,0,26.8969,26.4793,16,0,14.1,0,0,0
01/28/19,10:58,7.31,0,1038,0,26.8969,26.3749,15.9,0,14,0,0,0
01/28/19,11:13,7.26,0,1020,0,26.8795,26.3401,16.1,0,14,0,0,0
01/28/19,11:28,7.26,0,1018,0,26.8795,26.1226,16.2,0,14.1,0,0,0
01/28/19,11:43,7.26,0,1020,0,26.8969,26.1574,16.1,0,14.1,0,0,0
01/28/19,11:58,7.25,0,1018,0,26.8795,26.1574,16,0,14,0,0,0
01/28/19,12:13,7.24,0,1014,0,26.8882,26.2183,15.9,0,14.1,0,0,0
01/28/19,12:28,7.24,0,1022,0,26.8969,26.1835,16,0,14,0,0,0
01/28/19,12:43,7.24,0,1012,0,26.8795,26.1835,16.1,0,14,0,0,0
01/28/19,12:58,7.27,0,1020,0,26.8969,26.7925,15.9,0,14.2,0,0,0
01/28/19,13:13,7.26,0,1012,0,26.9056,26.4097,16.2,0,14.1,0,0,0
01/28/19,13:28,7.3,0,1020,0,26.8882,26.5924,15.7,0,14,0,0,0
01/28/19,13:43,7.23,0,1008,0,26.7403,26.6185,16.1,0,14,0,0,0
01/28/19,13:58,7.29,0,1022,0,26.7577,26.4793,16.2,0,14,0,0,0
01/28/19,14:13,7.29,0,1012,0,26.7577,26.5228,15.9,0,14,0,0,0
01/28/19,14:28,7.27,0,1020,0,26.749,26.4271,16.1,0,14,0,0,0
