Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/12/15,00:08,7.06,0,644,0,27.2536,23.5213,6.6,0,13.9,0,0,0
09/12/15,00:23,7.07,0,646,0,27.2449,23.6344,6.6,0,13.8,0,0,0
09/12/15,00:38,7.05,0,638,0,27.2536,23.878,6.6,0,13.8,0,0,0
09/12/15,00:53,7.05,0,646,0,27.271,23.7562,6.6,0,13.7,0,0,0
09/12/15,01:08,7.04,0,642,0,27.2623,23.5387,6.6,0,13.8,0,0,0
09/12/15,01:23,7.04,0,644,0,27.2536,23.5996,6.6,0,13.6,0,0,0
09/12/15,01:38,7.03,0,654,0,27.2536,23.6083,6.6,0,13.8,0,0,0
09/12/15,01:53,7.03,0,646,0,27.2536,23.7301,6.6,0,13.8,0,0,0
09/12/15,02:08,7.02,0,646,0,27.2536,23.7997,6.6,0,13.9,0,0,0
09/12/15,02:23,7.03,0,652,0,27.2449,23.8606,6.6,0,13.8,0,0,0
09/12/15,02:38,7.02,0,642,0,27.2623,23.8867,6.6,0,13.8,0,0,0
09/12/15,02:53,7,0,646,0,27.2623,24.0433,6.6,0,13.8,0,0,0
09/12/15,03:08,6.99,0,648,0,27.2536,23.7649,6.6,0,13.7,0,0,0
09/12/15,03:23,7.04,0,646,0,27.271,24.0868,6.6,0,13.8,0,0,0
09/12/15,03:38,7.04,0,646,0,27.271,23.9476,6.6,0,13.8,0,0,0
09/12/15,03:53,7.02,0,652,0,27.271,24.1042,6.6,0,13.8,0,0,0
09/12/15,04:08,7.03,0,642,0,27.271,24.0085,6.6,0,13.7,0,0,0
09/12/15,04:23,7.02,0,646,0,27.2797,24.1303,6.6,0,13.8,0,0,0
09/12/15,04:38,7.02,0,628,0,27.2449,24.0085,6.6,0,13.8,0,0,0
09/12/15,04:53,7.01,0,646,0,27.2188,23.9215,6.6,0,13.8,0,0,0
09/12/15,05:08,7.01,0,644,0,27.2014,23.7823,6.6,0,13.8,0,0,0
09/12/15,05:23,7.01,0,636,0,27.1927,23.6953,6.6,0,13.8,0,0,0
09/12/15,05:38,7,0,644,0,27.184,23.6257,6.6,0,13.8,0,0,0
09/12/15,05:53,6.98,0,642,0,27.1753,24.0172,6.6,0,13.9,0,0,0
09/12/15,06:08,6.98,0,638,0,27.1579,23.9128,6.6,0,13.7,0,0,0
09/12/15,06:23,6.97,0,636,0,27.1579,23.8084,6.6,0,13.8,0,0,0
09/12/15,06:38,7,0,638,0,27.1492,23.9302,6.6,0,13.8,0,0,0
09/12/15,06:53,6.99,0,624,0,27.1318,24.052,6.6,0,13.8,0,0,0
09/12/15,07:08,6.98,0,632,0,27.1405,24.2869,6.6,0,13.7,0,0,0
09/12/15,07:23,6.96,0,646,0,27.1405,23.9824,6.6,0,13.9,0,0,0
