Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/15/17,00:04,7.32,0,1030,0,27.2536,24.6436,5.4,0,16.5,0,0,0
11/15/17,00:19,7.34,0,1022,0,27.2449,24.7567,5.4,0,16.4,0,0,0
11/15/17,00:34,7.34,0,1046,0,27.2449,24.7654,5.4,0,16.6,0,0,0
11/15/17,00:49,7.33,0,1036,0,27.2536,24.7915,5.4,0,16.6,0,0,0
11/15/17,01:04,7.34,0,1028,0,27.2449,24.574,5.4,0,16.6,0,0,0
11/15/17,01:19,7.35,0,1032,0,27.2449,24.7393,5.4,0,16.5,0,0,0
11/15/17,01:34,7.35,0,1020,0,27.2449,24.7567,5.4,0,16.5,0,0,0
11/15/17,01:49,7.35,0,1032,0,27.2362,24.5827,5.4,0,16.5,0,0,0
11/15/17,02:04,7.36,0,1040,0,27.2362,24.5044,5.4,0,16.6,0,0,0
11/15/17,02:19,7.35,0,1048,0,27.2362,24.574,5.4,0,16.5,0,0,0
11/15/17,02:34,7.35,0,1048,0,27.2362,24.7045,5.4,0,16.6,0,0,0
11/15/17,02:49,7.35,0,1036,0,27.2362,24.5044,5.4,0,16.5,0,0,0
11/15/17,03:04,7.36,0,1038,0,27.2449,24.6001,5.4,0,16.6,0,0,0
11/15/17,03:19,7.36,0,1032,0,27.2449,24.6784,5.4,0,16.6,0,0,0
11/15/17,03:34,7.36,0,1032,0,27.2449,24.7828,5.4,0,16.6,0,0,0
11/15/17,03:49,7.37,0,1040,0,27.2362,24.6262,5.4,0,16.5,0,0,0
11/15/17,04:04,7.37,0,1028,0,27.2275,24.6523,5.4,0,16.6,0,0,0
11/15/17,04:19,7.37,0,1038,0,27.2362,24.6436,5.4,0,16.5,0,0,0
11/15/17,04:34,7.37,0,1036,0,27.2362,24.6958,5.4,0,16.5,0,0,0
11/15/17,04:49,7.37,0,1036,0,27.2362,24.4696,5.4,0,16.5,0,0,0
11/15/17,05:04,7.37,0,1040,0,27.2188,24.5914,5.4,0,16.7,0,0,0
11/15/17,05:19,7.37,0,1038,0,27.2275,24.6697,5.4,0,16.5,0,0,0
11/15/17,05:34,7.37,0,1036,0,27.2275,24.8089,5.4,0,16.5,0,0,0
11/15/17,05:49,7.37,0,1038,0,27.2275,24.5827,5.4,0,16.5,0,0,0
11/15/17,06:04,7.37,0,1032,0,27.2362,24.6958,5.4,0,16.6,0,0,0
11/15/17,06:19,7.37,0,1030,0,27.2275,24.6697,5.4,0,16.7,0,0,0
11/15/17,06:34,7.38,0,1042,0,27.2275,24.7045,5.4,0,16.6,0,0,0
11/15/17,06:49,7.37,0,1046,0,27.2275,24.7132,5.4,0,16.6,0,0,0
11/15/17,07:04,7.37,0,1046,0,27.2362,24.8524,5.4,0,16.6,0,0,0
11/15/17,07:19,7.37,0,1046,0,27.2362,24.8089,5.4,0,16.6,0,0,0
11/15/17,07:34,7.36,0,1030,0,27.2362,24.8698,5.4,0,16.7,0,0,0
11/15/17,07:49,7.36,0,1036,0,27.2449,24.922,5.4,0,16.6,0,0,0
11/15/17,08:04,7.36,0,1038,0,27.2536,24.7393,5.4,0,16.4,0,0,0
11/15/17,08:19,7.36,0,1046,0,27.2623,24.6436,5.4,0,16.6,0,0,0
11/15/17,08:34,7.35,0,1036,0,27.271,24.487,5.4,0,16.6,0,0,0
11/15/17,08:49,7.34,0,1046,0,27.2623,24.7306,5.4,0,16.6,0,0,0
11/15/17,09:04,7.33,0,1046,0,27.271,24.574,5.4,0,16.5,0,0,0
11/15/17,09:19,7.31,0,1022,0,27.184,24.4696,5.4,0,16.6,0,0,0
11/15/17,09:34,7.32,0,1014,0,27.1927,24.4174,5.4,0,16.6,0,0,0
11/15/17,09:49,7.32,0,1030,0,27.1927,24.5044,5.4,0,16.6,0,0,0
11/15/17,10:04,7.32,0,1032,0,27.2014,24.4435,5.4,0,16.7,0,0,0
