Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/25/19,00:12,7.69,0,1022,0,29.0893,28.8979,16.1,0,15.6,0,0,0
04/25/19,00:27,7.7,0,1040,0,29.1067,28.924,16,0,15.6,0,0,0
04/25/19,00:42,7.7,0,1046,0,29.098,29.0023,16.2,0,15.7,0,0,0
04/25/19,00:57,7.7,0,1026,0,29.1067,29.0545,16.2,0,15.6,0,0,0
04/25/19,01:12,7.71,0,1046,0,29.098,28.9066,16,0,15.7,0,0,0
04/25/19,01:27,7.71,0,1036,0,29.098,28.9501,16.1,0,15.6,0,0,0
04/25/19,01:42,7.7,0,1032,0,29.098,28.8022,16.1,0,15.6,0,0,0
04/25/19,01:57,7.71,0,1026,0,29.1067,28.8805,16,0,15.7,0,0,0
04/25/19,02:12,7.71,0,1032,0,29.1154,29.0023,16.2,0,15.7,0,0,0
04/25/19,02:27,7.71,0,1038,0,29.1067,28.837,15.9,0,15.7,0,0,0
04/25/19,02:42,7.71,0,1030,0,29.1067,28.8457,15.9,0,15.7,0,0,0
04/25/19,02:57,7.71,0,1032,0,29.1067,28.9414,16.1,0,15.6,0,0,0
04/25/19,03:12,7.71,0,1032,0,29.1067,28.9675,16,0,15.6,0,0,0
04/25/19,03:27,7.71,0,1014,0,29.1067,28.924,15.8,0,15.6,0,0,0
04/25/19,03:42,7.71,0,1036,0,29.1067,28.8544,15.9,0,15.7,0,0,0
04/25/19,03:57,7.71,0,1040,0,29.1154,28.9414,16,0,15.6,0,0,0
04/25/19,04:12,7.72,0,1036,0,29.1154,28.8457,16,0,15.6,0,0,0
04/25/19,04:27,7.71,0,1038,0,29.1154,28.9153,15.8,0,15.6,0,0,0
04/25/19,04:42,7.72,0,1036,0,29.1067,28.7848,16,0,15.8,0,0,0
04/25/19,04:57,7.72,0,1046,0,29.098,28.8631,16,0,15.7,0,0,0
04/25/19,05:12,7.72,0,1046,0,29.1067,28.8892,15.7,0,15.6,0,0,0
04/25/19,05:27,7.71,0,1046,0,29.1154,28.8109,15.8,0,15.7,0,0,0
04/25/19,05:42,7.71,0,1046,0,29.1154,28.8544,16.1,0,15.6,0,0,0
04/25/19,05:57,7.72,0,1036,0,29.1067,28.8979,15.9,0,15.7,0,0,0
04/25/19,06:12,7.71,0,1050,0,29.1067,28.9153,16,0,15.5,0,0,0
04/25/19,06:27,7.71,0,1032,0,29.1154,28.8631,16,0,15.6,0,0,0
04/25/19,06:42,7.7,0,1046,0,29.1154,29.011,15.9,0,15.7,0,0,0
04/25/19,06:57,7.69,0,1038,0,29.0806,28.6021,16.2,0,15.6,0,0,0
04/25/19,07:12,7.69,0,1046,0,29.0371,27.4798,16,0,15.6,0,0,0
04/25/19,07:27,7.68,0,1040,0,29.0023,27.0535,15.9,0,15.7,0,0,0
04/25/19,07:42,7.64,0,1038,0,28.8892,26.4532,16.2,0,15.6,0,0,0
04/25/19,07:57,7.64,0,1030,0,28.837,26.1139,15.8,0,15.7,0,0,0
04/25/19,08:12,7.63,0,1020,0,28.8022,26.4358,16.2,0,15.7,0,0,0
04/25/19,08:27,7.63,0,1032,0,28.7587,26.2357,16,0,15.5,0,0,0
04/25/19,08:42,7.63,0,1030,0,28.7065,25.879,15.9,0,15.6,0,0,0
04/25/19,08:57,7.63,0,1028,0,28.663,25.6267,15.9,0,15.5,0,0,0
04/25/19,09:12,7.64,0,1032,0,28.6282,25.8007,16,0,15.7,0,0,0
04/25/19,09:27,7.64,0,1038,0,28.576,25.4353,16.1,0,15.5,0,0,0
04/25/19,09:42,7.64,0,1030,0,28.5238,25.6006,16.2,0,15.6,0,0,0
04/25/19,09:57,7.65,0,1040,0,28.4803,25.2439,15.9,0,15.7,0,0,0
04/25/19,10:12,7.65,0,1040,0,28.4194,25.2961,16.2,0,15.6,0,0,0
04/25/19,10:27,7.66,0,1028,0,28.3933,25.2961,16.2,0,15.5,0,0,0
04/25/19,10:42,7.66,0,1030,0,28.3411,25.357,16.1,0,15.5,0,0,0
04/25/19,10:57,7.66,0,1032,0,28.2889,25.3309,16.3,0,15.5,0,0,0
04/25/19,11:12,7.66,0,1048,0,28.2541,25.3744,16.2,0,15.5,0,0,0
04/25/19,11:27,7.67,0,1038,0,28.2193,25.1482,16.2,0,15.6,0,0,0
04/25/19,11:42,7.66,0,1048,0,28.1671,25.2874,16.5,0,15.6,0,0,0
04/25/19,11:57,7.67,0,1022,0,28.1584,25.2787,16.2,0,15.5,0,0,0
04/25/19,12:12,7.68,0,1038,0,28.1236,25.3918,16.1,0,15.7,0,0,0
04/25/19,12:27,7.68,0,1046,0,28.0975,25.5745,16.2,0,15.5,0,0,0
04/25/19,12:42,7.64,0,1028,0,28.0105,26.8273,16.1,0,15.6,0,0,0
04/25/19,12:57,7.65,0,1012,0,28.0105,27.1231,16.2,0,15.5,0,0,0
04/25/19,13:12,7.65,0,1020,0,28.0192,27.3145,15.8,0,15.7,0,0,0
04/25/19,13:27,7.66,0,1030,0,28.0279,27.4711,15.9,0,15.5,0,0,0
04/25/19,13:42,7.63,0,1032,0,28.0366,27.5668,16,0,15.5,0,0,0
04/25/19,13:57,7.59,0,1042,0,28.054,27.7321,16.2,0,15.5,0,0,0
04/25/19,14:12,7.56,0,1028,0,28.0627,27.6799,16.2,0,15.6,0,0,0
04/25/19,14:27,7.55,0,1028,0,28.0714,27.7669,16.3,0,15.7,0,0,0
04/25/19,14:42,7.55,0,1022,0,28.0888,27.9496,16.1,0,15.7,0,0,0
04/25/19,14:57,7.54,0,1028,0,28.1149,27.8626,16.3,0,15.6,0,0,0
04/25/19,15:12,7.55,0,1032,0,28.1149,27.9061,16.1,0,15.6,0,0,0
04/25/19,15:27,7.55,0,1032,0,28.1323,28.0975,16.3,0,15.7,0,0,0
04/25/19,15:42,7.55,0,1038,0,28.1584,27.967,16.1,0,15.7,0,0,0
04/25/19,15:57,7.55,0,1036,0,28.1671,27.9496,16.1,0,15.7,0,0,0
04/25/19,16:12,7.56,0,1030,0,28.1932,28.1236,16.2,0,15.5,0,0,0
04/25/19,16:27,7.56,0,1046,0,28.2106,28.2106,16.1,0,15.6,0,0,0
04/25/19,16:42,7.56,0,1026,0,28.228,28.2802,16,0,15.5,0,0,0
04/25/19,16:57,7.57,0,1026,0,28.2454,28.3324,16.2,0,15.6,0,0,0
04/25/19,17:12,7.57,0,1046,0,28.2628,28.141,16.2,0,15.6,0,0,0
04/25/19,17:27,7.57,0,1038,0,28.2802,28.315,16,0,15.6,0,0,0
04/25/19,17:42,7.57,0,1026,0,28.3063,28.2802,16.1,0,15.7,0,0,0
04/25/19,17:57,7.57,0,1048,0,28.3324,28.402,15.9,0,15.6,0,0,0
