Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
01/09/21,00:03,7.59,0,3062,0,28.0975,27.8887,2.3,0,15.2,0,0,0
01/09/21,00:18,7.59,0,3026,0,28.1062,27.8974,2.8,0,15.2,0,0,0
01/09/21,00:33,7.59,0,3066,0,28.1149,27.7756,2.6,0,15.1,0,0,0
01/09/21,00:48,7.6,0,3068,0,28.1149,27.9235,2.7,0,15.1,0,0,0
01/09/21,01:03,7.49,0,2974,0,27.9322,27.6799,3,0,15.2,0,0,0
01/09/21,01:18,7.53,0,3016,0,27.9757,27.1405,2.6,0,15.1,0,0,0
01/09/21,01:33,7.55,0,3026,0,27.967,27.5233,2.5,0,15.2,0,0,0
01/09/21,01:48,7.57,0,3050,0,27.9931,27.4798,2.4,0,15.2,0,0,0
01/09/21,02:03,7.57,0,3006,0,27.9757,27.5146,2.8,0,15.2,0,0,0
01/09/21,02:18,7.58,0,3008,0,27.9844,27.3754,2.3,0,15.2,0,0,0
01/09/21,02:33,7.58,0,3034,0,27.9757,27.3841,2.6,0,15.1,0,0,0
01/09/21,02:48,7.58,0,3006,0,27.9757,27.2971,2.6,0,15.1,0,0,0
01/09/21,03:03,7.58,0,3066,0,27.9931,27.3928,2.6,0,15.1,0,0,0
01/09/21,03:18,7.59,0,3068,0,27.9931,27.3406,2.7,0,15.1,0,0,0
01/09/21,03:33,7.59,0,3018,0,27.9844,27.3319,2.2,0,15.1,0,0,0
01/09/21,03:48,7.59,0,3046,0,27.9931,27.4537,2.6,0,15.1,0,0,0
01/09/21,04:03,7.59,0,3026,0,28.0018,27.5059,2.4,0,15.1,0,0,0
01/09/21,04:18,7.59,0,3156,0,28.0018,27.6538,2.7,0,15.1,0,0,0
01/09/21,04:33,7.59,0,3038,0,28.0192,27.4798,2.7,0,15.2,0,0,0
01/09/21,04:48,7.59,0,3036,0,28.0366,27.532,2.9,0,15.1,0,0,0
01/09/21,05:03,7.58,0,3058,0,28.0279,27.6712,2.6,0,15.2,0,0,0
01/09/21,05:18,7.59,0,3044,0,28.0366,27.6799,2.8,0,15.2,0,0,0
01/09/21,05:33,7.59,0,3056,0,28.054,27.8278,2.2,0,15.2,0,0,0
01/09/21,05:48,7.59,0,3030,0,28.0627,27.6451,2.7,0,15.1,0,0,0
01/09/21,06:03,7.58,0,3036,0,28.0627,27.7234,2.9,0,15.2,0,0,0
01/09/21,06:18,7.59,0,3008,0,28.0627,27.7582,2.5,0,15.2,0,0,0
01/09/21,06:33,7.59,0,3010,0,28.0714,27.793,2.5,0,15.2,0,0,0
01/09/21,06:48,7.59,0,3028,0,28.0888,27.9322,2.6,0,15.2,0,0,0
01/09/21,07:03,7.59,0,3060,0,28.0888,27.8713,2.6,0,15.1,0,0,0
01/09/21,07:18,7.59,0,3028,0,28.0975,27.8452,2.8,0,15.1,0,0,0
01/09/21,07:33,7.59,0,3020,0,28.1062,27.9061,2.8,0,15.1,0,0,0
01/09/21,07:48,7.6,0,3038,0,28.1062,27.9061,2.7,0,15.2,0,0,0
01/09/21,08:03,7.58,0,3054,0,28.1236,28.0105,2.5,0,15.1,0,0,0
01/09/21,08:18,7.59,0,3060,0,28.141,28.054,2.7,0,15.1,0,0,0
01/09/21,08:33,7.59,0,3048,0,28.141,28.1236,2.6,0,15.2,0,0,0
01/09/21,08:48,7.56,0,3036,0,28.1497,28.0714,2.9,0,15.2,0,0,0
01/09/21,09:03,7.59,0,3034,0,28.1584,28.0105,2.8,0,15.2,0,0,0
01/09/21,09:18,7.59,0,3030,0,28.1671,28.1758,2.6,0,15.1,0,0,0
01/09/21,09:33,7.59,0,3030,0,28.1671,27.7582,2.8,0,15.1,0,0,0
01/09/21,09:48,7.6,0,3064,0,28.1758,27.8887,3,0,15.1,0,0,0
01/09/21,10:03,7.48,0,2984,0,27.9931,27.7495,2.8,0,15.1,0,0,0
01/09/21,10:18,7.54,0,3028,0,28.0279,27.4015,2.5,0,15.2,0,0,0
01/09/21,10:33,7.55,0,3030,0,28.0453,27.7321,2.6,0,15.1,0,0,0
01/09/21,10:48,7.57,0,3058,0,28.054,27.445,2.5,0,15.1,0,0,0
01/09/21,11:03,7.58,0,3048,0,28.054,27.4972,2.6,0,15.1,0,0,0
01/09/21,11:18,7.58,0,3008,0,28.054,27.3493,2.8,0,15.1,0,0,0
01/09/21,11:33,7.59,0,3018,0,28.0453,27.3232,3,0,15.2,0,0,0
01/09/21,11:48,7.59,0,3060,0,28.0453,27.3754,2.5,0,15.1,0,0,0
01/09/21,12:03,7.59,0,3048,0,28.0453,27.0187,2.7,0,15.2,0,0,0
01/09/21,12:18,7.58,0,3026,0,28.0366,27.2884,2.9,0,14.9,0,0,0
01/09/21,12:33,7.57,0,3026,0,28.0366,27.5494,2.7,0,15.2,0,0,0
01/09/21,12:48,7.57,0,3036,0,28.0453,27.3841,3,0,15.1,0,0,0
01/09/21,13:03,7.58,0,3060,0,28.054,27.5059,2.9,0,15.1,0,0,0
01/09/21,13:18,7.59,0,3006,0,28.054,27.2536,2.4,0,15.1,0,0,0
01/09/21,13:33,7.59,0,3072,0,28.0453,27.4972,2.7,0,15.1,0,0,0
01/09/21,13:48,7.59,0,3016,0,28.054,27.532,3,0,15.1,0,0,0
01/09/21,14:03,7.59,0,3030,0,28.054,27.5407,2.6,0,15.1,0,0,0
01/09/21,14:18,7.59,0,2998,0,28.0714,27.6451,2.9,0,15.1,0,0,0
01/09/21,14:33,7.58,0,3044,0,28.0627,27.5842,2.7,0,15.1,0,0,0
01/09/21,14:48,7.59,0,3062,0,28.0801,27.4711,2.9,0,15.2,0,0,0
01/09/21,15:03,7.59,0,3016,0,28.0714,27.3667,3.1,0,15.2,0,0,0
01/09/21,15:18,7.6,0,3082,0,28.0801,27.3928,2.6,0,15.2,0,0,0
01/09/21,15:33,7.5,0,3016,0,28.0888,27.6625,2.9,0,15.2,0,0,0
01/09/21,15:48,7.59,0,3026,0,28.0888,27.2014,2.8,0,15,0,0,0
01/09/21,16:03,7.54,0,3026,0,28.0888,27.0274,2.6,0,15.1,0,0,0
01/09/21,16:18,7.59,0,3036,0,28.0888,27.1057,2.5,0,15.2,0,0,0
01/09/21,16:33,7.59,0,3048,0,28.0888,27.4363,2.8,0,15.1,0,0,0
01/09/21,16:48,7.6,0,3022,0,28.0801,27.4885,2.8,0,15.2,0,0,0
01/09/21,17:03,7.5,0,2964,0,27.8974,27.1927,3.1,0,15.1,0,0,0
01/09/21,17:18,7.54,0,2998,0,27.9322,27.2884,2.6,0,15.1,0,0,0
01/09/21,17:33,7.56,0,3046,0,27.9409,27.2188,2.9,0,15,0,0,0
01/09/21,17:48,7.57,0,3006,0,27.9496,27.271,2.6,0,15.2,0,0,0
01/09/21,18:03,7.58,0,3046,0,27.9496,27.3493,2.9,0,15.1,0,0,0
01/09/21,18:18,7.59,0,3036,0,27.9583,26.8099,2.7,0,15.1,0,0,0
01/09/21,18:33,7.59,0,2994,0,27.9583,27.2188,2.7,0,15,0,0,0
01/09/21,18:48,7.59,0,3040,0,27.9496,27.2623,3.1,0,15.1,0,0,0
01/09/21,19:03,7.59,0,3016,0,27.967,27.3667,2.8,0,15.1,0,0,0
01/09/21,19:18,7.58,0,3034,0,27.967,27.6712,2.5,0,15.1,0,0,0
01/09/21,19:33,7.59,0,3034,0,27.9757,27.1318,2.9,0,15.1,0,0,0
01/09/21,19:48,7.59,0,3006,0,27.9844,27.4711,2.5,0,15.1,0,0,0
01/09/21,20:03,7.51,0,3012,0,27.9844,27.5494,2.9,0,15,0,0,0
01/09/21,20:18,7.59,0,3056,0,27.9844,27.5755,2.9,0,15,0,0,0
01/09/21,20:33,7.59,0,3056,0,28.0018,27.9844,3.1,0,15,0,0,0
01/09/21,20:48,7.57,0,3040,0,28.0192,27.2623,2.6,0,15.1,0,0,0
01/09/21,21:03,7.58,0,3046,0,28.0279,27.6451,3,0,15,0,0,0
01/09/21,21:18,7.59,0,3038,0,28.0279,27.7408,2.6,0,15.2,0,0,0
01/09/21,21:33,7.59,0,3046,0,28.0453,27.7495,3.1,0,15.2,0,0,0
01/09/21,21:48,7.6,0,3012,0,28.0627,28.1323,3,0,15.1,0,0,0
01/09/21,22:03,7.59,0,3036,0,28.0627,27.3319,2.7,0,15.1,0,0,0
01/09/21,22:18,7.59,0,3006,0,28.0714,27.4537,2.6,0,15.1,0,0,0
01/09/21,22:33,7.59,0,3030,0,28.0714,27.3754,2.8,0,15.2,0,0,0
01/09/21,22:48,7.58,0,3036,0,28.0714,26.9578,2.4,0,15.1,0,0,0
01/09/21,23:03,7.59,0,3082,0,28.0888,27.6886,2.7,0,15.1,0,0,0
01/09/21,23:18,7.59,0,3050,0,28.0888,26.9578,2.6,0,15.1,0,0,0
01/09/21,23:33,7.59,0,3076,0,28.0888,27.2884,2.8,0,15,0,0,0
01/09/21,23:48,7.59,0,3030,0,28.0801,27.4102,2.6,0,15.1,0,0,0
