Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/04/15,00:07,7.24,0,610,0,27.01,26.227,6.6,0,18.4,0,0,0
10/04/15,00:22,7.25,0,610,0,27.0187,25.9747,6.6,0,18.4,0,0,0
10/04/15,00:37,7.24,0,606,0,27.0187,26.1313,6.6,0,18.4,0,0,0
10/04/15,00:52,7.24,0,604,0,27.0274,26.227,6.6,0,18.3,0,0,0
10/04/15,01:07,7.24,0,606,0,27.0448,26.2357,6.6,0,18.2,0,0,0
10/04/15,01:22,7.24,0,616,0,27.0448,26.1661,6.6,0,18.2,0,0,0
10/04/15,01:37,7.24,0,616,0,27.0622,26.1487,6.6,0,18.3,0,0,0
10/04/15,01:52,7.24,0,606,0,27.0709,26.2705,6.6,0,18.3,0,0,0
10/04/15,02:07,7.24,0,608,0,27.0796,25.7398,6.6,0,18.2,0,0,0
10/04/15,02:22,7.24,0,606,0,27.0883,26.2531,6.6,0,18.1,0,0,0
10/04/15,02:37,7.24,0,604,0,27.1057,26.1052,6.6,0,18.4,0,0,0
10/04/15,02:52,7.25,0,604,0,27.1057,26.0965,6.6,0,18.3,0,0,0
10/04/15,03:07,7.24,0,616,0,27.1144,26.0617,6.6,0,18.3,0,0,0
10/04/15,03:22,7.25,0,608,0,27.1231,26.2531,6.6,0,18.2,0,0,0
10/04/15,03:37,7.24,0,616,0,27.1231,26.2531,6.6,0,18.4,0,0,0
10/04/15,03:52,7.24,0,616,0,27.1231,26.2705,6.6,0,18.2,0,0,0
10/04/15,04:07,7.24,0,616,0,27.1318,26.2183,6.6,0,18.2,0,0,0
10/04/15,04:22,7.24,0,606,0,27.1405,26.0704,6.6,0,18.1,0,0,0
10/04/15,04:37,7.24,0,624,0,27.1318,26.2618,6.6,0,18.5,0,0,0
10/04/15,04:52,7.25,0,616,0,27.1318,25.6267,6.6,0,18.2,0,0,0
10/04/15,05:07,7.24,0,610,0,27.1492,26.1487,6.6,0,18.3,0,0,0
10/04/15,05:22,7.25,0,616,0,27.1492,26.0443,6.6,0,18.2,0,0,0
10/04/15,05:37,7.25,0,600,0,27.1579,26.0704,6.6,0,18.2,0,0,0
10/04/15,05:52,7.24,0,616,0,27.1579,25.5919,6.6,0,18.3,0,0,0
10/04/15,06:07,7.25,0,616,0,27.1579,26.2444,6.6,0,18.5,0,0,0
10/04/15,06:22,7.25,0,606,0,27.1666,25.966,6.6,0,18,0,0,0
10/04/15,06:37,7.25,0,610,0,27.1927,25.3483,6.6,0,18,0,0,0
10/04/15,06:52,7.26,0,616,0,27.184,25.9834,6.6,0,18.3,0,0,0
10/04/15,07:07,7.25,0,618,0,27.1927,26.14,6.6,0,18.2,0,0,0
10/04/15,07:22,7.25,0,624,0,27.1927,26.2357,6.6,0,18.2,0,0,0
10/04/15,07:37,7.25,0,616,0,27.1927,25.7224,6.6,0,18.2,0,0,0
10/04/15,07:52,7.25,0,616,0,27.2014,26.1487,6.6,0,18.1,0,0,0
10/04/15,08:07,7.25,0,618,0,27.184,25.1047,6.6,0,18.1,0,0,0
10/04/15,08:22,7.24,0,616,0,27.1927,25.618,6.6,0,18,0,0,0
10/04/15,08:37,7.24,0,620,0,27.184,24.5653,6.6,0,18.3,0,0,0
10/04/15,08:52,7.24,0,620,0,27.184,25.3918,6.6,0,18.2,0,0,0
10/04/15,09:07,7.24,0,606,0,27.1666,24.5914,6.6,0,18.1,0,0,0
10/04/15,09:22,7.24,0,646,0,27.1666,24.3913,6.6,0,17.9,0,0,0
10/04/15,09:37,7.2,0,636,0,27.1666,24.1738,6.6,0,19,0,0,0
10/04/15,09:52,7.12,0,566,0,26.3749,24.2608,6.6,0,12.3,0,0,0
10/04/15,10:07,7.07,0,606,0,26.7664,24.5914,6.6,0,12.3,0,0,0
10/04/15,10:22,7.08,0,636,0,26.8186,24.1477,6.6,0,12.2,0,0,0
10/04/15,10:37,7.09,0,638,0,26.8273,23.7388,6.6,0,12.3,0,0,0
10/04/15,10:52,7.1,0,638,0,26.8273,23.9998,6.6,0,12.4,0,0,0
10/04/15,11:07,7.11,0,662,0,26.836,25.1047,6.6,0,12.4,0,0,0
10/04/15,11:22,7.11,0,628,0,26.836,24.313,6.6,0,12.4,0,0,0
10/04/15,11:37,7.12,0,642,0,26.836,24.0346,6.6,0,12.5,0,0,0
10/04/15,11:52,7.12,0,636,0,26.8447,24.2956,6.6,0,12.5,0,0,0
10/04/15,12:07,7.13,0,642,0,26.8534,25.6528,6.6,0,12.5,0,0,0
10/04/15,12:22,7.13,0,648,0,26.8534,24.8176,6.6,0,12.5,0,0,0
10/04/15,12:37,7.12,0,642,0,26.8621,24.4,6.6,0,12.5,0,0,0
10/04/15,12:52,7.13,0,644,0,26.8795,24.6001,6.6,0,12.4,0,0,0
10/04/15,13:07,7.12,0,636,0,26.8708,25.5745,6.6,0,12.5,0,0,0
10/04/15,13:22,7.11,0,638,0,26.8882,25.1917,6.6,0,12.5,0,0,0
10/04/15,13:37,7.11,0,626,0,26.8882,24.5305,6.6,0,12.5,0,0,0
10/04/15,13:52,7.12,0,642,0,26.8969,24.8002,6.6,0,12.4,0,0,0
10/04/15,14:07,7.12,0,638,0,26.8969,25.6615,6.6,0,12.5,0,0,0
10/04/15,14:22,7.12,0,642,0,26.9143,25.9051,6.6,0,12.4,0,0,0
10/04/15,14:37,7.11,0,642,0,26.9056,24.6871,6.6,0,12.5,0,0,0
10/04/15,14:52,7.1,0,644,0,26.9143,24.5914,6.6,0,12.4,0,0,0
10/04/15,15:07,7.1,0,638,0,26.923,25.3483,6.6,0,12.4,0,0,0
10/04/15,15:22,7.08,0,636,0,26.9317,26.0617,6.6,0,12.5,0,0,0
10/04/15,15:37,7.07,0,634,0,26.9317,24.8698,6.6,0,12.5,0,0,0
10/04/15,15:52,7.06,0,636,0,26.9491,24.8437,6.6,0,12.5,0,0,0
10/04/15,16:07,7.05,0,626,0,26.9578,25.0438,6.6,0,12.5,0,0,0
10/04/15,16:22,7.08,0,636,0,26.9752,26.0965,6.6,0,12.4,0,0,0
10/04/15,16:37,7.15,0,638,0,26.9926,25.009,6.6,0,12.3,0,0,0
10/04/15,16:52,7.16,0,636,0,27.0013,25.096,6.6,0,12.5,0,0,0
10/04/15,17:07,7.17,0,628,0,27.0187,25.1917,6.6,0,12.4,0,0,0
10/04/15,17:22,7.17,0,624,0,27.0187,26.227,6.6,0,12.4,0,0,0
10/04/15,17:37,7.16,0,636,0,27.0361,25.3396,6.6,0,12.5,0,0,0
10/04/15,17:52,7.17,0,632,0,27.0448,25.444,6.6,0,12.4,0,0,0
10/04/15,18:07,7.17,0,634,0,27.0448,25.4701,6.6,0,12.4,0,0,0
10/04/15,18:22,7.18,0,636,0,27.0883,25.5745,6.6,0,12.5,0,0,0
10/04/15,18:37,7.17,0,634,0,27.0796,24.835,6.6,0,12.6,0,0,0
10/04/15,18:52,7.18,0,636,0,27.0883,25.4353,6.6,0,12.4,0,0,0
10/04/15,19:07,7.18,0,628,0,27.0883,25.0003,6.6,0,12.5,0,0,0
10/04/15,19:22,7.18,0,636,0,27.097,25.9051,6.6,0,12.5,0,0,0
10/04/15,19:37,7.18,0,634,0,27.097,24.7741,6.6,0,12.6,0,0,0
10/04/15,19:52,7.19,0,636,0,27.1057,25.5049,6.6,0,12.4,0,0,0
10/04/15,20:07,7.18,0,628,0,27.1144,24.8002,6.6,0,12.4,0,0,0
10/04/15,20:22,7.19,0,624,0,27.1144,25.6615,6.6,0,12.5,0,0,0
10/04/15,20:37,7.17,0,620,0,27.1144,25.0438,6.6,0,12.5,0,0,0
10/04/15,20:52,7.18,0,616,0,27.1231,25.2352,6.6,0,12.4,0,0,0
10/04/15,21:07,7.19,0,624,0,27.1144,25.2613,6.6,0,12.3,0,0,0
10/04/15,21:22,7.2,0,636,0,27.1057,24.8611,6.6,0,12.4,0,0,0
10/04/15,21:37,7.19,0,642,0,27.1144,25.2961,6.6,0,12.4,0,0,0
10/04/15,21:52,7.19,0,632,0,27.1231,25.2439,6.6,0,12.4,0,0,0
10/04/15,22:07,7.19,0,656,0,27.1231,25.2265,6.6,0,12.6,0,0,0
10/04/15,22:22,7.2,0,656,0,27.1318,25.2178,6.6,0,12.3,0,0,0
10/04/15,22:37,7.2,0,656,0,27.1231,26.0269,6.6,0,12.6,0,0,0
10/04/15,22:52,7.21,0,652,0,27.1231,26.0356,6.6,0,12.4,0,0,0
10/04/15,23:07,7.21,0,656,0,27.1318,26.2879,6.6,0,12.5,0,0,0
10/04/15,23:22,7.2,0,652,0,27.1318,26.2792,6.6,0,12.4,0,0,0
10/04/15,23:37,7.2,0,648,0,27.1492,26.3749,6.6,0,12.5,0,0,0
10/04/15,23:52,7.21,0,656,0,27.1492,26.4358,6.6,0,12.4,0,0,0
