Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/19/20,00:13,7.6,0,3092,0,26.7316,23.4517,5.2,0,13.8,0,0,0
09/19/20,00:28,7.6,0,3116,0,26.7316,23.4082,5.6,0,13.9,0,0,0
09/19/20,00:43,7.6,0,3112,0,26.7229,23.6779,5.4,0,13.9,0,0,0
09/19/20,00:58,7.59,0,3058,0,26.7055,23.4778,5.3,0,14,0,0,0
09/19/20,01:13,7.6,0,3026,0,26.6968,23.5474,5.5,0,13.9,0,0,0
09/19/20,01:28,7.59,0,3064,0,26.6968,23.4169,5.3,0,13.9,0,0,0
09/19/20,01:43,7.57,0,3074,0,26.6794,23.5213,5.5,0,14.1,0,0,0
09/19/20,01:58,7.59,0,3018,0,26.6707,23.4604,5.2,0,13.7,0,0,0
09/19/20,02:13,7.59,0,3082,0,26.662,23.5648,5.5,0,14,0,0,0
09/19/20,02:28,7.6,0,3092,0,26.662,23.4082,5.5,0,13.9,0,0,0
09/19/20,02:43,7.59,0,3132,0,26.6446,23.4256,5.5,0,14,0,0,0
09/19/20,02:58,7.6,0,3064,0,26.6446,23.356,5.3,0,13.9,0,0,0
09/19/20,03:13,7.6,0,3094,0,26.6272,23.4169,6,0,14.2,0,0,0
09/19/20,03:28,7.57,0,3058,0,26.6272,23.5561,5.7,0,14,0,0,0
09/19/20,03:43,7.59,0,3104,0,26.6011,23.3125,5.7,0,14.1,0,0,0
09/19/20,03:58,7.6,0,3104,0,26.6011,23.5474,5.6,0,13.8,0,0,0
09/19/20,04:13,7.59,0,3152,0,26.6098,23.3386,5.5,0,13.8,0,0,0
09/19/20,04:28,7.6,0,3116,0,26.5924,23.5387,5.5,0,13.9,0,0,0
09/19/20,04:43,7.6,0,3102,0,26.5837,23.5387,5.5,0,13.9,0,0,0
09/19/20,04:58,7.59,0,3138,0,26.5663,23.4082,5.2,0,13.8,0,0,0
09/19/20,05:13,7.6,0,3074,0,26.5663,23.2777,5.4,0,13.8,0,0,0
09/19/20,05:28,7.6,0,3120,0,26.5576,23.4778,5.8,0,14,0,0,0
09/19/20,05:43,7.59,0,3094,0,26.5576,23.4343,5.3,0,13.9,0,0,0
09/19/20,05:58,7.59,0,3068,0,26.5489,23.6083,5,0,14,0,0,0
09/19/20,06:13,7.6,0,3142,0,26.5489,23.3386,5.4,0,13.7,0,0,0
09/19/20,06:28,7.6,0,3100,0,26.5489,23.3995,5.4,0,14,0,0,0
09/19/20,06:43,7.6,0,3082,0,26.5315,23.3386,6,0,13.9,0,0,0
09/19/20,06:58,7.6,0,3084,0,26.5315,23.5039,5.7,0,13.8,0,0,0
09/19/20,07:13,7.6,0,3076,0,26.5315,23.3995,5.5,0,13.9,0,0,0
09/19/20,07:28,7.6,0,3078,0,26.5228,23.3299,5.6,0,14,0,0,0
09/19/20,07:43,7.6,0,3084,0,26.5141,23.4256,5.7,0,14.1,0,0,0
09/19/20,07:58,7.6,0,3172,0,26.5228,23.4517,5.9,0,14.1,0,0,0
09/19/20,08:13,7.59,0,3128,0,26.5228,23.443,5.3,0,13.9,0,0,0
09/19/20,08:28,7.6,0,3178,0,26.5054,23.5474,5.5,0,13.9,0,0,0
09/19/20,08:43,7.59,0,3078,0,26.5054,23.5039,5.3,0,13.9,0,0,0
09/19/20,08:58,7.6,0,3112,0,26.4967,23.4604,5.5,0,14.2,0,0,0
09/19/20,09:13,7.56,0,3026,0,26.401,23.6083,5.4,0,13.8,0,0,0
09/19/20,09:28,7.57,0,3050,0,26.401,23.4778,5.2,0,13.7,0,0,0
09/19/20,09:43,7.59,0,3030,0,26.4184,23.7127,5.2,0,13.9,0,0,0
09/19/20,09:58,7.59,0,3046,0,26.4184,23.2864,5.6,0,14,0,0,0
09/19/20,10:13,7.59,0,3076,0,26.4184,23.2777,5.6,0,14,0,0,0
09/19/20,10:28,7.6,0,3056,0,26.4271,23.3908,5.4,0,13.8,0,0,0
09/19/20,10:43,7.6,0,3094,0,26.4271,23.3821,5.2,0,14.1,0,0,0
09/19/20,10:58,7.6,0,3062,0,26.4271,23.5996,5.1,0,14,0,0,0
09/19/20,11:13,7.6,0,3072,0,26.4271,23.7127,5,0,14,0,0,0
09/19/20,11:28,7.61,0,3046,0,26.4358,23.3734,5,0,13.7,0,0,0
09/19/20,11:43,7.56,0,3078,0,26.4358,23.4082,5.4,0,14,0,0,0
09/19/20,11:58,7.58,0,3094,0,26.4358,23.443,5.2,0,13.8,0,0,0
09/19/20,12:13,7.6,0,3072,0,26.4445,23.5213,5,0,14.1,0,0,0
09/19/20,12:28,7.6,0,3064,0,26.4445,23.617,5.2,0,13.8,0,0,0
09/19/20,12:43,7.61,0,3064,0,26.4445,23.8171,5.1,0,14.1,0,0,0
09/19/20,12:58,7.61,0,3148,0,26.4619,23.4256,5.1,0,13.9,0,0,0
09/19/20,13:13,7.61,0,3064,0,26.4445,23.5126,5.3,0,13.9,0,0,0
09/19/20,13:28,7.59,0,3038,0,26.4619,23.6605,5.3,0,13.9,0,0,0
09/19/20,13:43,7.6,0,3104,0,26.4619,23.7301,5.2,0,13.8,0,0,0
09/19/20,13:58,7.61,0,3082,0,26.4619,23.6779,5.3,0,13.7,0,0,0
09/19/20,14:13,7.6,0,3048,0,26.4706,23.6779,5.1,0,14,0,0,0
09/19/20,14:28,7.61,0,3064,0,26.4706,23.4517,5,0,13.8,0,0,0
09/19/20,14:43,7.61,0,3086,0,26.4706,23.6344,5,0,14.1,0,0,0
09/19/20,14:58,7.6,0,3092,0,26.4706,23.6518,5.3,0,13.9,0,0,0
09/19/20,15:13,7.59,0,3058,0,26.4793,23.6779,4.9,0,14,0,0,0
09/19/20,15:28,7.57,0,3094,0,26.488,23.8345,5.4,0,14,0,0,0
09/19/20,15:43,7.6,0,3082,0,26.488,23.4952,5.3,0,13.9,0,0,0
09/19/20,15:58,7.61,0,3086,0,26.4793,23.5822,5.2,0,14,0,0,0
09/19/20,16:13,7.56,0,3020,0,26.3923,23.6605,5.2,0,14.3,0,0,0
09/19/20,16:28,7.58,0,2956,0,26.401,23.4865,5.3,0,13.9,0,0,0
09/19/20,16:43,7.6,0,3028,0,26.401,23.7301,5.4,0,13.9,0,0,0
09/19/20,16:58,7.6,0,3008,0,26.4184,23.6518,5.2,0,14,0,0,0
09/19/20,17:13,7.59,0,3020,0,26.4184,23.4778,5,0,13.8,0,0,0
09/19/20,17:28,7.6,0,3010,0,26.4271,23.5474,5.2,0,13.9,0,0,0
09/19/20,17:43,7.6,0,3022,0,26.4271,23.443,5.2,0,14.2,0,0,0
09/19/20,17:58,7.59,0,3002,0,26.4358,23.6692,5.6,0,14.1,0,0,0
09/19/20,18:13,7.6,0,3072,0,26.4445,23.7562,5.2,0,13.8,0,0,0
09/19/20,18:28,7.6,0,3028,0,26.4445,23.5213,5.3,0,13.8,0,0,0
09/19/20,18:43,7.6,0,3030,0,26.4445,23.5387,5.4,0,14,0,0,0
09/19/20,18:58,7.6,0,2990,0,26.4532,23.5126,4.9,0,14,0,0,0
09/19/20,19:13,7.6,0,3026,0,26.4619,23.7562,5.4,0,13.9,0,0,0
09/19/20,19:28,7.6,0,3054,0,26.4706,23.8258,5.2,0,13.7,0,0,0
09/19/20,19:43,7.6,0,3064,0,26.488,23.6344,5.4,0,14,0,0,0
09/19/20,19:58,7.61,0,3046,0,26.488,23.6779,5.3,0,13.9,0,0,0
09/19/20,20:13,7.59,0,3040,0,26.4793,23.5387,5.5,0,14,0,0,0
09/19/20,20:28,7.6,0,3058,0,26.488,23.8258,5.3,0,13.9,0,0,0
09/19/20,20:43,7.59,0,3060,0,26.488,23.7301,5.7,0,13.9,0,0,0
09/19/20,20:58,7.58,0,3062,0,26.5054,23.6866,5.6,0,13.7,0,0,0
09/19/20,21:13,7.59,0,3084,0,26.5141,23.6518,5.3,0,14,0,0,0
09/19/20,21:28,7.6,0,3072,0,26.5054,23.7388,5.6,0,14,0,0,0
09/19/20,21:43,7.6,0,3088,0,26.5141,23.53,5.2,0,13.8,0,0,0
09/19/20,21:58,7.58,0,3120,0,26.5141,23.8519,5.2,0,13.8,0,0,0
09/19/20,22:13,7.6,0,3138,0,26.5315,23.443,5,0,13.8,0,0,0
09/19/20,22:28,7.6,0,3062,0,26.5228,23.5474,5.4,0,13.8,0,0,0
09/19/20,22:43,7.6,0,3074,0,26.5141,23.4169,5.1,0,14,0,0,0
09/19/20,22:58,7.6,0,3096,0,26.5141,23.53,5.4,0,14,0,0,0
09/19/20,23:13,7.59,0,3122,0,26.5228,23.4256,5.2,0,14,0,0,0
09/19/20,23:28,7.6,0,3110,0,26.5141,23.4256,5,0,13.9,0,0,0
09/19/20,23:43,7.59,0,3008,0,26.5054,23.3908,5.4,0,13.9,0,0,0
09/19/20,23:58,7.6,0,3094,0,26.5054,23.3386,5.1,0,13.9,0,0,0
