"4/13/21 6:30:00 AM", 30, 1.0
"4/13/21 6:30:00 AM", 1, 7.75
"4/13/21 6:30:00 AM", 2, 1266.64
"4/13/21 6:30:00 AM", 3, 15.1
"4/13/21 6:30:00 AM", 4, 0
"4/13/21 6:30:00 AM", 5, 23.3
"4/13/21 6:00:00 AM", 30, 1.0
"4/13/21 6:00:00 AM", 1, 7.57
"4/13/21 6:00:00 AM", 2, 1251.64
"4/13/21 6:00:00 AM", 3, 15.0
"4/13/21 6:00:00 AM", 4, 0
"4/13/21 6:00:00 AM", 5, 23.4
"4/13/21 5:30:00 AM", 30, 1.0
"4/13/21 5:30:00 AM", 1, 7.72
"4/13/21 5:30:00 AM", 2, 1252.27
"4/13/21 5:30:00 AM", 3, 15.3
"4/13/21 5:30:00 AM", 4, 0
"4/13/21 5:30:00 AM", 5, 23.4
"4/13/21 5:00:00 AM", 30, 1.0
"4/13/21 5:00:00 AM", 1, 7.68
"4/13/21 5:00:00 AM", 2, 1252.90
"4/13/21 5:00:00 AM", 3, 14.4
"4/13/21 5:00:00 AM", 4, 0
"4/13/21 5:00:00 AM", 5, 23.7
"4/13/21 4:30:00 AM", 30, 1.0
"4/13/21 4:30:00 AM", 1, 7.72
"4/13/21 4:30:00 AM", 2, 1251.64
"4/13/21 4:30:00 AM", 3, 15.2
"4/13/21 4:30:00 AM", 4, 0
"4/13/21 4:30:00 AM", 5, 23.7
"4/13/21 4:00:00 AM", 30, 1.0
"4/13/21 4:00:00 AM", 1, 7.67
"4/13/21 4:00:00 AM", 2, 1254.76
"4/13/21 4:00:00 AM", 3, 14.7
"4/13/21 4:00:00 AM", 4, 0
"4/13/21 4:00:00 AM", 5, 23.8
"4/13/21 3:30:00 AM", 30, 1.0
"4/13/21 3:30:00 AM", 1, 7.72
"4/13/21 3:30:00 AM", 2, 1259.77
"4/13/21 3:30:00 AM", 3, 15.0
"4/13/21 3:30:00 AM", 4, 0
"4/13/21 3:30:00 AM", 5, 23.6
"4/13/21 3:00:00 AM", 30, 1.0
"4/13/21 3:00:00 AM", 1, 7.53
"4/13/21 3:00:00 AM", 2, 1255.39
"4/13/21 3:00:00 AM", 3, 15.9
"4/13/21 3:00:00 AM", 4, 0
"4/13/21 3:00:00 AM", 5, 23.6
"4/13/21 2:30:00 AM", 30, 1.0
"4/13/21 2:30:00 AM", 1, 7.73
"4/13/21 2:30:00 AM", 2, 1254.16
"4/13/21 2:30:00 AM", 3, 14.5
"4/13/21 2:30:00 AM", 4, 0
"4/13/21 2:30:00 AM", 5, 23.9
"4/13/21 2:00:00 AM", 30, 1.0
"4/13/21 2:00:00 AM", 1, 7.52
"4/13/21 2:00:00 AM", 2, 1252.90
"4/13/21 2:00:00 AM", 3, 17.0
"4/13/21 2:00:00 AM", 4, 0
"4/13/21 2:00:00 AM", 5, 23.6
"4/13/21 1:30:00 AM", 30, 1.0
"4/13/21 1:30:00 AM", 1, 7.72
