"6/7/21 8:30:00 PM", 30, 1.0
"6/7/21 8:30:00 PM", 1, 7.63
"6/7/21 8:30:00 PM", 2, 1251.01
"6/7/21 8:30:00 PM", 3, 17.0
"6/7/21 8:30:00 PM", 4, 0
"6/7/21 8:30:00 PM", 5, 24.7
"6/7/21 8:00:00 PM", 30, 1.0
"6/7/21 8:00:00 PM", 1, 7.64
"6/7/21 8:00:00 PM", 2, 1249.15
"6/7/21 8:00:00 PM", 3, 17.3
"6/7/21 8:00:00 PM", 4, 0
"6/7/21 8:00:00 PM", 5, 24.7
"6/7/21 7:30:00 PM", 30, 1.0
"6/7/21 7:30:00 PM", 1, 7.61
"6/7/21 7:30:00 PM", 2, 1245.40
"6/7/21 7:30:00 PM", 3, 16.8
"6/7/21 7:30:00 PM", 4, 0
"6/7/21 7:30:00 PM", 5, 24.9
"6/7/21 7:00:00 PM", 30, 1.0
"6/7/21 7:00:00 PM", 1, 7.63
"6/7/21 7:00:00 PM", 2, 1247.26
"6/7/21 7:00:00 PM", 3, 17.5
"6/7/21 7:00:00 PM", 4, 0
"6/7/21 7:00:00 PM", 5, 24.1
"6/7/21 6:30:00 PM", 30, 1.0
"6/7/21 6:30:00 PM", 1, 7.61
"6/7/21 6:30:00 PM", 2, 1251.64
"6/7/21 6:30:00 PM", 3, 16.4
"6/7/21 6:30:00 PM", 4, 0
"6/7/21 6:30:00 PM", 5, 24.7
"6/7/21 6:00:00 PM", 30, 1.0
"6/7/21 6:00:00 PM", 1, 7.63
"6/7/21 6:00:00 PM", 2, 1256.02
"6/7/21 6:00:00 PM", 3, 17.4
"6/7/21 6:00:00 PM", 4, 0
"6/7/21 6:00:00 PM", 5, 24.8
"6/7/21 5:30:00 PM", 30, 1.0
"6/7/21 5:30:00 PM", 1, 7.60
"6/7/21 5:30:00 PM", 2, 1232.26
"6/7/21 5:30:00 PM", 3, 16.4
"6/7/21 5:30:00 PM", 4, 0
"6/7/21 5:30:00 PM", 5, 25.3
"6/7/21 5:00:00 PM", 30, 1.0
"6/7/21 5:00:00 PM", 1, 7.61
