"2/22/21 8:00:00 AM", 30, 1.0
"2/22/21 8:00:00 AM", 1, 7.26
"2/22/21 8:00:00 AM", 2, 1244.76
"2/22/21 8:00:00 AM", 3, 14.8
"2/22/21 8:00:00 AM", 4, 0
"2/22/21 8:00:00 AM", 5, 23.0
"2/22/21 7:30:00 AM", 30, 1.0
"2/22/21 7:30:00 AM", 1, 7.11
"2/22/21 7:30:00 AM", 2, 1256.64
"2/22/21 7:30:00 AM", 3, 17.1
"2/22/21 7:30:00 AM", 4, 0
"2/22/21 7:30:00 AM", 5, 22.7
"2/22/21 7:00:00 AM", 30, 1.0
"2/22/21 7:00:00 AM", 1, 7.18
"2/22/21 7:00:00 AM", 2, 1250.40
"2/22/21 7:00:00 AM", 3, 14.9
"2/22/21 7:00:00 AM", 4, 0
"2/22/21 7:00:00 AM", 5, 22.8
"2/22/21 6:30:00 AM", 30, 1.0
"2/22/21 6:30:00 AM", 1, 7.07
"2/22/21 6:30:00 AM", 2, 1246.65
"2/22/21 6:30:00 AM", 3, 18.7
"2/22/21 6:30:00 AM", 4, 0
"2/22/21 6:30:00 AM", 5, 22.6
"2/22/21 6:00:00 AM", 30, 1.0
"2/22/21 6:00:00 AM", 1, 7.22
"2/22/21 6:00:00 AM", 2, 1256.64
"2/22/21 6:00:00 AM", 3, 14.5
"2/22/21 6:00:00 AM", 4, 0
"2/22/21 6:00:00 AM", 5, 22.8
"2/22/21 5:30:00 AM", 30, 1.0
"2/22/21 5:30:00 AM", 1, 7.08
"2/22/21 5:30:00 AM", 2, 1249.14
"2/22/21 5:30:00 AM", 3, 18.6
"2/22/21 5:30:00 AM", 4, 0
"2/22/21 5:30:00 AM", 5, 22.8
"2/22/21 5:00:00 AM", 30, 1.0
"2/22/21 5:00:00 AM", 1, 7.26
"2/22/21 5:00:00 AM", 2, 1247.28
"2/22/21 5:00:00 AM", 3, 14.3
"2/22/21 5:00:00 AM", 4, 0
"2/22/21 5:00:00 AM", 5, 22.9
"2/22/21 4:30:00 AM", 30, 1.0
"2/22/21 4:30:00 AM", 1, 7.14
"2/22/21 4:30:00 AM", 2, 1246.02
"2/22/21 4:30:00 AM", 3, 18.6
"2/22/21 4:30:00 AM", 4, 0
"2/22/21 4:30:00 AM", 5, 22.6
"2/22/21 4:00:00 AM", 30, 1.0
"2/22/21 4:00:00 AM", 1, 7.28
"2/22/21 4:00:00 AM", 2, 1245.39
"2/22/21 4:00:00 AM", 3, 14.3
"2/22/21 4:00:00 AM", 4, 0
"2/22/21 4:00:00 AM", 5, 22.6
"2/22/21 3:30:00 AM", 30, 1.0
"2/22/21 3:30:00 AM", 1, 7.13
"2/22/21 3:30:00 AM", 2, 1242.27
"2/22/21 3:30:00 AM", 3, 18.6
"2/22/21 3:30:00 AM", 4, 0
"2/22/21 3:30:00 AM", 5, 22.6
"2/22/21 3:00:00 AM", 30, 1.0
"2/22/21 3:00:00 AM", 1, 7.29
"2/22/21 3:00:00 AM", 2, 1249.77
"2/22/21 3:00:00 AM", 3, 14.2
"2/22/21 3:00:00 AM", 4, 0
"2/22/21 3:00:00 AM", 5, 22.8
"2/22/21 2:30:00 AM", 30, 1.0
