"1/12/21 7:30:00 PM", 30, 1.0
"1/12/21 7:30:00 PM", 1, 7.49
"1/12/21 7:30:00 PM", 2, 1290.42
"1/12/21 7:30:00 PM", 3, 22.1
"1/12/21 7:30:00 PM", 4, 0
"1/12/21 7:30:00 PM", 5, 22.9
"1/12/21 7:00:00 PM", 30, 1.0
"1/12/21 7:00:00 PM", 1, 7.36
"1/12/21 7:00:00 PM", 2, 1292.91
"1/12/21 7:00:00 PM", 3, 22.0
"1/12/21 7:00:00 PM", 4, 0
"1/12/21 7:00:00 PM", 5, 22.8
"1/12/21 6:30:00 PM", 30, 1.0
"1/12/21 6:30:00 PM", 1, 7.28
"1/12/21 6:30:00 PM", 2, 1272.90
"1/12/21 6:30:00 PM", 3, 21.9
"1/12/21 6:30:00 PM", 4, 0
"1/12/21 6:30:00 PM", 5, 22.5
"1/12/21 6:00:00 PM", 30, 1.0
"1/12/21 6:00:00 PM", 1, 7.71
"1/12/21 6:00:00 PM", 2, 1266.66
"1/12/21 6:00:00 PM", 3, 21.6
"1/12/21 6:00:00 PM", 4, 0
"1/12/21 6:00:00 PM", 5, 22.6
"1/12/21 5:30:00 PM", 30, 1.0
"1/12/21 5:30:00 PM", 1, 7.70
"1/12/21 5:30:00 PM", 2, 1251.66
"1/12/21 5:30:00 PM", 3, 21.2
"1/12/21 5:30:00 PM", 4, 0
"1/12/21 5:30:00 PM", 5, 22.9
"1/12/21 5:00:00 PM", 30, 1.0
"1/12/21 5:00:00 PM", 1, 7.68
"1/12/21 5:00:00 PM", 2, 1216.62
"1/12/21 5:00:00 PM", 3, 20.5
"1/12/21 5:00:00 PM", 4, 0
"1/12/21 5:00:00 PM", 5, 23.2
"1/12/21 4:30:00 PM", 30, 1.0
"1/12/21 4:30:00 PM", 1, 7.44
"1/12/21 4:30:00 PM", 2, 1179.12
"1/12/21 4:30:00 PM", 3, 18.9
"1/12/21 4:30:00 PM", 4, 0
"1/12/21 4:30:00 PM", 5, 23.2
"1/12/21 4:00:00 PM", 30, 1.0
"1/12/21 4:00:00 PM", 1, 7.66
"1/12/21 4:00:00 PM", 2, 1263.54
"1/12/21 4:00:00 PM", 3, 15.2
"1/12/21 4:00:00 PM", 4, 0
"1/12/21 4:00:00 PM", 5, 23.3
"1/12/21 3:30:00 PM", 30, 1.0
"1/12/21 3:30:00 PM", 1, 7.62
"1/12/21 3:30:00 PM", 2, 1260.39
"1/12/21 3:30:00 PM", 3, 15.9
"1/12/21 3:30:00 PM", 4, 0
"1/12/21 3:30:00 PM", 5, 23.1
"1/12/21 3:00:00 PM", 30, 1.0
"1/12/21 3:00:00 PM", 1, 7.52
"1/12/21 3:00:00 PM", 2, 1262.28
"1/12/21 3:00:00 PM", 3, 20.1
"1/12/21 3:00:00 PM", 4, 0
"1/12/21 3:00:00 PM", 5, 22.9
"1/12/21 2:30:00 PM", 30, 1.0
"1/12/21 2:30:00 PM", 1, 7.49
"1/12/21 2:30:00 PM", 2, 1265.40
"1/12/21 2:30:00 PM", 3, 17.0
"1/12/21 2:30:00 PM", 4, 0
"1/12/21 2:30:00 PM", 5, 22.9
"1/12/21 2:00:00 PM", 30, 1.0
"1/12/21 2:00:00 PM", 1, 7.42
"1/12/21 2:00:00 PM", 2, 1262.91
"1/12/21 2:00:00 PM", 3, 15.4
"1/12/21 2:00:00 PM", 4, 0
"1/12/21 2:00:00 PM", 5, 23.0
"1/12/21 1:30:00 PM", 30, 1.0
"1/12/21 1:30:00 PM", 1, 7.32
"1/12/21 1:30:00 PM", 2, 1261.65
"1/12/21 1:30:00 PM", 3, 16.5
"1/12/21 1:30:00 PM", 4, 0
"1/12/21 1:30:00 PM", 5, 23.0
"1/12/21 1:00:00 PM", 30, 1.0
"1/12/21 1:00:00 PM", 1, 7.22
"1/12/21 1:00:00 PM", 2, 1261.65
"1/12/21 1:00:00 PM", 3, 15.8
"1/12/21 1:00:00 PM", 4, 0
"1/12/21 1:00:00 PM", 5, 23.5
"1/12/21 12:30:00 PM", 30, 1.0
"1/12/21 12:30:00 PM", 1, 7.73
"1/12/21 12:30:00 PM", 2, 1251.03
"1/12/21 12:30:00 PM", 3, 16.3
"1/12/21 12:30:00 PM", 4, 0
"1/12/21 12:30:00 PM", 5, 23.3
"1/12/21 12:00:00 PM", 30, 1.0
"1/12/21 12:00:00 PM", 1, 7.75
"1/12/21 12:00:00 PM", 2, 1252.26
"1/12/21 12:00:00 PM", 3, 14.9
"1/12/21 12:00:00 PM", 4, 0
"1/12/21 12:00:00 PM", 5, 23.7
"1/12/21 11:30:00 AM", 30, 1.0
"1/12/21 11:30:00 AM", 1, 7.70
"1/12/21 11:30:00 AM", 2, 1254.15
"1/12/21 11:30:00 AM", 3, 16.3
"1/12/21 11:30:00 AM", 4, 0
"1/12/21 11:30:00 AM", 5, 22.8
"1/12/21 11:00:00 AM", 30, 1.0
"1/12/21 11:00:00 AM", 1, 7.67
"1/12/21 11:00:00 AM", 2, 1249.14
"1/12/21 11:00:00 AM", 3, 14.9
"1/12/21 11:00:00 AM", 4, 0
"1/12/21 11:00:00 AM", 5, 22.8
"1/12/21 10:30:00 AM", 30, 1.0
"1/12/21 10:30:00 AM", 1, 7.61
"1/12/21 10:30:00 AM", 2, 1241.64
"1/12/21 10:30:00 AM", 3, 15.6
"1/12/21 10:30:00 AM", 4, 0
"1/12/21 10:30:00 AM", 5, 22.8
"1/12/21 10:00:00 AM", 30, 1.0
"1/12/21 10:00:00 AM", 1, 7.69
"1/12/21 10:00:00 AM", 2, 1265.40
"1/12/21 10:00:00 AM", 3, 17.6
"1/12/21 10:00:00 AM", 4, 0
"1/12/21 10:00:00 AM", 5, 22.8
"1/12/21 9:30:00 AM", 30, 1.0
"1/12/21 9:30:00 AM", 1, 7.67
"1/12/21 9:30:00 AM", 2, 1266.03
