"12/25/20 6:00:00 PM", 30, 1.0
"12/25/20 6:00:00 PM", 1, 7.21
"12/25/20 6:00:00 PM", 2, 1216.62
"12/25/20 6:00:00 PM", 3, 12.3
"12/25/20 6:00:00 PM", 4, 0
"12/25/20 6:00:00 PM", 5, 25.8
"12/25/20 5:30:00 PM", 30, 1.0
"12/25/20 5:30:00 PM", 1, 7.28
"12/25/20 5:30:00 PM", 2, 1207.26
"12/25/20 5:30:00 PM", 3, 13.1
"12/25/20 5:30:00 PM", 4, 0
"12/25/20 5:30:00 PM", 5, 25.8
"12/25/20 5:00:00 PM", 30, 1.0
"12/25/20 5:00:00 PM", 1, 7.20
"12/25/20 5:00:00 PM", 2, 1205.37
"12/25/20 5:00:00 PM", 3, 12.1
"12/25/20 5:00:00 PM", 4, 0
"12/25/20 5:00:00 PM", 5, 25.8
"12/25/20 4:30:00 PM", 30, 1.0
"12/25/20 4:30:00 PM", 1, 7.22
"12/25/20 4:30:00 PM", 2, 1195.38
"12/25/20 4:30:00 PM", 3, 13.0
"12/25/20 4:30:00 PM", 4, 0
"12/25/20 4:30:00 PM", 5, 25.8
"12/25/20 4:00:00 PM", 30, 1.0
"12/25/20 4:00:00 PM", 1, 7.15
"12/25/20 4:00:00 PM", 2, 1231.65
"12/25/20 4:00:00 PM", 3, 12.5
"12/25/20 4:00:00 PM", 4, 0
"12/25/20 4:00:00 PM", 5, 25.7
"12/25/20 3:30:00 PM", 30, 1.0
"12/25/20 3:30:00 PM", 1, 7.32
"12/25/20 3:30:00 PM", 2, 1225.38
"12/25/20 3:30:00 PM", 3, 12.7
"12/25/20 3:30:00 PM", 4, 0
"12/25/20 3:30:00 PM", 5, 25.6
"12/25/20 3:00:00 PM", 30, 1.0
"12/25/20 3:00:00 PM", 1, 7.11
"12/25/20 3:00:00 PM", 2, 1234.14
"12/25/20 3:00:00 PM", 3, 14.2
"12/25/20 3:00:00 PM", 4, 0
"12/25/20 3:00:00 PM", 5, 25.5
"12/25/20 2:30:00 PM", 30, 1.0
"12/25/20 2:30:00 PM", 1, 7.32
"12/25/20 2:30:00 PM", 2, 1225.38
"12/25/20 2:30:00 PM", 3, 12.8
"12/25/20 2:30:00 PM", 4, 0
"12/25/20 2:30:00 PM", 5, 25.8
"12/25/20 2:00:00 PM", 30, 1.0
"12/25/20 2:00:00 PM", 1, 7.25
"12/25/20 2:00:00 PM", 2, 1227.90
"12/25/20 2:00:00 PM", 3, 11.5
"12/25/20 2:00:00 PM", 4, 0
"12/25/20 2:00:00 PM", 5, 25.8
"12/25/20 1:30:00 PM", 30, 1.0
"12/25/20 1:30:00 PM", 1, 7.32
"12/25/20 1:30:00 PM", 2, 1220.37
"12/25/20 1:30:00 PM", 3, 12.6
"12/25/20 1:30:00 PM", 4, 0
"12/25/20 1:30:00 PM", 5, 25.6
"12/25/20 1:00:00 PM", 30, 1.0
"12/25/20 1:00:00 PM", 1, 7.23
"12/25/20 1:00:00 PM", 2, 1241.01
"12/25/20 1:00:00 PM", 3, 11.6
"12/25/20 1:00:00 PM", 4, 0
"12/25/20 1:00:00 PM", 5, 25.8
"12/25/20 12:30:00 PM", 30, 1.0
"12/25/20 12:30:00 PM", 1, 7.30
"12/25/20 12:30:00 PM", 2, 1223.52
