"12/16/20 7:00:00 PM", 30, 1.0
"12/16/20 7:00:00 PM", 1, 7.52
"12/16/20 7:00:00 PM", 2, 1307.91
"12/16/20 7:00:00 PM", 3, 12.8
"12/16/20 7:00:00 PM", 4, 0
"12/16/20 7:00:00 PM", 5, 24.1
"12/16/20 6:30:00 PM", 30, 1.0
"12/16/20 6:30:00 PM", 1, 7.30
"12/16/20 6:30:00 PM", 2, 1306.05
"12/16/20 6:30:00 PM", 3, 14.9
"12/16/20 6:30:00 PM", 4, 0
"12/16/20 6:30:00 PM", 5, 23.8
"12/16/20 6:00:00 PM", 30, 1.0
"12/16/20 6:00:00 PM", 1, 7.52
"12/16/20 6:00:00 PM", 2, 1307.28
"12/16/20 6:00:00 PM", 3, 13.4
"12/16/20 6:00:00 PM", 4, 0
"12/16/20 6:00:00 PM", 5, 24.3
"12/16/20 5:30:00 PM", 30, 1.0
"12/16/20 5:30:00 PM", 1, 7.37
"12/16/20 5:30:00 PM", 2, 1306.05
"12/16/20 5:30:00 PM", 3, 13.6
"12/16/20 5:30:00 PM", 4, 0
"12/16/20 5:30:00 PM", 5, 24.2
"12/16/20 5:00:00 PM", 30, 1.0
"12/16/20 5:00:00 PM", 1, 7.38
"12/16/20 5:00:00 PM", 2, 1296.03
"12/16/20 5:00:00 PM", 3, 16.5
"12/16/20 5:00:00 PM", 4, 0
"12/16/20 5:00:00 PM", 5, 24.0
"12/16/20 4:30:00 PM", 30, 1.0
"12/16/20 4:30:00 PM", 1, 7.48
"12/16/20 4:30:00 PM", 2, 1302.30
"12/16/20 4:30:00 PM", 3, 12.8
"12/16/20 4:30:00 PM", 4, 0
"12/16/20 4:30:00 PM", 5, 24.1
"12/16/20 4:00:00 PM", 30, 1.0
"12/16/20 4:00:00 PM", 1, 7.40
"12/16/20 4:00:00 PM", 2, 1317.30
"12/16/20 4:00:00 PM", 3, 16.1
"12/16/20 4:00:00 PM", 4, 0
"12/16/20 4:00:00 PM", 5, 23.7
"12/16/20 3:30:00 PM", 30, 1.0
"12/16/20 3:30:00 PM", 1, 7.55
"12/16/20 3:30:00 PM", 2, 1315.41
"12/16/20 3:30:00 PM", 3, 13.1
"12/16/20 3:30:00 PM", 4, 0
"12/16/20 3:30:00 PM", 5, 23.9
"12/16/20 3:00:00 PM", 30, 1.0
"12/16/20 3:00:00 PM", 1, 7.48
"12/16/20 3:00:00 PM", 2, 1310.43
"12/16/20 3:00:00 PM", 3, 16.9
"12/16/20 3:00:00 PM", 4, 0
"12/16/20 3:00:00 PM", 5, 23.7
"12/16/20 2:30:00 PM", 30, 1.0
"12/16/20 2:30:00 PM", 1, 7.30
"12/16/20 2:30:00 PM", 2, 1316.67
"12/16/20 2:30:00 PM", 3, 14.4
"12/16/20 2:30:00 PM", 4, 0
"12/16/20 2:30:00 PM", 5, 23.8
"12/16/20 2:00:00 PM", 30, 1.0
"12/16/20 2:00:00 PM", 1, 7.49
"12/16/20 2:00:00 PM", 2, 1320.42
"12/16/20 2:00:00 PM", 3, 14.0
"12/16/20 2:00:00 PM", 4, 0
"12/16/20 2:00:00 PM", 5, 23.6
"12/16/20 1:30:00 PM", 30, 1.0
"12/16/20 1:30:00 PM", 1, 7.61
"12/16/20 1:30:00 PM", 2, 1314.81
"12/16/20 1:30:00 PM", 3, 12.9
"12/16/20 1:30:00 PM", 4, 0
"12/16/20 1:30:00 PM", 5, 23.8
"12/16/20 1:00:00 PM", 30, 1.0
"12/16/20 1:00:00 PM", 1, 7.39
"12/16/20 1:00:00 PM", 2, 1315.41
"12/16/20 1:00:00 PM", 3, 16.3
"12/16/20 1:00:00 PM", 4, 0
"12/16/20 1:00:00 PM", 5, 23.5
"12/16/20 12:30:00 PM", 30, 1.0
"12/16/20 12:30:00 PM", 1, 7.54
"12/16/20 12:30:00 PM", 2, 1321.05
"12/16/20 12:30:00 PM", 3, 13.1
"12/16/20 12:30:00 PM", 4, 0
"12/16/20 12:30:00 PM", 5, 24.2
"12/16/20 12:00:00 PM", 30, 1.0
"12/16/20 12:00:00 PM", 1, 7.29
"12/16/20 12:00:00 PM", 2, 1316.67
"12/16/20 12:00:00 PM", 3, 15.0
"12/16/20 12:00:00 PM", 4, 0
"12/16/20 12:00:00 PM", 5, 24.0
"12/16/20 11:30:00 AM", 30, 1.0
"12/16/20 11:30:00 AM", 1, 7.52
"12/16/20 11:30:00 AM", 2, 1312.92
"12/16/20 11:30:00 AM", 3, 13.6
"12/16/20 11:30:00 AM", 4, 0
"12/16/20 11:30:00 AM", 5, 24.0
"12/16/20 11:00:00 AM", 30, 1.0
"12/16/20 11:00:00 AM", 1, 7.55
"12/16/20 11:00:00 AM", 2, 1311.06
"12/16/20 11:00:00 AM", 3, 13.5
"12/16/20 11:00:00 AM", 4, 0
"12/16/20 11:00:00 AM", 5, 24.1
"12/16/20 10:30:00 AM", 30, 1.0
"12/16/20 10:30:00 AM", 1, 7.44
"12/16/20 10:30:00 AM", 2, 1307.91
"12/16/20 10:30:00 AM", 3, 16.5
"12/16/20 10:30:00 AM", 4, 0
"12/16/20 10:30:00 AM", 5, 23.5
"12/16/20 10:00:00 AM", 30, 1.0
"12/16/20 10:00:00 AM", 1, 7.59
"12/16/20 10:00:00 AM", 2, 1322.31
"12/16/20 10:00:00 AM", 3, 13.2
"12/16/20 10:00:00 AM", 4, 0
"12/16/20 10:00:00 AM", 5, 24.1
"12/16/20 9:30:00 AM", 30, 1.0
"12/16/20 9:30:00 AM", 1, 7.32
"12/16/20 9:30:00 AM", 2, 1319.16
"12/16/20 9:30:00 AM", 3, 15.5
"12/16/20 9:30:00 AM", 4, 0
"12/16/20 9:30:00 AM", 5, 24.0
"12/16/20 9:00:00 AM", 30, 1.0
"12/16/20 9:00:00 AM", 1, 7.56
"12/16/20 9:00:00 AM", 2, 1322.94
"12/16/20 9:00:00 AM", 3, 13.7
"12/16/20 9:00:00 AM", 4, 0
"12/16/20 9:00:00 AM", 5, 24.0
"12/16/20 8:30:00 AM", 30, 1.0
"12/16/20 8:30:00 AM", 1, 7.58
"12/16/20 8:30:00 AM", 2, 1324.17
"12/16/20 8:30:00 AM", 3, 13.3
"12/16/20 8:30:00 AM", 4, 0
"12/16/20 8:30:00 AM", 5, 24.0
"12/16/20 8:00:00 AM", 30, 1.0
"12/16/20 8:00:00 AM", 1, 7.31
"12/16/20 8:00:00 AM", 2, 1319.16
"12/16/20 8:00:00 AM", 3, 16.4
"12/16/20 8:00:00 AM", 4, 0
"12/16/20 8:00:00 AM", 5, 23.7
"12/16/20 7:30:00 AM", 30, 1.0
"12/16/20 7:30:00 AM", 1, 7.59
"12/16/20 7:30:00 AM", 2, 1318.56
"12/16/20 7:30:00 AM", 3, 12.9
"12/16/20 7:30:00 AM", 4, 0
"12/16/20 7:30:00 AM", 5, 23.7
"12/16/20 7:00:00 AM", 30, 1.0
"12/16/20 7:00:00 AM", 1, 7.57
"12/16/20 7:00:00 AM", 2, 1314.81
"12/16/20 7:00:00 AM", 3, 16.7
"12/16/20 7:00:00 AM", 4, 0
"12/16/20 7:00:00 AM", 5, 23.4
"12/16/20 6:30:00 AM", 30, 1.0
"12/16/20 6:30:00 AM", 1, 7.60
"12/16/20 6:30:00 AM", 2, 1323.54
"12/16/20 6:30:00 AM", 3, 12.9
"12/16/20 6:30:00 AM", 4, 0
"12/16/20 6:30:00 AM", 5, 23.7
"12/16/20 6:00:00 AM", 30, 1.0
"12/16/20 6:00:00 AM", 1, 7.35
"12/16/20 6:00:00 AM", 2, 1324.80
"12/16/20 6:00:00 AM", 3, 16.3
"12/16/20 6:00:00 AM", 4, 0
"12/16/20 6:00:00 AM", 5, 23.5
"12/16/20 5:30:00 AM", 30, 1.0
"12/16/20 5:30:00 AM", 1, 7.57
"12/16/20 5:30:00 AM", 2, 1316.04
"12/16/20 5:30:00 AM", 3, 13.0
"12/16/20 5:30:00 AM", 4, 0
"12/16/20 5:30:00 AM", 5, 24.0
"12/16/20 5:00:00 AM", 30, 1.0
"12/16/20 5:00:00 AM", 1, 7.28
"12/16/20 5:00:00 AM", 2, 1318.56
"12/16/20 5:00:00 AM", 3, 15.2
"12/16/20 5:00:00 AM", 4, 0
"12/16/20 5:00:00 AM", 5, 23.9
"12/16/20 4:30:00 AM", 30, 1.0
"12/16/20 4:30:00 AM", 1, 7.61
"12/16/20 4:30:00 AM", 2, 1324.80
"12/16/20 4:30:00 AM", 3, 13.4
"12/16/20 4:30:00 AM", 4, 0
"12/16/20 4:30:00 AM", 5, 24.0
"12/16/20 4:00:00 AM", 30, 1.0
"12/16/20 4:00:00 AM", 1, 7.42
"12/16/20 4:00:00 AM", 2, 1326.06
"12/16/20 4:00:00 AM", 3, 14.0
"12/16/20 4:00:00 AM", 4, 0
"12/16/20 4:00:00 AM", 5, 23.8
"12/16/20 3:30:00 AM", 30, 1.0
"12/16/20 3:30:00 AM", 1, 7.51
"12/16/20 3:30:00 AM", 2, 1317.30
"12/16/20 3:30:00 AM", 3, 16.5
"12/16/20 3:30:00 AM", 4, 0
"12/16/20 3:30:00 AM", 5, 23.5
"12/16/20 3:00:00 AM", 30, 1.0
"12/16/20 3:00:00 AM", 1, 7.61
"12/16/20 3:00:00 AM", 2, 1327.92
"12/16/20 3:00:00 AM", 3, 13.0
"12/16/20 3:00:00 AM", 4, 0
"12/16/20 3:00:00 AM", 5, 23.8
"12/16/20 2:30:00 AM", 30, 1.0
"12/16/20 2:30:00 AM", 1, 7.38
"12/16/20 2:30:00 AM", 2, 1314.18
"12/16/20 2:30:00 AM", 3, 16.0
"12/16/20 2:30:00 AM", 4, 0
"12/16/20 2:30:00 AM", 5, 23.7
"12/16/20 2:00:00 AM", 30, 1.0
"12/16/20 2:00:00 AM", 1, 7.63
"12/16/20 2:00:00 AM", 2, 1316.67
"12/16/20 2:00:00 AM", 3, 13.3
"12/16/20 2:00:00 AM", 4, 0
"12/16/20 2:00:00 AM", 5, 24.1
"12/16/20 1:30:00 AM", 30, 1.0
"12/16/20 1:30:00 AM", 1, 7.34
"12/16/20 1:30:00 AM", 2, 1319.79
"12/16/20 1:30:00 AM", 3, 14.4
"12/16/20 1:30:00 AM", 4, 0
"12/16/20 1:30:00 AM", 5, 24.0
"12/16/20 1:00:00 AM", 30, 1.0
"12/16/20 1:00:00 AM", 1, 7.61
"12/16/20 1:00:00 AM", 2, 1326.06
"12/16/20 1:00:00 AM", 3, 13.8
"12/16/20 1:00:00 AM", 4, 0
"12/16/20 1:00:00 AM", 5, 23.9
"12/16/20 12:30:00 AM", 30, 1.0
"12/16/20 12:30:00 AM", 1, 7.64
"12/16/20 12:30:00 AM", 2, 1321.05
"12/16/20 12:30:00 AM", 3, 13.1
"12/16/20 12:30:00 AM", 4, 0
