"10/14/20 6:00:00 AM", 30, 1.0
"10/14/20 6:00:00 AM", 1, 7.84
"10/14/20 6:00:00 AM", 2, 1205.39
"10/14/20 6:00:00 AM", 3, 16.4
"10/14/20 6:00:00 AM", 4, 0
"10/14/20 6:00:00 AM", 5, 23.6
"10/14/20 5:30:00 AM", 30, 1.0
"10/14/20 5:30:00 AM", 1, 7.82
"10/14/20 5:30:00 AM", 2, 1199.78
"10/14/20 5:30:00 AM", 3, 16.4
"10/14/20 5:30:00 AM", 4, 0
"10/14/20 5:30:00 AM", 5, 23.4
"10/14/20 5:00:00 AM", 30, 1.0
"10/14/20 5:00:00 AM", 1, 7.83
"10/14/20 5:00:00 AM", 2, 1201.64
"10/14/20 5:00:00 AM", 3, 16.4
"10/14/20 5:00:00 AM", 4, 0
"10/14/20 5:00:00 AM", 5, 23.3
"10/14/20 4:30:00 AM", 30, 1.0
"10/14/20 4:30:00 AM", 1, 7.83
"10/14/20 4:30:00 AM", 2, 1204.76
"10/14/20 4:30:00 AM", 3, 16.4
"10/14/20 4:30:00 AM", 4, 0
"10/14/20 4:30:00 AM", 5, 23.4
"10/14/20 4:00:00 AM", 30, 1.0
"10/14/20 4:00:00 AM", 1, 7.89
"10/14/20 4:00:00 AM", 2, 1211.66
"10/14/20 4:00:00 AM", 3, 14.9
"10/14/20 4:00:00 AM", 4, 0
"10/14/20 4:00:00 AM", 5, 23.3
"10/14/20 3:30:00 AM", 30, 1.0
"10/14/20 3:30:00 AM", 1, 7.81
"10/14/20 3:30:00 AM", 2, 1214.15
"10/14/20 3:30:00 AM", 3, 16.6
"10/14/20 3:30:00 AM", 4, 0
"10/14/20 3:30:00 AM", 5, 23.5
"10/14/20 3:00:00 AM", 30, 1.0
"10/14/20 3:00:00 AM", 1, 7.88
"10/14/20 3:00:00 AM", 2, 1217.90
"10/14/20 3:00:00 AM", 3, 14.9
"10/14/20 3:00:00 AM", 4, 0
"10/14/20 3:00:00 AM", 5, 23.6
"10/14/20 2:30:00 AM", 30, 1.0
"10/14/20 2:30:00 AM", 1, 7.88
"10/14/20 2:30:00 AM", 2, 1231.64
"10/14/20 2:30:00 AM", 3, 14.9
"10/14/20 2:30:00 AM", 4, 0
"10/14/20 2:30:00 AM", 5, 23.6
"10/14/20 2:00:00 AM", 30, 1.0
"10/14/20 2:00:00 AM", 1, 7.82
"10/14/20 2:00:00 AM", 2, 1212.89
"10/14/20 2:00:00 AM", 3, 16.6
"10/14/20 2:00:00 AM", 4, 0
"10/14/20 2:00:00 AM", 5, 23.5
"10/14/20 1:30:00 AM", 30, 1.0
"10/14/20 1:30:00 AM", 1, 7.82
"10/14/20 1:30:00 AM", 2, 1192.88
"10/14/20 1:30:00 AM", 3, 16.5
"10/14/20 1:30:00 AM", 4, 0
"10/14/20 1:30:00 AM", 5, 23.4
"10/14/20 1:00:00 AM", 30, 1.0
