"1/27/21 8:00:00 AM", 30, 1.0
"1/27/21 8:00:00 AM", 1, 7.70
"1/27/21 8:00:00 AM", 2, 1241.01
"1/27/21 8:00:00 AM", 3, 16.7
"1/27/21 8:00:00 AM", 4, 0
"1/27/21 8:00:00 AM", 5, 22.1
"1/27/21 7:30:00 AM", 30, 1.0
"1/27/21 7:30:00 AM", 1, 7.65
"1/27/21 7:30:00 AM", 2, 1240.38
"1/27/21 7:30:00 AM", 3, 13.9
"1/27/21 7:30:00 AM", 4, 0
"1/27/21 7:30:00 AM", 5, 22.5
"1/27/21 7:00:00 AM", 30, 1.0
"1/27/21 7:00:00 AM", 1, 7.75
"1/27/21 7:00:00 AM", 2, 1251.66
"1/27/21 7:00:00 AM", 3, 16.4
"1/27/21 7:00:00 AM", 4, 0
"1/27/21 7:00:00 AM", 5, 22.3
"1/27/21 6:30:00 AM", 30, 1.0
"1/27/21 6:30:00 AM", 1, 7.70
"1/27/21 6:30:00 AM", 2, 1231.02
"1/27/21 6:30:00 AM", 3, 14.2
"1/27/21 6:30:00 AM", 4, 0
"1/27/21 6:30:00 AM", 5, 22.7
"1/27/21 6:00:00 AM", 30, 1.0
"1/27/21 6:00:00 AM", 1, 7.39
"1/27/21 6:00:00 AM", 2, 1242.90
"1/27/21 6:00:00 AM", 3, 16.0
"1/27/21 6:00:00 AM", 4, 0
"1/27/21 6:00:00 AM", 5, 22.3
"1/27/21 5:30:00 AM", 30, 1.0
"1/27/21 5:30:00 AM", 1, 7.68
"1/27/21 5:30:00 AM", 2, 1234.14
"1/27/21 5:30:00 AM", 3, 14.6
"1/27/21 5:30:00 AM", 4, 0
"1/27/21 5:30:00 AM", 5, 22.2
"1/27/21 5:00:00 AM", 30, 1.0
"1/27/21 5:00:00 AM", 1, 7.46
"1/27/21 5:00:00 AM", 2, 1233.51
"1/27/21 5:00:00 AM", 3, 15.2
"1/27/21 5:00:00 AM", 4, 0
"1/27/21 5:00:00 AM", 5, 22.3
"1/27/21 4:30:00 AM", 30, 1.0
"1/27/21 4:30:00 AM", 1, 7.68
"1/27/21 4:30:00 AM", 2, 1241.01
"1/27/21 4:30:00 AM", 3, 16.8
"1/27/21 4:30:00 AM", 4, 0
"1/27/21 4:30:00 AM", 5, 22.2
"1/27/21 4:00:00 AM", 30, 1.0
"1/27/21 4:00:00 AM", 1, 7.62
"1/27/21 4:00:00 AM", 2, 1238.52
"1/27/21 4:00:00 AM", 3, 13.8
"1/27/21 4:00:00 AM", 4, 0
"1/27/21 4:00:00 AM", 5, 22.8
"1/27/21 3:30:00 AM", 30, 1.0
"1/27/21 3:30:00 AM", 1, 7.45
"1/27/21 3:30:00 AM", 2, 1244.76
"1/27/21 3:30:00 AM", 3, 16.6
"1/27/21 3:30:00 AM", 4, 0
"1/27/21 3:30:00 AM", 5, 22.4
"1/27/21 3:00:00 AM", 30, 1.0
"1/27/21 3:00:00 AM", 1, 7.67
"1/27/21 3:00:00 AM", 2, 1269.78
"1/27/21 3:00:00 AM", 3, 13.9
"1/27/21 3:00:00 AM", 4, 0
