"1/31/21 1:00:00 PM", 30, 1.0
"1/31/21 1:00:00 PM", 1, 7.56
"1/31/21 1:00:00 PM", 2, 1245.39
"1/31/21 1:00:00 PM", 3, 13.9
"1/31/21 1:00:00 PM", 4, 0
"1/31/21 1:00:00 PM", 5, 22.4
"1/31/21 12:30:00 PM", 30, 1.0
"1/31/21 12:30:00 PM", 1, 7.54
"1/31/21 12:30:00 PM", 2, 1255.41
"1/31/21 12:30:00 PM", 3, 16.4
"1/31/21 12:30:00 PM", 4, 0
"1/31/21 12:30:00 PM", 5, 22.3
"1/31/21 12:00:00 PM", 30, 1.0
"1/31/21 12:00:00 PM", 1, 7.58
"1/31/21 12:00:00 PM", 2, 1251.66
"1/31/21 12:00:00 PM", 3, 14.1
"1/31/21 12:00:00 PM", 4, 0
"1/31/21 12:00:00 PM", 5, 22.3
"1/31/21 11:30:00 AM", 30, 1.0
"1/31/21 11:30:00 AM", 1, 7.52
"1/31/21 11:30:00 AM", 2, 1249.14
"1/31/21 11:30:00 AM", 3, 16.1
"1/31/21 11:30:00 AM", 4, 0
"1/31/21 11:30:00 AM", 5, 22.2
"1/31/21 11:00:00 AM", 30, 1.0
"1/31/21 11:00:00 AM", 1, 7.63
"1/31/21 11:00:00 AM", 2, 1248.51
"1/31/21 11:00:00 AM", 3, 14.2
"1/31/21 11:00:00 AM", 4, 0
"1/31/21 11:00:00 AM", 5, 22.1
"1/31/21 10:30:00 AM", 30, 1.0
"1/31/21 10:30:00 AM", 1, 7.45
"1/31/21 10:30:00 AM", 2, 1236.03
"1/31/21 10:30:00 AM", 3, 15.6
"1/31/21 10:30:00 AM", 4, 0
"1/31/21 10:30:00 AM", 5, 22.2
"1/31/21 10:00:00 AM", 30, 1.0
"1/31/21 10:00:00 AM", 1, 7.67
"1/31/21 10:00:00 AM", 2, 1252.89
"1/31/21 10:00:00 AM", 3, 15.1
"1/31/21 10:00:00 AM", 4, 0
"1/31/21 10:00:00 AM", 5, 22.1
"1/31/21 9:30:00 AM", 30, 1.0
"1/31/21 9:30:00 AM", 1, 7.48
"1/31/21 9:30:00 AM", 2, 1256.64
"1/31/21 9:30:00 AM", 3, 14.1
"1/31/21 9:30:00 AM", 4, 0
"1/31/21 9:30:00 AM", 5, 22.4
"1/31/21 9:00:00 AM", 30, 1.0
"1/31/21 9:00:00 AM", 1, 7.51
"1/31/21 9:00:00 AM", 2, 1257.27
"1/31/21 9:00:00 AM", 3, 16.7
"1/31/21 9:00:00 AM", 4, 0
"1/31/21 9:00:00 AM", 5, 22.3
"1/31/21 8:30:00 AM", 30, 1.0
"1/31/21 8:30:00 AM", 1, 7.61
"1/31/21 8:30:00 AM", 2, 1251.03
