"3/14/21 9:00:00 PM", 30, 1.0
"3/14/21 9:00:00 PM", 1, 7.89
"3/14/21 9:00:00 PM", 2, 1251.01
"3/14/21 9:00:00 PM", 3, 16.1
"3/14/21 9:00:00 PM", 4, 0
"3/14/21 9:00:00 PM", 5, 23.7
"3/14/21 8:30:00 PM", 30, 1.0
"3/14/21 8:30:00 PM", 1, 7.85
"3/14/21 8:30:00 PM", 2, 1247.26
"3/14/21 8:30:00 PM", 3, 17.7
"3/14/21 8:30:00 PM", 4, 0
"3/14/21 8:30:00 PM", 5, 23.5
"3/14/21 8:00:00 PM", 30, 1.0
"3/14/21 8:00:00 PM", 1, 7.88
"3/14/21 8:00:00 PM", 2, 1249.78
"3/14/21 8:00:00 PM", 3, 16.7
"3/14/21 8:00:00 PM", 4, 0
"3/14/21 8:00:00 PM", 5, 23.2
"3/14/21 7:30:00 PM", 30, 1.0
"3/14/21 7:30:00 PM", 1, 7.88
"3/14/21 7:30:00 PM", 2, 1250.41
"3/14/21 7:30:00 PM", 3, 16.1
"3/14/21 7:30:00 PM", 4, 0
"3/14/21 7:30:00 PM", 5, 23.1
"3/14/21 7:00:00 PM", 30, 1.0
"3/14/21 7:00:00 PM", 1, 7.83
"3/14/21 7:00:00 PM", 2, 1241.02
"3/14/21 7:00:00 PM", 3, 17.0
"3/14/21 7:00:00 PM", 4, 0
"3/14/21 7:00:00 PM", 5, 23.3
"3/14/21 6:30:00 PM", 30, 1.0
"3/14/21 6:30:00 PM", 1, 7.85
"3/14/21 6:30:00 PM", 2, 1239.13
"3/14/21 6:30:00 PM", 3, 17.2
"3/14/21 6:30:00 PM", 4, 0
"3/14/21 6:30:00 PM", 5, 23.6
"3/14/21 6:00:00 PM", 30, 1.0
"3/14/21 6:00:00 PM", 1, 7.87
"3/14/21 6:00:00 PM", 2, 1250.41
"3/14/21 6:00:00 PM", 3, 16.2
"3/14/21 6:00:00 PM", 4, 0
"3/14/21 6:00:00 PM", 5, 23.5
"3/14/21 5:30:00 PM", 30, 1.0
"3/14/21 5:30:00 PM", 1, 7.81
"3/14/21 5:30:00 PM", 2, 1246.03
"3/14/21 5:30:00 PM", 3, 16.5
"3/14/21 5:30:00 PM", 4, 0
"3/14/21 5:30:00 PM", 5, 23.2
"3/14/21 5:00:00 PM", 30, 1.0
"3/14/21 5:00:00 PM", 1, 7.86
"3/14/21 5:00:00 PM", 2, 1250.41
"3/14/21 5:00:00 PM", 3, 17.0
"3/14/21 5:00:00 PM", 4, 0
"3/14/21 5:00:00 PM", 5, 22.9
"3/14/21 4:30:00 PM", 30, 1.0
"3/14/21 4:30:00 PM", 1, 7.76
"3/14/21 4:30:00 PM", 2, 1246.03
"3/14/21 4:30:00 PM", 3, 18.4
"3/14/21 4:30:00 PM", 4, 0
"3/14/21 4:30:00 PM", 5, 23.1
"3/14/21 4:00:00 PM", 30, 1.0
"3/14/21 4:00:00 PM", 1, 7.85
"3/14/21 4:00:00 PM", 2, 1244.14
"3/14/21 4:00:00 PM", 3, 16.2
"3/14/21 4:00:00 PM", 4, 0
"3/14/21 4:00:00 PM", 5, 23.7
"3/14/21 3:30:00 PM", 30, 1.0
"3/14/21 3:30:00 PM", 1, 7.75
"3/14/21 3:30:00 PM", 2, 1227.88
"3/14/21 3:30:00 PM", 3, 18.0
"3/14/21 3:30:00 PM", 4, 0
"3/14/21 3:30:00 PM", 5, 23.6
"3/14/21 3:00:00 PM", 30, 1.0
"3/14/21 3:00:00 PM", 1, 7.87
"3/14/21 3:00:00 PM", 2, 1252.90
"3/14/21 3:00:00 PM", 3, 16.5
"3/14/21 3:00:00 PM", 4, 0
"3/14/21 3:00:00 PM", 5, 23.5
"3/14/21 2:30:00 PM", 30, 1.0
"3/14/21 2:30:00 PM", 1, 7.87
"3/14/21 2:30:00 PM", 2, 1256.65
"3/14/21 2:30:00 PM", 3, 15.7
"3/14/21 2:30:00 PM", 4, 0
"3/14/21 2:30:00 PM", 5, 23.3
"3/14/21 2:00:00 PM", 30, 1.0
"3/14/21 2:00:00 PM", 1, 7.83
"3/14/21 2:00:00 PM", 2, 1254.16
"3/14/21 2:00:00 PM", 3, 17.7
"3/14/21 2:00:00 PM", 4, 0
"3/14/21 2:00:00 PM", 5, 23.0
"3/14/21 1:30:00 PM", 30, 1.0
"3/14/21 1:30:00 PM", 1, 7.85
"3/14/21 1:30:00 PM", 2, 1251.64
"3/14/21 1:30:00 PM", 3, 16.5
"3/14/21 1:30:00 PM", 4, 0
"3/14/21 1:30:00 PM", 5, 23.2
"3/14/21 1:00:00 PM", 30, 1.0
"3/14/21 1:00:00 PM", 1, 7.87
"3/14/21 1:00:00 PM", 2, 1262.29
"3/14/21 1:00:00 PM", 3, 15.9
"3/14/21 1:00:00 PM", 4, 0
"3/14/21 1:00:00 PM", 5, 23.5
"3/14/21 12:30:00 PM", 30, 1.0
"3/14/21 12:30:00 PM", 1, 7.82
"3/14/21 12:30:00 PM", 2, 1259.77
"3/14/21 12:30:00 PM", 3, 17.5
"3/14/21 12:30:00 PM", 4, 0
"3/14/21 12:30:00 PM", 5, 23.4
"3/14/21 12:00:00 PM", 30, 1.0
"3/14/21 12:00:00 PM", 1, 7.78
"3/14/21 12:00:00 PM", 2, 1282.90
"3/14/21 12:00:00 PM", 3, 18.4
"3/14/21 12:00:00 PM", 4, 0
"3/14/21 12:00:00 PM", 5, 22.9
"3/14/21 11:30:00 AM", 30, 1.0
"3/14/21 11:30:00 AM", 1, 7.85
"3/14/21 11:30:00 AM", 2, 1237.27
"3/14/21 11:30:00 AM", 3, 16.1
"3/14/21 11:30:00 AM", 4, 0
"3/14/21 11:30:00 AM", 5, 23.0
"3/14/21 11:00:00 AM", 30, 1.0
"3/14/21 11:00:00 AM", 1, 7.83
"3/14/21 11:00:00 AM", 2, 1237.90
"3/14/21 11:00:00 AM", 3, 16.3
