"11/23/20 8:00:00 AM", 30, 1.0
"11/23/20 8:00:00 AM", 1, 7.77
"11/23/20 8:00:00 AM", 2, 1268.52
"11/23/20 8:00:00 AM", 3, 13.4
"11/23/20 8:00:00 AM", 4, 0
"11/23/20 8:00:00 AM", 5, 23.4
"11/23/20 7:30:00 AM", 30, 1.0
"11/23/20 7:30:00 AM", 1, 7.73
"11/23/20 7:30:00 AM", 2, 1267.29
"11/23/20 7:30:00 AM", 3, 13.1
"11/23/20 7:30:00 AM", 4, 0
"11/23/20 7:30:00 AM", 5, 23.5
"11/23/20 7:00:00 AM", 30, 1.0
"11/23/20 7:00:00 AM", 1, 7.72
"11/23/20 7:00:00 AM", 2, 1264.77
"11/23/20 7:00:00 AM", 3, 16.6
"11/23/20 7:00:00 AM", 4, 0
"11/23/20 7:00:00 AM", 5, 23.2
"11/23/20 6:30:00 AM", 30, 1.0
"11/23/20 6:30:00 AM", 1, 7.70
"11/23/20 6:30:00 AM", 2, 1262.28
"11/23/20 6:30:00 AM", 3, 12.4
"11/23/20 6:30:00 AM", 4, 0
"11/23/20 6:30:00 AM", 5, 23.3
"11/23/20 6:00:00 AM", 30, 1.0
"11/23/20 6:00:00 AM", 1, 7.68
"11/23/20 6:00:00 AM", 2, 1264.77
"11/23/20 6:00:00 AM", 3, 16.4
"11/23/20 6:00:00 AM", 4, 0
"11/23/20 6:00:00 AM", 5, 22.9
"11/23/20 5:30:00 AM", 30, 1.0
"11/23/20 5:30:00 AM", 1, 7.71
"11/23/20 5:30:00 AM", 2, 1261.65
"11/23/20 5:30:00 AM", 3, 12.2
"11/23/20 5:30:00 AM", 4, 0
"11/23/20 5:30:00 AM", 5, 23.2
"11/23/20 5:00:00 AM", 30, 1.0
"11/23/20 5:00:00 AM", 1, 7.75
"11/23/20 5:00:00 AM", 2, 1264.77
"11/23/20 5:00:00 AM", 3, 16.4
"11/23/20 5:00:00 AM", 4, 0
"11/23/20 5:00:00 AM", 5, 23.0
"11/23/20 4:30:00 AM", 30, 1.0
"11/23/20 4:30:00 AM", 1, 7.76
"11/23/20 4:30:00 AM", 2, 1258.53
"11/23/20 4:30:00 AM", 3, 12.0
"11/23/20 4:30:00 AM", 4, 0
"11/23/20 4:30:00 AM", 5, 23.6
"11/23/20 4:00:00 AM", 30, 1.0
"11/23/20 4:00:00 AM", 1, 7.77
"11/23/20 4:00:00 AM", 2, 1266.66
"11/23/20 4:00:00 AM", 3, 14.1
"11/23/20 4:00:00 AM", 4, 0
"11/23/20 4:00:00 AM", 5, 23.3
"11/23/20 3:30:00 AM", 30, 1.0
"11/23/20 3:30:00 AM", 1, 7.76
"11/23/20 3:30:00 AM", 2, 1261.65
"11/23/20 3:30:00 AM", 3, 16.0
"11/23/20 3:30:00 AM", 4, 0
"11/23/20 3:30:00 AM", 5, 23.3
"11/23/20 3:00:00 AM", 30, 1.0
"11/23/20 3:00:00 AM", 1, 7.74
"11/23/20 3:00:00 AM", 2, 1263.54
"11/23/20 3:00:00 AM", 3, 12.2
"11/23/20 3:00:00 AM", 4, 0
"11/23/20 3:00:00 AM", 5, 23.4
"11/23/20 2:30:00 AM", 30, 1.0
"11/23/20 2:30:00 AM", 1, 7.73
"11/23/20 2:30:00 AM", 2, 1264.77
"11/23/20 2:30:00 AM", 3, 16.0
"11/23/20 2:30:00 AM", 4, 0
"11/23/20 2:30:00 AM", 5, 23.0
"11/23/20 2:00:00 AM", 30, 1.0
"11/23/20 2:00:00 AM", 1, 7.74
"11/23/20 2:00:00 AM", 2, 1265.40
"11/23/20 2:00:00 AM", 3, 12.3
"11/23/20 2:00:00 AM", 4, 0
"11/23/20 2:00:00 AM", 5, 23.3
"11/23/20 1:30:00 AM", 30, 1.0
"11/23/20 1:30:00 AM", 1, 7.72
"11/23/20 1:30:00 AM", 2, 1262.28
"11/23/20 1:30:00 AM", 3, 15.9
"11/23/20 1:30:00 AM", 4, 0
"11/23/20 1:30:00 AM", 5, 23.3
"11/23/20 1:00:00 AM", 30, 1.0
"11/23/20 1:00:00 AM", 1, 7.71
"11/23/20 1:00:00 AM", 2, 1266.66
"11/23/20 1:00:00 AM", 3, 12.4
"11/23/20 1:00:00 AM", 4, 0
"11/23/20 1:00:00 AM", 5, 23.8
"11/23/20 12:30:00 AM", 30, 1.0
"11/23/20 12:30:00 AM", 1, 7.67
"11/23/20 12:30:00 AM", 2, 1262.91
"11/23/20 12:30:00 AM", 3, 15.4
"11/23/20 12:30:00 AM", 4, 0
"11/23/20 12:30:00 AM", 5, 23.5
"11/23/20 12:00:00 AM", 30, 1.0
"11/23/20 12:00:00 AM", 1, 7.77
"11/23/20 12:00:00 AM", 2, 1272.90
"11/23/20 12:00:00 AM", 3, 12.4
"11/23/20 12:00:00 AM", 4, 0
"11/23/20 12:00:00 AM", 5, 23.7
"11/22/20 11:30:00 PM", 30, 1.0
"11/22/20 11:30:00 PM", 1, 7.72
"11/22/20 11:30:00 PM", 2, 1272.90
"11/22/20 11:30:00 PM", 3, 14.4
"11/22/20 11:30:00 PM", 4, 0
"11/22/20 11:30:00 PM", 5, 23.8
"11/22/20 11:00:00 PM", 30, 1.0
"11/22/20 11:00:00 PM", 1, 7.75
"11/22/20 11:00:00 PM", 2, 1274.16
"11/22/20 11:00:00 PM", 3, 13.2
"11/22/20 11:00:00 PM", 4, 0
