"11/5/20 9:30:00 PM", 30, 1.0
"11/5/20 9:30:00 PM", 31, 100.0
"11/5/20 9:30:00 PM", 1, 7.49
"11/5/20 9:30:00 PM", 2, 1004.38
"11/5/20 9:30:00 PM", 3, 27.1
"11/5/20 9:30:00 PM", 4, 0
"11/5/20 9:30:00 PM", 5, 24.1
"11/5/20 9:00:00 PM", 30, 1.0
"11/5/20 9:00:00 PM", 31, 100.0
"11/5/20 9:00:00 PM", 1, 7.49
"11/5/20 9:00:00 PM", 2, 1003.56
"11/5/20 9:00:00 PM", 3, 27.4
"11/5/20 9:00:00 PM", 4, 0
"11/5/20 9:00:00 PM", 5, 23.8
"11/5/20 8:30:00 PM", 30, 1.0
"11/5/20 8:30:00 PM", 31, 100.0
"11/5/20 8:30:00 PM", 1, 7.48
"11/5/20 8:30:00 PM", 2, 1002.30
"11/5/20 8:30:00 PM", 3, 27.8
"11/5/20 8:30:00 PM", 4, 0
"11/5/20 8:30:00 PM", 5, 23.8
"11/5/20 8:00:00 PM", 30, 1.0
"11/5/20 8:00:00 PM", 31, 100.0
"11/5/20 8:00:00 PM", 1, 7.48
"11/5/20 8:00:00 PM", 2, 1001.46
"11/5/20 8:00:00 PM", 3, 27.9
"11/5/20 8:00:00 PM", 4, 0
"11/5/20 8:00:00 PM", 5, 24.0
"11/5/20 7:30:00 PM", 30, 1.0
"11/5/20 7:30:00 PM", 31, 100.0
"11/5/20 7:30:00 PM", 1, 7.47
"11/5/20 7:30:00 PM", 2, 999.38
"11/5/20 7:30:00 PM", 3, 27.7
"11/5/20 7:30:00 PM", 4, 0
"11/5/20 7:30:00 PM", 5, 24.0
"11/5/20 7:00:00 PM", 30, 1.0
"11/5/20 7:00:00 PM", 31, 100.0
"11/5/20 7:00:00 PM", 1, 7.36
"11/5/20 7:00:00 PM", 2, 1006.90
"11/5/20 7:00:00 PM", 3, 27.6
"11/5/20 7:00:00 PM", 4, 0
"11/5/20 7:00:00 PM", 5, 24.0
"11/5/20 6:30:00 PM", 30, 1.0
"11/5/20 6:30:00 PM", 31, 100.0
"11/5/20 6:30:00 PM", 1, 7.44
"11/5/20 6:30:00 PM", 2, 1033.22
"11/5/20 6:30:00 PM", 3, 27.2
"11/5/20 6:30:00 PM", 4, 0
"11/5/20 6:30:00 PM", 5, 23.9
"11/5/20 6:00:00 PM", 30, 1.0
"11/5/20 6:00:00 PM", 31, 100.0
"11/5/20 6:00:00 PM", 1, 7.44
"11/5/20 6:00:00 PM", 2, 1031.98
