"1/27/21 7:00:00 AM", 30, 1.0
"1/27/21 7:00:00 AM", 31, 100.0
"1/27/21 7:00:00 AM", 1, 7.39
"1/27/21 7:00:00 AM", 2, 990.18
"1/27/21 7:00:00 AM", 3, 26.7
"1/27/21 7:00:00 AM", 4, 0
"1/27/21 7:00:00 AM", 5, 23.3
"1/27/21 6:30:00 AM", 30, 1.0
"1/27/21 6:30:00 AM", 31, 100.0
"1/27/21 6:30:00 AM", 1, 7.58
"1/27/21 6:30:00 AM", 2, 1045.76
"1/27/21 6:30:00 AM", 3, 27.8
"1/27/21 6:30:00 AM", 4, 0
"1/27/21 6:30:00 AM", 5, 23.2
"1/27/21 6:00:00 AM", 30, 1.0
"1/27/21 6:00:00 AM", 31, 100.0
"1/27/21 6:00:00 AM", 1, 7.57
"1/27/21 6:00:00 AM", 2, 1044.10
"1/27/21 6:00:00 AM", 3, 28.0
"1/27/21 6:00:00 AM", 4, 0
"1/27/21 6:00:00 AM", 5, 23.2
"1/27/21 5:30:00 AM", 30, 1.0
"1/27/21 5:30:00 AM", 31, 100.0
"1/27/21 5:30:00 AM", 1, 7.57
"1/27/21 5:30:00 AM", 2, 1042.00
"1/27/21 5:30:00 AM", 3, 27.6
"1/27/21 5:30:00 AM", 4, 0
"1/27/21 5:30:00 AM", 5, 23.2
"1/27/21 5:00:00 AM", 30, 1.0
"1/27/21 5:00:00 AM", 31, 100.0
"1/27/21 5:00:00 AM", 1, 7.57
"1/27/21 5:00:00 AM", 2, 1040.76
"1/27/21 5:00:00 AM", 3, 27.2
"1/27/21 5:00:00 AM", 4, 0
"1/27/21 5:00:00 AM", 5, 23.1
"1/27/21 4:30:00 AM", 30, 1.0
"1/27/21 4:30:00 AM", 31, 100.0
"1/27/21 4:30:00 AM", 1, 7.57
"1/27/21 4:30:00 AM", 2, 1039.50
"1/27/21 4:30:00 AM", 3, 27.3
"1/27/21 4:30:00 AM", 4, 0
"1/27/21 4:30:00 AM", 5, 23.2
"1/27/21 4:00:00 AM", 30, 1.0
"1/27/21 4:00:00 AM", 31, 100.0
"1/27/21 4:00:00 AM", 1, 7.58
"1/27/21 4:00:00 AM", 2, 1038.66
"1/27/21 4:00:00 AM", 3, 27.8
"1/27/21 4:00:00 AM", 4, 0
"1/27/21 4:00:00 AM", 5, 23.2
"1/27/21 3:30:00 AM", 30, 1.0
"1/27/21 3:30:00 AM", 31, 100.0
"1/27/21 3:30:00 AM", 1, 7.57
"1/27/21 3:30:00 AM", 2, 1037.00
"1/27/21 3:30:00 AM", 3, 27.9
