"2/19/21 6:30:00 AM", 30, 1.0
"2/19/21 6:30:00 AM", 31, 100.0
"2/19/21 6:30:00 AM", 1, 7.43
"2/19/21 6:30:00 AM", 2, 1139.40
"2/19/21 6:30:00 AM", 3, 27.4
"2/19/21 6:30:00 AM", 4, 0
"2/19/21 6:30:00 AM", 5, 23.6
"2/19/21 6:00:00 AM", 30, 1.0
"2/19/21 6:00:00 AM", 31, 100.0
"2/19/21 6:00:00 AM", 1, 7.43
"2/19/21 6:00:00 AM", 2, 1139.40
"2/19/21 6:00:00 AM", 3, 27.2
"2/19/21 6:00:00 AM", 4, 0
"2/19/21 6:00:00 AM", 5, 23.6
"2/19/21 5:30:00 AM", 30, 1.0
"2/19/21 5:30:00 AM", 31, 100.0
"2/19/21 5:30:00 AM", 1, 7.43
"2/19/21 5:30:00 AM", 2, 1137.30
"2/19/21 5:30:00 AM", 3, 27.7
"2/19/21 5:30:00 AM", 4, 0
"2/19/21 5:30:00 AM", 5, 23.6
"2/19/21 5:00:00 AM", 30, 1.0
"2/19/21 5:00:00 AM", 31, 100.0
"2/19/21 5:00:00 AM", 1, 7.43
"2/19/21 5:00:00 AM", 2, 1133.12
"2/19/21 5:00:00 AM", 3, 28.0
"2/19/21 5:00:00 AM", 4, 0
"2/19/21 5:00:00 AM", 5, 23.6
"2/19/21 4:30:00 AM", 30, 1.0
"2/19/21 4:30:00 AM", 31, 100.0
"2/19/21 4:30:00 AM", 1, 7.42
"2/19/21 4:30:00 AM", 2, 1133.54
"2/19/21 4:30:00 AM", 3, 28.0
"2/19/21 4:30:00 AM", 4, 0
"2/19/21 4:30:00 AM", 5, 23.6
"2/19/21 4:00:00 AM", 30, 1.0
"2/19/21 4:00:00 AM", 31, 100.0
"2/19/21 4:00:00 AM", 1, 7.39
"2/19/21 4:00:00 AM", 2, 1131.88
"2/19/21 4:00:00 AM", 3, 27.7
"2/19/21 4:00:00 AM", 4, 0
"2/19/21 4:00:00 AM", 5, 23.6
"2/19/21 3:30:00 AM", 30, 1.0
"2/19/21 3:30:00 AM", 31, 100.0
"2/19/21 3:30:00 AM", 1, 7.36
"2/19/21 3:30:00 AM", 2, 1131.88
"2/19/21 3:30:00 AM", 3, 27.3
"2/19/21 3:30:00 AM", 4, 0
"2/19/21 3:30:00 AM", 5, 23.6
"2/19/21 3:00:00 AM", 30, 1.0
"2/19/21 3:00:00 AM", 31, 100.0
"2/19/21 3:00:00 AM", 1, 7.43
"2/19/21 3:00:00 AM", 2, 1131.46
"2/19/21 3:00:00 AM", 3, 27.4
"2/19/21 3:00:00 AM", 4, 0
"2/19/21 3:00:00 AM", 5, 23.6
"2/19/21 2:30:00 AM", 30, 1.0
"2/19/21 2:30:00 AM", 31, 100.0
"2/19/21 2:30:00 AM", 1, 7.43
"2/19/21 2:30:00 AM", 2, 1128.10
