"8/17/21 9:30:00 PM", 30, 1.0
"8/17/21 9:30:00 PM", 31, 100.0
"8/17/21 9:30:00 PM", 1, 7.67
"8/17/21 9:30:00 PM", 2, 1036.58
"8/17/21 9:30:00 PM", 3, 28.2
"8/17/21 9:30:00 PM", 4, 0
"8/17/21 9:30:00 PM", 5, 21.8
"8/17/21 9:00:00 PM", 30, 1.0
"8/17/21 9:00:00 PM", 31, 100.0
"8/17/21 9:00:00 PM", 1, 7.67
"8/17/21 9:00:00 PM", 2, 1034.06
"8/17/21 9:00:00 PM", 3, 28.3
"8/17/21 9:00:00 PM", 4, 0
"8/17/21 9:00:00 PM", 5, 21.8
"8/17/21 8:30:00 PM", 30, 1.0
"8/17/21 8:30:00 PM", 31, 100.0
"8/17/21 8:30:00 PM", 1, 7.66
"8/17/21 8:30:00 PM", 2, 1034.90
"8/17/21 8:30:00 PM", 3, 28.2
"8/17/21 8:30:00 PM", 4, 0
"8/17/21 8:30:00 PM", 5, 21.8
"8/17/21 8:00:00 PM", 30, 1.0
"8/17/21 8:00:00 PM", 31, 100.0
"8/17/21 8:00:00 PM", 1, 7.65
"8/17/21 8:00:00 PM", 2, 1034.48
"8/17/21 8:00:00 PM", 3, 28.2
"8/17/21 8:00:00 PM", 4, 0
"8/17/21 8:00:00 PM", 5, 21.9
"8/17/21 7:30:00 PM", 30, 1.0
"8/17/21 7:30:00 PM", 31, 100.0
"8/17/21 7:30:00 PM", 1, 7.62
"8/17/21 7:30:00 PM", 2, 1031.98
"8/17/21 7:30:00 PM", 3, 28.2
"8/17/21 7:30:00 PM", 4, 0
"8/17/21 7:30:00 PM", 5, 22.0
"8/17/21 7:00:00 PM", 30, 1.0
"8/17/21 7:00:00 PM", 31, 100.0
"8/17/21 7:00:00 PM", 1, 7.54
"8/17/21 7:00:00 PM", 2, 1023.20
"8/17/21 7:00:00 PM", 3, 28.1
"8/17/21 7:00:00 PM", 4, 0
"8/17/21 7:00:00 PM", 5, 22.0
"8/17/21 6:30:00 PM", 30, 1.0
"8/17/21 6:30:00 PM", 31, 100.0
"8/17/21 6:30:00 PM", 1, 7.66
"8/17/21 6:30:00 PM", 2, 1052.46
"8/17/21 6:30:00 PM", 3, 28.4
"8/17/21 6:30:00 PM", 4, 0
"8/17/21 6:30:00 PM", 5, 22.0
"8/17/21 6:00:00 PM", 30, 1.0
"8/17/21 6:00:00 PM", 31, 100.0
"8/17/21 6:00:00 PM", 1, 7.65
"8/17/21 6:00:00 PM", 2, 1050.78
"8/17/21 6:00:00 PM", 3, 28.4
"8/17/21 6:00:00 PM", 4, 0
"8/17/21 6:00:00 PM", 5, 22.1
"8/17/21 5:30:00 PM", 30, 1.0
"8/17/21 5:30:00 PM", 31, 100.0
"8/17/21 5:30:00 PM", 1, 7.65
"8/17/21 5:30:00 PM", 2, 1050.78
"8/17/21 5:30:00 PM", 3, 28.3
"8/17/21 5:30:00 PM", 4, 0
"8/17/21 5:30:00 PM", 5, 22.1
"8/17/21 5:00:00 PM", 30, 1.0
"8/17/21 5:00:00 PM", 31, 100.0
"8/17/21 5:00:00 PM", 1, 7.66
"8/17/21 5:00:00 PM", 2, 1051.20
"8/17/21 5:00:00 PM", 3, 28.3
"8/17/21 5:00:00 PM", 4, 0
"8/17/21 5:00:00 PM", 5, 22.1
"8/17/21 4:30:00 PM", 30, 1.0
"8/17/21 4:30:00 PM", 31, 100.0
"8/17/21 4:30:00 PM", 1, 7.68
"8/17/21 4:30:00 PM", 2, 1048.28
"8/17/21 4:30:00 PM", 3, 28.2
"8/17/21 4:30:00 PM", 4, 0
"8/17/21 4:30:00 PM", 5, 22.2
"8/17/21 4:00:00 PM", 30, 1.0
"8/17/21 4:00:00 PM", 31, 100.0
"8/17/21 4:00:00 PM", 1, 7.72
"8/17/21 4:00:00 PM", 2, 1046.60
"8/17/21 4:00:00 PM", 3, 28.2
"8/17/21 4:00:00 PM", 4, 0
"8/17/21 4:00:00 PM", 5, 22.2
"8/17/21 3:30:00 PM", 30, 1.0
"8/17/21 3:30:00 PM", 31, 100.0
"8/17/21 3:30:00 PM", 1, 7.72
"8/17/21 3:30:00 PM", 2, 1047.86
"8/17/21 3:30:00 PM", 3, 28.1
"8/17/21 3:30:00 PM", 4, 0
"8/17/21 3:30:00 PM", 5, 22.3
"8/17/21 3:00:00 PM", 30, 1.0
"8/17/21 3:00:00 PM", 31, 100.0
