"12/25/20 5:00:00 PM", 30, 1.0
"12/25/20 5:00:00 PM", 31, 100.0
"12/25/20 5:00:00 PM", 1, 7.55
"12/25/20 5:00:00 PM", 2, 1057.06
"12/25/20 5:00:00 PM", 3, 27.7
"12/25/20 5:00:00 PM", 4, 0
"12/25/20 5:00:00 PM", 5, 24.7
"12/25/20 4:30:00 PM", 30, 1.0
"12/25/20 4:30:00 PM", 31, 100.0
"12/25/20 4:30:00 PM", 1, 7.55
"12/25/20 4:30:00 PM", 2, 1044.94
"12/25/20 4:30:00 PM", 3, 28.0
"12/25/20 4:30:00 PM", 4, 0
"12/25/20 4:30:00 PM", 5, 24.7
"12/25/20 4:00:00 PM", 30, 1.0
"12/25/20 4:00:00 PM", 31, 100.0
"12/25/20 4:00:00 PM", 1, 7.54
"12/25/20 4:00:00 PM", 2, 1039.50
"12/25/20 4:00:00 PM", 3, 27.8
"12/25/20 4:00:00 PM", 4, 0
"12/25/20 4:00:00 PM", 5, 24.5
"12/25/20 3:30:00 PM", 30, 1.0
"12/25/20 3:30:00 PM", 31, 100.0
"12/25/20 3:30:00 PM", 1, 7.53
"12/25/20 3:30:00 PM", 2, 1029.04
"12/25/20 3:30:00 PM", 3, 27.1
"12/25/20 3:30:00 PM", 4, 0
"12/25/20 3:30:00 PM", 5, 24.5
"12/25/20 3:00:00 PM", 30, 1.0
"12/25/20 3:00:00 PM", 31, 100.0
"12/25/20 3:00:00 PM", 1, 7.54
"12/25/20 3:00:00 PM", 2, 1015.26
"12/25/20 3:00:00 PM", 3, 27.2
"12/25/20 3:00:00 PM", 4, 0
"12/25/20 3:00:00 PM", 5, 24.7
"12/25/20 2:30:00 PM", 30, 1.0
"12/25/20 2:30:00 PM", 31, 100.0
"12/25/20 2:30:00 PM", 1, 7.54
"12/25/20 2:30:00 PM", 2, 1004.38
"12/25/20 2:30:00 PM", 3, 27.4
"12/25/20 2:30:00 PM", 4, 0
"12/25/20 2:30:00 PM", 5, 24.6
"12/25/20 2:00:00 PM", 30, 1.0
"12/25/20 2:00:00 PM", 31, 100.0
"12/25/20 2:00:00 PM", 1, 7.53
"12/25/20 2:00:00 PM", 2, 994.36
"12/25/20 2:00:00 PM", 3, 27.6
"12/25/20 2:00:00 PM", 4, 0
