"7/6/21 8:30:00 PM", 30, 1.0
"7/6/21 8:30:00 PM", 31, 100.0
"7/6/21 8:30:00 PM", 1, 7.42
"7/6/21 8:30:00 PM", 2, 1027.80
"7/6/21 8:30:00 PM", 3, 27.7
"7/6/21 8:30:00 PM", 4, 0
"7/6/21 8:30:00 PM", 5, 24.4
"7/6/21 8:00:00 PM", 30, 1.0
"7/6/21 8:00:00 PM", 31, 100.0
"7/6/21 8:00:00 PM", 1, 7.41
"7/6/21 8:00:00 PM", 2, 1027.38
"7/6/21 8:00:00 PM", 3, 27.9
"7/6/21 8:00:00 PM", 4, 0
"7/6/21 8:00:00 PM", 5, 24.7
"7/6/21 7:30:00 PM", 30, 1.0
"7/6/21 7:30:00 PM", 31, 100.0
"7/6/21 7:30:00 PM", 1, 7.39
"7/6/21 7:30:00 PM", 2, 1025.28
"7/6/21 7:30:00 PM", 3, 28.1
"7/6/21 7:30:00 PM", 4, 0
"7/6/21 7:30:00 PM", 5, 25.1
"7/6/21 7:00:00 PM", 30, 1.0
"7/6/21 7:00:00 PM", 31, 100.0
"7/6/21 7:00:00 PM", 1, 7.26
"7/6/21 7:00:00 PM", 2, 1017.76
"7/6/21 7:00:00 PM", 3, 28.2
"7/6/21 7:00:00 PM", 4, 0
"7/6/21 7:00:00 PM", 5, 26.1
"7/6/21 6:30:00 PM", 30, 1.0
"7/6/21 6:30:00 PM", 31, 100.0
"7/6/21 6:30:00 PM", 1, 7.45
"7/6/21 6:30:00 PM", 2, 1054.12
"7/6/21 6:30:00 PM", 3, 28.7
"7/6/21 6:30:00 PM", 4, 0
"7/6/21 6:30:00 PM", 5, 25.8
"7/6/21 6:00:00 PM", 30, 1.0
"7/6/21 6:00:00 PM", 31, 100.0
"7/6/21 6:00:00 PM", 1, 7.44
"7/6/21 6:00:00 PM", 2, 1050.78
"7/6/21 6:00:00 PM", 3, 28.2
"7/6/21 6:00:00 PM", 4, 0
"7/6/21 6:00:00 PM", 5, 24.6
"7/6/21 5:30:00 PM", 30, 1.0
"7/6/21 5:30:00 PM", 31, 100.0
"7/6/21 5:30:00 PM", 1, 7.43
"7/6/21 5:30:00 PM", 2, 1053.70
"7/6/21 5:30:00 PM", 3, 27.6
"7/6/21 5:30:00 PM", 4, 0
"7/6/21 5:30:00 PM", 5, 24.8
"7/6/21 5:00:00 PM", 30, 1.0
"7/6/21 5:00:00 PM", 31, 100.0
"7/6/21 5:00:00 PM", 1, 7.41
"7/6/21 5:00:00 PM", 2, 1052.88
"7/6/21 5:00:00 PM", 3, 27.8
"7/6/21 5:00:00 PM", 4, 0
"7/6/21 5:00:00 PM", 5, 25.4
"7/6/21 4:30:00 PM", 30, 1.0
"7/6/21 4:30:00 PM", 31, 100.0
"7/6/21 4:30:00 PM", 1, 7.42
"7/6/21 4:30:00 PM", 2, 1052.88
"7/6/21 4:30:00 PM", 3, 27.8
"7/6/21 4:30:00 PM", 4, 0
"7/6/21 4:30:00 PM", 5, 26.0
"7/6/21 4:00:00 PM", 30, 1.0
"7/6/21 4:00:00 PM", 31, 100.0
"7/6/21 4:00:00 PM", 1, 7.42
"7/6/21 4:00:00 PM", 2, 1050.78
"7/6/21 4:00:00 PM", 3, 27.8
"7/6/21 4:00:00 PM", 4, 0
"7/6/21 4:00:00 PM", 5, 25.5
"7/6/21 3:30:00 PM", 30, 1.0
"7/6/21 3:30:00 PM", 31, 100.0
"7/6/21 3:30:00 PM", 1, 7.40
"7/6/21 3:30:00 PM", 2, 1050.78
"7/6/21 3:30:00 PM", 3, 27.9
"7/6/21 3:30:00 PM", 4, 0
"7/6/21 3:30:00 PM", 5, 24.5
"7/6/21 3:00:00 PM", 30, 1.0
"7/6/21 3:00:00 PM", 31, 100.0
"7/6/21 3:00:00 PM", 1, 7.41
"7/6/21 3:00:00 PM", 2, 1049.12
"7/6/21 3:00:00 PM", 3, 28.2
"7/6/21 3:00:00 PM", 4, 0
"7/6/21 3:00:00 PM", 5, 24.9
"7/6/21 2:30:00 PM", 30, 1.0
"7/6/21 2:30:00 PM", 31, 100.0
"7/6/21 2:30:00 PM", 1, 7.41
"7/6/21 2:30:00 PM", 2, 1047.44
"7/6/21 2:30:00 PM", 3, 28.4
"7/6/21 2:30:00 PM", 4, 0
"7/6/21 2:30:00 PM", 5, 25.8
"7/6/21 2:00:00 PM", 30, 1.0
"7/6/21 2:00:00 PM", 31, 100.0
"7/6/21 2:00:00 PM", 1, 7.41
"7/6/21 2:00:00 PM", 2, 1047.02
"7/6/21 2:00:00 PM", 3, 28.6
"7/6/21 2:00:00 PM", 4, 0
"7/6/21 2:00:00 PM", 5, 25.6
"7/6/21 1:30:00 PM", 30, 1.0
"7/6/21 1:30:00 PM", 31, 100.0
"7/6/21 1:30:00 PM", 1, 7.40
"7/6/21 1:30:00 PM", 2, 1047.86
"7/6/21 1:30:00 PM", 3, 28.5
"7/6/21 1:30:00 PM", 4, 0
"7/6/21 1:30:00 PM", 5, 24.9
"7/6/21 1:00:00 PM", 30, 1.0
"7/6/21 1:00:00 PM", 31, 100.0
"7/6/21 1:00:00 PM", 1, 7.31
"7/6/21 1:00:00 PM", 2, 1041.18
"7/6/21 1:00:00 PM", 3, 27.8
"7/6/21 1:00:00 PM", 4, 0
"7/6/21 1:00:00 PM", 5, 24.4
"7/6/21 12:30:00 PM", 30, 1.0
"7/6/21 12:30:00 PM", 31, 100.0
"7/6/21 12:30:00 PM", 1, 7.38
"7/6/21 12:30:00 PM", 2, 1058.72
"7/6/21 12:30:00 PM", 3, 28.1
"7/6/21 12:30:00 PM", 4, 0
"7/6/21 12:30:00 PM", 5, 25.1
"7/6/21 12:00:00 PM", 30, 1.0
"7/6/21 12:00:00 PM", 31, 100.0
"7/6/21 12:00:00 PM", 1, 7.37
"7/6/21 12:00:00 PM", 2, 1058.30
"7/6/21 12:00:00 PM", 3, 28.3
"7/6/21 12:00:00 PM", 4, 0
"7/6/21 12:00:00 PM", 5, 25.6
"7/6/21 11:30:00 AM", 30, 1.0
"7/6/21 11:30:00 AM", 31, 100.0
"7/6/21 11:30:00 AM", 1, 7.38
"7/6/21 11:30:00 AM", 2, 1057.06
"7/6/21 11:30:00 AM", 3, 28.4
"7/6/21 11:30:00 AM", 4, 0
"7/6/21 11:30:00 AM", 5, 25.3
"7/6/21 11:00:00 AM", 30, 1.0
"7/6/21 11:00:00 AM", 31, 100.0
"7/6/21 11:00:00 AM", 1, 7.36
"7/6/21 11:00:00 AM", 2, 1060.40
"7/6/21 11:00:00 AM", 3, 28.3
"7/6/21 11:00:00 AM", 4, 0
"7/6/21 11:00:00 AM", 5, 24.7
"7/6/21 10:30:00 AM", 30, 1.0
"7/6/21 10:30:00 AM", 31, 100.0
"7/6/21 10:30:00 AM", 1, 7.35
"7/6/21 10:30:00 AM", 2, 1058.30
"7/6/21 10:30:00 AM", 3, 27.8
"7/6/21 10:30:00 AM", 4, 0
"7/6/21 10:30:00 AM", 5, 24.9
"7/6/21 10:00:00 AM", 30, 1.0
"7/6/21 10:00:00 AM", 31, 100.0
"7/6/21 10:00:00 AM", 1, 7.40
"7/6/21 10:00:00 AM", 2, 1055.80
"7/6/21 10:00:00 AM", 3, 27.6
"7/6/21 10:00:00 AM", 4, 0
"7/6/21 10:00:00 AM", 5, 25.4
"7/6/21 9:30:00 AM", 30, 1.0
"7/6/21 9:30:00 AM", 31, 100.0
"7/6/21 9:30:00 AM", 1, 7.44
"7/6/21 9:30:00 AM", 2, 1059.14
"7/6/21 9:30:00 AM", 3, 27.7
"7/6/21 9:30:00 AM", 4, 0
"7/6/21 9:30:00 AM", 5, 25.6
"7/6/21 9:00:00 AM", 30, 1.0
"7/6/21 9:00:00 AM", 31, 100.0
"7/6/21 9:00:00 AM", 1, 7.45
"7/6/21 9:00:00 AM", 2, 1040.34
"7/6/21 9:00:00 AM", 3, 27.7
"7/6/21 9:00:00 AM", 4, 0
"7/6/21 9:00:00 AM", 5, 25.1
"7/6/21 8:30:00 AM", 30, 1.0
"7/6/21 8:30:00 AM", 31, 100.0
"7/6/21 8:30:00 AM", 1, 7.46
"7/6/21 8:30:00 AM", 2, 1026.12
"7/6/21 8:30:00 AM", 3, 27.9
"7/6/21 8:30:00 AM", 4, 0
"7/6/21 8:30:00 AM", 5, 24.7
"7/6/21 8:00:00 AM", 30, 1.0
"7/6/21 8:00:00 AM", 31, 100.0
"7/6/21 8:00:00 AM", 1, 7.44
"7/6/21 8:00:00 AM", 2, 1010.66
"7/6/21 8:00:00 AM", 3, 28.3
"7/6/21 8:00:00 AM", 4, 0
"7/6/21 8:00:00 AM", 5, 25.2
"7/6/21 7:30:00 AM", 30, 1.0
"7/6/21 7:30:00 AM", 31, 100.0
"7/6/21 7:30:00 AM", 1, 7.42
"7/6/21 7:30:00 AM", 2, 998.12
"7/6/21 7:30:00 AM", 3, 28.5
"7/6/21 7:30:00 AM", 4, 0
"7/6/21 7:30:00 AM", 5, 25.5
"7/6/21 7:00:00 AM", 30, 1.0
"7/6/21 7:00:00 AM", 31, 100.0
"7/6/21 7:00:00 AM", 1, 7.29
"7/6/21 7:00:00 AM", 2, 983.90
"7/6/21 7:00:00 AM", 3, 28.1
"7/6/21 7:00:00 AM", 4, 0
"7/6/21 7:00:00 AM", 5, 25.1
"7/6/21 6:30:00 AM", 30, 1.0
"7/6/21 6:30:00 AM", 31, 100.0
"7/6/21 6:30:00 AM", 1, 7.47
"7/6/21 6:30:00 AM", 2, 1009.40
"7/6/21 6:30:00 AM", 3, 27.9
"7/6/21 6:30:00 AM", 4, 0
"7/6/21 6:30:00 AM", 5, 24.5
"7/6/21 6:00:00 AM", 30, 1.0
"7/6/21 6:00:00 AM", 31, 100.0
"7/6/21 6:00:00 AM", 1, 7.47
"7/6/21 6:00:00 AM", 2, 1005.64
"7/6/21 6:00:00 AM", 3, 27.6
"7/6/21 6:00:00 AM", 4, 0
"7/6/21 6:00:00 AM", 5, 24.7
"7/6/21 5:30:00 AM", 30, 1.0
"7/6/21 5:30:00 AM", 31, 100.0
"7/6/21 5:30:00 AM", 1, 7.47
