"12/6/20 4:30:00 PM", 30, 1.0
"12/6/20 4:30:00 PM", 31, 100.0
"12/6/20 4:30:00 PM", 1, 7.53
"12/6/20 4:30:00 PM", 2, 1029.88
"12/6/20 4:30:00 PM", 3, 27.6
"12/6/20 4:30:00 PM", 4, 0
"12/6/20 4:30:00 PM", 5, 24.2
"12/6/20 4:00:00 PM", 30, 1.0
"12/6/20 4:00:00 PM", 31, 100.0
"12/6/20 4:00:00 PM", 1, 7.53
"12/6/20 4:00:00 PM", 2, 1029.46
"12/6/20 4:00:00 PM", 3, 27.3
"12/6/20 4:00:00 PM", 4, 0
"12/6/20 4:00:00 PM", 5, 24.1
"12/6/20 3:30:00 PM", 30, 1.0
"12/6/20 3:30:00 PM", 31, 100.0
"12/6/20 3:30:00 PM", 1, 7.54
"12/6/20 3:30:00 PM", 2, 1027.80
"12/6/20 3:30:00 PM", 3, 27.2
"12/6/20 3:30:00 PM", 4, 0
"12/6/20 3:30:00 PM", 5, 24.3
"12/6/20 3:00:00 PM", 30, 1.0
"12/6/20 3:00:00 PM", 31, 100.0
"12/6/20 3:00:00 PM", 1, 7.54
"12/6/20 3:00:00 PM", 2, 1026.12
"12/6/20 3:00:00 PM", 3, 27.6
"12/6/20 3:00:00 PM", 4, 0
"12/6/20 3:00:00 PM", 5, 24.3
"12/6/20 2:30:00 PM", 30, 1.0
"12/6/20 2:30:00 PM", 31, 100.0
"12/6/20 2:30:00 PM", 1, 7.53
"12/6/20 2:30:00 PM", 2, 1026.12
"12/6/20 2:30:00 PM", 3, 28.1
"12/6/20 2:30:00 PM", 4, 0
"12/6/20 2:30:00 PM", 5, 24.1
"12/6/20 2:00:00 PM", 30, 1.0
"12/6/20 2:00:00 PM", 31, 100.0
"12/6/20 2:00:00 PM", 1, 7.53
"12/6/20 2:00:00 PM", 2, 1024.04
"12/6/20 2:00:00 PM", 3, 27.8
"12/6/20 2:00:00 PM", 4, 0
"12/6/20 2:00:00 PM", 5, 24.0
"12/6/20 1:30:00 PM", 30, 1.0
"12/6/20 1:30:00 PM", 31, 100.0
"12/6/20 1:30:00 PM", 1, 7.51
"12/6/20 1:30:00 PM", 2, 1023.20
"12/6/20 1:30:00 PM", 3, 27.5
"12/6/20 1:30:00 PM", 4, 0
"12/6/20 1:30:00 PM", 5, 24.2
"12/6/20 1:00:00 PM", 30, 1.0
"12/6/20 1:00:00 PM", 31, 100.0
"12/6/20 1:00:00 PM", 1, 7.49
"12/6/20 1:00:00 PM", 2, 1021.52
"12/6/20 1:00:00 PM", 3, 27.2
"12/6/20 1:00:00 PM", 4, 0
"12/6/20 1:00:00 PM", 5, 24.2
"12/6/20 12:30:00 PM", 30, 1.0
"12/6/20 12:30:00 PM", 31, 100.0
"12/6/20 12:30:00 PM", 1, 7.46
"12/6/20 12:30:00 PM", 2, 1019.44
"12/6/20 12:30:00 PM", 3, 27.3
"12/6/20 12:30:00 PM", 4, 0
"12/6/20 12:30:00 PM", 5, 24.1
"12/6/20 12:00:00 PM", 30, 1.0
"12/6/20 12:00:00 PM", 31, 100.0
"12/6/20 12:00:00 PM", 1, 7.43
"12/6/20 12:00:00 PM", 2, 1042.00
"12/6/20 12:00:00 PM", 3, 27.7
"12/6/20 12:00:00 PM", 4, 0
"12/6/20 12:00:00 PM", 5, 24.1
"12/6/20 11:30:00 AM", 30, 1.0
"12/6/20 11:30:00 AM", 31, 100.0
"12/6/20 11:30:00 AM", 1, 7.53
"12/6/20 11:30:00 AM", 2, 1055.80
"12/6/20 11:30:00 AM", 3, 27.9
"12/6/20 11:30:00 AM", 4, 0
"12/6/20 11:30:00 AM", 5, 24.2
"12/6/20 11:00:00 AM", 30, 1.0
"12/6/20 11:00:00 AM", 31, 100.0
"12/6/20 11:00:00 AM", 1, 7.52
"12/6/20 11:00:00 AM", 2, 1055.38
"12/6/20 11:00:00 AM", 3, 27.6
"12/6/20 11:00:00 AM", 4, 0
"12/6/20 11:00:00 AM", 5, 24.3
"12/6/20 10:30:00 AM", 30, 1.0
"12/6/20 10:30:00 AM", 31, 100.0
"12/6/20 10:30:00 AM", 1, 7.52
"12/6/20 10:30:00 AM", 2, 1053.70
"12/6/20 10:30:00 AM", 3, 27.1
"12/6/20 10:30:00 AM", 4, 0
"12/6/20 10:30:00 AM", 5, 24.3
"12/6/20 10:00:00 AM", 30, 1.0
"12/6/20 10:00:00 AM", 31, 100.0
"12/6/20 10:00:00 AM", 1, 7.53
"12/6/20 10:00:00 AM", 2, 1052.88
"12/6/20 10:00:00 AM", 3, 27.3
"12/6/20 10:00:00 AM", 4, 0
"12/6/20 10:00:00 AM", 5, 24.3
"12/6/20 9:30:00 AM", 30, 1.0
"12/6/20 9:30:00 AM", 31, 100.0
"12/6/20 9:30:00 AM", 1, 7.53
"12/6/20 9:30:00 AM", 2, 1051.20
"12/6/20 9:30:00 AM", 3, 27.8
"12/6/20 9:30:00 AM", 4, 0
"12/6/20 9:30:00 AM", 5, 24.4
"12/6/20 9:00:00 AM", 30, 1.0
"12/6/20 9:00:00 AM", 31, 100.0
"12/6/20 9:00:00 AM", 1, 7.52
"12/6/20 9:00:00 AM", 2, 1045.76
"12/6/20 9:00:00 AM", 3, 28.0
"12/6/20 9:00:00 AM", 4, 0
"12/6/20 9:00:00 AM", 5, 24.6
"12/6/20 8:30:00 AM", 30, 1.0
"12/6/20 8:30:00 AM", 31, 100.0
"12/6/20 8:30:00 AM", 1, 7.50
"12/6/20 8:30:00 AM", 2, 1034.06
"12/6/20 8:30:00 AM", 3, 27.7
"12/6/20 8:30:00 AM", 4, 0
"12/6/20 8:30:00 AM", 5, 24.7
"12/6/20 8:00:00 AM", 30, 1.0
"12/6/20 8:00:00 AM", 31, 100.0
"12/6/20 8:00:00 AM", 1, 7.47
"12/6/20 8:00:00 AM", 2, 1012.34
"12/6/20 8:00:00 AM", 3, 27.3
"12/6/20 8:00:00 AM", 4, 0
"12/6/20 8:00:00 AM", 5, 24.6
"12/6/20 7:30:00 AM", 30, 1.0
"12/6/20 7:30:00 AM", 31, 100.0
"12/6/20 7:30:00 AM", 1, 7.44
"12/6/20 7:30:00 AM", 2, 993.10
"12/6/20 7:30:00 AM", 3, 27.2
"12/6/20 7:30:00 AM", 4, 0
"12/6/20 7:30:00 AM", 5, 24.5
"12/6/20 7:00:00 AM", 30, 1.0
"12/6/20 7:00:00 AM", 31, 100.0
"12/6/20 7:00:00 AM", 1, 7.51
"12/6/20 7:00:00 AM", 2, 997.70
"12/6/20 7:00:00 AM", 3, 27.6
"12/6/20 7:00:00 AM", 4, 0
"12/6/20 7:00:00 AM", 5, 24.6
"12/6/20 6:30:00 AM", 30, 1.0
"12/6/20 6:30:00 AM", 31, 100.0
"12/6/20 6:30:00 AM", 1, 7.54
"12/6/20 6:30:00 AM", 2, 1010.24
"12/6/20 6:30:00 AM", 3, 27.9
"12/6/20 6:30:00 AM", 4, 0
"12/6/20 6:30:00 AM", 5, 24.5
"12/6/20 6:00:00 AM", 30, 1.0
"12/6/20 6:00:00 AM", 31, 100.0
"12/6/20 6:00:00 AM", 1, 7.53
"12/6/20 6:00:00 AM", 2, 1009.40
"12/6/20 6:00:00 AM", 3, 27.6
"12/6/20 6:00:00 AM", 4, 0
"12/6/20 6:00:00 AM", 5, 24.5
"12/6/20 5:30:00 AM", 30, 1.0
"12/6/20 5:30:00 AM", 31, 100.0
"12/6/20 5:30:00 AM", 1, 7.53
"12/6/20 5:30:00 AM", 2, 1007.74
"12/6/20 5:30:00 AM", 3, 27.2
"12/6/20 5:30:00 AM", 4, 0
"12/6/20 5:30:00 AM", 5, 24.4
"12/6/20 5:00:00 AM", 30, 1.0
"12/6/20 5:00:00 AM", 31, 100.0
"12/6/20 5:00:00 AM", 1, 7.54
"12/6/20 5:00:00 AM", 2, 1006.90
"12/6/20 5:00:00 AM", 3, 27.3
"12/6/20 5:00:00 AM", 4, 0
"12/6/20 5:00:00 AM", 5, 24.6
"12/6/20 4:30:00 AM", 30, 1.0
"12/6/20 4:30:00 AM", 31, 100.0
"12/6/20 4:30:00 AM", 1, 7.54
"12/6/20 4:30:00 AM", 2, 1005.64
"12/6/20 4:30:00 AM", 3, 27.7
"12/6/20 4:30:00 AM", 4, 0
"12/6/20 4:30:00 AM", 5, 24.6
"12/6/20 4:00:00 AM", 30, 1.0
"12/6/20 4:00:00 AM", 31, 100.0
"12/6/20 4:00:00 AM", 1, 7.54
"12/6/20 4:00:00 AM", 2, 1004.80
"12/6/20 4:00:00 AM", 3, 28.1
"12/6/20 4:00:00 AM", 4, 0
"12/6/20 4:00:00 AM", 5, 24.6
"12/6/20 3:30:00 AM", 30, 1.0
"12/6/20 3:30:00 AM", 31, 100.0
"12/6/20 3:30:00 AM", 1, 7.53
"12/6/20 3:30:00 AM", 2, 1003.56
"12/6/20 3:30:00 AM", 3, 27.7
"12/6/20 3:30:00 AM", 4, 0
"12/6/20 3:30:00 AM", 5, 24.5
"12/6/20 3:00:00 AM", 30, 1.0
"12/6/20 3:00:00 AM", 31, 100.0
"12/6/20 3:00:00 AM", 1, 7.53
"12/6/20 3:00:00 AM", 2, 1001.88
"12/6/20 3:00:00 AM", 3, 27.4
"12/6/20 3:00:00 AM", 4, 0
"12/6/20 3:00:00 AM", 5, 24.5
"12/6/20 2:30:00 AM", 30, 1.0
"12/6/20 2:30:00 AM", 31, 100.0
"12/6/20 2:30:00 AM", 1, 7.54
"12/6/20 2:30:00 AM", 2, 1000.62
"12/6/20 2:30:00 AM", 3, 27.1
"12/6/20 2:30:00 AM", 4, 0
"12/6/20 2:30:00 AM", 5, 24.5
"12/6/20 2:00:00 AM", 30, 1.0
"12/6/20 2:00:00 AM", 31, 100.0
"12/6/20 2:00:00 AM", 1, 7.54
"12/6/20 2:00:00 AM", 2, 1001.04
"12/6/20 2:00:00 AM", 3, 27.5
"12/6/20 2:00:00 AM", 4, 0
"12/6/20 2:00:00 AM", 5, 24.5
"12/6/20 1:30:00 AM", 30, 1.0
"12/6/20 1:30:00 AM", 31, 100.0
"12/6/20 1:30:00 AM", 1, 7.54
"12/6/20 1:30:00 AM", 2, 999.38
"12/6/20 1:30:00 AM", 3, 27.9
"12/6/20 1:30:00 AM", 4, 0
