"1/1/21 5:00:00 PM", 30, 1.0
"1/1/21 5:00:00 PM", 31, 100.0
"1/1/21 5:00:00 PM", 1, 7.40
"1/1/21 5:00:00 PM", 2, 1006.48
"1/1/21 5:00:00 PM", 3, 27.8
"1/1/21 5:00:00 PM", 4, 0
"1/1/21 5:00:00 PM", 5, 23.9
"1/1/21 4:30:00 PM", 30, 1.0
"1/1/21 4:30:00 PM", 31, 100.0
"1/1/21 4:30:00 PM", 1, 7.32
"1/1/21 4:30:00 PM", 2, 1002.30
"1/1/21 4:30:00 PM", 3, 27.4
"1/1/21 4:30:00 PM", 4, 0
"1/1/21 4:30:00 PM", 5, 23.9
"1/1/21 4:00:00 PM", 30, 1.0
"1/1/21 4:00:00 PM", 31, 100.0
"1/1/21 4:00:00 PM", 1, 7.65
"1/1/21 4:00:00 PM", 2, 999.80
"1/1/21 4:00:00 PM", 3, 27.1
"1/1/21 4:00:00 PM", 4, 0
"1/1/21 4:00:00 PM", 5, 23.9
"1/1/21 3:30:00 PM", 30, 1.0
"1/1/21 3:30:00 PM", 31, 100.0
"1/1/21 3:30:00 PM", 1, 7.59
"1/1/21 3:30:00 PM", 2, 999.80
"1/1/21 3:30:00 PM", 3, 27.5
"1/1/21 3:30:00 PM", 4, 0
"1/1/21 3:30:00 PM", 5, 23.8
"1/1/21 3:00:00 PM", 30, 1.0
"1/1/21 3:00:00 PM", 31, 100.0
"1/1/21 3:00:00 PM", 1, 7.64
"1/1/21 3:00:00 PM", 2, 998.96
"1/1/21 3:00:00 PM", 3, 28.0
"1/1/21 3:00:00 PM", 4, 0
"1/1/21 3:00:00 PM", 5, 24.0
"1/1/21 2:30:00 PM", 30, 1.0
"1/1/21 2:30:00 PM", 31, 100.0
"1/1/21 2:30:00 PM", 1, 7.25
"1/1/21 2:30:00 PM", 2, 996.02
"1/1/21 2:30:00 PM", 3, 27.9
"1/1/21 2:30:00 PM", 4, 0
"1/1/21 2:30:00 PM", 5, 23.7
"1/1/21 2:00:00 PM", 30, 1.0
"1/1/21 2:00:00 PM", 31, 100.0
"1/1/21 2:00:00 PM", 1, 7.28
"1/1/21 2:00:00 PM", 2, 992.68
"1/1/21 2:00:00 PM", 3, 27.6
"1/1/21 2:00:00 PM", 4, 0
"1/1/21 2:00:00 PM", 5, 23.8
"1/1/21 1:30:00 PM", 30, 1.0
"1/1/21 1:30:00 PM", 31, 100.0
"1/1/21 1:30:00 PM", 1, 7.29
"1/1/21 1:30:00 PM", 2, 990.60
"1/1/21 1:30:00 PM", 3, 27.2
"1/1/21 1:30:00 PM", 4, 0
