Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
04/12/21,00:13,7.54,0,3012,0,28.7587,28.7848,2.6,0,16.5,0,0,0
04/12/21,00:28,7.57,0,3020,0,28.7587,28.2715,2.3,0,16.9,0,0,0
04/12/21,00:43,7.58,0,3022,0,28.7674,28.4194,2.5,0,16.7,0,0,0
04/12/21,00:58,7.59,0,3066,0,28.7674,28.1497,2.6,0,16.7,0,0,0
04/12/21,01:13,7.59,0,3046,0,28.7587,28.489,2.6,0,16.6,0,0,0
04/12/21,01:28,7.6,0,3028,0,28.7761,28.5412,2.7,0,16.5,0,0,0
04/12/21,01:43,7.59,0,3034,0,28.7848,28.5151,2.5,0,16.7,0,0,0
04/12/21,01:58,7.59,0,3020,0,28.7761,28.2541,2.4,0,16.4,0,0,0
04/12/21,02:13,7.6,0,3050,0,28.7761,28.3237,2.5,0,16.9,0,0,0
04/12/21,02:28,7.58,0,3040,0,28.7674,28.141,2.4,0,16.8,0,0,0
04/12/21,02:43,7.57,0,3078,0,28.7761,28.2889,2.6,0,16.4,0,0,0
04/12/21,02:58,7.59,0,3022,0,28.7761,28.6891,2.3,0,16.8,0,0,0
04/12/21,03:13,7.57,0,2998,0,28.7935,28.5151,2.7,0,16.6,0,0,0
04/12/21,03:28,7.59,0,2982,0,28.7935,28.141,2.5,0,16.7,0,0,0
04/12/21,03:43,7.58,0,3010,0,28.8022,28.3585,2.4,0,16.6,0,0,0
04/12/21,03:58,7.57,0,3038,0,28.8022,28.3759,2.5,0,16.7,0,0,0
04/12/21,04:13,7.59,0,3028,0,28.8109,28.402,2.4,0,16.7,0,0,0
04/12/21,04:28,7.58,0,3018,0,28.8196,29.098,2.6,0,16.6,0,0,0
04/12/21,04:43,7.59,0,3020,0,28.837,28.6282,2.9,0,16.8,0,0,0
04/12/21,04:58,7.58,0,3068,0,28.8283,28.3672,2.5,0,16.8,0,0,0
04/12/21,05:13,7.59,0,3034,0,28.837,28.4281,2.6,0,16.7,0,0,0
04/12/21,05:28,7.6,0,3028,0,28.8457,28.6108,2.7,0,16.3,0,0,0
04/12/21,05:43,7.57,0,3000,0,28.8544,28.5064,2.5,0,16.8,0,0,0
04/12/21,05:58,7.59,0,3046,0,28.8631,29.011,2.5,0,16.4,0,0,0
04/12/21,06:13,7.6,0,3016,0,28.8718,28.5238,2.7,0,16.6,0,0,0
04/12/21,06:28,7.59,0,3044,0,28.8718,28.6804,2.5,0,16.7,0,0,0
04/12/21,06:43,7.59,0,2998,0,28.8805,28.4629,2.4,0,16.8,0,0,0
04/12/21,06:58,7.59,0,3030,0,28.8805,28.6978,2.5,0,16.7,0,0,0
04/12/21,07:13,7.52,0,3056,0,28.8892,28.6456,2.5,0,16.8,0,0,0
04/12/21,07:28,7.58,0,3018,0,28.9066,28.9936,2.6,0,16.9,0,0,0
04/12/21,07:43,7.6,0,3050,0,28.8979,28.5934,2.5,0,16.6,0,0,0
04/12/21,07:58,7.59,0,3056,0,28.9066,28.7413,2.7,0,17,0,0,0
04/12/21,08:13,7.58,0,3036,0,28.9066,28.5238,2.7,0,16.8,0,0,0
04/12/21,08:28,7.59,0,3076,0,28.9066,28.8109,2.5,0,16.5,0,0,0
04/12/21,08:43,7.58,0,3064,0,28.924,28.8457,2.6,0,16.9,0,0,0
04/12/21,08:58,7.45,0,3012,0,28.6978,28.9675,2.4,0,16,0,0,0
04/12/21,09:13,7.53,0,3006,0,28.7761,28.4977,2.5,0,16,0,0,0
04/12/21,09:28,7.55,0,3018,0,28.7935,28.4368,2.9,0,16,0,0,0
04/12/21,09:43,7.57,0,3022,0,28.7761,28.2715,2.7,0,16,0,0,0
04/12/21,09:58,7.58,0,3000,0,28.7935,28.5586,2.5,0,16,0,0,0
04/12/21,10:13,7.59,0,2982,0,28.8022,29.0806,2.4,0,16,0,0,0
04/12/21,10:28,7.59,0,2998,0,28.8022,28.6456,2.5,0,16,0,0,0
04/12/21,10:43,7.59,0,2990,0,28.8109,28.2367,2.5,0,16,0,0,0
04/12/21,10:58,7.6,0,3028,0,28.7935,27.9931,2.5,0,16.1,0,0,0
04/12/21,11:13,7.6,0,3026,0,28.7848,28.2889,2.7,0,16,0,0,0
04/12/21,11:28,7.59,0,3000,0,28.7935,28.9414,2.6,0,16,0,0,0
04/12/21,11:43,7.58,0,3050,0,28.8022,28.6717,2.7,0,16,0,0,0
04/12/21,11:58,7.58,0,3006,0,28.8022,28.2802,2.6,0,16,0,0,0
