Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
07/22/20,00:00,7.59,0,3104,0,28.315,24.3913,15.8,0,14.5,0,0,0
07/22/20,00:15,7.59,0,3088,0,28.315,24.7393,15.6,0,14.5,0,0,0
07/22/20,00:30,7.58,0,3076,0,28.3324,25.2526,15.9,0,14.6,0,0,0
07/22/20,00:45,7.58,0,3082,0,28.3498,25.2787,15.9,0,14.5,0,0,0
07/22/20,01:00,7.57,0,3076,0,28.3759,24.7654,15.9,0,14.6,0,0,0
07/22/20,01:15,7.57,0,3132,0,28.3759,24.3043,15.7,0,14.7,0,0,0
07/22/20,01:30,7.57,0,3170,0,28.3759,24.5392,16,0,14.6,0,0,0
07/22/20,01:45,7.57,0,3156,0,28.3846,24.8089,16,0,14.6,0,0,0
07/22/20,02:00,7.57,0,3114,0,28.3846,24.922,16,0,14.6,0,0,0
07/22/20,02:15,7.56,0,3122,0,28.402,24.9046,16,0,14.6,0,0,0
07/22/20,02:30,7.57,0,3086,0,28.402,24.7306,15.7,0,14.5,0,0,0
07/22/20,02:45,7.57,0,3086,0,28.4194,24.1738,16.2,0,14.5,0,0,0
07/22/20,03:00,7.56,0,3116,0,28.402,24.574,15.9,0,14.5,0,0,0
07/22/20,03:15,7.57,0,3116,0,28.4194,24.1477,15.8,0,14.6,0,0,0
07/22/20,03:30,7.57,0,3104,0,28.4194,24.5566,15.8,0,14.6,0,0,0
07/22/20,03:45,7.57,0,3148,0,28.4107,24.7741,15.9,0,14.5,0,0,0
07/22/20,04:00,7.56,0,3150,0,28.4281,24.6958,15.9,0,14.6,0,0,0
07/22/20,04:15,7.57,0,3150,0,28.4281,24.2869,15.9,0,14.6,0,0,0
07/22/20,04:30,7.57,0,3144,0,28.4281,24.1912,16,0,14.6,0,0,0
07/22/20,04:45,7.57,0,3128,0,28.4281,24.313,16,0,14.5,0,0,0
07/22/20,05:00,7.57,0,3140,0,28.4281,24.6175,16.2,0,14.5,0,0,0
07/22/20,05:15,7.57,0,3194,0,28.4194,24.5653,15.9,0,14.6,0,0,0
07/22/20,05:30,7.57,0,3180,0,28.4281,24.5044,15.9,0,14.6,0,0,0
07/22/20,05:45,7.57,0,3194,0,28.4281,24.1651,16.1,0,14.6,0,0,0
07/22/20,06:00,7.57,0,3132,0,28.4455,23.9476,15.7,0,14.4,0,0,0
07/22/20,06:15,7.57,0,3134,0,28.4194,24.226,16,0,14.5,0,0,0
07/22/20,06:30,7.58,0,3186,0,28.4281,24.0085,16,0,14.6,0,0,0
07/22/20,06:45,7.57,0,3176,0,28.4281,24.487,16,0,14.6,0,0,0
07/22/20,07:00,7.58,0,3138,0,28.4281,24.7393,16.1,0,14.6,0,0,0
07/22/20,07:15,7.58,0,3144,0,28.4455,24.7132,16.1,0,14.7,0,0,0
07/22/20,07:30,7.58,0,3128,0,28.4368,24.3043,15.9,0,14.5,0,0,0
07/22/20,07:45,7.59,0,3176,0,28.4281,23.8606,16.2,0,14.5,0,0,0
07/22/20,08:00,7.6,0,3168,0,28.4281,24.4174,15.8,0,14.5,0,0,0
07/22/20,08:15,7.58,0,3214,0,28.4281,23.878,15.9,0,14.6,0,0,0
07/22/20,08:30,7.6,0,3204,0,28.4281,25.0003,16.4,0,14.6,0,0,0
07/22/20,08:45,7.57,0,3198,0,28.4368,24.9568,16.1,0,14.5,0,0,0
07/22/20,09:00,7.59,0,3134,0,28.4368,24.5305,15.9,0,14.6,0,0,0
07/22/20,09:15,7.5,0,3066,0,28.315,24.2695,15.8,0,14.6,0,0,0
07/22/20,09:30,7.55,0,3060,0,28.3237,23.8258,16.1,0,14.5,0,0,0
07/22/20,09:45,7.56,0,3072,0,28.315,23.5735,15.7,0,14.5,0,0,0
