Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
02/02/21,00:12,7.6,0,3036,0,28.1671,28.6369,2.7,0,15.3,0,0,0
02/02/21,00:27,7.56,0,3072,0,28.1671,28.315,2.5,0,15.2,0,0,0
02/02/21,00:42,7.59,0,3036,0,28.1758,28.3933,3.4,0,15.1,0,0,0
02/02/21,00:57,7.36,0,2984,0,27.9148,28.5412,2.7,0,15.3,0,0,0
02/02/21,01:12,7.53,0,3012,0,28.0192,28.3498,2.9,0,15.2,0,0,0
02/02/21,01:27,7.56,0,3036,0,28.0279,28.3933,2.7,0,15.2,0,0,0
02/02/21,01:42,7.58,0,3046,0,28.0366,28.315,2.5,0,15.3,0,0,0
02/02/21,01:57,7.59,0,3046,0,28.0366,28.1584,2.6,0,15.2,0,0,0
02/02/21,02:12,7.59,0,3064,0,28.0279,28.1758,2.8,0,15.3,0,0,0
02/02/21,02:27,7.6,0,3076,0,28.0279,28.2802,2.7,0,15.3,0,0,0
02/02/21,02:42,7.58,0,3036,0,28.0366,28.2889,2.3,0,15.3,0,0,0
02/02/21,02:57,7.47,0,3028,0,28.0366,28.1671,2.3,0,15.3,0,0,0
02/02/21,03:12,7.59,0,3064,0,28.0279,28.1149,2.8,0,15.2,0,0,0
02/02/21,03:27,7.59,0,3016,0,28.0279,28.228,2.7,0,15.3,0,0,0
02/02/21,03:42,7.58,0,3062,0,28.0366,28.3846,2.5,0,15.2,0,0,0
02/02/21,03:57,7.59,0,3064,0,28.0366,28.4977,2.3,0,15.3,0,0,0
02/02/21,04:12,7.6,0,3056,0,28.0366,28.4542,2.6,0,15.3,0,0,0
02/02/21,04:27,7.58,0,3030,0,28.0453,28.4542,2.9,0,15.3,0,0,0
02/02/21,04:42,7.6,0,3038,0,28.0453,28.5586,2.3,0,15.4,0,0,0
02/02/21,04:57,7.6,0,3030,0,28.0627,28.5586,2.8,0,15.2,0,0,0
02/02/21,05:12,7.59,0,3006,0,28.054,28.5412,2.1,0,15.3,0,0,0
02/02/21,05:27,7.6,0,3030,0,28.0714,28.6978,2.4,0,15.3,0,0,0
02/02/21,05:42,7.6,0,3026,0,28.0888,28.8022,2.3,0,15.1,0,0,0
02/02/21,05:57,7.6,0,3092,0,28.1236,28.8631,2.1,0,15.3,0,0,0
02/02/21,06:12,7.59,0,3092,0,28.1497,28.8979,2,0,15.3,0,0,0
02/02/21,06:27,7.59,0,3076,0,28.1671,28.8979,2.3,0,15.1,0,0,0
02/02/21,06:42,7.58,0,3026,0,28.1932,28.9675,2.3,0,15.3,0,0,0
02/02/21,06:57,7.6,0,3068,0,28.2193,29.011,2.3,0,15.3,0,0,0
02/02/21,07:12,7.6,0,3076,0,28.2454,28.9675,2.4,0,15.3,0,0,0
02/02/21,07:27,7.58,0,3018,0,28.2628,29.0371,2.2,0,15.3,0,0,0
02/02/21,07:42,7.59,0,3028,0,28.2889,28.7065,2.3,0,15.2,0,0,0
02/02/21,07:57,7.59,0,3078,0,28.315,28.4803,2.3,0,15.4,0,0,0
02/02/21,08:12,7.6,0,3094,0,28.3237,28.2019,2.6,0,15.5,0,0,0
02/02/21,08:27,7.59,0,3022,0,28.3237,28.0018,2.5,0,15.3,0,0,0
02/02/21,08:42,7.6,0,3064,0,28.3324,28.2193,2.4,0,15.4,0,0,0
02/02/21,08:57,7.59,0,3048,0,28.3324,28.0192,2.1,0,15.3,0,0,0
02/02/21,09:12,7.48,0,3110,0,28.3411,28.0366,2.3,0,15.3,0,0,0
02/02/21,09:27,7.58,0,3048,0,28.3324,28.0279,2.2,0,15.4,0,0,0
02/02/21,09:42,7.59,0,3116,0,28.3324,28.054,2.3,0,15.3,0,0,0
02/02/21,09:57,7.38,0,2956,0,28.0975,28.6021,2.6,0,15.4,0,0,0
02/02/21,10:12,7.53,0,2972,0,28.1845,27.619,2.2,0,15.5,0,0,0
02/02/21,10:27,7.56,0,3006,0,28.1932,27.8278,2.5,0,15.1,0,0,0
02/02/21,10:42,7.57,0,3046,0,28.1932,27.7669,2.6,0,15.3,0,0,0
02/02/21,10:57,7.58,0,3056,0,28.2019,27.706,2.3,0,15.3,0,0,0
02/02/21,11:12,7.59,0,3048,0,28.1932,27.8017,2.3,0,15.2,0,0,0
02/02/21,11:27,7.57,0,3044,0,28.2019,27.5668,2.5,0,15.2,0,0,0
02/02/21,11:42,7.59,0,3000,0,28.1932,27.6451,2.6,0,15.4,0,0,0
02/02/21,11:57,7.59,0,3022,0,28.1758,27.4798,2.5,0,15.2,0,0,0
