Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
09/16/20,00:13,7.59,0,3124,0,26.3575,24.0085,5.6,0,13.7,0,0,0
09/16/20,00:28,7.59,0,3122,0,26.3401,23.7649,5.5,0,13.9,0,0,0
09/16/20,00:43,7.6,0,3074,0,26.3575,23.9476,5.5,0,13.8,0,0,0
09/16/20,00:58,7.6,0,3074,0,26.3488,23.7997,5.6,0,13.6,0,0,0
09/16/20,01:13,7.6,0,3104,0,26.3401,24.2173,5.6,0,13.8,0,0,0
09/16/20,01:28,7.59,0,3120,0,26.3488,23.704,5.6,0,13.7,0,0,0
09/16/20,01:43,7.6,0,3110,0,26.3401,24.0085,5.3,0,13.7,0,0,0
09/16/20,01:58,7.59,0,3092,0,26.3401,23.6083,5.5,0,13.8,0,0,0
09/16/20,02:13,7.6,0,3046,0,26.3314,24.0433,5.4,0,13.8,0,0,0
09/16/20,02:28,7.6,0,3084,0,26.3401,24.0868,5.5,0,13.6,0,0,0
09/16/20,02:43,7.6,0,3156,0,26.3488,24.0781,5.2,0,13.8,0,0,0
09/16/20,02:58,7.59,0,3180,0,26.3401,23.6257,5.3,0,13.7,0,0,0
09/16/20,03:13,7.6,0,3124,0,26.3314,23.9041,5.7,0,13.9,0,0,0
09/16/20,03:28,7.6,0,3094,0,26.3314,23.9128,5.5,0,13.8,0,0,0
09/16/20,03:43,7.6,0,3140,0,26.3314,24.1303,5.6,0,13.9,0,0,0
09/16/20,03:58,7.6,0,3086,0,26.3314,24.1216,5.4,0,13.9,0,0,0
09/16/20,04:13,7.59,0,3116,0,26.3227,23.6518,5.6,0,13.6,0,0,0
09/16/20,04:28,7.55,0,3160,0,26.3227,23.9302,5.5,0,13.9,0,0,0
09/16/20,04:43,7.6,0,3086,0,26.3314,23.8345,5.6,0,13.8,0,0,0
09/16/20,04:58,7.59,0,3104,0,26.3227,24.0868,5.1,0,13.8,0,0,0
09/16/20,05:13,7.59,0,3166,0,26.3227,24.0694,5.4,0,13.7,0,0,0
09/16/20,05:28,7.6,0,3116,0,26.3227,23.7823,5.2,0,13.7,0,0,0
09/16/20,05:43,7.61,0,3110,0,26.3227,23.7649,5.7,0,13.7,0,0,0
09/16/20,05:58,7.61,0,3180,0,26.314,23.9824,5.1,0,13.7,0,0,0
09/16/20,06:13,7.61,0,3142,0,26.3227,23.7475,5.2,0,13.9,0,0,0
09/16/20,06:28,7.45,0,3068,0,26.3227,24.1477,5.3,0,13.6,0,0,0
09/16/20,06:43,7.61,0,3144,0,26.3227,23.6344,5.3,0,13.7,0,0,0
09/16/20,06:58,7.61,0,3196,0,26.3227,23.8258,5.4,0,13.6,0,0,0
09/16/20,07:13,7.6,0,3064,0,26.3314,23.5996,5.4,0,13.8,0,0,0
09/16/20,07:28,7.6,0,3160,0,26.3401,23.9302,5.4,0,13.8,0,0,0
09/16/20,07:43,7.59,0,3166,0,26.3314,24.1912,4.9,0,13.8,0,0,0
09/16/20,07:58,7.6,0,3086,0,26.3488,23.8693,5.2,0,13.8,0,0,0
09/16/20,08:13,7.61,0,3112,0,26.3488,23.6344,5.4,0,13.9,0,0,0
09/16/20,08:28,7.6,0,3124,0,26.3662,24.1216,5.2,0,13.8,0,0,0
09/16/20,08:43,7.61,0,3162,0,26.3662,23.9563,5.3,0,13.5,0,0,0
09/16/20,08:58,7.6,0,3144,0,26.3923,24.4522,5.3,0,13.8,0,0,0
09/16/20,09:13,7.55,0,3074,0,26.314,24.3826,5.4,0,13.9,0,0,0
09/16/20,09:28,7.57,0,3102,0,26.3314,23.9215,5.2,0,13.8,0,0,0
09/16/20,09:43,7.59,0,3010,0,26.3401,23.6605,5.3,0,13.8,0,0,0
09/16/20,09:58,7.6,0,3048,0,26.3488,24.0259,5.3,0,13.8,0,0,0
09/16/20,10:13,7.6,0,3138,0,26.3488,24.0085,5,0,13.8,0,0,0
09/16/20,10:28,7.6,0,3096,0,26.3749,24.3913,5.2,0,13.7,0,0,0
09/16/20,10:43,7.6,0,3074,0,26.401,24.4696,5.2,0,13.8,0,0,0
09/16/20,10:58,7.6,0,3144,0,26.4097,24.226,5.2,0,13.9,0,0,0
09/16/20,11:13,7.6,0,3124,0,26.4184,23.965,5.1,0,13.8,0,0,0
09/16/20,11:28,7.58,0,3094,0,26.4271,23.8693,5.2,0,13.8,0,0,0
09/16/20,11:43,7.59,0,3074,0,26.4358,24.3565,5.2,0,13.8,0,0,0
09/16/20,11:58,7.6,0,3100,0,26.4619,24.5305,5,0,13.8,0,0,0
09/16/20,12:13,7.57,0,3104,0,26.4706,24.9568,5.5,0,13.7,0,0,0
09/16/20,12:28,7.59,0,3086,0,26.488,25.5223,5.4,0,13.8,0,0,0
09/16/20,12:43,7.6,0,3114,0,26.5228,25.7224,5.6,0,13.9,0,0,0
09/16/20,12:58,7.59,0,3116,0,26.5489,25.6528,5.1,0,13.8,0,0,0
09/16/20,13:13,7.6,0,3124,0,26.575,25.1482,5.8,0,13.6,0,0,0
09/16/20,13:28,7.59,0,3148,0,26.6011,24.9394,5.7,0,13.7,0,0,0
09/16/20,13:43,7.58,0,3062,0,26.6185,24.9742,5.7,0,13.7,0,0,0
09/16/20,13:58,7.45,0,3062,0,26.6272,24.8959,5.7,0,13.8,0,0,0
09/16/20,14:13,7.6,0,3094,0,26.6359,24.6523,5.7,0,13.8,0,0,0
09/16/20,14:28,7.61,0,3116,0,26.6533,24.6088,5.6,0,13.9,0,0,0
09/16/20,14:43,7.6,0,3128,0,26.6707,24.8002,5.7,0,13.8,0,0,0
09/16/20,14:58,7.6,0,3048,0,26.6794,24.7567,5.6,0,13.8,0,0,0
